timestamp,price,amount,side
1445146903,1784.72,0.001,ASK
1445146903,1784.66,0.0644,ASK
1445146903,1784.66,0.268,ASK
1445146903,1784.56,0.001,ASK
1445146903,1784.47,0.2618,ASK
1445146903,1784.42,0.4506,ASK
1445146903,1784.39,0.723,ASK
1445146903,1784.25,0.001,ASK
1445146903,1784.24,0.4501,ASK
1445146903,1784.07,0.5605,ASK
1445146903,1784.07,0.5605,ASK
1445146903,1783.75,0.976,ASK
1445146903,1783.63,0.672,ASK
1445146903,1783.06,0.0055,ASK
1445146903,1783.03,3.0,ASK
1445146903,1782.53,0.075,ASK
1445146903,1782.43,0.05,ASK
1445146903,1781.96,0.002,ASK
1445146903,1781.27,0.001,ASK
1445146903,1781.03,2.02,ASK
1445146903,1781.02,6.3375,ASK
1445146903,1780.99,6.4662,ASK
1445146904,1785.99,2.0,ASK
1445146904,1785.99,13.0,ASK
1445146904,1785.99,5.473,ASK
1445146906,1785.99,0.01,BID
1445146909,1785.98,0.009,BID
1445146912,1785.98,0.011,BID
1445146912,1785.98,0.013,BID
1445146912,1785.99,0.238,BID
1445146922,1785.43,0.01,BID
1445146922,1785.43,0.0017,BID
1445146922,1785.44,0.1093,BID
1445146923,1785.44,0.5601,BID
1445146930,1785.22,0.0125,ASK
1445146930,1785.21,0.1425,ASK
1445146930,1785.21,0.02,ASK
1445146930,1785.2,0.215,ASK
1445146931,1785.2,0.167,ASK
1445146931,1785.2,0.018,ASK
1445146933,1785.12,0.025,ASK
1445146933,1785.11,0.5,ASK
1445146937,1785.09,0.075,BID
1445146937,1785.1,0.01,BID
1445146937,1785.2,0.149,BID
1445146937,1785.2,0.167,BID
1445146937,1785.2,0.122,BID
1445146937,1785.2,0.045,BID
1445146937,1785.2,0.167,BID
1445146937,1785.2,0.167,BID
1445146937,1785.21,0.06,ASK
1445146938,1785.27,0.001,BID
1445146938,1785.43,0.074,BID
1445146940,1785.26,0.075,ASK
1445146940,1785.22,0.0303,ASK
1445146940,1785.21,0.084,ASK
1445146940,1785.21,0.523,ASK
1445146940,1785.1,0.075,ASK
1445146940,1785.09,0.01,ASK
1445146940,1785.02,0.025,ASK
1445146940,1785.01,0.5,ASK
1445146940,1785.01,0.0968,ASK
1445146940,1785.0,5.0471,ASK
1445146940,1785.43,0.0714,BID
1445146940,1785.43,0.0036,BID
1445146940,1785.01,3.0,ASK
1445146940,1785.01,2.518,ASK
1445146941,1785.43,0.0267,BID
1445146941,1785.43,0.0147,BID
1445146941,1785.44,0.0746,BID
1445146941,1785.44,0.533,BID
1445146941,1785.44,0.533,BID
1445146941,1785.44,0.533,BID
1445146941,1785.44,0.533,BID
1445146941,1785.44,0.1164,BID
1445146941,1785.43,0.0303,BID
1445146941,1785.44,0.0857,BID
1445146941,1785.44,1.167,BID
1445146941,1785.44,0.2753,BID
1445146942,1785.54,0.607,ASK
1445146944,1785.98,0.0794,BID
1445146944,1786.0,0.1496,BID
1445146944,1786.0,0.0001,BID
1445146947,1786.77,0.0293,BID
1445146947,1786.77,0.02,BID
1445146947,1786.78,0.3797,BID
1445146948,1786.78,0.0203,BID
1445146948,1786.82,0.0643,BID
1445146948,1786.83,0.0225,BID
1445146948,1786.84,0.1559,BID
1445146955,1786.77,0.0645,BID
1445146955,1786.83,0.0147,BID
1445146955,1786.84,0.2941,BID
1445146955,1786.84,0.45,BID
1445146955,1787.68,0.0227,BID
1445146955,1787.69,0.154,BID
1445146960,1786.87,0.0127,ASK
1445146960,1786.87,0.0293,ASK
1445146960,1786.86,0.028,ASK
1445146960,1786.86,0.0315,ASK
1445146960,1786.86,0.17,ASK
1445146968,1786.88,0.06,ASK
1445146968,1786.86,0.0186,ASK
1445146968,1786.85,0.045,ASK
1445146968,1786.84,0.0459,ASK
1445146968,1786.84,0.01,ASK
1445146970,1786.89,0.0166,ASK
1445146970,1786.85,0.0422,ASK
1445146970,1786.84,0.6412,ASK
1445146971,1786.84,0.2029,ASK
1445146976,1786.82,0.01,BID
1445146978,1786.82,0.05,BID
1445146978,1786.83,0.1348,BID
1445146980,1786.83,0.146,BID
1445146983,1786.83,0.01,BID
1445146984,1786.83,0.1563,BID
1445146984,1786.98,0.01,BID
1445146988,1786.97,0.02,BID
1445146991,1786.98,0.01,BID
1445146991,1786.98,0.0092,BID
1445146993,1786.84,0.1663,ASK
1445146996,1786.82,0.0082,BID
1445146998,1786.98,0.01,BID
1445147002,1786.88,0.0154,ASK
1445147003,1786.98,0.0375,BID
1445147003,1786.99,0.0193,BID
1445147003,1787.0,0.1732,BID
1445147004,1786.97,0.0093,BID
1445147005,1787.0,0.01,BID
1445147009,1787.0,0.09,BID
1445147010,1787.0,0.1137,BID
1445147014,1787.32,0.0253,BID
1445147014,1787.33,0.45,BID
1445147014,1787.33,0.0557,BID
1445147014,1787.33,0.3943,BID
1445147014,1787.33,0.0558,BID
1445147014,1787.61,2.0,BID
1445147014,1787.61,5.847,BID
1445147016,1787.61,0.02,BID
1445147016,1787.62,0.38,BID
1445147017,1787.62,0.02,BID
1445147017,1787.64,0.1,BID
1445147017,1787.64,0.3,BID
1445147017,1787.68,2.02,BID
1445147017,1788.0,0.6588,BID
1445147020,1787.61,0.02,BID
1445147020,1787.61,0.081,BID
1445147021,1787.61,0.02,BID
1445147021,1787.35,0.083,ASK
1445147021,1787.35,0.0036,ASK
1445147021,1787.61,0.204,BID
1445147023,1787.61,0.01,BID
1445147023,1787.61,0.094,BID
1445147024,1787.61,0.071,BID
1445147024,1787.61,0.03,BID
1445147024,1787.61,0.43,BID
1445147024,1787.61,0.02,BID
1445147024,1787.61,0.399,BID
1445147024,1787.61,0.051,BID
1445147028,1787.62,0.133,ASK
1445147028,1787.62,0.4,ASK
1445147030,1787.63,0.01,ASK
1445147033,1787.63,0.06,ASK
1445147033,1787.52,1.234,ASK
1445147039,1787.52,0.0603,ASK
1445147039,1787.37,0.1975,ASK
1445147039,1787.35,0.0751,BID
1445147041,1787.35,0.152,BID
1445147042,1787.35,0.4847,BID
1445147043,1787.51,0.0603,BID
1445147043,1787.96,0.06,BID
1445147043,1787.97,0.02,BID
1445147043,1787.98,0.45,BID
1445147043,1787.99,0.0758,BID
1445147043,1788.0,1.8889,BID
1445147043,1788.0,3.0,BID
1445147044,1788.0,0.07,BID
1445147044,1787.97,0.2,BID
1445147044,1787.97,0.4847,BID
1445147044,1787.97,0.2,BID
1445147044,1787.97,1.0,BID
1445147045,1787.97,0.1353,BID
1445147045,1788.0,0.0247,BID
1445147045,1788.0,0.01,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,0.5,BID
1445147045,1788.0,1.0,BID
1445147046,1788.0,1.0,BID
1445147046,1788.0,0.628,BID
1445147046,1788.0,1.0,BID
1445147046,1788.0,0.01,BID
1445147047,1788.0,5.0,BID
1445147047,1788.0,1.0,BID
1445147047,1788.0,0.643,BID
1445147047,1788.0,0.123,BID
1445147047,1787.99,0.01,BID
1445147047,1788.0,0.05,BID
1445147047,1788.0,1.0,BID
1445147047,1788.0,0.148,BID
1445147047,1788.0,3.0,BID
1445147047,1788.0,0.2,BID
1445147047,1788.0,0.2,BID
1445147047,1788.0,0.148,BID
1445147047,1788.0,0.2,BID
1445147048,1788.0,0.5593,BID
1445147048,1788.0,0.152,BID
1445147048,1788.0,0.152,BID
1445147049,1788.0,0.149,BID
1445147049,1788.0,3.0,BID
1445147049,1788.0,1.0,BID
1445147050,1788.0,1.0853,BID
1445147053,1788.56,0.001,BID
1445147053,1788.58,0.148,BID
1445147053,1788.69,1.031,BID
1445147053,1788.41,1.0,ASK
1445147054,1788.02,0.0293,ASK
1445147054,1788.02,0.06,ASK
1445147054,1788.02,0.56,ASK
1445147054,1788.01,0.0167,ASK
1445147054,1788.01,0.473,ASK
1445147055,1788.39,0.185,BID
1445147055,1788.4,0.01,BID
1445147056,1788.4,0.044,BID
1445147057,1788.39,0.01,ASK
1445147057,1788.38,0.0193,BID
1445147057,1788.4,0.596,BID
1445147057,1788.55,0.45,BID
1445147057,1788.55,0.45,BID
1445147057,1788.69,1.0117,BID
1445147058,1788.69,0.596,BID
1445147059,1788.69,0.01,BID
1445147059,1788.69,0.01,BID
1445147061,1788.69,0.629,BID
1445147061,1788.69,0.469,BID
1445147061,1788.69,0.01,BID
1445147061,1788.69,0.01,BID
1445147062,1788.69,0.01,BID
1445147062,1788.69,0.01,BID
1445147063,1788.42,0.0714,ASK
1445147063,1788.41,0.0188,ASK
1445147063,1788.69,3.0,BID
1445147063,1788.69,5.0,BID
1445147064,1788.69,3.0,BID
1445147064,1788.69,3.0,BID
1445147064,1788.69,0.2,BID
1445147064,1788.69,0.6,BID
1445147065,1788.69,7.3418,BID
1445147066,1788.68,0.06,BID
1445147066,1788.69,0.424,BID
1445147066,1788.69,0.512,BID
1445147066,1788.69,0.4,BID
1445147066,1788.69,0.698,BID
1445147067,1788.68,0.45,BID
1445147067,1788.69,1.55,BID
1445147067,1788.69,0.01,BID
1445147067,1788.69,0.484,BID
1445147068,1788.69,0.776,BID
1445147068,1788.69,0.5,BID
1445147068,1788.69,0.06,BID
1445147068,1788.69,2.6945,BID
1445147069,1788.72,0.001,BID
1445147069,1788.98,0.001,BID
1445147069,1789.11,0.001,BID
1445147069,1789.52,0.001,BID
1445147069,1789.79,0.0467,BID
1445147069,1789.88,0.0247,BID
1445147069,1790.0,1.9266,BID
1445147076,1788.98,0.0121,ASK
1445147085,1789.0,4.0242,ASK
1445147087,1789.97,17.0,ASK
1445147087,1789.97,23.44,ASK
1445147097,1789.04,0.0293,ASK
1445147097,1789.04,0.1928,ASK
1445147101,1789.05,0.0786,ASK
1445147108,1789.05,0.029,ASK
1445147108,1789.03,0.193,ASK
1445147108,1789.01,0.0052,ASK
1445147108,1788.87,0.01,ASK
1445147108,1788.7,0.188,ASK
1445147108,1788.52,0.188,ASK
1445147108,1788.48,0.001,ASK
1445147108,1788.44,0.1605,ASK
1445147108,1788.42,0.028,ASK
1445147108,1788.41,0.5592,ASK
1445147108,1788.35,0.9001,ASK
1445147108,1788.34,1.4103,ASK
1445147109,1789.5,0.01,BID
1445147111,1789.09,6.0,ASK
1445147111,1789.09,11.592,ASK
1445147118,1789.48,0.0293,BID
1445147118,1789.48,0.0417,BID
1445147118,1789.49,0.028,BID
1445147118,1789.49,0.01,BID
1445147118,1789.5,2.6845,BID
1445147118,1789.97,0.04,BID
1445147118,1789.98,0.0388,BID
1445147118,1789.99,0.45,BID
1445147120,1789.99,0.01,ASK
1445147120,1789.99,0.13,ASK
1445147121,1789.99,0.65,ASK
1445147121,1789.99,0.01,ASK
1445147122,1789.99,0.65,ASK
1445147122,1789.99,0.446,ASK
1445147122,1789.99,0.446,ASK
1445147122,1789.99,0.6,ASK
1445147123,1789.99,0.598,ASK
1445147123,1789.99,0.65,ASK
1445147124,1789.99,0.45,ASK
1445147124,1789.99,0.45,ASK
1445147124,1789.99,0.6,ASK
1445147124,1789.99,0.4,ASK
1445147124,1789.99,0.6,ASK
1445147124,1789.99,0.4,ASK
1445147124,1789.99,0.65,ASK
1445147125,1789.99,1.18,ASK
1445147125,1789.99,0.65,ASK
1445147126,1789.99,0.65,ASK
1445147126,1789.99,0.1271,ASK
1445147127,1789.99,2.671,ASK
1445147127,1789.99,0.65,ASK
1445147129,1789.99,0.356,ASK
1445147129,1789.99,0.2895,ASK
1445147129,1789.99,0.45,ASK
1445147130,1789.99,0.45,ASK
1445147130,1789.99,0.356,ASK
1445147130,1789.99,0.356,ASK
1445147131,1789.99,0.1119,ASK
1445147134,1790.0,0.356,BID
1445147135,1790.0,0.5587,BID
1445147137,1790.0,0.9,BID
1445147137,1790.0,0.5587,BID
1445147137,1789.99,0.01,ASK
1445147137,1789.99,0.01,ASK
1445147137,1789.99,0.01,ASK
1445147138,1790.0,0.5587,BID
1445147139,1790.0,0.4,BID
1445147139,1789.99,0.0708,ASK
1445147139,1790.0,0.5587,BID
1445147140,1789.99,0.45,ASK
1445147140,1790.0,0.5587,BID
1445147142,1789.99,0.65,ASK
1445147142,1790.0,0.4,BID
1445147143,1789.99,0.45,ASK
1445147143,1789.99,0.65,ASK
1445147144,1790.0,0.01,BID
1445147144,1789.99,0.65,ASK
1445147145,1790.0,3.0,BID
1445147145,1790.0,0.671,BID
1445147145,1789.99,0.65,ASK
1445147146,1789.99,0.45,ASK
1445147146,1790.0,1.6029,BID
1445147146,1790.0,0.1711,BID
1445147146,1790.0,0.5587,BID
1445147147,1790.0,0.342,BID
1445147147,1790.0,0.2897,BID
1445147147,1789.99,0.65,ASK
1445147148,1789.99,0.45,ASK
1445147148,1790.0,0.1731,BID
1445147148,1790.0,0.3856,BID
1445147149,1789.99,0.65,ASK
1445147150,1790.0,0.01,BID
1445147151,1790.0,0.2739,BID
1445147151,1790.0,0.0337,BID
1445147152,1790.27,0.173,ASK
1445147152,1790.02,0.0094,ASK
1445147152,1790.01,0.3176,ASK
1445147153,1790.0,0.08,BID
1445147154,1790.0,1.838,BID
1445147154,1790.0,0.094,BID
1445147154,1790.0,1.254,BID
1445147155,1790.0,0.5587,BID
1445147156,1790.0,0.489,BID
1445147156,1790.0,0.5587,BID
1445147156,1790.0,0.128,BID
1445147157,1790.0,0.01,BID
1445147157,1789.99,0.0592,ASK
1445147157,1790.0,0.5587,BID
1445147158,1790.0,1.0,BID
1445147158,1790.0,0.482,BID
1445147158,1789.99,0.65,ASK
1445147159,1790.0,0.1,BID
1445147160,1790.0,1.0,BID
1445147160,1790.0,0.5587,BID
1445147160,1790.0,0.356,BID
1445147160,1790.0,0.2204,BID
1445147161,1790.51,0.45,BID
1445147161,1790.51,0.05,BID
1445147162,1790.51,0.4,BID
1445147162,1790.52,0.016,BID
1445147193,1791.69,0.06,BID
1445147196,1791.69,0.01,BID
1445147198,1791.6,0.01,ASK
1445147198,1791.6,0.4,ASK
1445147199,1791.6,0.2605,ASK
1445147201,1791.59,0.1395,BID
1445147201,1791.59,0.0295,BID
1445147206,1790.82,0.025,ASK
1445147206,1790.82,0.0211,ASK
1445147206,1790.82,0.0235,ASK
1445147206,1790.81,0.0559,ASK
1445147210,1790.83,0.01,ASK
1445147213,1790.83,0.01,ASK
1445147215,1791.55,0.01,BID
1445147215,1790.84,0.0293,ASK
1445147215,1790.84,0.0637,ASK
1445147215,1790.83,0.0189,ASK
1445147215,1790.82,0.3861,ASK
1445147215,1790.82,0.1139,ASK
1445147215,1790.82,0.06,ASK
1445147215,1790.82,0.0183,ASK
1445147215,1790.81,0.2078,ASK
1445147215,1790.81,0.1363,ASK
1445147215,1790.81,0.022,ASK
1445147215,1790.8,0.0404,ASK
1445147215,1790.8,0.0496,ASK
1445147216,1790.81,0.2417,BID
1445147216,1790.81,0.1583,BID
1445147216,1790.8,0.0293,ASK
1445147217,1790.8,0.01,ASK
1445147217,1790.81,0.2417,BID
1445147217,1790.81,0.3167,BID
1445147217,1790.8,0.0289,ASK
1445147218,1790.81,0.1813,BID
1445147218,1790.81,0.3771,BID
1445147219,1790.8,0.01,BID
1445147219,1790.81,0.1209,BID
1445147219,1790.81,0.4275,BID
1445147219,1790.78,0.01,ASK
1445147220,1790.81,0.5584,BID
1445147220,1790.78,0.0571,ASK
1445147220,1790.77,0.1222,ASK
1445147221,1790.74,0.0675,ASK
1445147221,1790.73,0.0067,ASK
1445147221,1790.73,0.165,ASK
1445147222,1790.73,0.01,ASK
1445147223,1790.73,0.0675,ASK
1445147223,1790.76,0.0869,BID
1445147225,1790.73,0.224,ASK
1445147225,1790.73,0.65,ASK
1445147225,1790.73,0.01,ASK
1445147226,1790.73,0.01,ASK
1445147226,1790.74,0.0143,ASK
1445147226,1790.73,0.2065,ASK
1445147226,1790.53,8.0,ASK
1445147226,1790.53,4.543,ASK
1445147228,1790.52,0.2165,ASK
1445147228,1790.52,0.2335,ASK
1445147232,1790.02,0.01,ASK
1445147233,1790.02,0.2322,ASK
1445147233,1790.01,0.1988,ASK
1445147233,1790.25,0.06,BID
1445147233,1790.5,0.1822,BID
1445147234,1790.01,0.342,ASK
1445147234,1790.01,0.0179,ASK
1445147234,1790.01,0.2243,ASK
1445147235,1790.01,0.01,ASK
1445147235,1790.01,0.259,ASK
1445147235,1790.4,0.0264,BID
1445147237,1790.01,0.0654,ASK
1445147237,1790.0,0.3346,ASK
1445147241,1790.0,0.01,ASK
1445147245,1790.05,0.01,ASK
1445147247,1790.05,0.01,ASK
1445147247,1790.05,0.04,ASK
1445147247,1790.04,0.08,ASK
1445147247,1790.04,0.04,ASK
1445147250,1790.04,0.04,ASK
1445147250,1790.01,0.4,ASK
1445147255,1790.01,0.0575,ASK
1445147255,1790.0,1.0135,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,0.563,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,1.071,ASK
1445147255,1790.0,0.1819,ASK
1445147255,1789.99,0.8891,ASK
1445147255,1789.99,0.0575,ASK
1445147256,1790.48,0.049,BID
1445147257,1790.47,0.0575,BID
1445147258,1789.99,0.01,ASK
1445147260,1789.99,0.983,ASK
1445147261,1790.02,0.1745,ASK
1445147261,1789.99,0.2525,ASK
1445147262,1789.99,0.009,ASK
1445147262,1789.99,0.435,ASK
1445147263,1789.99,0.2,ASK
1445147264,1789.99,0.189,ASK
1445147266,1789.99,0.01,ASK
1445147266,1789.99,0.01,ASK
1445147267,1789.99,0.01,ASK
1445147268,1789.99,0.01,ASK
1445147268,1789.99,0.11,ASK
1445147268,1789.99,1.18,ASK
1445147269,1789.99,0.016,ASK
1445147269,1789.99,0.119,ASK
1445147269,1789.99,0.119,ASK
1445147269,1789.99,0.119,ASK
1445147269,1789.99,0.119,ASK
1445147269,1790.0,1.0,ASK
1445147269,1790.0,10.372,ASK
1445147269,1790.42,6.0,ASK
1445147269,1790.42,15.698,ASK
1445147270,1790.0,0.07,ASK
1445147270,1789.99,0.049,ASK
1445147270,1789.99,0.01,ASK
1445147271,1789.99,0.01,ASK
1445147271,1789.99,0.119,ASK
1445147273,1790.0,0.01,ASK
1445147273,1790.0,0.49,ASK
1445147273,1790.0,0.0662,ASK
1445147273,1789.99,0.6238,ASK
1445147274,1789.99,0.5,ASK
1445147276,1789.99,0.01,ASK
1445147276,1789.99,0.01,ASK
1445147277,1789.99,0.171,ASK
1445147278,1790.0,0.001,ASK
1445147278,1789.99,0.009,ASK
1445147280,1789.99,0.3,ASK
1445147280,1790.0,14.0,ASK
1445147280,1790.0,3.0,ASK
1445147280,1790.0,5.755,ASK
1445147281,1789.99,0.65,ASK
1445147282,1789.99,0.01,ASK
1445147282,1789.99,0.65,ASK
1445147283,1790.0,0.01,ASK
1445147283,1790.0,0.01,ASK
1445147284,1790.0,0.499,ASK
1445147284,1790.0,0.01,ASK
1445147285,1790.0,0.278,ASK
1445147285,1790.0,0.01,ASK
1445147288,1790.0,30.0,ASK
1445147288,1790.0,0.01,ASK
1445147289,1790.0,0.01,ASK
1445147291,1790.0,0.01,ASK
1445147291,1790.0,0.042,ASK
1445147291,1790.0,0.01,ASK
1445147291,1790.0,0.01,ASK
1445147293,1790.0,0.154,ASK
1445147298,1790.0,0.01,ASK
1445147300,1790.0,0.01,ASK
1445147302,1790.0,0.01,ASK
1445147305,1790.0,0.01,ASK
1445147306,1790.0,0.0309,ASK
1445147307,1790.0,0.618,ASK
1445147313,1790.0,0.01,ASK
1445147315,1790.0,0.01,ASK
1445147322,1790.0,0.01,ASK
1445147326,1790.0,0.01,ASK
1445147328,1790.0,0.01,ASK
1445147329,1790.0,0.01,ASK
1445147332,1790.0,0.01,ASK
1445147334,1790.13,0.01,BID
1445147336,1790.13,0.01,BID
1445147336,1790.13,0.01,BID
1445147337,1790.0,1.1781,ASK
1445147337,1790.0,0.0127,ASK
1445147338,1790.0,0.5,BID
1445147340,1790.0,0.5352,BID
1445147341,1790.0,0.5587,BID
1445147342,1790.0,0.5587,BID
1445147342,1790.0,0.01,BID
1445147342,1790.0,0.357,BID
1445147343,1790.0,0.01,BID
1445147344,1789.99,0.5,ASK
1445147344,1790.0,0.5587,BID
1445147346,1790.0,0.38,BID
1445147346,1790.0,0.38,BID
1445147346,1790.0,0.164,BID
1445147346,1789.99,0.65,ASK
1445147347,1790.0,0.5587,BID
1445147348,1790.0,0.5587,BID
1445147348,1790.0,0.472,BID
1445147349,1790.0,0.261,BID
1445147349,1790.0,0.01,BID
1445147349,1790.0,0.5587,BID
1445147350,1790.0,0.01,BID
1445147350,1790.0,0.5587,BID
1445147351,1790.0,0.5587,BID
1445147352,1789.99,0.4,ASK
1445147352,1790.0,0.5587,BID
1445147353,1789.99,0.65,ASK
1445147353,1789.99,0.01,ASK
1445147354,1789.99,0.65,ASK
1445147355,1789.99,0.65,ASK
1445147356,1789.99,0.65,ASK
1445147357,1789.99,0.01,ASK
1445147357,1789.99,0.65,ASK
1445147358,1789.99,0.4413,ASK
1445147358,1789.98,0.001,ASK
1445147358,1789.98,0.2077,ASK
1445147361,1789.98,0.153,ASK
1445147362,1789.98,0.01,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.0703,ASK
1445147362,1789.98,0.001,ASK
1445147362,1789.98,0.0817,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.142,ASK
1445147362,1789.98,0.153,ASK
1445147362,1789.98,0.01,ASK
1445147363,1789.98,0.0543,ASK
1445147369,1789.9,0.01,ASK
1445147373,1789.9,0.01,BID
1445147373,1789.96,0.01,BID
1445147374,1789.6,0.01,ASK
1445147388,1789.61,0.01,ASK
1445147389,1789.61,5.0,ASK
1445147389,1789.61,7.146,ASK
1445147390,1789.6,0.05,ASK
1445147390,1789.6,0.3901,ASK
1445147399,1789.06,0.0512,ASK
1445147399,1789.03,0.0738,ASK
1445147399,1789.03,0.136,ASK
1445147401,1789.03,0.01,ASK
1445147404,1789.03,0.01,ASK
1445147406,1789.03,0.01,ASK
1445147407,1789.03,0.2602,ASK
1445147407,1789.02,0.001,ASK
1445147407,1789.02,0.0088,ASK
1445147408,1789.02,0.01,ASK
1445147408,1789.02,0.043,ASK
1445147409,1789.02,0.3382,ASK
1445147409,1789.0,0.5187,ASK
1445147410,1789.0,1.136,ASK
1445147410,1789.0,1.582,ASK
1445147410,1789.0,0.6,ASK
1445147410,1789.0,1.1633,ASK
1445147410,1788.8,0.03,ASK
1445147412,1788.8,0.01,ASK
1445147416,1788.8,0.01,ASK
1445147416,1788.99,0.01,BID
1445147417,1788.8,0.391,ASK
1445147418,1788.8,0.0093,ASK
1445147419,1788.62,0.002,ASK
1445147422,1788.62,0.006,ASK
1445147423,1788.61,0.001,ASK
1445147438,1788.52,0.001,ASK
1445147440,1788.29,0.433,ASK
1445147440,1788.29,0.0171,ASK
1445147446,1788.26,0.002,ASK
1445147453,1788.35,0.01,ASK
1445147454,1788.22,0.001,ASK
1445147454,1788.17,0.0088,BID
1445147464,1788.11,0.001,ASK
1445147464,1788.06,0.001,ASK
1445147464,1788.02,0.001,ASK
1445147464,1788.01,0.05,ASK
1445147464,1788.0,1.127,ASK
1445147465,1788.0,0.01,ASK
1445147472,1788.0,0.01,ASK
1445147483,1788.0,0.05,ASK
1445147487,1788.0,0.01,ASK
1445147489,1788.0,0.4,ASK
1445147489,1788.0,0.01,ASK
1445147492,1788.0,0.01,ASK
1445147493,1788.0,0.177,ASK
1445147493,1788.0,0.177,ASK
1445147494,1788.0,0.01,ASK
1445147494,1788.0,0.6,ASK
1445147494,1788.0,1.1469,ASK
1445147494,1788.0,0.809,ASK
1445147495,1788.0,0.759,ASK
1445147495,1788.0,0.026,ASK
1445147495,1788.0,0.159,ASK
1445147504,1788.0,0.4,ASK
1445147516,1788.0,0.235,ASK
1445147516,1788.0,0.6,ASK
1445147516,1788.0,0.6,ASK
1445147516,1788.0,0.6,ASK
1445147518,1788.0,0.142,ASK
1445147518,1788.0,1.6821,ASK
1445147519,1787.98,0.001,ASK
1445147519,1787.72,0.001,ASK
1445147519,1787.61,0.001,ASK
1445147519,1787.56,0.001,ASK
1445147519,1787.55,0.004,ASK
1445147519,1787.52,0.001,ASK
1445147519,1787.5,1.8151,BID
1445147519,1787.99,0.0019,BID
1445147519,1787.99,1.466,BID
1445147519,1787.99,0.375,BID
1445147519,1787.99,2.0,BID
1445147519,1788.21,0.06,BID
1445147519,1788.21,0.129,BID
1445147520,1788.36,0.0193,ASK
1445147520,1788.36,1.824,ASK
1445147520,1788.36,0.15,ASK
1445147521,1788.36,0.5,ASK
1445147521,1788.36,0.2,ASK
1445147521,1788.36,2.547,ASK
1445147522,1788.22,0.06,ASK
1445147522,1787.18,0.4502,ASK
1445147522,1786.99,0.5058,ASK
1445147522,1786.98,0.3325,ASK
1445147522,1786.76,0.542,ASK
1445147522,1786.76,0.1095,ASK
1445147522,1787.66,2.0,ASK
1445147522,1787.66,13.298,ASK
1445147525,1787.67,0.01,BID
1445147525,1787.67,0.01,BID
1445147525,1787.67,0.13,BID
1445147525,1787.68,0.013,BID
1445147528,1786.75,0.138,ASK
1445147528,1786.69,0.31,ASK
1445147528,1786.12,0.008,ASK
1445147528,1785.43,1.765,ASK
1445147528,1787.03,0.06,BID
1445147528,1786.75,0.01,ASK
1445147529,1786.75,0.0293,BID
1445147530,1784.99,0.1373,ASK
1445147532,1784.99,0.07,ASK
1445147532,1785.0,0.18,ASK
1445147532,1785.0,0.138,ASK
1445147533,1785.0,0.182,ASK
1445147533,1784.99,0.018,ASK
1445147533,1784.99,0.16,ASK
1445147535,1784.99,0.182,ASK
1445147536,1784.99,0.959,ASK
1445147542,1785.6,0.06,BID
1445147542,1785.61,0.018,BID
1445147542,1785.62,0.242,BID
1445147543,1785.01,8.0,BID
1445147543,1785.01,0.404,BID
1445147544,1785.62,0.01,BID
1445147551,1785.6,0.001,BID
1445147551,1785.6,0.009,BID
1445147562,1785.19,0.138,ASK
1445147562,1785.09,0.001,BID
1445147564,1785.09,0.276,BID
1445147564,1785.09,0.007,BID
1445147566,1786.58,0.001,BID
1445147573,1786.57,0.001,BID
1445147574,1786.57,0.001,BID
1445147591,1785.31,0.11,ASK
1445147595,1786.34,0.001,BID
1445147595,1786.52,0.108,BID
1445147595,1786.52,0.0119,BID
1445147595,1786.53,0.1171,BID
1445147607,1786.49,0.025,BID
1445147607,1786.5,0.276,BID
1445147608,1786.08,4.0,BID
1445147608,1786.08,8.119,BID
1445147608,1786.5,0.01,BID
1445147608,1786.5,0.214,BID
1445147608,1786.5,0.043,BID
1445147613,1786.51,0.01,BID
1445147616,1786.51,0.01,BID
1445147619,1786.51,0.0241,BID
1445147619,1786.52,0.0141,BID
1445147619,1786.53,0.1768,BID
1445147619,1786.54,0.0372,BID
1445147619,1786.54,0.0391,BID
1445147620,1786.55,1.5263,BID
1445147624,1786.71,0.1715,ASK
1445147629,1787.33,0.011,BID
1445147630,1787.33,0.01,BID
1445147630,1787.34,0.1658,BID
1445147630,1787.35,0.001,BID
1445147630,1787.6,0.018,BID
1445147630,1787.61,0.36,BID
1445147630,1787.61,0.0108,BID
1445147630,1787.61,0.021,BID
1445147630,1787.63,0.4,BID
1445147632,1787.63,0.177,ASK
1445147632,1787.63,0.177,ASK
1445147632,1787.63,0.2514,ASK
1445147634,1787.33,0.011,BID
1445147635,1787.33,0.01,BID
1445147637,1787.33,0.0018,BID
1445147638,1787.33,0.0082,ASK
1445147638,1787.32,0.0001,BID
