timestamp,price,amount,side
1444192925,1590.2,0.06,ASK
1444192925,1589.77,0.0402,ASK
1444192925,1589.76,0.804,ASK
1444192925,1589.01,0.01,ASK
1444192925,1589.0,0.2,ASK
1444192925,1588.67,0.42,ASK
1444192925,1588.26,0.1467,ASK
1444192925,1588.25,9.2282,ASK
1444192925,1588.24,5.0,ASK
1444192925,1588.2,6.2418,ASK
1444192925,1588.0,0.0651,ASK
1444192925,1588.0,0.2917,ASK
1444192926,1588.0,0.0083,ASK
1444192926,1587.91,0.008,ASK
1444192926,1587.88,0.0937,ASK
1444192931,1589.0,0.3,BID
1444192939,1590.27,0.06,BID
1444192939,1590.28,0.117,BID
1444192955,1590.29,0.0014,ASK
1444192955,1590.28,0.123,ASK
1444192955,1590.2,0.06,ASK
1444192956,1589.0,0.12,ASK
1444192959,1589.04,4.0,ASK
1444192959,1589.04,9.439,ASK
1444192997,1590.14,0.0014,BID
1444193003,1589.22,0.1775,ASK
1444193004,1589.21,0.02,BID
1444193005,1589.21,2.0,BID
1444193005,1589.21,0.368,BID
1444193005,1589.21,0.0014,BID
1444193005,1589.21,3.0,BID
1444193006,1589.21,0.55,BID
1444193006,1589.21,0.6292,BID
1444193006,1589.21,0.1,BID
1444193006,1589.21,0.6292,BID
1444193007,1589.21,0.6292,BID
1444193008,1589.21,0.454,BID
1444193008,1589.21,0.6292,BID
1444193009,1589.21,0.6292,BID
1444193010,1589.06,0.5,ASK
1444193010,1589.0,4.88,ASK
1444193010,1589.0,0.075,BID
1444193010,1589.0,0.6024,BID
1444193010,1589.21,0.0268,BID
1444193011,1589.21,0.02,BID
1444193012,1589.05,0.5,BID
1444193012,1589.21,0.5,BID
1444193013,1589.2,0.1428,BID
1444193013,1589.2,0.016,BID
1444193013,1589.21,0.3712,BID
1444193013,1589.21,0.965,BID
1444193015,1589.2,0.0381,BID
1444193015,1589.21,2.3449,BID
1444193017,1589.19,0.06,BID
1444193017,1589.21,0.685,BID
1444193018,1589.2,2.0,BID
1444193018,1589.2,6.065,BID
1444193018,1589.21,1.0,BID
1444193018,1589.21,0.6292,BID
1444193019,1589.21,0.6292,BID
1444193019,1589.21,0.6292,BID
1444193020,1589.21,0.6292,BID
1444193021,1589.21,0.6292,BID
1444193023,1589.21,1.0,BID
1444193025,1589.21,1.0,BID
1444193034,1589.2,0.03,BID
1444193035,1589.2,0.47,BID
1444193035,1589.21,0.029,BID
1444193035,1589.21,2.93,BID
1444193036,1589.21,0.5,BID
1444193038,1589.21,2.0,BID
1444193038,1589.21,0.075,BID
1444193048,1589.21,5.0,BID
1444193050,1589.21,0.0202,BID
1444193115,1589.94,0.011,BID
1444193123,1589.94,0.009,BID
1444193123,1589.96,0.4468,BID
1444193126,1589.96,0.009,BID
1444193169,1589.96,0.586,ASK
1444193193,1589.95,0.586,BID
1444193193,1589.96,13.0076,BID
1444193198,1589.97,0.5,ASK
1444193198,1589.96,0.1,ASK
1444193229,1590.0,0.1023,BID
1444193234,1590.17,0.02,BID
1444193240,1590.01,0.1023,ASK
1444193240,1590.0,0.3822,ASK
1444193240,1589.97,0.0355,ASK
1444193240,1589.97,0.1463,ASK
1444193240,1589.96,6.8179,ASK
1444193248,1590.0,0.1,BID
1444193249,1590.0,0.0023,BID
1444193262,1590.01,0.0061,ASK
1444193262,1590.17,0.1575,BID
1444193262,1590.2,0.01,BID
1444193262,1590.39,0.0325,BID
1444193267,1590.18,0.1575,ASK
1444193267,1590.17,0.0105,ASK
1444193267,1590.17,0.0001,ASK
1444193269,1590.16,0.1679,BID
1444193275,1590.38,0.2196,BID
1444193275,1590.39,0.0223,BID
1444193275,1590.4,0.0805,BID
1444193275,1590.43,0.085,BID
1444193275,1590.49,0.05,BID
1444193275,1590.5,1.0,BID
1444193275,1590.55,0.016,BID
1444193275,1590.65,0.016,BID
1444193275,1590.66,0.3204,BID
1444193275,1590.87,0.002,BID
1444193275,1590.95,0.2508,BID
1444193282,1590.19,0.0018,ASK
1444193286,1590.4,0.0703,ASK
1444193286,1590.39,0.0487,ASK
1444193308,1590.22,0.0058,ASK
1444193308,1590.86,0.0025,BID
1444193314,1590.4,0.356,ASK
1444193315,1590.41,0.0525,ASK
1444193315,1590.41,0.0149,ASK
1444193315,1590.4,1.8876,ASK
1444193316,1590.2,0.3397,ASK
1444193316,1590.19,0.0499,ASK
1444193316,1590.01,0.0939,ASK
1444193316,1589.97,0.2665,ASK
1444193316,1590.38,0.06,BID
1444193328,1590.38,0.03,BID
1444193328,1590.39,0.6,BID
1444193328,1590.88,0.0209,BID
1444193328,1590.88,0.0113,BID
1444193328,1590.89,0.226,BID
1444193328,1590.96,0.0125,BID
1444193328,1590.97,0.2492,BID
1444193328,1590.98,0.1269,BID
1444193328,1590.99,0.093,BID
1444193329,1590.37,0.02,BID
1444193329,1590.37,0.0025,BID
1444193342,1589.98,0.04,ASK
1444193356,1589.97,0.0044,BID
1444193383,1589.96,0.002,ASK
1444193383,1589.97,0.0047,BID
1444193397,1589.96,0.0814,ASK
1444193397,1589.71,0.0263,ASK
1444193397,1589.7,0.63,ASK
1444193397,1589.7,0.0255,ASK
1444193397,1589.69,0.51,ASK
1444193397,1589.62,0.0105,ASK
1444193397,1588.81,0.025,ASK
1444193397,1588.75,0.7174,ASK
1444193410,1589.94,0.0013,BID
1444193437,1588.75,0.001,BID
1444193439,1589.94,0.0687,BID
1444193439,1589.95,0.0313,BID
1444193453,1589.95,0.0521,BID
1444193453,1589.95,0.01,ASK
1444193455,1589.95,0.6,ASK
1444193460,1589.95,0.001,ASK
1444193467,1589.97,0.0779,BID
1444193470,1589.98,0.0779,ASK
1444193470,1589.97,0.5221,ASK
1444193471,1589.97,0.65,ASK
1444193472,1589.97,0.001,ASK
1444193476,1589.97,0.1152,ASK
1444193477,1589.97,0.65,ASK
1444193478,1589.97,0.65,ASK
1444193479,1589.97,0.65,ASK
1444193480,1589.97,0.65,ASK
1444193481,1589.97,0.65,ASK
1444193482,1589.97,0.65,ASK
1444193483,1589.97,0.65,ASK
1444193484,1589.97,0.65,ASK
1444193485,1589.97,0.65,ASK
1444193486,1589.97,0.65,ASK
1444193487,1589.97,0.65,ASK
1444193488,1589.97,0.65,ASK
1444193489,1589.97,0.65,ASK
1444193490,1589.97,0.1838,ASK
1444193492,1589.96,0.01,BID
1444193492,1589.95,0.0111,ASK
1444193492,1589.95,0.031,ASK
1444193493,1589.96,0.0023,BID
1444193502,1589.96,0.4539,BID
1444193502,1589.96,0.4511,BID
1444193503,1589.96,0.1989,BID
1444193517,1589.97,0.001,ASK
1444193540,1589.97,0.0026,ASK
1444193541,1589.99,0.001,BID
1444193544,1589.97,0.4264,ASK
1444193544,1589.97,0.6289,ASK
1444193544,1589.95,1.3748,ASK
1444193545,1589.95,0.0687,BID
1444193548,1589.79,0.06,ASK
1444193558,1589.7,0.0439,BID
1444193558,1589.77,0.06,BID
1444193558,1589.78,0.06,BID
1444193558,1589.94,0.0361,BID
1444193562,1589.78,0.0013,BID
1444193562,1589.93,0.0045,BID
1444193582,1588.7,0.003,ASK
1444193584,1589.93,0.001,BID
1444193589,1588.7,0.057,ASK
1444193589,1588.69,0.5,ASK
1444193589,1588.68,5.0,ASK
1444193589,1588.65,0.5,ASK
1444193589,1588.54,0.015,ASK
1444193589,1588.5,0.122,ASK
1444193589,1588.22,0.002,ASK
1444193589,1588.02,5.0,ASK
1444193589,1588.01,7.14,ASK
1444193589,1588.01,1.4629,ASK
1444193589,1588.0,0.3,ASK
1444193589,1588.0,0.6,ASK
1444193589,1587.88,0.3985,ASK
1444193591,1589.93,0.0084,BID
1444193591,1589.93,0.0016,BID
1444193591,1588.74,4.0,ASK
1444193591,1588.74,6.977,ASK
1444193593,1589.77,17.0,ASK
1444193593,1589.77,13.0,ASK
1444193593,1589.77,4.351,ASK
1444193608,1588.74,0.002,ASK
1444193609,1589.77,0.0031,BID
1444193609,1589.77,0.0569,BID
1444193609,1589.78,0.0431,BID
1444193613,1589.78,0.001,BID
1444193621,1589.0,0.3,BID
1444193621,1589.77,0.08,BID
1444193629,1589.7,0.001,ASK
1444193630,1589.77,0.0026,BID
1444193637,1589.76,0.0144,BID
1444193637,1589.77,0.0556,BID
1444193652,1589.76,0.0114,BID
1444193652,1589.77,0.1386,BID
1444193654,1589.7,0.0105,ASK
1444193659,1589.77,0.0902,BID
1444193659,1589.78,0.0159,BID
1444193659,1589.87,0.0523,BID
1444193661,1589.78,0.0902,ASK
1444193661,1589.75,0.0012,ASK
1444193661,1589.71,0.0141,ASK
1444193661,1589.7,0.2767,ASK
1444193665,1589.76,0.0224,BID
1444193665,1589.76,0.0386,BID
1444193665,1589.77,0.0974,BID
1444193666,1589.77,0.0224,BID
1444193672,1589.76,0.3954,BID
1444193673,1589.77,0.3954,BID
1444193677,1589.76,2.0,ASK
1444193678,1589.76,0.65,ASK
1444193679,1589.76,0.1946,ASK
1444193680,1589.75,0.0011,BID
1444193693,1589.74,0.065,BID
1444193693,1589.75,0.4543,BID
1444193693,1589.75,0.0124,BID
1444193693,1589.75,0.65,BID
1444193693,1589.76,2.1,BID
1444193693,1589.77,0.7054,BID
1444193704,1589.77,0.0013,ASK
1444193735,1589.78,0.0069,ASK
1444193737,1589.94,0.001,BID
1444193759,1589.89,0.0295,BID
1444193759,1589.9,0.6,BID
1444193759,1589.94,0.009,BID
1444193759,1589.94,0.0288,BID
1444193761,1589.94,0.001,ASK
1444193772,1589.95,0.001,BID
1444193776,1589.95,2.8751,BID
1444193789,1589.96,0.007,ASK
1444193796,1590.0,0.066,BID
1444193797,1590.0,0.066,BID
1444193797,1590.0,0.2437,BID
1444193817,1590.03,0.001,ASK
1444193845,1590.03,0.01,ASK
1444193873,1590.09,0.001,BID
1444193893,1590.03,0.001,ASK
1444193902,1590.1,0.002,ASK
1444193902,1590.03,0.188,ASK
1444193902,1590.02,0.3364,ASK
1444193903,1590.04,0.188,ASK
1444193903,1590.02,0.001,ASK
1444193904,1590.03,13.0,ASK
1444193904,1590.03,5.763,ASK
1444193905,1590.02,0.1626,ASK
1444193905,1590.02,0.0254,ASK
1444193906,1590.01,0.132,ASK
1444193906,1590.01,0.0306,ASK
1444193908,1590.02,0.0173,ASK
1444193908,1590.01,0.0732,ASK
1444193909,1590.01,0.2719,ASK
1444193909,1590.01,0.0732,ASK
1444193914,1590.01,0.0561,ASK
1444193914,1590.01,0.0247,ASK
1444193914,1590.0,0.039,ASK
1444193914,1590.0,1.5338,ASK
1444193915,1590.0,0.0561,ASK
1444193922,1590.09,0.001,BID
1444193928,1590.1,0.0057,ASK
1444193943,1590.09,0.0013,BID
1444193947,1590.01,0.0331,ASK
1444193964,1590.01,0.0021,ASK
1444193971,1590.03,1.0,BID
1444193973,1590.03,0.071,BID
1444193977,1590.11,0.0495,BID
1444193977,1590.12,0.19,BID
1444193977,1590.15,0.16,BID
1444193992,1590.22,0.04,BID
1444193995,1590.28,0.0011,ASK
1444194003,1590.29,0.0485,ASK
1444194003,1590.28,0.0799,ASK
1444194005,1590.23,0.04,ASK
1444194005,1590.23,0.04,ASK
1444194011,1590.22,0.08,BID
1444194011,1590.23,0.1284,BID
1444194011,1590.28,0.0485,BID
1444194024,1590.3,0.0012,ASK
1444194050,1590.3,1.8723,ASK
1444194052,1590.3,0.001,BID
1444194055,1590.2,37.5005,ASK
1444194077,1590.19,0.4,BID
1444194078,1590.19,0.25,BID
1444194079,1590.2,0.001,ASK
1444194083,1590.29,0.0736,BID
1444194083,1590.3,0.3264,BID
1444194084,1590.3,0.0736,BID
1444194088,1590.29,0.025,BID
1444194088,1590.3,0.375,BID
1444194089,1590.29,0.0286,BID
1444194089,1590.3,0.6002,BID
1444194090,1590.3,0.025,BID
1444194090,1590.3,0.025,BID
1444194097,1590.2,0.3779,ASK
1444194097,1590.2,0.6289,ASK
1444194097,1590.2,0.6289,ASK
1444194097,1590.2,0.001,ASK
1444194103,1590.17,0.199,BID
1444194104,1590.17,0.0003,BID
1444194108,1590.19,0.12,BID
1444194109,1590.19,0.001,BID
1444194134,1590.19,0.1276,BID
1444194135,1590.19,0.4014,BID
1444194136,1590.2,0.001,ASK
1444194164,1590.2,0.0062,ASK
1444194165,1590.3,0.02,BID
1444194170,1590.3,0.0273,BID
1444194170,1590.37,0.0227,BID
1444194174,1590.31,0.0473,ASK
1444194174,1590.29,0.0102,ASK
1444194174,1590.2,0.1204,ASK
1444194174,1590.2,0.4014,ASK
1444194174,1590.2,0.0261,BID
1444194177,1590.2,0.3946,BID
1444194181,1590.21,0.0004,ASK
1444194181,1590.21,0.3946,ASK
1444194181,1590.18,0.199,ASK
1444194181,1590.02,0.0271,ASK
1444194181,1590.01,0.4223,ASK
1444194182,1590.22,0.0197,ASK
1444194189,1590.19,0.0188,BID
1444194189,1590.2,0.3752,BID
1444194189,1590.2,0.0001,BID
1444194189,1590.3,0.0473,BID
1444194189,1590.37,0.0258,BID
1444194189,1590.37,0.0541,BID
1444194189,1590.38,0.02,BID
1444194189,1590.9,0.0426,BID
1444194189,1590.9,0.0549,BID
1444194189,1590.91,0.1952,BID
1444194189,1590.9,12.0,BID
1444194189,1590.9,3.64,BID
1444194190,1590.27,14.0,BID
1444194190,1590.27,5.0,BID
1444194190,1590.27,1.846,BID
1444194191,1590.28,0.001,BID
1444194218,1590.35,0.0017,ASK
1444194247,1590.89,0.0011,BID
1444194247,1590.91,0.0584,BID
1444194267,1590.35,0.0054,ASK
1444194268,1590.86,0.0129,BID
1444194273,1590.35,0.0546,ASK
1444194273,1590.34,0.0925,ASK
1444194273,1590.22,0.0188,ASK
1444194273,1590.21,0.3753,ASK
1444194273,1590.01,0.0042,ASK
1444194273,1590.01,0.4339,ASK
1444194273,1590.01,0.0258,ASK
1444194273,1590.0,14.1338,ASK
1444194273,1590.0,7.905,ASK
1444194280,1590.0,0.3325,ASK
1444194289,1590.87,0.525,ASK
1444194289,1590.87,0.025,ASK
1444194290,1590.87,0.65,ASK
1444194291,1590.87,0.65,ASK
1444194291,1590.87,0.277,ASK
1444194292,1590.87,0.0027,ASK
1444194292,1590.87,0.65,ASK
1444194293,1590.9,0.002,ASK
1444194293,1590.87,0.648,ASK
1444194294,1590.87,0.923,ASK
1444194294,1590.87,0.65,ASK
1444194296,1590.87,0.699,ASK
1444194297,1590.87,0.3003,ASK
1444194319,1590.81,0.0038,BID
1444194337,1590.82,0.06,BID
1444194337,1590.83,2.069,BID
1444194337,1590.83,2.349,BID
1444194337,1590.83,2.722,BID
1444194337,1590.86,0.3497,BID
1444194337,1590.86,0.65,BID
1444194337,1590.86,0.001,BID
1444194339,1590.93,0.3832,ASK
1444194340,1590.93,0.531,ASK
1444194341,1590.93,0.2681,ASK
1444194347,1590.01,0.0011,ASK
1444194364,1590.81,0.0012,ASK
1444194364,1590.71,0.06,ASK
1444194364,1590.01,0.2127,ASK
1444194376,1590.8,0.001,BID
1444194376,1590.88,0.0051,BID
1444194396,1590.02,0.0013,ASK
1444194397,1590.83,0.0022,BID
1444194416,1590.77,0.02,BID
1444194422,1590.02,0.0014,ASK
1444194422,1590.77,0.0018,BID
1444194429,1590.74,0.06,BID
1444194437,1590.71,0.02,BID
1444194443,1590.03,0.0011,ASK
1444194443,1590.71,0.001,BID
1444194467,1590.05,0.0011,ASK
1444194468,1590.67,0.0018,BID
1444194471,1590.67,0.0129,BID
1444194471,1590.69,0.0071,BID
1444194472,1590.69,0.01,BID
1444194472,1590.05,0.0589,ASK
1444194472,1590.04,0.0356,ASK
1444194472,1590.03,0.337,BID
1444194473,1590.02,0.0264,ASK
1444194473,1590.0,1.2625,ASK
1444194473,1590.0,0.0651,ASK
1444194473,1589.94,0.1371,ASK
1444194473,1589.94,0.2239,ASK
1444194474,1590.03,0.568,BID
1444194475,1590.03,0.0005,BID
1444194475,1590.03,0.568,BID
1444194476,1590.03,0.01,BID
1444194477,1590.14,0.02,BID
1444194488,1590.14,0.001,ASK
1444194506,1590.61,0.02,BID
1444194514,1590.66,0.04,BID
1444194520,1590.14,0.001,ASK
1444194521,1590.55,0.001,BID
1444194528,1590.52,0.0252,BID
1444194528,1590.53,0.01,BID
1444194529,1590.65,0.0148,ASK
1444194539,1590.06,0.06,ASK
1444194539,1590.05,0.0426,ASK
1444194541,1590.14,0.001,BID
1444194541,1590.46,0.0004,BID
1444194553,1590.45,0.06,BID
1444194565,1590.63,0.001,ASK
1444194589,1590.63,0.001,ASK
1444194590,1590.65,0.002,BID
1444194594,1590.63,0.048,ASK
1444194604,1590.6,0.0215,BID
1444194604,1590.62,0.048,BID
1444194604,1590.67,0.0157,BID
1444194604,1590.68,0.3132,BID
1444194604,1590.68,0.3668,BID
1444194604,1590.69,0.2348,BID
1444194605,1590.61,0.4299,BID
1444194605,1590.69,1.8652,BID
1444194605,1590.7,4.6405,BID
1444194605,1590.71,0.016,BID
1444194605,1590.9,0.4083,BID
1444194605,1590.92,0.3819,BID
1444194605,1590.92,0.65,BID
1444194605,1590.93,1.6082,BID
1444194611,1590.63,0.001,BID
1444194622,1590.91,0.0181,BID
1444194622,1590.93,33.3677,BID
1444194622,1590.97,0.1,BID
1444194622,1591.0,0.36,BID
1444194622,1591.0,0.0898,BID
1444194622,1591.0,0.3,BID
1444194623,1591.0,0.5,ASK
1444194625,1591.0,2.58,ASK
1444194629,1591.0,0.4,ASK
1444194632,1591.01,0.03,BID
1444194632,1591.0,0.0241,ASK
1444194633,1591.0,2.2576,ASK
1444194634,1591.0,0.65,ASK
1444194634,1591.0,0.65,ASK
1444194635,1591.0,0.65,ASK
1444194636,1591.0,0.65,ASK
1444194637,1591.0,0.65,ASK
1444194638,1591.0,0.65,ASK
1444194639,1591.0,0.65,ASK
1444194640,1591.0,0.65,ASK
1444194641,1591.0,0.65,ASK
1444194642,1591.0,0.65,ASK
1444194643,1591.0,0.65,ASK
1444194643,1591.0,0.65,ASK
1444194644,1591.0,0.65,ASK
1444194645,1591.0,0.65,ASK
1444194646,1591.01,0.0526,BID
1444194646,1591.01,0.4474,ASK
1444194646,1591.0,0.2026,ASK
1444194646,1591.0,0.65,ASK
1444194648,1591.02,0.0526,ASK
1444194648,1591.02,0.0526,ASK
1444194648,1591.0,2.9062,ASK
1444194651,1590.99,0.65,BID
1444194651,1590.99,0.65,BID
1444194651,1590.99,0.0494,BID
1444194651,1591.0,1.3466,BID
1444194658,1591.01,0.1,ASK
1444194659,1591.01,0.5285,ASK
1444194705,1591.0,0.1,BID
1444194705,1591.0,0.6285,BID
1444194705,1591.03,0.002,BID
1444194705,1591.06,0.2695,BID
1444194708,1591.01,0.6285,ASK
1444194713,1591.0,0.6285,BID
1444194713,1591.06,0.0605,BID
1444194713,1591.09,0.0733,BID
1444194713,1591.09,0.0899,BID
1444194729,1591.3,0.148,BID
1444194730,1591.3,0.352,BID
1444194730,1591.31,0.148,BID
1444194731,1591.31,0.352,BID
1444194735,1591.13,0.0263,ASK
1444194735,1591.11,0.06,ASK
1444194735,1590.65,0.018,ASK
1444194735,1590.64,0.0008,ASK
1444194735,1590.64,0.36,ASK
1444194735,1590.12,0.1633,ASK
1444194736,1591.14,0.06,ASK
1444194766,1591.26,0.06,BID
1444194766,1591.27,0.018,BID
1444194766,1591.27,0.053,BID
1444194809,1591.27,0.018,BID
1444194809,1591.28,0.012,BID
1444194811,1591.27,12.226,BID
1444194816,1591.28,0.11,BID
1444194822,1591.28,0.1,BID
1444194832,1591.28,0.01,BID
1444194850,1590.19,0.025,ASK
1444194852,1590.19,0.02,BID
1444194853,1590.19,0.192,BID
1444194874,1591.28,0.09,BID
1444194901,1591.28,0.038,BID
1444194901,1591.3,0.025,BID
1444194901,1591.31,0.0039,BID
1444194906,1591.31,0.02,BID
1444194950,1591.31,0.02,BID
1444194975,1591.3,0.0113,BID
1444194975,1591.31,0.4557,BID
1444194977,1591.31,0.0004,BID
1444194977,1591.33,0.0307,ASK
1444194980,1591.43,0.3964,BID
1444194981,1591.43,0.6036,BID
1444194981,1591.44,0.0248,BID
1444194983,1590.48,23.957,BID
1444194989,1591.44,0.02,BID
1444194992,1591.44,0.2735,BID
1444194992,1591.46,0.7265,BID
1444194995,1591.0,1.516,BID
1444194996,1591.0,1.958,BID
1444194996,1591.0,0.2,BID
1444194997,1591.0,0.2,BID
1444194997,1591.0,0.2,BID
1444194997,1591.0,0.6,BID
1444194998,1591.0,1.0,BID
1444194998,1591.0,0.31,BID
1444195000,1590.99,0.192,BID
1444195000,1591.0,0.008,BID
1444195000,1591.0,0.6,BID
1444195000,1591.0,0.563,BID
1444195002,1591.0,0.797,BID
1444195003,1591.0,0.406,BID
1444195005,1591.0,0.61,BID
1444195032,1591.32,0.001,ASK
1444195051,1591.46,0.123,BID
1444195051,1591.51,0.131,BID
1444195051,1592.0,0.571,BID
1444195051,1592.0,0.175,BID
1444195057,1591.47,0.072,ASK
1444195080,1591.51,0.5261,ASK
1444195080,1591.5,0.406,ASK
1444195083,1591.48,0.12,BID
1444195083,1591.48,0.8,BID
1444195084,1591.48,0.6283,BID
1444195085,1591.48,0.6283,BID
1444195086,1591.48,0.6283,BID
1444195086,1591.48,0.7194,BID
1444195086,1591.49,0.406,BID
1444195086,1591.49,0.0546,BID
1444195087,1591.49,0.3514,BID
1444195096,1591.65,0.1344,BID
1444195097,1591.65,0.3917,BID
1444195097,1591.66,0.02,BID
1444195109,1591.68,0.2623,ASK
1444195109,1591.68,0.06,ASK
1444195109,1591.66,0.1144,ASK
1444195109,1591.66,0.0893,ASK
1444195119,1591.99,0.06,BID
1444195119,1592.0,0.3654,BID
1444195119,1592.0,0.3,BID
1444195119,1592.3,0.1,BID
1444195119,1592.6,2.3153,BID
1444195145,1591.78,0.01,ASK
1444195148,1592.49,1.0,BID
1444195148,1592.6,0.3801,BID
1444195148,1592.87,0.0796,BID
1444195148,1592.89,0.107,BID
1444195148,1592.9,0.0027,BID
1444195158,1591.82,0.0263,ASK
1444195158,1591.81,0.06,ASK
1444195159,1591.73,0.01,BID
1444195159,1591.75,0.0137,BID
1444195159,1591.79,0.5023,BID
1444195159,1591.67,0.0218,ASK
1444195159,1591.66,0.0045,ASK
1444195160,1591.66,0.0218,ASK
1444195160,1591.66,0.04,ASK
1444195161,1591.66,0.01,ASK
1444195162,1591.66,0.027,ASK
1444195163,1591.66,0.3335,ASK
1444195164,1591.65,0.0167,BID
1444195164,1591.65,0.0203,BID
1444195164,1591.66,0.01,BID
1444195164,1591.79,0.0837,BID
1444195164,1591.81,0.032,BID
1444195164,1592.88,0.0255,BID
1444195164,1592.89,0.5,BID
1444195164,1592.9,0.107,BID
1444195164,1592.9,0.0303,BID
1444195164,1592.91,0.7598,BID
1444195165,1591.65,0.0837,BID
1444195165,1591.65,0.0837,BID
1444195166,1591.65,0.037,BID
1444195167,1591.65,0.1561,BID
1444195168,1591.7,3.0,BID
1444195168,1591.7,14.731,BID
1444195170,1591.67,0.0102,ASK
1444195170,1591.66,0.03,ASK
1444195171,1591.66,0.1744,ASK
1444195171,1591.66,0.03,ASK
1444195172,1591.67,0.01,ASK
1444195183,1591.68,0.01,ASK
1444195191,1591.69,0.0545,ASK
1444195193,1591.67,0.0084,ASK
1444195193,1591.66,0.1631,ASK
1444195193,1591.62,0.116,ASK
1444195193,1591.61,0.1453,ASK
1444195193,1591.61,0.0133,ASK
1444195193,1591.6,0.5539,ASK
1444195195,1591.6,0.04,ASK
1444195197,1591.61,0.01,BID
1444195203,1591.61,0.024,ASK
1444195204,1591.62,0.026,ASK
1444195205,1591.62,0.014,ASK
1444195206,1591.62,0.3346,ASK
1444195206,1591.61,0.04,ASK
1444195210,1591.61,0.3346,BID
1444195212,1591.63,0.0974,ASK
1444195212,1591.62,0.0974,ASK
1444195215,1591.62,0.2372,ASK
1444195215,1591.6,0.3628,ASK
1444195216,1591.6,1.0,ASK
1444195219,1591.6,1.0,ASK
1444195220,1591.6,0.65,ASK
1444195221,1591.6,0.65,ASK
1444195221,1591.6,2.7433,ASK
1444195224,1591.59,0.65,BID
1444195224,1591.6,1.93,BID
1444195225,1591.59,0.126,BID
1444195225,1591.6,0.5023,BID
1444195226,1591.49,0.01,ASK
1444195226,1591.6,0.4977,BID
1444195228,1591.6,0.1306,ASK
1444195257,1591.59,0.0004,BID
1444195260,1591.61,0.131,ASK
1444195262,1591.61,0.235,ASK
1444195263,1591.61,0.65,ASK
1444195264,1591.61,0.65,ASK
1444195265,1591.61,0.3636,ASK
1444195265,1591.6,0.01,ASK
1444195265,1591.6,0.2764,BID
1444195266,1591.62,0.2236,ASK
1444195271,1591.6,0.2956,BID
1444195272,1591.6,0.1308,BID
1444195272,1591.61,0.224,BID
1444195274,1591.61,0.01,ASK
1444195277,1591.66,0.131,ASK
1444195279,1591.61,0.0616,ASK
1444195279,1591.61,0.4264,ASK
1444195279,1591.61,0.192,ASK
1444195289,1592.17,0.0248,BID
1444195295,1592.18,0.0435,BID
1444195301,1591.6,0.235,ASK
1444195310,1591.6,0.7042,ASK
1444195310,1591.59,9.2958,ASK
1444195319,1591.59,0.02,ASK
1444195334,1591.59,10.0,ASK
1444195355,1591.59,0.0652,ASK
1444195421,1591.6,1.0,ASK
1444195425,1591.6,1.0,ASK
1444195430,1591.6,0.33,ASK
1444195430,1591.59,0.289,ASK
1444195430,1591.59,0.36,ASK
1444195454,1591.59,2.0,BID
1444195455,1591.59,0.0084,BID
1444195456,1591.69,0.06,BID
1444195456,1591.92,0.0494,BID
1444195456,1591.99,0.0279,BID
1444195456,1592.0,0.5573,BID
1444195456,1592.08,0.0259,BID
1444195456,1592.09,0.0218,BID
1444195456,1592.09,0.496,BID
1444195456,1592.09,0.1015,BID
1444195456,1592.1,0.6602,BID
1444195458,1592.08,1.0,BID
1444195458,1592.08,4.514,BID
1444195462,1591.7,0.041,ASK
1444195465,1591.7,0.019,ASK
1444195465,1591.7,0.06,ASK
1444195465,1591.61,0.0101,ASK
1444195465,1591.61,0.0209,ASK
1444195465,1591.6,0.6199,ASK
1444195465,1591.51,0.1066,ASK
1444195465,1591.5,0.1635,ASK
1444195467,1591.66,0.039,BID
1444195469,1591.71,0.021,ASK
1444195564,1591.51,0.0124,ASK
1444195564,1591.5,0.3866,ASK
1444195614,1591.5,0.4,ASK
1444195620,1591.5,0.4,ASK
1444195624,1591.98,0.1,BID
1444195641,1591.5,5.6499,ASK
1444195641,1591.49,0.1,ASK
1444195641,1591.46,2.8276,ASK
1444195641,1591.46,1.238,ASK
1444195641,1591.32,0.099,ASK
1444195641,1591.09,0.131,ASK
1444195641,1591.09,0.131,ASK
1444195641,1591.06,0.5576,ASK
1444195641,1591.04,0.131,ASK
1444195641,1591.0,0.073,ASK
1444195641,1591.0,0.3,ASK
1444195641,1591.0,0.0317,ASK
1444195641,1590.79,1.0,ASK
1444195641,1590.56,0.002,ASK
1444195641,1590.42,0.0801,ASK
1444195641,1590.41,7.1418,ASK
1444195641,1590.4,0.0113,ASK
1444195641,1590.23,0.4511,ASK
1444195641,1590.2,3.3862,ASK
1444195641,1590.15,0.0271,ASK
1444195653,1591.91,0.0261,BID
1444195653,1591.91,0.288,BID
1444195655,1591.91,0.0155,BID
1444195655,1591.92,0.5,BID
1444195655,1591.99,0.1052,BID
1444195655,1592.0,0.8185,BID
1444195655,1592.0,0.0325,BID
1444195656,1592.05,0.223,ASK
1444195658,1592.05,0.06,ASK
1444195659,1592.05,0.65,ASK
1444195660,1592.05,0.65,ASK
1444195661,1592.05,0.65,ASK
1444195662,1592.05,0.65,ASK
1444195663,1592.05,0.65,ASK
1444195663,1592.05,0.3346,ASK
1444195664,1592.05,0.65,ASK
1444195669,1592.05,2.3007,ASK
1444195676,1591.94,0.06,ASK
1444195678,1591.23,0.025,ASK
1444195678,1591.22,0.5,ASK
1444195678,1591.21,0.05,ASK
