timestamp,price,amount,side
1443411643,1540.0,0.5,BID
1443411643,1540.0,0.5,BID
1443411643,1540.0,0.45,BID
1443411643,1540.0,1.376,BID
1443411643,1540.0,0.298,BID
1443411643,1540.0,0.14,BID
1443411644,1540.0,0.2,BID
1443411644,1540.0,5.0,BID
1443411644,1540.0,0.755,BID
1443411644,1540.0,0.5,BID
1443411644,1540.0,1.0,BID
1443411644,1540.0,0.5,BID
1443411644,1540.0,1.0,BID
1443411645,1540.0,0.05,BID
1443411645,1540.0,0.0109,BID
1443411645,1540.0,0.5,BID
1443411645,1540.0,0.9457,BID
1443411645,1540.0,5.0,BID
1443411645,1540.0,0.2,BID
1443411645,1540.0,3.2853,BID
1443411645,1540.0,0.77,BID
1443411645,1540.0,0.2,BID
1443411646,1540.0,1.265,BID
1443411646,1539.91,0.0023,ASK
1443411646,1540.0,0.2,BID
1443411646,1540.0,0.7917,BID
1443411646,1540.0,0.1683,BID
1443411646,1540.0,0.1099,BID
1443411646,1540.16,0.001,BID
1443411646,1540.42,0.199,BID
1443411646,1540.42,0.301,BID
1443411646,1540.94,0.02,BID
1443411646,1540.95,0.02,BID
1443411646,1540.98,0.1,BID
1443411646,1540.99,0.02,BID
1443411646,1540.99,0.02,BID
1443411646,1541.0,0.3,BID
1443411646,1541.0,0.019,BID
1443411646,1541.0,0.5,BID
1443411649,1541.0,0.05,BID
1443411650,1541.0,0.264,BID
1443411650,1541.0,0.0803,BID
1443411651,1541.0,0.314,ASK
1443411651,1540.99,0.2,ASK
1443411651,1540.5,0.164,ASK
1443411651,1540.08,0.449,ASK
1443411651,1540.06,0.08,ASK
1443411651,1540.04,0.01,ASK
1443411651,1540.03,0.2,ASK
1443411651,1540.01,12.2069,ASK
1443411651,1540.0,1.3761,ASK
1443411651,1541.02,0.02,BID
1443411651,1541.02,0.02,BID
1443411651,1541.02,0.02,BID
1443411651,1541.23,0.02,BID
1443411651,1541.92,0.034,BID
1443411651,1541.98,0.015,BID
1443411651,1541.02,0.4543,ASK
1443411651,1540.0,1.5457,ASK
1443411653,1541.7,0.314,ASK
1443411654,1541.98,0.085,BID
1443411654,1541.99,0.0133,BID
1443411654,1542.0,0.3,BID
1443411654,1542.0,0.655,BID
1443411655,1542.34,0.92,BID
1443411655,1542.34,0.05,BID
1443411655,1542.34,2.031,BID
1443411655,1542.83,0.5,BID
1443411658,1542.83,1.1034,BID
1443411658,1542.83,0.2,BID
1443411658,1542.83,6.5555,BID
1443411659,1542.83,0.6411,BID
1443411659,1542.98,0.1,BID
1443411659,1543.0,0.0716,BID
1443411659,1543.0,0.1873,BID
1443411659,1543.0,0.05,BID
1443411661,1543.0,0.2,BID
1443411661,1543.0,0.129,BID
1443411661,1543.0,0.4337,BID
1443411661,1543.0,0.5663,BID
1443411662,1542.72,0.412,ASK
1443411663,1543.0,0.2,BID
1443411663,1543.0,0.129,BID
1443411663,1543.0,0.277,BID
1443411664,1543.0,0.9677,BID
1443411664,1543.0,0.0779,BID
1443411664,1543.01,0.129,BID
1443411664,1543.2,0.8254,BID
1443411664,1543.2,0.2,BID
1443411664,1543.63,5.0,BID
1443411664,1543.63,12.0,BID
1443411664,1543.63,1.555,BID
1443411665,1543.64,0.05,BID
1443411666,1543.54,0.0174,ASK
1443411667,1543.54,0.1256,ASK
1443411668,1543.5,0.01,BID
1443411669,1543.5,0.099,BID
1443411670,1543.5,0.2,BID
1443411671,1543.5,0.128,BID
1443411673,1543.5,0.05,BID
1443411673,1543.5,0.2,BID
1443411674,1543.5,0.5,BID
1443411674,1543.5,0.2,BID
1443411675,1543.49,0.412,BID
1443411675,1543.5,1.4874,BID
1443411675,1543.53,0.143,BID
1443411675,1543.64,0.0278,BID
1443411675,1543.98,0.1,BID
1443411675,1543.99,2.16,BID
1443411675,1544.0,0.3,BID
1443411675,1544.08,1.8861,BID
1443411676,1544.08,0.2,BID
1443411677,1544.08,0.12,BID
1443411677,1544.08,0.5,BID
1443411677,1544.08,0.1,BID
1443411678,1544.0,8.0,ASK
1443411678,1543.98,0.15,BID
1443411678,1543.98,0.05,BID
1443411679,1543.98,0.01,BID
1443411681,1543.91,0.105,ASK
1443411682,1543.98,0.5,BID
1443411683,1543.98,0.107,BID
1443411683,1543.98,0.15,BID
1443411683,1543.92,0.0148,ASK
1443411684,1542.75,0.0077,ASK
1443411684,1543.9,0.2,BID
1443411685,1543.9,0.18,BID
1443411686,1543.9,0.01,BID
1443411686,1543.0,0.3,ASK
1443411686,1542.76,0.5038,ASK
1443411686,1542.75,2.4462,ASK
1443411686,1542.75,1.0,ASK
1443411687,1543.89,0.1127,BID
1443411687,1543.9,0.0148,ASK
1443411688,1543.98,0.5,BID
1443411688,1543.98,0.2,BID
1443411688,1543.98,0.03,BID
1443411688,1543.98,0.5,BID
1443411688,1543.98,0.5,BID
1443411690,1544.0,0.05,BID
1443411691,1544.0,1.9806,BID
1443411691,1544.0,0.2,BID
1443411692,1544.0,1.0,BID
1443411693,1543.92,0.1,ASK
1443411693,1543.9,7.8725,ASK
1443411693,1543.8,8.0,ASK
1443411693,1543.07,0.1,ASK
1443411693,1543.0,0.2,BID
1443411693,1543.0,0.5,BID
1443411693,1543.0,0.05,BID
1443411693,1543.0,0.001,BID
1443411693,1543.0,0.2882,BID
1443411694,1543.0,0.01,BID
1443411694,1543.0,0.2,BID
1443411694,1543.0,1.0,BID
1443411694,1542.75,3.0,ASK
1443411694,1543.0,0.179,BID
1443411694,1543.0,1.55,BID
1443411694,1543.0,0.5,BID
1443411694,1543.0,0.05,BID
1443411695,1543.0,0.0708,BID
1443411695,1543.9,2.1224,BID
1443411695,1543.9,0.17,BID
1443411696,1543.9,0.2,BID
1443411696,1543.9,0.5,BID
1443411696,1543.9,0.2,BID
1443411697,1543.9,0.2,BID
1443411697,1543.9,0.2,BID
1443411698,1543.9,0.2,BID
1443411698,1543.9,1.2542,BID
1443411698,1543.91,0.1,BID
1443411698,1544.0,2.5258,BID
1443411698,1543.89,0.0927,BID
1443411698,1543.99,0.1073,BID
1443411698,1543.89,0.5038,BID
1443411698,1543.99,0.0882,BID
1443411698,1544.0,0.408,BID
1443411698,1544.0,1.0,BID
1443411699,1544.0,0.213,BID
1443411699,1544.0,0.5,BID
1443411699,1544.0,0.5,BID
1443411699,1544.0,0.6477,BID
1443411699,1543.98,3.0,BID
1443411699,1543.98,12.438,BID
1443411700,1543.99,0.13,BID
1443411700,1543.99,0.05,BID
1443411700,1543.99,3.5596,BID
1443411700,1543.99,0.2,BID
1443411700,1543.99,1.9807,BID
1443411701,1543.99,0.2,BID
1443411701,1543.99,0.01,BID
1443411701,1543.11,0.001,ASK
1443411702,1543.99,1.8259,BID
1443411702,1543.99,2.16,BID
1443411702,1544.0,0.4059,BID
1443411702,1544.0,0.3,BID
1443411702,1544.08,0.3082,BID
1443411702,1544.08,0.2,BID
1443411702,1544.08,0.2,BID
1443411702,1544.08,0.5,BID
1443411703,1544.08,0.2,BID
1443411703,1544.08,1.0,BID
1443411705,1544.08,0.2,BID
1443411706,1544.08,0.05,BID
1443411706,1544.08,0.2,BID
1443411706,1544.08,0.2,BID
1443411706,1544.08,0.5,BID
1443411707,1544.08,0.08,BID
1443411707,1544.08,0.918,BID
1443411707,1544.08,0.309,BID
1443411708,1544.08,0.2,BID
1443411709,1544.08,0.34,BID
1443411709,1544.08,0.2,BID
1443411709,1544.08,0.2,BID
1443411709,1544.08,4.9555,BID
1443411709,1544.08,0.2,BID
1443411709,1544.08,0.01,BID
1443411710,1544.08,6.4982,BID
1443411710,1544.08,0.5,BID
1443411710,1544.08,0.55,BID
1443411710,1544.08,0.2,BID
1443411710,1544.08,0.05,BID
1443411711,1544.08,0.1,BID
1443411711,1544.08,1.9808,BID
1443411711,1544.08,0.1,BID
1443411712,1544.08,0.11,BID
1443411713,1544.08,0.2,BID
1443411713,1544.08,0.2,BID
1443411713,1544.08,0.2,BID
1443411713,1544.08,0.6,BID
1443411713,1544.08,0.5,BID
1443411715,1544.08,0.05,BID
1443411715,1544.08,0.307,BID
1443411715,1544.08,0.364,BID
1443411716,1544.08,5.2642,BID
1443411716,1544.19,0.2,BID
1443411716,1544.87,1.5358,BID
1443411716,1544.87,3.712,BID
1443411716,1544.98,0.1,BID
1443411716,1545.0,0.3,BID
1443411716,1545.0,0.2,BID
1443411716,1545.0,0.041,BID
1443411716,1545.0,0.9348,BID
1443411716,1545.0,0.1,BID
1443411716,1545.0,2.0,BID
1443411716,1545.09,0.6122,BID
1443411717,1545.09,0.1878,BID
1443411717,1545.16,0.3122,BID
1443411717,1545.16,0.01,BID
1443411717,1545.16,0.2,BID
1443411718,1545.16,1.0,BID
1443411718,1545.16,0.21,BID
1443411718,1544.92,0.01,ASK
1443411718,1544.91,0.2,ASK
1443411718,1544.18,0.113,ASK
1443411719,1545.0,0.05,BID
1443411721,1544.9,0.2,BID
1443411721,1545.0,0.16,BID
1443411721,1545.0,0.1383,BID
1443411721,1545.16,0.3617,BID
1443411721,1545.15,0.01,BID
1443411721,1545.16,0.9417,BID
1443411722,1545.96,0.0483,ASK
1443411722,1544.93,0.113,ASK
1443411722,1544.91,0.0487,BID
1443411723,1545.4,0.011,ASK
1443411725,1545.4,0.1203,ASK
1443411725,1544.93,0.01,BID
1443411725,1544.93,0.031,BID
1443411725,1545.98,0.019,BID
1443411727,1545.98,0.081,BID
1443411727,1546.0,0.3,BID
1443411727,1546.0,0.01,BID
1443411727,1546.0,0.07,BID
1443411727,1546.27,0.039,BID
1443411727,1545.0,0.03,ASK
1443411729,1546.1,5.3939,ASK
1443411729,1545.99,0.05,BID
1443411730,1545.99,0.5,BID
1443411731,1545.99,0.01,BID
1443411731,1545.99,0.036,BID
1443411731,1545.99,0.176,BID
1443411734,1546.08,0.013,BID
1443411734,1546.09,0.487,BID
1443411735,1546.07,0.01,ASK
1443411735,1545.03,0.0252,ASK
1443411735,1545.02,0.5034,ASK
1443411735,1545.0,0.3,ASK
1443411735,1544.91,0.01,ASK
1443411735,1544.9,0.2,ASK
1443411735,1544.75,0.01,ASK
1443411735,1544.74,0.0114,ASK
1443411736,1546.09,0.163,BID
1443411736,1546.1,0.455,BID
1443411736,1546.27,0.382,BID
1443411738,1545.4,0.163,BID
1443411740,1545.4,0.5,BID
1443411740,1545.39,0.021,BID
1443411741,1545.01,0.1,ASK
1443411741,1544.74,0.1886,ASK
1443411741,1544.61,0.3114,ASK
1443411741,1544.61,0.0871,ASK
1443411741,1544.6,0.3129,ASK
1443411741,1544.6,0.01,ASK
1443411742,1545.39,0.02,BID
1443411742,1545.39,0.0125,BID
1443411742,1545.4,1.7545,BID
1443411743,1544.04,1.52,ASK
1443411744,1545.1,0.0199,BID
1443411744,1545.38,0.4801,BID
1443411745,1544.58,0.18,ASK
1443411745,1544.04,0.8292,ASK
1443411746,1544.59,0.01,BID
1443411746,1544.59,0.59,BID
1443411746,1544.59,0.4,BID
1443411746,1544.87,0.01,BID
1443411747,1544.87,0.2,BID
1443411749,1544.61,0.662,ASK
1443411749,1544.59,0.285,ASK
1443411749,1544.59,1.0,ASK
1443411749,1544.86,0.2069,BID
1443411749,1544.87,1.8041,BID
1443411749,1544.58,0.5809,ASK
1443411750,1544.04,2.58,ASK
1443411750,1544.04,2.0,ASK
1443411751,1544.58,0.114,BID
1443411751,1544.04,0.064,ASK
1443411752,1544.57,0.0683,BID
1443411752,1544.58,0.2767,BID
1443411754,1544.04,2.0,ASK
1443411754,1544.0,0.3,ASK
1443411754,1543.7,0.88,ASK
1443411754,1544.57,0.0488,BID
1443411754,1544.58,0.3092,BID
1443411755,1544.63,0.01,ASK
1443411758,1544.02,0.0375,BID
1443411758,1544.02,0.896,BID
1443411759,1544.02,0.195,BID
1443411759,1544.02,0.3715,BID
1443411759,1544.03,0.2762,BID
1443411759,1544.02,3.0,BID
1443411759,1544.02,8.665,BID
1443411760,1543.74,0.2,BID
1443411761,1543.01,1.18,ASK
1443411761,1543.74,0.172,BID
1443411761,1543.73,13.0,ASK
1443411761,1543.73,7.324,ASK
1443411762,1543.0,0.3,ASK
1443411762,1542.7,0.88,ASK
1443411762,1543.74,1.9801,BID
1443411763,1543.74,0.069,BID
1443411763,1543.73,0.0367,BID
1443411763,1543.73,0.0278,BID
1443411763,1543.99,0.0127,BID
1443411763,1544.0,1.6,BID
1443411763,1544.03,0.3038,BID
1443411764,1543.0,0.01,ASK
1443411765,1543.98,0.0161,BID
1443411766,1543.87,0.01,ASK
1443411766,1543.74,0.404,ASK
1443411767,1544.01,1.0,BID
1443411768,1543.74,0.01,ASK
1443411768,1543.74,0.404,ASK
1443411769,1543.75,0.0846,ASK
1443411769,1543.74,0.0134,ASK
1443411769,1543.86,0.01,BID
1443411769,1543.97,0.01,BID
1443411769,1544.01,0.396,BID
1443411770,1543.74,0.228,ASK
1443411772,1543.75,0.0632,ASK
1443411772,1543.74,0.7888,ASK
1443411773,1543.74,0.2478,ASK
1443411774,1543.7,0.107,BID
1443411774,1543.73,0.348,BID
1443411774,1542.69,0.25,ASK
1443411775,1543.73,0.4412,BID
1443411775,1543.73,1.1,BID
1443411775,1543.73,0.1098,BID
1443411777,1542.69,0.01,ASK
1443411778,1543.44,0.954,BID
1443411780,1543.68,0.071,BID
1443411780,1543.72,0.0221,BID
1443411780,1543.72,0.1,BID
1443411780,1543.72,0.2599,BID
1443411781,1542.69,2.0,ASK
1443411782,1543.44,1.134,ASK
1443411782,1542.69,0.9608,ASK
1443411782,1542.54,0.1307,ASK
1443411782,1542.1,3.5596,ASK
1443411782,1542.0,0.3,ASK
1443411782,1542.0,2.3589,ASK
1443411782,1541.7,3.2456,ASK
1443411782,1541.43,0.001,ASK
1443411782,1541.0,0.3,ASK
1443411783,1540.9,0.01,ASK
1443411783,1541.0,5.3998,BID
1443411784,1541.0,1.946,BID
1443411784,1541.0,4.8051,BID
1443411784,1541.0,7.667,BID
1443411785,1541.0,0.104,BID
1443411785,1541.0,0.2,BID
1443411785,1541.0,0.2,BID
1443411785,1541.0,0.05,BID
1443411785,1540.9,0.2,ASK
1443411785,1541.0,0.2,BID
1443411785,1541.0,1.602,BID
1443411786,1541.0,0.2,BID
1443411786,1541.0,0.5,BID
1443411786,1541.0,0.01,BID
1443411786,1541.0,3.462,BID
1443411786,1541.0,0.2,BID
1443411787,1540.99,0.0274,BID
1443411787,1541.0,0.0796,BID
1443411787,1541.0,3.3804,BID
1443411788,1540.99,0.0417,BID
1443411788,1541.0,2.6573,BID
1443411792,1540.99,0.05,BID
1443411793,1540.99,0.038,BID
1443411793,1540.99,0.024,BID
1443411797,1541.0,0.05,BID
1443411797,1540.99,0.017,ASK
1443411798,1540.99,0.3534,BID
1443411798,1541.0,0.0696,BID
1443411799,1540.99,0.01,BID
1443411800,1540.99,0.015,BID
1443411801,1540.97,0.011,BID
1443411801,1540.97,0.0968,BID
1443411801,1540.99,0.9032,BID
1443411801,1540.99,0.01,BID
1443411802,1540.41,0.2403,ASK
1443411802,1540.23,0.1497,ASK
1443411803,1540.4,0.1,BID
1443411803,1540.23,0.0004,ASK
1443411803,1540.2,0.1074,BID
1443411803,1540.4,0.14,BID
1443411803,1540.78,0.2806,BID
1443411804,1540.01,9.948,BID
1443411804,1540.11,0.1074,BID
1443411807,1540.0,0.01,ASK
1443411807,1540.0,0.29,ASK
1443411808,1540.0,1.0,BID
1443411810,1539.93,1.7114,BID
1443411812,1539.93,1.6801,BID
1443411813,1539.93,2.513,BID
1443411814,1539.93,5.4114,BID
1443411815,1539.93,1.93,BID
1443411815,1539.93,0.14,BID
1443411816,1539.93,0.1078,BID
1443411818,1539.98,0.015,BID
1443411818,1539.99,0.3,BID
1443411818,1539.99,0.085,BID
1443411820,1539.93,0.01,ASK
1443411820,1539.99,0.0395,BID
1443411820,1540.0,0.9605,BID
1443411821,1539.99,0.0306,BID
1443411821,1540.0,0.0089,BID
1443411821,1540.0,0.01,BID
1443411822,1539.99,0.022,BID
1443411822,1540.0,0.0175,BID
1443411822,1540.0,0.1078,BID
1443411823,1540.0,0.2967,BID
1443411823,1540.74,0.0854,BID
1443411823,1540.74,0.0194,BID
1443411823,1540.75,1.3085,BID
1443411826,1540.5,0.001,ASK
1443411827,1540.74,0.1501,BID
1443411827,1540.75,0.1919,BID
1443411829,1540.9,1.0,BID
1443411830,1540.9,0.01,BID
1443411832,1540.75,0.1,ASK
1443411832,1540.75,0.266,ASK
1443411832,1540.54,1.7177,BID
1443411832,1540.9,1.7543,BID
1443411834,1540.9,1.3745,BID
1443411834,1541.0,0.3,BID
1443411834,1541.7,1.0855,BID
1443411838,1541.45,0.01,ASK
1443411838,1541.21,0.281,ASK
1443411840,1541.0,0.028,BID
1443411842,1540.99,0.4,ASK
1443411842,1541.0,0.681,BID
1443411842,1541.98,0.319,BID
1443411842,1541.98,0.5,BID
1443411843,1541.5,0.076,ASK
1443411843,1540.99,0.574,ASK
1443411845,1541.49,0.076,BID
1443411845,1541.51,0.4273,ASK
1443411845,1541.42,0.01,ASK
1443411845,1541.0,0.2127,ASK
1443411848,1541.01,0.0179,ASK
1443411848,1541.0,0.3273,ASK
1443411848,1541.0,0.0035,ASK
1443411848,1540.99,0.026,ASK
1443411850,1540.9,0.514,BID
1443411852,1540.75,0.001,BID
1443411852,1540.9,0.009,BID
1443411852,1540.9,0.463,BID
1443411853,1540.9,0.001,BID
1443411854,1540.9,0.05,BID
1443411855,1540.9,0.795,BID
1443411857,1541.37,0.205,ASK
1443411858,1541.36,0.141,BID
1443411858,1541.78,0.0179,BID
1443411858,1541.79,1.9381,BID
1443411860,1541.79,2.558,BID
1443411861,1541.79,0.01,BID
1443411862,1541.78,0.5033,BID
1443411862,1541.79,1.5237,BID
1443411865,1541.97,0.01,BID
1443411865,1541.99,0.1,BID
1443411865,1542.0,0.3,BID
1443411865,1542.0,1.629,BID
1443411868,1541.79,0.4,ASK
1443411868,1541.94,0.5,BID
1443411868,1542.0,1.484,BID
1443411868,1541.8,0.0223,ASK
1443411868,1541.79,0.046,ASK
1443411868,1541.37,0.141,ASK
1443411868,1541.0,0.0607,ASK
1443411870,1541.0,0.001,ASK
1443411871,1541.78,0.118,BID
1443411875,1541.35,0.0077,ASK
1443411875,1541.0,0.0383,ASK
1443411875,1541.0,0.104,ASK
1443411875,1541.78,0.328,BID
1443411875,1542.0,0.672,BID
1443411876,1541.0,0.15,ASK
1443411876,1541.0,0.046,ASK
1443411876,1541.0,0.304,BID
1443411879,1541.8,0.368,BID
1443411879,1541.78,0.366,ASK
1443411879,1541.99,18.0,BID
1443411879,1541.99,5.156,BID
1443411880,1541.81,0.366,ASK
1443411881,1541.81,0.0223,ASK
1443411882,1541.96,0.5,BID
1443411882,1541.99,0.304,BID
1443411882,1542.0,0.5162,BID
1443411884,1542.08,1.3288,ASK
1443411884,1541.97,0.5,ASK
1443411884,1541.81,0.2603,ASK
1443411884,1541.8,0.9109,ASK
1443411884,1541.8,2.3861,ASK
1443411884,1541.79,0.1505,BID
1443411884,1541.79,0.0143,BID
1443411885,1541.79,0.306,BID
1443411885,1541.79,0.0123,BID
1443411885,1541.79,0.1308,BID
1443411886,1541.81,0.0074,ASK
1443411887,1541.51,0.16,BID
1443411889,1541.51,1.0,BID
1443411890,1541.98,0.1078,BID
1443411890,1541.98,0.01,BID
1443411890,1542.0,0.3,BID
1443411890,1542.05,0.0123,BID
1443411890,1542.05,0.0272,BID
1443411890,1542.06,0.0527,BID
1443411892,1541.0,0.0132,BID
1443411892,1541.5,1.5938,BID
1443411894,1541.5,2.271,BID
1443411896,1541.9,2.0,BID
1443411898,1541.88,0.451,BID
1443411899,1541.87,0.025,BID
1443411899,1541.88,0.049,BID
1443411899,1541.89,0.2365,BID
1443411899,1541.89,1.7035,BID
1443411901,1541.0,0.3,ASK
1443411901,1541.89,2.03,BID
1443411903,1541.86,0.12,BID
1443411903,1541.01,0.015,ASK
1443411903,1541.01,0.5038,ASK
1443411904,1540.57,0.341,ASK
1443411904,1541.0,0.375,BID
1443411907,1541.0,0.369,BID
1443411908,1541.0,0.1078,BID
1443411909,1541.0,0.05,BID
1443411909,1541.0,3.526,BID
1443411913,1540.58,0.002,ASK
1443411913,1541.0,2.745,BID
1443411919,1540.99,0.0143,BID
1443411919,1540.99,0.0147,BID
1443411922,1540.99,0.0003,BID
1443411922,1541.0,0.4867,BID
1443411924,1541.0,0.065,BID
1443411925,1541.0,1.646,BID
1443411927,1541.0,1.305,BID
1443411928,1541.0,0.459,BID
1443411930,1540.59,0.0017,ASK
1443411931,1541.0,1.99,BID
1443411932,1540.99,0.0132,ASK
1443411933,1540.97,0.4868,BID
1443411933,1540.97,0.0132,BID
1443411933,1541.0,1.12,BID
1443411935,1541.0,0.111,BID
1443411936,1540.58,1.1034,ASK
1443411937,1541.0,1.51,BID
1443411937,1541.0,0.377,BID
1443411938,1540.97,0.366,BID
1443411940,1540.97,0.134,BID
1443411940,1540.99,3.442,BID
1443411940,1540.59,0.2385,ASK
1443411940,1540.59,0.0152,ASK
1443411940,1540.58,6.0497,ASK
1443411942,1540.98,0.0829,BID
1443411942,1540.99,1.558,BID
1443411942,1540.99,0.1,BID
1443411942,1540.99,0.1573,BID
1443411942,1540.99,0.8458,ASK
1443411946,1540.96,0.114,BID
1443411947,1540.89,0.0152,BID
1443411947,1540.9,0.0678,BID
1443411949,1540.89,0.073,BID
1443411951,1540.8,0.163,BID
1443411951,1540.59,0.2576,ASK
1443411951,1540.58,6.8849,ASK
1443411951,1540.31,0.0152,ASK
1443411951,1540.3,0.52,ASK
1443411952,1540.28,0.649,BID
1443411952,1540.28,0.359,BID
1443411956,1540.28,0.04,ASK
1443411956,1540.0,0.21,ASK
1443411959,1540.57,0.0368,BID
1443411960,1540.57,0.0002,ASK
1443411960,1540.49,0.01,ASK
1443411960,1540.49,0.0138,ASK
1443411961,1540.59,0.0264,BID
1443411961,1540.6,0.4876,BID
1443411961,1540.59,0.1,ASK
1443411962,1540.59,0.1312,BID
1443411962,1540.6,0.5328,BID
1443411963,1540.58,0.0368,ASK
1443411963,1540.49,0.0002,ASK
1443411963,1540.59,0.0264,BID
1443411963,1540.29,0.0102,ASK
1443411963,1540.28,0.118,ASK
1443411963,1540.28,0.087,ASK
1443411963,1540.18,1.0,ASK
1443411963,1540.18,6.297,ASK
1443411964,1540.18,2.0,ASK
1443411964,1540.18,2.021,ASK
1443411965,1540.01,0.01,ASK
1443411967,1540.19,0.01,BID
1443411973,1540.19,0.01,ASK
1443411973,1540.19,0.012,ASK
1443411973,1540.01,0.01,ASK
1443411973,1540.01,2.14,ASK
1443411973,1540.0,0.09,ASK
1443411973,1539.94,1.5411,ASK
1443411974,1539.71,0.02,BID
1443411977,1540.09,0.083,ASK
1443411977,1540.09,0.01,ASK
1443411978,1540.0,0.05,BID
1443411980,1540.0,0.035,BID
1443411982,1540.0,0.001,BID
1443411987,1540.0,0.1,BID
1443411990,1539.99,0.01,BID
1443411998,1539.99,0.01,BID
1443412001,1539.99,0.0054,BID
1443412001,1540.0,0.1246,BID
1443412001,1540.0,0.13,BID
1443412005,1539.99,0.01,BID
1443412006,1539.99,0.05,BID
1443412007,1539.72,0.01,ASK
1443412007,1539.71,0.045,ASK
1443412007,1539.99,0.0174,BID
1443412013,1539.99,0.01,BID
1443412016,1539.99,0.0126,BID
1443412016,1540.0,0.0374,BID
1443412020,1540.0,0.01,BID
1443412023,1540.0,0.05,BID
1443412024,1539.71,0.0014,ASK
1443412026,1540.0,0.01,BID
1443412028,1539.99,0.001,ASK
1443412028,1539.71,0.0026,ASK
1443412028,1539.35,0.077,ASK
1443412028,1539.34,2.16,ASK
1443412028,1539.33,0.7749,ASK
1443412028,1539.11,12.2295,ASK
1443412028,1539.01,1.755,ASK
1443412032,1540.0,0.26,BID
1443412032,1540.0,0.05,BID
1443412032,1540.0,2.6314,BID
1443412032,1540.57,0.0368,BID
1443412032,1540.7,4.3808,BID
1443412032,1540.78,2.681,BID
1443412042,1539.95,0.4,BID
1443412042,1539.95,0.01,BID
1443412044,1539.95,0.223,BID
1443412044,1539.95,0.223,BID
1443412046,1540.34,0.0072,ASK
1443412048,1540.34,0.0428,ASK
1443412048,1540.21,0.019,ASK
1443412048,1540.2,0.1262,ASK
1443412050,1540.74,0.018,BID
1443412051,1540.74,0.001,BID
1443412051,1540.75,0.009,BID
1443412060,1540.77,0.01,BID
1443412066,1540.77,0.01,BID
1443412069,1540.21,0.0127,ASK
1443412069,1540.2,0.2538,ASK
1443412071,1540.0,0.169,BID
1443412071,1540.0,0.0003,BID
1443412075,1540.88,0.01,ASK
1443412075,1540.02,0.0253,ASK
1443412075,1540.01,0.1687,ASK
1443412075,1540.01,0.169,ASK
1443412075,1540.01,0.169,ASK
1443412075,1539.85,0.0504,ASK
1443412075,1539.85,0.0576,ASK
1443412075,1539.84,2.16,ASK
1443412075,1539.74,4.3262,ASK
1443412075,1539.73,0.5294,ASK
1443412075,1539.6,0.2344,ASK
1443412081,1539.99,0.0757,BID
1443412081,1539.99,0.0127,BID
1443412081,1540.0,0.4116,BID
1443412081,1540.0,0.05,BID
1443412082,1540.0,1.5,BID
1443412083,1540.0,0.01,BID
1443412083,1539.99,0.0576,BID
1443412083,1540.0,0.0514,BID
1443412084,1540.0,1.0,BID
1443412084,1540.0,0.088,BID
1443412085,1540.0,0.2,BID
1443412086,1540.0,0.2,BID
1443412086,1540.0,0.8247,BID
1443412086,1540.0,0.5,BID
1443412087,1540.0,0.4,BID
1443412089,1540.0,0.1,BID
1443412090,1540.0,1.5,BID
1443412090,1540.0,1.0823,BID
1443412091,1540.21,0.001,BID
1443412100,1540.48,0.001,ASK
1443412105,1540.48,0.009,ASK
1443412105,1540.32,0.007,ASK
1443412105,1540.01,0.002,ASK
1443412105,1540.01,0.039,ASK
1443412109,1540.98,0.039,BID
1443412109,1541.0,0.155,BID
1443412109,1541.0,0.5,BID
1443412110,1541.0,0.6,BID
1443412110,1541.0,0.393,BID
1443412112,1540.02,0.01,ASK
1443412112,1539.99,0.0017,ASK
1443412112,1539.99,0.0575,BID
1443412113,1539.99,0.01,BID
1443412113,1539.92,14.983,ASK
1443412114,1539.99,0.4,BID
1443412114,1539.99,0.19,BID
1443412114,1539.99,0.6,BID
1443412114,1539.99,0.86,BID
1443412115,1539.99,1.18,BID
1443412115,1539.99,0.6494,BID
1443412117,1540.99,0.0575,BID
1443412117,1541.0,1.1225,BID
1443412117,1541.0,2.58,BID
1443412117,1540.99,8.0,BID
1443412117,1540.99,16.707,BID
1443412119,1541.0,0.01,BID
1443412120,1540.51,4.0,BID
1443412120,1540.51,16.248,BID
1443412125,1541.0,1.6395,BID
1443412125,1541.0,0.3,BID
1443412125,1541.0,0.1,BID
1443412125,1541.0,0.8735,BID
1443412127,1541.0,0.1265,BID
1443412127,1541.0,0.3735,BID
1443412128,1541.0,0.014,BID
1443412128,1541.0,0.01,BID
1443412129,1540.99,2.0,BID
1443412129,1540.99,1.0,BID
1443412129,1540.99,4.065,BID
1443412129,1541.0,0.5,BID
1443412129,1541.0,0.5,BID
1443412130,1541.0,0.5,BID
1443412132,1540.71,0.0168,ASK
1443412134,1540.99,0.0168,BID
1443412134,1541.0,0.4832,BID
1443412134,1541.0,0.05,BID
1443412134,1540.99,7.0,BID
1443412134,1540.99,1.587,BID
1443412135,1541.0,0.01,BID
1443412136,1541.0,2.0,BID
1443412137,1540.71,0.715,ASK
1443412137,1540.7,0.5635,ASK
1443412139,1540.99,0.0125,BID
1443412139,1541.0,0.0375,BID
1443412141,1541.0,0.01,BID
1443412143,1540.99,0.0106,BID
1443412143,1541.0,0.2014,BID
1443412143,1541.0,0.0004,BID
1443412148,1541.96,0.01,BID
1443412149,1541.0,0.0316,ASK
1443412152,1541.95,0.0247,BID
