timestamp,price,amount,side
1445663283,1825.0,0.1212,BID
1445663283,1825.0,0.0371,BID
1445663285,1824.61,0.01,ASK
1445663285,1824.52,0.0391,ASK
1445663285,1824.51,0.7818,ASK
1445663285,1824.51,0.0822,ASK
1445663285,1824.5,0.3776,ASK
1445663286,1825.0,2.6929,BID
1445663286,1825.0,0.02,BID
1445663286,1824.62,0.0411,ASK
1445663286,1824.5,1.1389,ASK
1445663286,1824.97,0.5,BID
1445663286,1824.5,0.1285,ASK
1445663286,1824.49,2.4515,ASK
1445663287,1824.62,0.0066,ASK
1445663287,1824.49,0.0241,ASK
1445663288,1824.49,2.0,ASK
1445663289,1824.49,1.18,ASK
1445663289,1824.96,0.0411,BID
1445663289,1824.97,0.0589,BID
1445663290,1824.97,0.5,BID
1445663290,1824.63,0.06,ASK
1445663290,1824.49,1.94,ASK
1445663291,1824.49,1.18,ASK
1445663292,1824.5,0.2497,ASK
1445663292,1824.49,0.7503,ASK
1445663294,1824.96,0.1361,BID
1445663294,1824.97,0.3639,BID
1445663294,1824.96,3.0,BID
1445663294,1824.96,1.0,BID
1445663294,1824.96,6.343,BID
1445663296,1824.5,0.1981,ASK
1445663296,1824.49,0.5323,ASK
1445663296,1824.49,1.2696,ASK
1445663298,1824.96,0.1668,BID
1445663298,1824.97,0.3332,BID
1445663300,1824.97,0.09,BID
1445663302,1824.95,0.06,BID
1445663302,1824.97,0.44,BID
1445663307,1824.96,0.1456,BID
1445663307,1824.97,0.3544,BID
1445663308,1824.97,0.2,BID
1445663320,1824.54,1.7606,BID
1445663320,1824.96,0.0959,BID
1445663320,1824.96,1.645,BID
1445663320,1824.97,1.9184,BID
1445663320,1824.98,0.0395,BID
1445663320,1824.99,0.0066,BID
1445663320,1824.99,0.8,BID
1445663320,1825.0,4.337,BID
1445663323,1824.51,0.0411,ASK
1445663323,1824.5,0.2557,ASK
1445663323,1824.5,0.1668,ASK
1445663324,1824.5,0.0364,BID
1445663329,1824.51,0.7636,ASK
1445663329,1824.51,0.06,ASK
1445663330,1824.49,0.4,ASK
1445663330,1824.51,0.5928,BID
1445663330,1824.98,0.01,BID
1445663330,1824.99,0.2557,BID
1445663330,1824.99,0.1668,BID
1445663330,1825.0,14.3172,BID
1445663334,1824.5,0.1,ASK
1445663334,1824.5,0.1668,ASK
1445663334,1824.5,0.2096,ASK
1445663334,1824.49,0.5236,ASK
1445663334,1824.49,0.1,ASK
1445663346,1824.5,0.1932,ASK
1445663346,1824.49,0.8068,ASK
1445663358,1824.52,0.01,ASK
1445663358,1824.5,0.99,ASK
1445663368,1824.96,0.0411,BID
1445663368,1824.97,0.06,BID
1445663368,1824.98,0.04,BID
1445663368,1824.99,0.8,BID
1445663368,1824.99,0.6016,BID
1445663368,1824.99,0.028,BID
1445663369,1824.99,1.0,ASK
1445663371,1824.99,0.001,ASK
1445663372,1824.99,0.001,ASK
1445663374,1825.0,0.01,BID
1445663376,1824.99,0.001,ASK
1445663376,1824.99,12.8638,ASK
1445663376,1825.0,0.1585,BID
1445663376,1825.0,0.001,BID
1445663376,1825.0,2.5439,BID
1445663376,1825.0,3.5981,BID
1445663376,1825.0,0.6,BID
1445663376,1825.0,4.0575,BID
1445663377,1825.0,0.0095,BID
1445663377,1825.0,0.0205,BID
1445663381,1824.99,0.99,ASK
1445663382,1825.0,0.0295,BID
1445663382,1825.0,0.3495,BID
1445663385,1825.0,0.115,BID
1445663387,1825.0,1.979,BID
1445663388,1825.0,0.845,BID
1445663389,1825.0,0.01,BID
1445663390,1825.0,0.05,BID
1445663391,1825.0,6.6505,BID
1445663391,1825.1,0.7756,BID
1445663391,1825.75,0.01,BID
1445663391,1825.97,0.2584,BID
1445663392,1825.97,0.116,BID
1445663392,1825.97,0.032,BID
1445663393,1825.96,0.3961,BID
1445663393,1825.97,0.7839,BID
1445663395,1825.96,2.58,BID
1445663398,1825.96,0.07,BID
1445663402,1825.96,0.02,BID
1445663402,1825.96,1.117,BID
1445663402,1825.97,0.063,BID
1445663403,1825.03,0.048,ASK
1445663403,1825.03,0.285,ASK
1445663403,1825.04,2.0,ASK
1445663403,1825.04,6.715,ASK
1445663405,1825.96,0.001,BID
1445663417,1825.96,0.02,BID
1445663417,1825.96,0.093,BID
1445663419,1825.96,0.172,BID
1445663419,1825.98,0.1,BID
1445663419,1826.0,12.5847,BID
1445663421,1826.0,0.012,BID
1445663428,1825.1,0.06,ASK
1445663428,1825.1,0.0471,ASK
1445663428,1825.09,0.0115,ASK
1445663428,1825.09,0.8814,ASK
1445663428,1826.0,0.01,BID
1445663431,1825.99,0.0115,BID
1445663431,1825.99,0.0471,BID
1445663431,1826.0,1.9414,BID
1445663433,1826.0,0.058,BID
1445663433,1826.0,0.5,BID
1445663434,1826.0,0.4939,BID
1445663436,1826.0,0.0061,ASK
1445663438,1825.99,0.0539,BID
1445663441,1826.0,0.4391,ASK
1445663443,1826.01,0.0411,ASK
1445663443,1825.14,0.149,ASK
1445663443,1825.14,0.0829,ASK
1445663443,1825.14,0.9,ASK
1445663443,1825.13,0.01,ASK
1445663443,1825.13,0.187,ASK
1445663446,1826.02,0.0226,ASK
1445663446,1825.13,0.9774,ASK
1445663452,1826.0,0.001,BID
1445663452,1826.48,0.0441,BID
1445663452,1826.49,2.9111,ASK
1445663452,1826.49,0.8814,ASK
1445663454,1826.49,0.394,ASK
1445663454,1826.49,0.0411,ASK
1445663455,1826.49,0.488,ASK
1445663455,1826.49,4.3187,ASK
1445663456,1826.49,1.943,ASK
1445663459,1826.46,0.9,BID
1445663460,1826.5,10.0,BID
1445663460,1826.49,0.5,ASK
1445663465,1826.49,0.01,ASK
1445663466,1826.49,0.533,ASK
1445663466,1826.0,0.467,ASK
1445663466,1826.0,0.03,ASK
1445663466,1826.01,19.0,ASK
1445663466,1826.01,1.773,ASK
1445663472,1826.01,0.1759,ASK
1445663472,1826.01,0.0373,ASK
1445663472,1826.01,0.06,ASK
1445663472,1826.0,2.5598,ASK
1445663472,1826.0,0.2732,ASK
1445663474,1826.02,0.0411,ASK
1445663474,1826.0,0.0089,ASK
1445663475,1826.0,1.138,ASK
1445663475,1826.0,0.0411,ASK
1445663476,1826.0,0.189,ASK
1445663477,1826.01,0.024,ASK
1445663477,1826.01,0.206,ASK
1445663477,1826.01,0.1071,ASK
1445663477,1826.0,2.6869,ASK
1445663477,1826.0,1.18,ASK
1445663478,1826.0,0.23,ASK
1445663479,1826.0,1.18,ASK
1445663479,1826.0,2.0,ASK
1445663479,1826.0,2.58,ASK
1445663479,1826.0,0.59,ASK
1445663480,1826.01,0.601,ASK
1445663481,1826.01,0.299,ASK
1445663481,1826.0,0.101,ASK
1445663481,1826.0,0.6,ASK
1445663481,1826.0,0.4,ASK
1445663481,1826.0,1.18,ASK
1445663481,1826.0,0.5,ASK
1445663481,1826.0,0.222,ASK
1445663482,1826.0,0.1264,ASK
1445663482,1825.19,0.025,ASK
1445663482,1825.18,0.5,ASK
1445663482,1825.18,0.0821,ASK
1445663482,1825.17,0.1429,ASK
1445663485,1825.17,0.054,ASK
1445663485,1825.53,0.0506,BID
1445663485,1825.53,0.1264,BID
1445663485,1825.99,0.3,BID
1445663485,1825.99,0.6,BID
1445663485,1826.0,0.5,ASK
1445663486,1826.0,0.045,ASK
1445663487,1826.0,1.321,ASK
1445663488,1826.0,0.01,ASK
1445663489,1826.0,0.399,ASK
1445663490,1826.0,0.8,ASK
1445663490,1826.0,0.01,ASK
1445663490,1826.0,0.5,ASK
1445663490,1826.45,0.0411,BID
1445663490,1826.46,0.06,BID
1445663490,1826.49,0.0621,BID
1445663490,1826.5,0.8368,BID
1445663491,1826.0,0.403,ASK
1445663492,1826.0,0.04,ASK
1445663492,1826.0,0.5,ASK
1445663495,1826.01,0.0139,ASK
1445663495,1826.01,0.062,ASK
1445663496,1826.01,0.1212,ASK
1445663496,1826.01,0.0411,ASK
1445663496,1826.01,0.0133,ASK
1445663496,1826.0,0.4744,ASK
1445663496,1826.0,0.5,ASK
1445663496,1826.0,0.194,ASK
1445663496,1826.0,0.2382,ASK
1445663497,1826.0,0.1756,ASK
1445663497,1826.0,0.4,ASK
1445663497,1826.0,0.05,ASK
1445663498,1826.0,0.02,ASK
1445663498,1826.0,0.06,ASK
1445663499,1826.0,0.843,ASK
1445663500,1826.01,0.739,ASK
1445663500,1826.01,0.05,ASK
1445663500,1826.01,0.011,ASK
1445663500,1826.0,0.589,ASK
1445663501,1826.0,0.205,ASK
1445663501,1826.0,0.09,ASK
1445663501,1826.0,0.5,ASK
1445663501,1826.0,0.5,ASK
1445663502,1826.0,0.111,ASK
1445663502,1826.0,0.6,ASK
1445663502,1826.0,0.5,ASK
1445663503,1826.0,1.437,ASK
1445663503,1826.0,0.5,ASK
1445663503,1826.0,0.14,ASK
1445663503,1826.0,0.4,ASK
1445663503,1826.0,0.1,ASK
1445663504,1826.0,0.06,ASK
1445663504,1826.0,0.42,ASK
1445663504,1826.0,0.5,ASK
1445663504,1826.0,4.2538,ASK
1445663504,1826.0,2.5,ASK
1445663504,1826.0,3.8338,ASK
1445663504,1826.0,0.06,BID
1445663506,1825.19,7.4847,ASK
1445663508,1825.16,0.1,ASK
1445663509,1825.16,0.0482,ASK
1445663509,1825.14,0.1,ASK
1445663509,1825.53,1.086,BID
1445663509,1826.0,0.0875,BID
1445663512,1825.13,0.5,ASK
1445663512,1825.13,0.113,ASK
1445663512,1825.13,1.067,ASK
1445663514,1825.14,0.1543,ASK
1445663514,1825.13,0.3457,ASK
1445663514,1825.13,0.5,ASK
1445663514,1825.13,2.4743,ASK
1445663514,1825.1,0.2922,ASK
1445663514,1825.0,0.6995,ASK
1445663517,1825.0,0.032,ASK
1445663518,1825.13,0.391,BID
1445663518,1825.13,0.109,BID
1445663520,1825.14,0.1,ASK
1445663520,1825.14,0.065,ASK
1445663522,1825.14,0.226,ASK
1445663522,1825.14,0.274,ASK
1445663524,1825.15,0.0278,ASK
1445663524,1825.14,0.226,ASK
1445663524,1825.14,0.2462,ASK
1445663527,1825.96,0.0278,BID
1445663527,1825.97,0.0002,BID
1445663527,1825.14,0.5,ASK
1445663527,1825.01,0.2739,ASK
1445663527,1825.01,0.2739,ASK
1445663527,1825.01,0.2739,ASK
1445663527,1825.0,0.7999,ASK
1445663531,1825.14,0.3,BID
1445663532,1825.14,0.2,BID
1445663534,1825.15,0.01,ASK
1445663536,1825.16,0.0057,ASK
1445663536,1825.15,0.002,ASK
1445663536,1825.15,0.102,ASK
1445663536,1825.15,0.3903,ASK
1445663538,1825.94,0.0057,BID
1445663538,1825.95,0.06,BID
1445663538,1825.98,0.0883,BID
1445663539,1825.98,0.066,BID
1445663540,1825.99,0.044,ASK
1445663540,1825.99,0.154,ASK
1445663540,1825.16,0.0455,ASK
1445663541,1825.15,0.154,BID
1445663541,1825.08,0.02,BID
1445663541,1825.08,0.154,BID
1445663541,1825.08,0.024,BID
1445663541,1825.15,0.086,BID
1445663541,1825.02,0.0306,ASK
1445663541,1825.01,0.2739,ASK
1445663541,1825.01,0.208,ASK
1445663544,1825.15,0.016,BID
1445663545,1825.15,0.0005,BID
1445663545,1825.99,0.2425,BID
1445663545,1825.99,0.0005,BID
1445663545,1826.0,0.0122,ASK
1445663546,1826.0,0.0323,ASK
1445663546,1825.01,0.0659,ASK
1445663546,1825.0,0.1418,ASK
1445663547,1825.31,0.029,BID
1445663548,1826.0,0.025,ASK
1445663548,1825.01,0.1333,ASK
1445663548,1825.0,0.8417,ASK
1445663549,1825.32,0.029,ASK
1445663550,1825.01,0.025,ASK
1445663550,1825.01,0.0389,ASK
1445663550,1825.01,0.06,ASK
1445663550,1825.0,0.3761,ASK
1445663554,1825.01,0.1545,BID
1445663555,1825.0,0.154,ASK
1445663556,1825.01,0.3455,BID
1445663561,1825.02,0.0255,ASK
1445663561,1825.0,0.3045,ASK
1445663561,1825.0,0.17,ASK
1445663566,1825.02,0.2242,ASK
1445663566,1825.0,0.2758,ASK
1445663569,1825.03,0.2152,ASK
1445663569,1825.0,0.5,ASK
1445663569,1825.0,0.21,ASK
1445663570,1825.0,0.2152,ASK
1445663572,1825.0,0.69,ASK
1445663573,1825.0,0.5,ASK
1445663573,1825.0,0.01,ASK
1445663574,1825.01,0.0157,ASK
1445663574,1825.0,0.3293,ASK
1445663575,1825.0,1.0997,ASK
1445663575,1825.0,0.143,ASK
1445663575,1825.0,3.34,ASK
1445663575,1825.0,3.175,ASK
1445663578,1824.99,0.01,ASK
1445663579,1824.99,0.172,ASK
1445663580,1824.99,0.618,ASK
1445663581,1824.99,0.02,ASK
1445663582,1824.99,0.2525,ASK
1445663582,1824.6,0.0018,ASK
1445663582,1824.5,0.0182,ASK
1445663583,1824.5,0.2525,ASK
1445663584,1824.5,0.25,ASK
1445663584,1824.5,0.1353,ASK
1445663584,1824.5,0.001,ASK
1445663584,1824.49,0.5025,ASK
1445663586,1824.49,0.3863,ASK
1445663586,1824.49,1.0112,ASK
1445663586,1824.49,0.5828,ASK
1445663587,1824.49,0.04,ASK
1445663588,1824.49,5.577,ASK
1445663590,1824.49,0.386,ASK
1445663590,1824.49,0.7112,ASK
1445663590,1824.49,0.3048,ASK
1445663590,1824.5,9.0,ASK
1445663590,1824.5,2.164,ASK
1445663591,1824.49,0.901,ASK
1445663591,1824.49,0.75,ASK
1445663592,1824.49,2.803,ASK
1445663593,1824.49,0.2412,ASK
1445663593,1824.43,0.1597,ASK
1445663593,1824.43,0.0991,ASK
1445663593,1824.43,0.209,ASK
1445663594,1824.43,0.2412,ASK
1445663595,1824.43,0.4,ASK
1445663595,1824.43,1.0507,ASK
1445663595,1824.43,0.5293,ASK
1445663595,1824.43,0.6,ASK
1445663595,1824.43,0.04,ASK
1445663596,1824.43,0.4,ASK
1445663596,1824.43,0.185,ASK
1445663596,1824.43,0.2457,ASK
1445663596,1824.43,0.159,ASK
1445663596,1824.0,3.0,ASK
1445663598,1824.0,0.1035,BID
1445663599,1823.4,0.5,ASK
1445663599,1823.4,2.419,ASK
1445663600,1823.4,1.297,ASK
1445663600,1823.4,0.784,ASK
1445663600,1823.29,1.297,ASK
1445663601,1823.29,0.59,ASK
1445663601,1823.4,0.414,BID
1445663601,1823.95,0.082,BID
1445663601,1824.0,0.104,BID
1445663602,1823.29,0.713,ASK
1445663603,1823.94,0.0411,BID
1445663603,1823.99,0.1856,BID
1445663604,1823.41,0.4,ASK
1445663604,1823.41,0.4,ASK
1445663605,1823.29,0.8,ASK
1445663607,1823.29,0.01,ASK
1445663608,1823.29,0.01,ASK
1445663609,1823.29,0.01,ASK
1445663611,1823.29,0.5,ASK
1445663612,1823.3,0.067,ASK
1445663612,1823.29,0.0738,ASK
1445663612,1823.15,0.003,ASK
1445663612,1822.68,0.2032,ASK
1445663612,1823.39,0.01,BID
1445663612,1823.39,0.067,BID
1445663612,1823.4,13.705,ASK
1445663614,1823.39,0.01,ASK
1445663615,1822.69,0.02,ASK
1445663616,1822.69,0.01,ASK
1445663616,1822.69,0.287,ASK
1445663617,1822.69,0.583,ASK
1445663617,1822.68,0.297,ASK
1445663618,1822.68,0.583,ASK
1445663620,1822.69,0.0411,ASK
1445663620,1822.68,0.2349,ASK
1445663621,1822.7,0.1688,ASK
1445663621,1822.68,0.1212,ASK
1445663621,1822.68,1.287,ASK
1445663622,1822.68,0.04,ASK
1445663624,1822.68,0.545,ASK
1445663625,1822.68,0.02,ASK
1445663625,1822.68,1.8324,ASK
1445663625,1822.5,0.565,ASK
1445663626,1822.5,0.5,ASK
1445663626,1823.25,0.502,ASK
1445663627,1823.25,1.9802,ASK
1445663627,1823.25,0.767,ASK
1445663628,1823.25,0.854,ASK
1445663628,1823.28,0.001,BID
1445663628,1823.25,0.2717,ASK
1445663629,1822.69,0.2056,ASK
1445663629,1822.5,0.2944,ASK
1445663630,1822.7,0.0103,ASK
1445663630,1822.51,0.1487,ASK
1445663630,1822.5,0.271,ASK
1445663630,1822.5,0.01,ASK
1445663631,1822.83,0.06,BID
1445663632,1822.51,0.0119,ASK
1445663632,1822.51,0.0264,ASK
1445663632,1822.5,4.074,ASK
1445663634,1822.85,0.5,ASK
1445663634,1822.85,0.01,ASK
1445663635,1822.85,0.01,ASK
1445663636,1822.85,0.024,ASK
1445663636,1822.5,0.006,ASK
1445663637,1822.5,0.024,ASK
1445663637,1822.5,2.0546,ASK
1445663637,1822.5,2.0,ASK
1445663637,1822.19,0.0019,ASK
1445663637,1822.0,0.0972,ASK
1445663637,1821.98,0.5,ASK
1445663637,1822.0,0.1011,BID
1445663638,1821.98,0.09,ASK
1445663639,1822.0,0.1764,BID
1445663639,1821.98,0.5,ASK
1445663641,1821.98,0.5,ASK
1445663641,1821.98,0.407,ASK
1445663641,1821.98,0.5,ASK
1445663642,1821.98,0.054,ASK
1445663644,1821.98,0.548,ASK
1445663645,1821.98,1.0764,ASK
1445663645,1821.83,0.1444,ASK
1445663645,1821.69,0.007,ASK
1445663645,1821.6,0.0722,ASK
1445663645,1821.6,0.04,ASK
1445663646,1821.6,0.087,ASK
1445663647,1821.6,0.61,ASK
1445663649,1821.6,0.056,ASK
1445663652,1821.98,0.1552,ASK
1445663652,1821.99,0.01,BID
1445663652,1821.99,0.2739,BID
1445663652,1821.99,0.2739,BID
1445663652,1821.99,0.2739,BID
1445663652,1821.99,0.2739,BID
1445663652,1821.98,4.2991,ASK
1445663652,1821.61,0.1552,ASK
1445663652,1821.6,18.6497,ASK
1445663654,1821.6,0.049,ASK
1445663656,1821.6,3.0599,ASK
1445663656,1820.72,9.5724,ASK
1445663656,1820.71,3.8465,ASK
1445663656,1820.07,3.2712,ASK
1445663656,1820.07,0.5,ASK
1445663662,1822.0,0.1,BID
1445663663,1822.0,0.6139,ASK
1445663663,1820.71,3.9883,ASK
1445663663,1820.15,0.549,ASK
1445663663,1820.08,0.1986,ASK
1445663663,1820.07,0.1502,ASK
1445663671,1821.96,0.049,BID
1445663679,1821.94,0.06,BID
1445663679,1821.95,0.104,BID
1445663686,1821.94,6.4255,BID
1445663689,1820.96,0.0219,ASK
1445663689,1820.72,0.1203,ASK
1445663689,1820.72,6.4298,ASK
1445663689,1820.71,0.9744,ASK
1445663690,1820.97,0.001,ASK
1445663691,1820.97,0.059,ASK
1445663691,1820.71,0.065,ASK
1445663692,1820.72,0.014,ASK
1445663693,1820.72,0.021,ASK
1445663693,1820.72,0.1123,ASK
1445663693,1820.71,2.7683,ASK
1445663694,1820.72,3.0,ASK
1445663694,1820.72,0.786,ASK
1445663697,1820.71,0.1123,ASK
1445663698,1820.19,0.1123,ASK
1445663699,1820.19,0.1237,ASK
1445663699,1820.16,0.0385,ASK
1445663699,1820.07,0.0738,ASK
1445663700,1820.07,0.1237,ASK
1445663700,1821.89,12.991,ASK
1445663701,1820.07,0.4011,ASK
1445663701,1820.01,0.1237,ASK
1445663703,1820.01,0.151,ASK
1445663703,1820.01,0.2747,ASK
1445663703,1820.01,0.0743,ASK
1445663703,1820.01,0.2004,ASK
1445663703,1820.01,0.2747,ASK
1445663703,1820.01,0.0439,ASK
1445663704,1820.01,0.26,ASK
1445663704,1820.2,0.01,ASK
1445663705,1820.2,0.0134,ASK
1445663705,1820.01,0.0066,ASK
1445663707,1820.01,0.5,ASK
1445663708,1820.01,0.499,ASK
1445663708,1820.01,0.01,ASK
1445663709,1820.01,0.489,ASK
1445663709,1820.01,0.301,ASK
1445663709,1820.0,0.0391,ASK
1445663709,1820.0,0.1489,ASK
1445663709,1820.0,0.527,ASK
1445663712,1820.0,0.2,ASK
1445663712,1820.0,0.75,ASK
1445663712,1820.0,0.437,ASK
1445663712,1820.0,0.251,ASK
1445663712,1820.0,0.01,ASK
1445663713,1820.0,0.4,ASK
1445663713,1820.0,0.5,ASK
1445663713,1820.0,0.7761,ASK
1445663713,1820.0,1.2239,ASK
1445663713,1820.0,0.6,ASK
1445663714,1820.0,2.9718,ASK
1445663714,1820.0,0.4042,BID
1445663714,1820.68,0.236,BID
1445663714,1820.7,0.06,BID
1445663714,1821.87,0.5288,BID
1445663714,1821.88,0.23,BID
1445663714,1821.88,0.2747,BID
1445663714,1821.88,0.2747,BID
1445663714,1821.88,0.2747,BID
1445663714,1821.88,0.2747,BID
1445663714,1821.88,0.3039,BID
1445663714,1821.88,3.1469,BID
1445663714,1821.89,0.0234,BID
1445663714,1821.89,7.6918,BID
1445663714,1821.89,4.291,BID
1445663714,1819.98,0.001,ASK
1445663714,1819.98,0.769,ASK
1445663714,1819.98,0.019,ASK
1445663714,1819.98,0.212,ASK
1445663714,1819.5,0.0092,ASK
1445663714,1819.44,3.3748,ASK
1445663714,1819.98,62.442,BID
1445663717,1819.44,0.5,ASK
1445663717,1819.44,0.2464,ASK
1445663717,1819.08,0.2549,ASK
1445663717,1818.96,0.0551,ASK
1445663718,1818.96,0.0449,ASK
1445663718,1818.78,0.016,ASK
1445663718,1818.17,0.4391,ASK
1445663720,1818.17,0.15,ASK
1445663720,1818.64,0.0449,BID
1445663721,1819.15,0.2849,BID
1445663721,1818.97,0.2068,ASK
1445663721,1818.17,0.2932,ASK
1445663721,1818.17,0.01,ASK
1445663721,1818.17,0.909,ASK
1445663721,1818.17,2.045,ASK
1445663724,1818.16,0.06,BID
1445663724,1818.02,0.0137,ASK
1445663726,1818.02,0.5,ASK
1445663726,1818.02,0.346,ASK
1445663726,1818.15,0.284,BID
1445663726,1818.15,0.0411,BID
1445663726,1818.16,0.895,BID
1445663726,1818.74,6.673,ASK
1445663727,1818.18,0.2999,ASK
1445663727,1818.01,0.0137,ASK
1445663727,1817.23,7.0,ASK
1445663727,1817.23,8.88,ASK
1445663729,1817.23,0.02,ASK
1445663729,1817.48,0.018,BID
1445663729,1817.53,4.1323,BID
1445663730,1817.23,0.0211,ASK
1445663731,1817.24,11.0,ASK
1445663731,1817.24,8.009,ASK
1445663731,1817.23,0.0211,ASK
1445663735,1817.23,0.1573,ASK
1445663735,1817.23,0.0065,ASK
1445663735,1817.22,0.0964,ASK
1445663735,1817.0,0.135,ASK
1445663735,1816.02,0.075,ASK
1445663735,1817.22,0.4,BID
1445663735,1817.22,0.1,BID
1445663746,1816.03,0.001,ASK
1445663748,1816.03,0.05,ASK
1445663748,1816.03,0.1082,ASK
1445663748,1816.03,1.8725,ASK
1445663748,1816.03,0.1875,ASK
1445663748,1816.02,1.7929,ASK
1445663748,1817.16,14.394,ASK
1445663749,1816.03,0.844,ASK
1445663750,1816.03,0.75,ASK
1445663750,1816.03,0.01,ASK
1445663750,1816.03,0.5,ASK
1445663751,1816.03,0.282,ASK
1445663752,1816.94,0.0154,BID
1445663752,1817.16,0.0506,BID
1445663752,1817.16,0.8,BID
1445663752,1817.17,0.06,BID
1445663752,1817.17,0.075,BID
1445663752,1817.17,0.01,BID
1445663752,1817.18,0.5,BID
1445663752,1817.2,0.9,BID
1445663752,1817.2,0.2739,BID
1445663752,1817.21,0.1592,BID
1445663752,1817.47,0.0065,BID
1445663752,1817.52,0.1784,BID
1445663752,1818.3,0.387,BID
1445663752,1818.95,0.331,BID
1445663752,1819.14,0.331,BID
1445663752,1819.15,0.2517,BID
1445663752,1819.23,0.331,BID
1445663752,1819.23,0.331,BID
1445663752,1819.62,3.8559,BID
1445663752,1819.81,0.0066,BID
1445663752,1819.87,0.1,BID
1445663752,1819.9,0.844,BID
1445663752,1820.89,4.1996,BID
1445663752,1821.99,0.0385,BID
1445663752,1822.0,1.0,BID
1445663752,1822.16,4.4029,BID
1445663752,1822.25,0.1986,BID
1445663752,1822.32,3.0,BID
1445663752,1822.5,0.0092,BID
1445663752,1822.85,8.0026,BID
1445663752,1822.97,0.1764,BID
1445663752,1823.35,0.2,BID
1445663752,1823.36,0.2056,BID
1445663752,1823.37,0.1688,BID
1445663752,1823.43,4.0236,BID
1445663752,1824.27,0.3663,BID
1445663753,1816.03,0.01,ASK
1445663755,1816.03,0.5,ASK
1445663756,1816.03,20.0,ASK
1445663756,1816.03,0.8,ASK
1445663757,1816.03,0.6,ASK
1445663757,1816.03,0.6,ASK
1445663757,1816.04,0.058,ASK
1445663757,1816.9,0.587,ASK
1445663758,1816.9,0.5,ASK
1445663758,1816.9,0.07,ASK
1445663758,1816.9,0.321,ASK
1445663759,1816.9,0.418,ASK
1445663759,1816.9,0.4,ASK
1445663759,1816.9,1.7635,ASK
1445663759,1816.05,0.2964,ASK
1445663759,1816.04,0.002,ASK
1445663759,1816.04,1.6821,ASK
1445663760,1816.04,0.5,ASK
1445663761,1816.04,0.021,ASK
1445663761,1816.04,1.9808,ASK
1445663762,1816.59,0.023,BID
1445663762,1816.89,0.2865,BID
1445663762,1816.89,0.0115,BID
1445663762,1816.89,0.0888,BID
1445663762,1816.04,1.7416,ASK
1445663762,1816.04,0.1074,ASK
1445663762,1816.03,6.151,ASK
1445663762,1816.03,0.02,ASK
1445663762,1816.88,3.0,BID
1445663762,1816.88,10.082,BID
1445663763,1816.03,0.565,ASK
1445663763,1816.03,1.481,ASK
1445663764,1816.05,0.018,ASK
1445663765,1816.05,0.5,ASK
1445663766,1817.13,0.0888,BID
1445663766,1817.14,2.9985,BID
1445663766,1817.14,0.1856,ASK
1445663766,1817.14,0.1499,ASK
1445663766,1817.14,0.095,ASK
1445663767,1817.14,0.4321,ASK
1445663767,1816.73,0.234,ASK
1445663768,1816.59,0.0117,BID
1445663768,1816.06,0.5,ASK
1445663769,1816.06,0.4,ASK
1445663769,1816.06,0.1632,ASK
1445663769,1816.06,0.0141,ASK
1445663769,1816.05,0.282,ASK
1445663769,1816.04,0.3437,ASK
1445663769,1816.03,18.4059,ASK
1445663769,1816.03,0.0506,ASK
1445663769,1816.0,1.0,ASK
1445663769,1816.0,0.845,ASK
1445663769,1815.63,3.9458,ASK
1445663769,1814.36,3.8407,ASK
1445663769,1814.01,0.001,ASK
1445663769,1813.99,4.408,ASK
1445663769,1816.04,9.6016,ASK
1445663769,1813.99,1.4655,ASK
1445663769,1813.63,0.0066,ASK
1445663769,1813.61,5.1249,ASK
1445663769,1813.1,2.0837,ASK
1445663770,1816.04,0.2753,ASK
1445663772,1815.08,0.1357,BID
1445663773,1816.58,0.01,BID
1445663773,1816.59,0.091,BID
1445663773,1816.59,0.0938,BID
1445663773,1816.6,0.0216,BID
1445663773,1816.61,0.2326,BID
1445663773,1816.61,0.1995,BID
1445663774,1816.73,0.05,BID
1445663774,1816.61,0.1114,ASK
1445663774,1816.61,0.0391,ASK
1445663776,1816.11,0.02,ASK
1445663776,1816.58,0.0031,BID
1445663776,1816.59,0.0969,BID
1445663777,1816.59,0.0377,BID
1445663777,1816.11,0.1949,ASK
1445663777,1816.1,0.02,ASK
1445663778,1816.57,0.136,BID
1445663780,1816.57,0.573,BID
1445663781,1816.57,0.573,BID
1445663782,1816.56,0.06,BID
1445663782,1816.57,2.19,BID
1445663782,1816.57,0.526,BID
1445663783,1816.58,0.2753,ASK
1445663783,1816.58,0.0411,ASK
1445663784,1816.72,0.0377,BID
1445663784,1816.88,0.1255,BID
1445663787,1816.59,0.011,ASK
1445663788,1816.59,0.0279,ASK
1445663788,1816.59,0.055,ASK
1445663788,1816.58,0.5,ASK
1445663788,1816.58,0.0621,ASK
1445663788,1816.07,0.1114,ASK
1445663788,1816.07,0.0031,ASK
1445663788,1816.03,0.453,ASK
1445663788,1816.0,0.001,ASK
1445663790,1816.0,2.716,BID
1445663790,1816.0,0.0226,BID
1445663791,1816.0,0.038,BID
1445663791,1816.0,1.081,BID
1445663791,1816.0,0.28,BID
1445663792,1816.0,0.72,BID
1445663792,1816.0,0.168,BID
1445663792,1814.4,3.0,BID
1445663792,1814.4,4.323,BID
1445663793,1816.0,0.274,BID
1445663793,1816.0,1.484,BID
1445663794,1815.99,0.8,BID
1445663794,1815.99,0.0226,BID
