timestamp,price,amount,side
1443742450,1535.01,0.053,ASK
1443742450,1535.01,0.1614,ASK
1443742450,1535.0,0.0558,ASK
1443742453,1535.52,0.01,BID
1443742460,1535.01,0.0065,ASK
1443742463,1535.5,0.005,ASK
1443742468,1535.01,0.0035,ASK
1443742468,1535.0,0.3765,ASK
1443742493,1535.0,0.825,ASK
1443742495,1535.01,3.0,ASK
1443742495,1535.01,14.027,ASK
1443742496,1535.0,0.811,ASK
1443742500,1535.0,0.641,ASK
1443742500,1535.0,0.01,ASK
1443742507,1535.0,0.105,ASK
1443742519,1535.32,0.0012,BID
1443742557,1535.0,0.01,ASK
1443742672,1535.33,0.001,BID
1443742689,1535.01,0.07,ASK
1443742698,1535.32,0.001,ASK
1443742700,1535.01,0.01,ASK
1443742700,1535.08,0.05,BID
1443742715,1535.02,0.01,ASK
1443742715,1535.01,0.001,ASK
1443742715,1535.01,0.009,ASK
1443742725,1535.32,0.01,BID
1443742726,1535.01,0.03,ASK
1443742727,1535.01,0.01,ASK
1443742731,1535.02,0.005,ASK
1443742742,1535.17,0.02,ASK
1443742744,1535.02,0.005,ASK
1443742744,1535.01,0.1006,ASK
1443742748,1535.01,0.321,ASK
1443742767,1535.01,0.01,ASK
1443742785,1535.01,0.318,ASK
1443742786,1535.01,0.65,ASK
1443742787,1535.01,0.65,ASK
1443742788,1535.01,0.1056,ASK
1443742788,1535.01,0.3764,ASK
1443742788,1535.0,0.2736,ASK
1443742789,1535.0,0.357,ASK
1443742789,1535.0,0.65,ASK
1443742791,1535.16,0.01,BID
1443742792,1535.0,0.315,ASK
1443742793,1535.0,0.498,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1535.0,0.001,ASK
1443742793,1534.99,0.001,ASK
1443742821,1534.99,0.01,BID
1443742832,1534.99,0.022,BID
1443742833,1534.99,0.11,BID
1443742833,1534.99,0.33,BID
1443742834,1534.99,0.32,BID
1443742897,1535.02,0.01,ASK
1443742897,1535.01,0.01,ASK
1443742930,1535.17,0.05,ASK
1443742930,1535.01,2.1,ASK
1443742930,1535.0,0.3315,ASK
1443742930,1535.0,0.6515,ASK
1443742930,1534.98,0.001,ASK
1443742930,1534.98,0.001,ASK
1443742930,1534.98,0.001,ASK
1443742930,1534.97,0.001,ASK
1443742930,1534.96,0.001,ASK
1443742930,1534.94,0.001,ASK
1443742930,1534.94,0.001,ASK
1443742930,1534.93,0.001,ASK
1443742930,1534.86,0.004,ASK
1443742930,1534.71,0.001,ASK
1443742930,1534.71,0.001,ASK
1443742930,1534.71,0.001,ASK
1443742930,1534.62,0.002,ASK
1443742930,1534.59,0.001,ASK
1443742930,1534.55,0.002,ASK
1443742930,1534.51,0.111,ASK
1443742930,1534.5,3.1624,ASK
1443742987,1535.01,0.01,BID
1443742988,1535.01,0.0617,BID
1443742988,1535.01,0.0144,BID
1443742988,1535.01,0.1283,BID
1443742990,1535.01,0.04,ASK
1443742991,1535.01,0.65,ASK
1443742992,1535.01,0.65,ASK
1443742994,1535.01,0.5556,ASK
1443743064,1535.0,0.0105,BID
1443743066,1535.0,0.0839,BID
1443743066,1535.0,0.0211,BID
1443743070,1535.0,0.092,BID
1443743077,1535.0,0.105,BID
1443743078,1535.0,0.01,BID
1443743080,1535.0,0.01,BID
1443743080,1535.0,0.105,BID
1443743081,1534.99,14.0,BID
1443743081,1534.99,7.063,BID
1443743082,1535.0,0.01,BID
1443743084,1535.0,0.01,BID
1443743084,1535.0,0.105,BID
1443743084,1535.0,0.001,BID
1443743085,1535.0,0.1809,BID
1443743085,1535.01,0.111,BID
1443743089,1535.01,0.015,ASK
1443743089,1535.0,0.01,BID
1443743098,1535.0,0.01,BID
1443743100,1535.0,0.01,BID
1443743125,1535.0,2.1,BID
1443743136,1535.0,0.0065,BID
1443743145,1535.0,0.105,BID
1443743148,1535.0,0.105,BID
1443743157,1535.0,0.105,BID
1443743164,1535.0,0.01,BID
1443743166,1535.0,0.105,BID
1443743166,1535.0,0.01,BID
1443743167,1535.0,0.2085,BID
1443743171,1535.02,0.01,BID
1443743172,1535.02,0.01,BID
1443743173,1535.02,0.01,BID
1443743175,1535.02,0.01,BID
1443743177,1535.02,0.01,BID
1443743186,1535.02,0.01,BID
1443743188,1535.02,0.01,BID
1443743196,1535.02,0.01,BID
1443743198,1535.02,0.01,BID
1443743200,1535.01,0.01,ASK
1443743207,1535.01,0.05,ASK
1443743208,1535.01,0.055,ASK
1443743208,1535.01,0.3235,ASK
1443743208,1535.01,0.2715,ASK
1443743209,1535.01,0.65,ASK
1443743210,1535.01,0.65,ASK
1443743212,1535.01,0.5285,ASK
1443743212,1535.0,0.001,ASK
1443743251,1535.0,0.01,BID
1443743277,1535.0,0.1105,BID
1443743277,1535.0,0.0325,BID
1443743278,1535.0,0.496,BID
1443743278,1535.01,0.143,BID
1443743279,1535.01,0.109,BID
1443743285,1535.02,0.01,BID
1443743323,1535.02,0.01,BID
1443743363,1535.02,1.18,BID
1443743364,1535.02,0.6515,BID
1443743365,1535.02,0.6515,BID
1443743366,1535.02,0.6515,BID
1443743367,1535.02,0.6515,BID
1443743368,1535.02,0.01,BID
1443743368,1535.02,0.01,BID
1443743368,1535.02,0.6515,BID
1443743369,1535.02,0.6515,BID
1443743370,1535.02,0.01,BID
1443743370,1535.01,0.01,ASK
1443743370,1535.02,0.6515,BID
1443743371,1535.02,0.6515,BID
1443743372,1535.02,0.6515,BID
1443743373,1535.02,0.01,BID
1443743373,1535.02,0.6515,BID
1443743374,1535.02,0.6515,BID
1443743374,1535.02,0.01,BID
1443743375,1535.02,0.6515,BID
1443743376,1535.02,0.01,BID
1443743378,1535.02,0.5,BID
1443743378,1535.02,0.01,BID
1443743424,1535.01,0.52,ASK
1443743425,1535.0,0.01,ASK
1443743425,1535.0,0.0115,ASK
1443743427,1534.99,0.018,ASK
1443743452,1534.99,0.0105,ASK
1443743452,1534.99,0.101,ASK
1443743453,1534.99,0.1085,ASK
1443743453,1534.99,0.01,ASK
1443743453,1534.99,0.2,ASK
1443743453,1534.98,0.0935,ASK
1443743454,1534.98,0.1065,ASK
1443743454,1534.95,0.0035,ASK
1443743458,1534.95,0.01,ASK
1443743460,1534.98,0.01,BID
1443743479,1534.97,0.01,BID
1443743521,1534.98,0.2,BID
1443743596,1534.98,0.0012,BID
1443743608,1534.98,0.0188,BID
1443743608,1534.99,0.01,BID
1443743608,1534.99,0.01,BID
1443743608,1535.0,0.0912,BID
1443743639,1534.73,0.03,ASK
1443743639,1534.72,0.001,ASK
1443743639,1534.7,0.001,ASK
1443743639,1534.52,0.001,ASK
1443743639,1534.51,0.111,ASK
1443743639,1534.5,0.2894,ASK
1443743644,1534.5,0.536,ASK
1443743652,1534.98,0.0011,BID
1443743655,1534.98,0.0289,BID
1443743655,1534.99,0.0115,BID
1443743658,1534.99,0.1596,ASK
1443743778,1535.01,0.0105,BID
1443743801,1534.99,0.0029,ASK
1443743801,1534.99,0.1871,ASK
1443743802,1534.99,0.0029,ASK
1443743804,1534.99,0.01,ASK
1443743804,1534.96,0.0029,ASK
1443743870,1534.54,0.03,ASK
1443743870,1534.53,0.0125,ASK
1443743870,1534.52,0.0075,ASK
1443743895,1534.52,0.18,ASK
1443743900,1534.97,0.001,BID
1443743947,1534.83,0.02,ASK
1443743953,1534.51,0.026,ASK
1443743989,1534.51,3.8664,BID
1443744067,1534.99,0.001,ASK
1443744082,1534.99,0.039,BID
1443744094,1535.0,0.0125,BID
1443744094,1535.01,0.0875,BID
1443744096,1535.01,0.01,BID
1443744097,1535.01,0.01,BID
1443744099,1535.01,0.01,BID
1443744114,1535.01,0.321,BID
1443744114,1535.01,0.321,BID
1443744114,1535.01,0.321,BID
1443744115,1535.01,0.6515,BID
1443744117,1535.01,0.01,BID
1443744137,1535.0,0.1842,ASK
1443744137,1535.0,0.0124,ASK
1443744137,1534.99,0.0134,ASK
1443744138,1534.99,0.1966,ASK
1443744139,1535.01,0.371,BID
1443744139,1535.01,0.0124,BID
1443744139,1535.01,0.1842,BID
1443744139,1535.02,0.6124,BID
1443744141,1535.02,0.2017,BID
1443744142,1535.02,0.01,BID
1443744144,1535.02,0.01,BID
1443744146,1535.02,0.01,BID
1443744148,1535.02,0.01,BID
1443744159,1535.02,2.0,BID
1443744162,1535.02,0.5,BID
1443744165,1535.02,0.106,BID
1443744165,1535.02,0.296,BID
1443744165,1535.02,0.5,BID
1443744166,1535.02,1.0659,BID
1443744173,1535.05,0.0012,ASK
1443744182,1535.05,0.1788,ASK
1443744182,1535.04,0.4341,ASK
1443744182,1535.0,0.0124,ASK
1443744182,1535.0,0.1842,ASK
1443744184,1535.0,0.01,BID
1443744184,1535.0,0.5,BID
1443744185,1535.0,0.43,BID
1443744185,1535.0,0.1339,BID
1443744191,1535.04,0.18,BID
1443744204,1535.14,0.003,BID
1443744204,1535.25,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744204,1535.26,0.001,BID
1443744207,1535.26,0.001,BID
1443744207,1535.26,0.001,BID
1443744207,1535.26,0.001,BID
1443744207,1535.26,0.001,BID
1443744207,1535.27,0.001,BID
1443744207,1535.27,0.001,BID
1443744207,1535.27,0.001,BID
1443744207,1535.27,0.001,BID
1443744207,1535.27,0.001,BID
1443744218,1535.33,0.004,BID
1443744218,1535.45,0.002,BID
1443744218,1535.5,0.001,BID
1443744218,1535.51,0.001,BID
1443744218,1535.51,0.001,BID
1443744218,1535.52,0.001,BID
1443744218,1535.7,0.001,BID
1443744218,1535.71,0.001,BID
1443744218,1535.71,0.001,BID
1443744218,1535.71,0.001,BID
1443744218,1535.72,0.001,BID
1443744218,1535.93,0.001,BID
1443744218,1535.94,0.001,BID
1443744218,1535.94,0.001,BID
1443744218,1535.95,0.001,BID
1443744218,1535.96,0.001,BID
1443744218,1535.97,0.001,BID
1443744218,1535.98,0.001,BID
1443744218,1535.98,0.001,BID
1443744218,1535.98,0.001,BID
1443744218,1535.99,0.001,BID
1443744218,1535.99,0.0124,BID
1443744218,1535.99,0.045,BID
1443744218,1535.99,0.0176,BID
1443744231,1535.08,0.0011,ASK
1443744286,1535.09,0.001,ASK
1443744316,1535.96,0.001,BID
1443744344,1535.09,0.0029,ASK
1443744367,1535.89,0.1216,BID
1443744367,1535.9,1.8784,BID
1443744398,1535.09,0.001,ASK
1443744399,1535.1,9.0,ASK
1443744399,1535.1,1.437,ASK
1443744420,1535.86,0.08,BID
1443744456,1535.14,0.001,ASK
1443744509,1535.86,0.238,BID
1443744511,1535.15,0.0065,ASK
1443744511,1535.85,10.0,BID
1443744511,1535.85,5.969,BID
1443744513,1535.85,2.0,ASK
1443744513,1535.85,5.0,ASK
1443744513,1535.85,4.147,ASK
1443744565,1535.16,0.001,ASK
1443744735,1535.16,0.029,ASK
1443744737,1535.16,0.02,BID
1443744737,1535.16,0.599,BID
1443744737,1535.16,0.599,BID
1443744737,1535.16,0.4,BID
1443744738,1535.16,0.4,BID
1443744738,1535.16,0.3765,BID
1443744738,1535.16,0.5,BID
1443744738,1535.16,0.026,BID
1443744738,1535.16,0.109,BID
1443744739,1535.16,2.0,BID
1443744739,1535.16,0.02,BID
1443744739,1535.16,0.2,BID
1443744740,1535.16,0.01,BID
1443744741,1535.16,0.01,BID
1443744741,1535.16,0.43,BID
1443744742,1535.16,0.02,BID
1443744742,1535.16,0.5,BID
1443744742,1535.16,0.01,BID
1443744743,1535.16,0.197,BID
1443744744,1535.16,0.043,BID
1443744745,1535.16,0.0154,BID
1443744763,1535.4,0.0046,ASK
1443744763,1535.15,0.0275,ASK
1443744763,1535.14,0.5,ASK
1443744763,1535.14,0.05,ASK
1443744763,1535.08,0.0009,ASK
1443744763,1535.04,0.001,ASK
1443744763,1535.04,0.001,ASK
1443744763,1535.04,0.001,ASK
1443744763,1535.04,0.001,ASK
1443744763,1535.04,0.001,ASK
1443744763,1535.01,0.002,ASK
1443744763,1535.01,0.0942,ASK
1443744763,1535.0,0.001,ASK
1443744763,1535.0,0.001,ASK
1443744763,1535.0,0.001,ASK
1443744763,1535.0,0.001,ASK
1443744763,1535.0,1.8795,ASK
1443744763,1535.0,0.075,ASK
1443744763,1534.99,0.758,ASK
1443744767,1535.56,8.0,ASK
1443744767,1535.56,6.0,ASK
1443744767,1535.56,4.93,ASK
1443744861,1535.48,0.001,BID
1443744891,1535.48,0.01,BID
1443744892,1535.14,0.05,ASK
1443744892,1534.99,0.258,ASK
1443744931,1535.14,0.02,ASK
1443744935,1535.14,0.03,ASK
1443744935,1534.99,0.02,ASK
1443744938,1535.15,0.01,ASK
1443744938,1534.99,0.29,ASK
1443744938,1534.99,0.365,ASK
1443744940,1534.99,0.01,ASK
1443744943,1534.99,0.324,ASK
1443744943,1534.99,0.234,ASK
1443744944,1534.99,0.65,ASK
1443744945,1534.99,0.65,ASK
1443744946,1534.99,0.325,ASK
1443744946,1534.99,0.1208,ASK
1443744946,1535.03,0.02,BID
1443744946,1535.57,0.03,BID
1443744946,1535.57,0.65,ASK
1443744947,1535.57,0.65,ASK
1443744948,1535.57,0.01,ASK
1443744949,1535.57,0.308,ASK
1443744949,1535.57,0.0245,ASK
1443744950,1535.57,0.65,ASK
1443744951,1535.57,2.0,ASK
1443744951,1535.57,0.212,ASK
1443744951,1535.57,0.4,ASK
1443744951,1535.57,0.65,ASK
1443744951,1535.57,0.9585,ASK
1443744951,1535.19,0.001,ASK
1443744951,1534.99,1.6205,ASK
1443744952,1534.99,1.18,ASK
1443744952,1534.99,2.0,ASK
1443744954,1534.99,0.1704,ASK
1443744954,1534.98,0.001,ASK
1443744954,1534.98,0.001,ASK
1443744954,1534.98,0.001,ASK
1443744954,1534.98,0.001,ASK
1443744954,1534.98,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.95,0.001,ASK
1443744962,1534.93,0.02,ASK
1443744967,1534.9,0.001,ASK
1443744975,1534.8,0.01,BID
1443744988,1534.75,0.001,ASK
1443744988,1534.75,0.001,ASK
1443744988,1534.75,0.008,ASK
1443745002,1534.79,0.04,BID
1443745002,1534.8,0.009,BID
1443745002,1535.0,0.151,BID
1443745002,1535.5,0.0325,BID
1443745002,1535.51,0.1873,BID
1443745015,1535.5,0.0297,BID
1443745015,1535.51,0.5947,BID
1443745015,1535.51,0.001,BID
1443745015,1535.55,0.0325,BID
1443745015,1535.56,0.65,BID
1443745017,1535.57,0.341,ASK
1443745017,1535.57,0.289,ASK
1443745018,1535.57,0.01,ASK
1443745018,1535.57,0.135,ASK
1443745020,1535.07,0.05,BID
1443745022,1534.8,0.04,ASK
1443745025,1535.07,0.239,BID
1443745025,1535.55,0.0855,BID
1443745025,1535.55,0.0165,BID
1443745025,1535.56,0.65,BID
1443745025,1535.56,0.65,BID
1443745025,1535.58,0.001,BID
1443745025,1535.65,0.001,BID
1443745025,1535.66,0.33,BID
1443745025,1535.74,7.0181,BID
1443745025,1535.75,0.001,BID
1443745025,1535.75,0.001,BID
1443745025,1535.8,1.0069,BID
1443745027,1534.82,3.0,BID
1443745027,1534.82,11.556,BID
1443745071,1535.04,0.01,BID
1443745074,1534.83,0.009,ASK
1443745074,1534.83,0.01,ASK
1443745079,1535.04,0.33,BID
1443745080,1535.04,0.16,BID
1443745082,1535.05,0.02,ASK
1443745083,1535.05,0.01,ASK
1443745083,1535.05,0.3,ASK
1443745083,1535.05,0.03,ASK
1443745086,1535.05,0.1041,ASK
1443745088,1535.05,0.0259,ASK
1443745088,1535.03,0.001,ASK
1443745154,1534.95,0.0131,BID
1443745154,1535.03,0.4042,BID
1443745188,1534.87,0.02,ASK
1443745201,1534.95,0.0065,ASK
1443745201,1534.87,0.02,ASK
1443745201,1534.73,0.001,ASK
1443745201,1534.67,0.002,ASK
1443745201,1534.65,0.001,ASK
1443745201,1534.59,0.001,ASK
1443745201,1534.58,0.001,ASK
1443745201,1534.57,0.001,ASK
1443745201,1534.57,0.001,ASK
1443745201,1534.51,0.001,ASK
1443745201,1534.51,0.001,ASK
1443745201,1534.51,0.001,ASK
1443745201,1534.51,0.017,ASK
1443745201,1534.51,0.014,ASK
1443745201,1534.5,0.001,ASK
1443745201,1534.47,0.001,ASK
1443745201,1534.45,0.001,ASK
1443745201,1534.44,0.001,ASK
1443745201,1534.41,0.019,ASK
1443745201,1534.39,0.2289,ASK
1443745201,1534.36,0.002,ASK
1443745201,1534.32,0.0076,ASK
1443745208,1534.32,0.0084,ASK
1443745208,1534.32,0.3216,ASK
1443745220,1535.02,0.008,BID
1443745249,1535.02,0.03,BID
1443745285,1535.02,0.02,ASK
1443745307,1535.02,0.0065,ASK
1443745308,1535.03,0.01,BID
1443745313,1535.02,0.35,ASK
1443745314,1535.02,0.65,ASK
1443745315,1535.02,0.65,ASK
1443745316,1535.02,0.65,ASK
1443745317,1535.02,0.65,ASK
1443745318,1535.02,0.65,ASK
1443745319,1535.02,0.65,ASK
1443745320,1535.02,0.65,ASK
1443745321,1535.02,0.65,ASK
1443745322,1535.02,0.65,ASK
1443745322,1535.03,0.01,BID
1443745323,1535.02,0.02,ASK
1443745323,1535.02,0.65,ASK
1443745324,1535.02,0.65,ASK
1443745325,1535.02,0.65,ASK
1443745325,1535.02,0.001,ASK
1443745326,1535.02,0.65,ASK
1443745327,1535.02,0.65,ASK
1443745328,1535.02,0.65,ASK
1443745328,1535.02,0.3216,ASK
1443745329,1535.02,0.65,ASK
1443745330,1535.03,0.001,BID
1443745330,1535.02,0.65,ASK
1443745331,1535.02,0.65,ASK
1443745332,1535.02,0.65,ASK
1443745333,1535.02,0.65,ASK
1443745334,1535.02,0.2519,ASK
1443745334,1535.02,0.001,ASK
1443745334,1535.01,0.001,ASK
1443745334,1535.01,0.001,ASK
1443745340,1535.01,0.226,BID
1443745365,1535.01,0.0029,BID
1443745406,1535.01,0.1662,BID
1443745406,1535.01,0.0538,BID
1443745428,1535.01,0.22,BID
1443745438,1535.01,0.01,BID
1443745457,1535.0,0.001,ASK
1443745460,1534.96,0.01,ASK
1443745469,1535.0,2.2803,BID
1443745470,1534.97,0.5,BID
1443745470,1535.0,0.1515,BID
1443745470,1535.0,0.4,BID
1443745485,1534.99,0.001,BID
1443745530,1534.99,0.009,BID
1443745534,1535.0,0.628,ASK
1443745537,1535.0,0.58,ASK
1443745538,1535.0,0.108,ASK
1443745538,1535.0,0.6294,ASK
1443745546,1534.99,0.0011,BID
1443745576,1534.75,0.04,ASK
1443745576,1534.74,0.001,ASK
1443745576,1534.74,0.001,ASK
1443745580,1534.72,0.01,BID
1443745582,1534.72,0.01,BID
1443745592,1534.72,0.018,BID
1443745601,1534.74,0.01,BID
1443745602,1534.73,0.01,ASK
1443745603,1534.73,0.01,ASK
1443745604,1534.74,0.01,BID
1443745605,1534.74,0.0065,BID
1443745610,1534.74,0.0135,BID
1443745610,1534.74,0.01,BID
1443745610,1534.74,0.01,BID
1443745610,1534.75,0.0265,BID
1443745611,1534.72,0.3812,ASK
1443745612,1534.73,5.0,BID
1443745612,1534.73,4.176,BID
1443745612,1534.72,0.4399,ASK
1443745613,1534.71,0.01,BID
1443745614,1534.71,0.01,BID
1443745616,1534.71,0.01,BID
1443745619,1534.68,0.001,ASK
1443745619,1534.68,0.001,ASK
1443745619,1534.68,0.001,ASK
1443745619,1534.68,0.001,ASK
1443745619,1534.68,0.001,ASK
1443745619,1534.68,0.001,ASK
1443745620,1534.67,0.004,BID
1443745620,1534.71,0.006,BID
1443745624,1534.71,0.1741,BID
1443745624,1534.71,0.65,BID
1443745624,1534.71,0.04,BID
1443745632,1534.75,0.01,BID
1443745634,1534.75,0.01,BID
1443745637,1534.75,0.01,BID
1443745655,1534.75,0.001,BID
1443745659,1534.72,0.38,ASK
1443745660,1534.72,0.2716,ASK
1443745660,1534.71,0.3784,BID
1443745660,1534.75,0.4725,BID
1443745661,1534.75,0.01,ASK
1443745661,1534.75,0.65,ASK
1443745661,1534.75,0.9817,ASK
1443745664,1534.73,0.0012,BID
1443745667,1534.69,0.01,ASK
1443745722,1534.72,0.0038,BID
1443745731,1534.69,0.03,ASK
1443745731,1534.68,0.001,ASK
1443745731,1534.68,0.001,ASK
1443745731,1534.68,0.04,ASK
1443745731,1534.66,0.29,ASK
1443745732,1534.66,0.03,ASK
