timestamp,price,amount,side
1444706691,1574.14,0.0128,ASK
1444706691,1574.14,0.001,ASK
1444706691,1574.13,0.0603,ASK
1444706691,1574.12,0.0036,ASK
1444706691,1574.0,0.021,ASK
1444706691,1574.0,0.001,ASK
1444706691,1574.0,0.3,ASK
1444706691,1574.0,0.7907,ASK
1444706691,1575.05,0.0204,BID
1444706693,1575.05,0.7666,BID
1444706693,1575.08,4.218,BID
1444706693,1575.1,0.3,BID
1444706693,1575.12,0.0215,BID
1444706696,1575.18,0.7907,ASK
1444706696,1575.18,0.001,ASK
1444706697,1575.18,0.65,ASK
1444706698,1575.18,5.0,ASK
1444706698,1575.18,0.186,ASK
1444706698,1575.18,0.65,ASK
1444706699,1575.19,0.3,ASK
1444706699,1575.19,0.3,ASK
1444706702,1575.17,0.35,BID
1444706702,1575.17,0.6,BID
1444706705,1575.19,0.301,ASK
1444706706,1575.26,21.052,ASK
1444706706,1575.19,0.1855,ASK
1444706706,1575.18,0.2094,ASK
1444706706,1575.18,0.0916,ASK
1444706707,1575.18,0.4865,ASK
1444706709,1575.19,0.0258,ASK
1444706727,1575.18,0.0048,ASK
1444706733,1575.19,0.0174,BID
1444706734,1575.18,0.052,ASK
1444706735,1575.07,0.0317,ASK
1444706735,1575.06,0.6349,ASK
1444706778,1574.4,0.0548,ASK
1444706778,1574.39,0.01,ASK
1444706778,1574.3,0.035,ASK
1444706789,1574.69,0.4343,ASK
1444706790,1574.69,0.65,ASK
1444706791,1574.91,0.01,BID
1444706791,1574.7,0.0478,ASK
1444706791,1574.68,0.6022,BID
1444706796,1574.9,0.01,BID
1444706798,1574.9,0.01,BID
1444706810,1574.88,0.0155,BID
1444706811,1574.88,0.08,BID
1444706811,1574.71,0.0998,ASK
1444706811,1574.88,0.01,BID
1444706812,1574.88,0.0295,BID
1444706812,1574.89,0.0871,BID
1444706814,1574.89,0.0184,ASK
1444706814,1574.89,0.0807,ASK
1444706814,1574.9,0.003,BID
1444706815,1574.89,0.0184,ASK
1444706816,1574.9,0.0129,BID
1444706817,1574.89,0.0204,ASK
1444706817,1574.88,0.0093,ASK
1444706817,1574.71,0.0352,ASK
1444706817,1574.7,0.0871,ASK
1444706817,1574.69,0.477,ASK
1444706818,1574.9,0.0015,BID
1444706819,1574.87,12.919,ASK
1444706820,1574.7,0.02,ASK
1444706820,1574.7,0.0262,ASK
1444706820,1574.88,0.0043,BID
1444706821,1574.87,3.0,ASK
1444706821,1574.87,1.576,ASK
1444706821,1574.7,0.3528,ASK
1444706821,1574.69,28.063,ASK
1444706822,1574.69,0.0034,BID
1444706823,1574.69,0.01,BID
1444706824,1574.69,0.1107,BID
1444706824,1574.69,0.0032,BID
1444706825,1574.69,0.4,BID
1444706825,1574.69,0.6,BID
1444706825,1574.69,0.4,BID
1444706826,1574.69,0.0055,BID
1444706826,1574.69,0.0514,BID
1444706826,1574.69,0.016,BID
1444706826,1574.69,0.399,BID
1444706830,1574.87,0.0165,BID
1444706831,1574.87,0.0942,BID
1444706831,1574.88,0.0161,BID
1444706831,1574.9,0.0058,BID
1444706831,1574.9,0.018,BID
1444706831,1574.91,0.0378,BID
1444706831,1574.91,0.2281,BID
1444706834,1574.9,0.06,BID
1444706834,1574.91,0.199,BID
1444706836,1574.92,0.041,ASK
1444706836,1574.91,0.043,ASK
1444706837,1574.91,0.017,ASK
1444706838,1574.91,0.024,BID
1444706838,1574.92,0.1,BID
1444706838,1574.93,0.1218,BID
1444706838,1574.94,0.0548,BID
1444706840,1574.94,0.0998,ASK
1444706846,1574.95,0.1755,BID
1444706846,1574.96,0.025,BID
1444706846,1574.97,0.1335,BID
1444706848,1574.96,0.0183,ASK
1444706849,1574.96,0.1572,ASK
1444706849,1574.95,0.0376,ASK
1444706849,1574.94,1.3998,ASK
1444706852,1574.95,0.005,BID
1444706854,1574.93,0.1,ASK
1444706854,1574.91,0.0051,ASK
1444706854,1574.9,0.0128,ASK
1444706854,1574.88,0.1107,ASK
1444706854,1574.87,0.0237,ASK
1444706854,1574.72,0.084,ASK
1444706854,1574.71,0.025,ASK
1444706854,1574.71,0.0452,ASK
1444706854,1574.7,0.3336,ASK
1444706854,1574.7,1.216,ASK
1444706854,1574.7,0.0143,ASK
1444706854,1574.69,0.427,ASK
1444706854,1574.69,0.0393,ASK
1444706854,1574.58,0.2484,ASK
1444706854,1574.91,0.195,BID
1444706854,1574.91,0.1999,BID
1444706854,1574.95,0.1705,BID
1444706855,1574.95,0.1,ASK
1444706856,1574.95,3.3392,ASK
1444706856,1574.95,0.0059,ASK
1444706856,1574.9,0.334,BID
1444706856,1574.9,0.0365,BID
1444706858,1574.9,0.0184,BID
1444706859,1574.9,0.118,BID
1444706859,1574.9,0.118,BID
1444706860,1574.9,0.118,BID
1444706860,1574.9,0.118,BID
1444706860,1574.9,0.635,BID
1444706860,1574.9,0.3409,BID
1444706861,1574.9,0.635,BID
1444706862,1574.9,0.635,BID
1444706862,1574.9,0.0178,BID
1444706863,1574.89,0.0559,BID
1444706863,1574.9,0.5791,BID
1444706864,1574.9,0.5692,BID
1444706866,1574.91,0.0658,ASK
1444706866,1574.9,0.034,ASK
1444706867,1574.9,0.0036,ASK
1444706867,1574.9,0.01,ASK
1444706867,1574.9,0.0021,BID
1444706869,1574.9,0.01,BID
1444706870,1574.9,0.0401,BID
1444706870,1574.94,0.0059,BID
1444706870,1574.94,0.0059,BID
1444706870,1574.97,0.0081,BID
1444706874,1574.97,0.0153,BID
1444706874,1574.97,0.0002,BID
1444706876,1574.97,0.0184,BID
1444706877,1574.97,0.0068,BID
1444706877,1574.97,0.0083,BID
1444706879,1574.97,0.0079,BID
1444706881,1574.97,0.0184,BID
1444706883,1574.97,0.0107,BID
1444706883,1574.97,0.0017,BID
1444706885,1574.97,0.0118,BID
1444706887,1574.97,0.0015,BID
1444706887,1574.97,0.014,BID
1444706889,1574.97,0.0025,BID
1444706889,1574.97,0.01,BID
1444706896,1574.97,0.0112,BID
1444706898,1574.97,0.0044,BID
1444706898,1574.97,0.0068,BID
1444706900,1574.97,0.0064,BID
1444706901,1574.91,0.0501,ASK
1444706901,1574.9,0.0028,ASK
1444706901,1574.9,0.0469,ASK
1444706902,1574.97,0.0064,BID
1444706902,1574.9,0.0501,ASK
1444706903,1574.97,0.01,BID
1444706903,1574.93,0.023,BID
1444706904,1574.93,0.1,BID
1444706904,1574.93,0.09,BID
1444706904,1574.93,0.0022,BID
1444706905,1574.93,0.576,BID
1444706905,1574.93,0.4,BID
1444706906,1574.93,0.019,BID
1444706906,1574.97,0.0074,BID
1444706906,1574.98,0.2926,BID
1444706906,1574.98,0.1522,BID
1444706906,1574.98,0.1298,BID
1444706906,1574.98,0.282,BID
1444706908,1574.95,13.0,BID
1444706908,1574.95,3.964,BID
1444706910,1574.98,0.1495,BID
1444706910,1574.98,0.024,BID
1444706911,1574.98,0.6349,BID
1444706912,1574.98,0.0038,BID
1444706912,1574.98,0.2125,BID
1444706912,1574.99,0.0371,BID
1444706912,1575.0,0.1,BID
1444706914,1575.0,0.01,BID
1444706915,1575.0,0.0428,BID
1444706915,1575.0,0.1472,BID
1444706915,1575.13,0.0478,BID
1444706915,1575.17,0.005,BID
1444706920,1575.03,1.187,ASK
1444706920,1575.02,0.01,ASK
1444706920,1575.01,0.2,ASK
1444706920,1575.0,0.051,ASK
1444706920,1574.99,0.3853,ASK
1444706920,1574.99,0.1667,ASK
1444706930,1575.0,0.013,ASK
1444706930,1575.0,0.0104,ASK
1444706930,1574.99,0.0764,ASK
1444706933,1575.17,0.047,BID
1444706933,1575.17,0.0595,BID
1444706933,1575.17,0.01,BID
1444706933,1575.17,0.013,BID
1444706933,1575.18,1.0505,BID
1444706934,1575.18,0.1165,BID
1444706938,1575.17,0.0022,BID
1444706942,1575.17,0.0082,BID
1444706942,1575.18,1.1718,BID
1444706946,1575.18,0.001,BID
1444706957,1575.04,0.0998,ASK
1444706957,1575.04,0.0205,ASK
1444706957,1575.04,0.0718,BID
1444706958,1575.03,0.0286,ASK
1444706958,1575.03,0.0917,ASK
1444706964,1575.04,0.034,ASK
1444706964,1575.03,0.063,ASK
1444706966,1575.04,0.0192,ASK
1444706966,1575.03,0.3207,ASK
1444706966,1575.03,0.025,ASK
1444706966,1575.03,0.0188,ASK
1444706968,1575.03,1.326,ASK
1444706968,1575.02,0.5,ASK
1444706968,1574.99,0.3918,ASK
1444706968,1574.98,1.8978,ASK
1444706975,1575.03,0.01,BID
1444706975,1575.03,0.0017,BID
1444706976,1575.03,0.024,BID
1444706977,1575.03,0.4367,BID
1444706980,1575.14,0.01,BID
1444706980,1575.04,0.0357,ASK
1444706980,1575.04,0.4607,ASK
1444706980,1575.03,0.0036,ASK
1444706981,1575.03,0.0055,ASK
1444706982,1575.03,0.0302,BID
1444706986,1575.05,0.062,ASK
1444706986,1575.03,0.01,ASK
1444706986,1575.0,0.0278,ASK
1444706986,1575.0,0.0861,ASK
1444706986,1574.99,0.0271,ASK
1444706986,1574.99,0.025,ASK
1444706986,1574.98,1.277,ASK
1444706986,1574.94,0.5848,ASK
1444706989,1575.04,0.01,BID
1444706989,1575.04,0.052,BID
1444706989,1575.13,0.0922,BID
1444706989,1575.14,0.0058,BID
1444706995,1575.14,0.01,BID
1444706997,1575.05,0.062,ASK
1444706998,1574.94,0.0501,ASK
1444706998,1574.94,0.1942,ASK
1444707000,1575.0,0.038,BID
1444707001,1575.0,0.6349,BID
1444707002,1575.0,0.042,BID
1444707002,1575.0,0.6349,BID
1444707003,1575.0,0.0063,BID
1444707003,1575.0,0.6349,BID
1444707004,1575.0,0.6349,BID
1444707005,1575.0,0.145,BID
1444707005,1575.0,0.571,BID
1444707005,1575.0,0.0046,BID
1444707006,1575.0,0.6349,BID
1444707006,1575.0,0.6349,BID
1444707007,1574.99,0.6349,BID
1444707007,1574.99,0.0036,BID
1444707008,1574.95,3.0,BID
1444707008,1574.95,15.977,BID
1444707009,1574.99,0.016,BID
1444707010,1574.99,0.0029,BID
1444707011,1574.99,0.03,BID
1444707012,1574.99,0.167,BID
1444707013,1574.99,0.5821,BID
1444707013,1574.99,0.0179,BID
1444707013,1574.99,0.01,BID
1444707013,1574.99,0.0492,BID
1444707013,1574.99,0.0458,BID
1444707014,1574.99,0.0013,BID
1444707014,1574.99,0.0533,BID
1444707014,1575.0,0.5816,BID
1444707016,1574.99,0.0192,BID
1444707016,1575.0,0.1268,BID
1444707016,1574.95,0.022,ASK
1444707016,1574.94,0.0493,ASK
1444707016,1575.0,0.448,BID
1444707016,1575.0,0.126,BID
1444707017,1575.0,0.0127,BID
1444707017,1574.94,0.3914,ASK
1444707017,1574.94,0.0124,ASK
1444707017,1574.93,0.0369,ASK
1444707021,1574.99,0.0152,BID
1444707021,1574.99,0.0192,BID
1444707021,1575.0,0.7156,BID
1444707022,1575.0,0.01,BID
1444707023,1575.0,0.101,BID
1444707024,1575.0,0.01,BID
1444707024,1575.0,2.58,BID
1444707024,1575.0,0.6349,BID
1444707025,1575.0,2.0,BID
1444707029,1575.0,2.169,BID
1444707032,1575.0,0.227,BID
1444707032,1575.0,0.227,BID
1444707033,1575.0,0.227,BID
1444707033,1575.0,0.227,BID
1444707033,1575.0,0.082,BID
1444707033,1575.0,0.05,BID
1444707035,1575.0,0.01,BID
1444707035,1575.0,0.2,BID
1444707046,1575.0,6.6505,BID
1444707050,1575.04,0.062,BID
1444707050,1575.09,0.008,BID
1444707051,1575.0,0.0832,ASK
1444707052,1575.05,0.062,ASK
1444707052,1575.01,0.2469,ASK
1444707052,1575.0,0.3411,ASK
1444707053,1575.02,0.275,ASK
1444707053,1575.01,0.0153,ASK
1444707053,1575.0,0.3597,ASK
1444707058,1575.09,0.0063,BID
1444707058,1575.1,0.0037,BID
1444707059,1575.1,0.01,BID
1444707062,1575.02,0.1438,ASK
1444707063,1575.01,1.18,ASK
1444707063,1575.01,0.2565,ASK
1444707063,1575.0,1.7435,ASK
1444707070,1575.01,0.01,BID
1444707075,1575.01,0.125,BID
1444707076,1575.01,0.0088,BID
1444707076,1575.1,0.0036,BID
1444707076,1575.14,0.0881,BID
1444707076,1575.15,0.0192,BID
1444707076,1575.16,0.0103,BID
1444707080,1575.15,0.0192,BID
1444707080,1575.15,0.4352,BID
1444707080,1575.16,0.3734,BID
1444707080,1575.17,0.1203,BID
1444707080,1575.17,0.133,BID
1444707080,1575.18,0.9189,BID
1444707080,1575.18,1.18,BID
1444707081,1575.02,0.0998,ASK
1444707081,1575.14,0.0218,BID
1444707081,1575.16,0.069,BID
1444707082,1575.16,0.1438,ASK
1444707083,1575.16,0.0548,ASK
1444707084,1575.16,0.165,ASK
1444707084,1575.15,0.01,ASK
1444707090,1575.15,0.1,BID
1444707090,1575.15,0.0886,BID
1444707090,1575.15,0.0114,BID
1444707090,1575.15,0.1,BID
1444707090,1575.15,0.1,BID
1444707090,1575.15,0.1,BID
1444707091,1575.15,0.0522,BID
1444707091,1575.16,0.0174,BID
1444707091,1575.18,0.11,BID
1444707091,1575.18,0.01,BID
1444707100,1575.16,0.0988,ASK
1444707101,1575.16,0.3838,ASK
1444707101,1575.16,0.2662,ASK
1444707102,1575.17,0.1541,ASK
1444707102,1575.16,0.286,ASK
1444707102,1575.15,0.01,BID
1444707104,1575.15,0.01,BID
1444707104,1575.15,0.01,BID
1444707105,1575.14,9.0,BID
1444707105,1575.14,8.054,BID
1444707105,1575.15,0.1799,BID
1444707105,1575.15,0.1411,BID
1444707105,1575.06,0.0218,ASK
1444707105,1575.05,0.0183,ASK
1444707105,1575.05,0.0378,ASK
1444707108,1575.14,0.0218,BID
1444707108,1575.14,0.0183,BID
1444707108,1575.15,0.5089,BID
1444707108,1575.18,0.17,BID
1444707115,1575.18,0.2713,BID
1444707115,1575.19,0.0566,BID
1444707115,1575.32,0.001,BID
1444707115,1575.89,0.06,BID
1444707115,1576.0,0.0225,BID
1444707115,1576.0,0.0286,BID
1444707119,1575.2,0.0136,ASK
1444707119,1575.19,0.0862,ASK
1444707123,1575.37,0.01,BID
1444707131,1575.21,0.0133,ASK
1444707131,1575.21,0.06,ASK
1444707131,1575.2,0.0039,ASK
1444707131,1575.2,0.263,ASK
1444707131,1575.19,0.1851,ASK
1444707132,1575.19,0.0037,BID
1444707139,1575.24,0.01,ASK
1444707140,1575.24,0.01,ASK
1444707143,1575.23,0.01,ASK
1444707148,1575.23,0.01,ASK
1444707151,1575.23,0.0016,ASK
1444707152,1575.23,0.0011,ASK
1444707169,1575.24,0.06,BID
1444707170,1575.24,0.0398,BID
1444707174,1575.38,0.001,BID
1444707178,1575.25,0.06,ASK
1444707178,1575.25,0.0398,ASK
1444707179,1575.25,0.06,ASK
1444707180,1575.24,0.001,BID
1444707182,1575.24,0.0988,BID
1444707182,1575.24,0.0012,BID
1444707183,1575.24,0.0998,BID
1444707184,1575.24,0.0588,BID
1444707196,1575.39,0.01,BID
1444707198,1575.38,0.01,BID
1444707201,1575.39,0.0554,BID
1444707201,1575.63,0.0046,BID
1444707202,1575.26,0.0739,ASK
1444707203,1575.26,0.0518,ASK
1444707203,1575.26,0.0129,ASK
1444707203,1575.25,0.0739,ASK
1444707204,1575.25,0.1259,ASK
1444707204,1575.25,0.0127,ASK
1444707205,1575.46,0.01,BID
1444707208,1575.26,0.01,BID
1444707210,1575.25,0.01,ASK
1444707218,1575.25,0.0361,ASK
1444707218,1575.23,0.0195,ASK
1444707218,1575.22,0.3909,ASK
1444707218,1575.16,0.0859,ASK
1444707218,1575.16,0.0757,ASK
1444707218,1575.16,0.0399,ASK
1444707218,1575.15,0.0218,ASK
1444707218,1575.15,0.5421,ASK
1444707222,1575.24,0.01,BID
1444707227,1575.24,0.0261,BID
1444707227,1575.26,0.0898,BID
1444707227,1575.35,0.05,BID
1444707227,1575.63,0.0054,BID
1444707227,1575.64,0.2947,BID
1444707227,1575.94,0.0226,BID
1444707227,1575.94,0.0207,BID
1444707227,1575.95,0.443,BID
1444707230,1575.42,0.1469,ASK
1444707234,1575.43,0.036,ASK
1444707235,1575.43,0.4935,ASK
1444707235,1575.42,0.0355,ASK
1444707235,1575.42,0.01,ASK
1444707236,1575.42,0.0108,ASK
1444707236,1575.17,0.0122,ASK
1444707236,1575.16,0.0768,ASK
1444707237,1575.33,0.05,BID
1444707237,1575.41,0.0848,BID
1444707238,1575.41,0.06,BID
1444707238,1575.25,0.05,BID
1444707240,1575.25,0.01,BID
1444707241,1575.25,0.04,BID
1444707241,1575.32,0.117,BID
1444707242,1575.32,0.0396,BID
1444707242,1575.32,0.01,BID
1444707245,1575.41,0.0194,BID
1444707245,1575.42,0.3,BID
1444707245,1575.42,0.024,BID
1444707245,1575.42,0.4,BID
1444707245,1575.93,0.2703,BID
1444707245,1575.95,0.1663,BID
1444707246,1575.41,0.0168,BID
1444707248,1575.94,0.03,BID
1444707264,1575.41,0.037,BID
1444707264,1575.42,0.063,BID
1444707265,1575.42,0.0368,BID
1444707271,1575.44,0.01,ASK
1444707277,1575.45,0.01,ASK
1444707283,1575.46,0.01,ASK
1444707287,1575.46,0.01,ASK
1444707287,1575.46,0.0275,ASK
1444707287,1575.45,0.1425,ASK
1444707288,1575.45,0.0315,ASK
1444707289,1575.44,0.005,ASK
1444707289,1575.44,0.005,ASK
1444707290,1575.44,0.031,ASK
1444707290,1575.44,0.0114,ASK
1444707292,1575.43,0.0524,ASK
1444707292,1575.45,0.006,BID
1444707292,1575.45,0.0998,BID
1444707292,1575.45,0.1729,BID
1444707293,1575.64,0.0475,BID
1444707293,1575.66,0.06,BID
1444707293,1575.69,0.011,BID
1444707293,1575.7,0.036,BID
1444707293,1575.7,0.184,BID
1444707293,1575.91,0.2908,ASK
1444707293,1575.91,0.1729,ASK
1444707294,1575.91,0.4871,ASK
1444707294,1575.91,0.05,ASK
1444707295,1575.91,0.451,ASK
1444707295,1575.91,0.1729,ASK
1444707295,1575.91,0.2577,ASK
1444707303,1575.48,0.393,ASK
1444707305,1575.48,0.06,ASK
1444707306,1575.46,0.026,BID
1444707306,1575.47,0.077,BID
1444707306,1575.82,0.0797,BID
1444707311,1575.46,0.026,BID
1444707313,1575.47,0.01,ASK
1444707314,1575.59,0.1925,BID
1444707315,1575.82,0.407,ASK
1444707315,1575.82,0.2,ASK
1444707315,1575.82,0.0998,ASK
1444707317,1575.82,0.2122,ASK
1444707317,1575.82,0.1577,ASK
1444707320,1575.47,0.01,ASK
1444707320,1575.58,0.1,BID
1444707320,1575.66,0.1816,BID
1444707320,1575.66,0.016,ASK
1444707322,1575.66,0.094,ASK
1444707324,1575.66,0.206,ASK
1444707325,1575.47,0.006,ASK
1444707325,1575.45,0.0103,BID
1444707326,1575.45,0.0169,BID
1444707326,1575.47,0.1507,BID
1444707326,1575.43,0.0998,ASK
1444707326,1575.43,0.0002,ASK
1444707327,1575.47,0.099,BID
1444707329,1575.43,0.0996,ASK
1444707330,1575.32,0.015,ASK
1444707330,1575.32,0.01,ASK
1444707332,1575.32,0.012,ASK
1444707335,1575.31,0.0104,BID
1444707335,1575.26,0.05,ASK
1444707335,1575.17,0.0342,ASK
1444707335,1575.16,0.1668,ASK
1444707335,1575.16,0.518,ASK
1444707335,1575.16,0.022,ASK
1444707340,1575.25,0.01,BID
1444707344,1575.15,0.339,ASK
1444707344,1575.24,0.1734,BID
1444707344,1575.25,0.04,BID
1444707344,1575.31,0.037,BID
1444707344,1575.35,0.06,BID
1444707344,1575.37,0.0104,BID
1444707344,1575.42,0.0996,BID
1444707344,1575.43,0.0998,BID
1444707344,1575.45,0.0286,BID
1444707344,1575.45,0.0128,BID
1444707344,1575.46,0.8272,BID
1444707344,1575.46,0.0408,BID
1444707344,1575.47,0.5704,BID
1444707345,1575.46,2.0,BID
1444707345,1575.46,5.0,BID
1444707345,1575.46,3.348,BID
1444707345,1575.17,7.0,BID
1444707345,1575.17,4.955,BID
1444707345,1575.16,0.65,ASK
1444707346,1575.16,0.5,ASK
1444707346,1575.16,0.2287,ASK
1444707347,1575.35,0.0527,BID
1444707347,1575.46,0.0789,BID
1444707347,1575.47,1.8684,BID
1444707348,1575.35,0.1,ASK
1444707348,1575.16,0.134,ASK
1444707348,1575.16,0.634,ASK
1444707349,1575.36,0.0527,ASK
1444707349,1575.16,0.5973,ASK
1444707350,1575.15,0.6108,ASK
1444707350,1575.15,0.0392,ASK
1444707357,1575.25,0.001,BID
1444707358,1575.25,0.099,ASK
1444707358,1575.17,0.099,ASK
1444707359,1575.17,0.65,ASK
1444707368,1575.44,0.0148,BID
1444707368,1575.45,0.0452,BID
1444707369,1575.24,5.936,BID
1444707370,1575.25,0.01,BID
1444707371,1575.25,0.0162,BID
1444707375,1575.25,0.0736,BID
1444707378,1575.37,0.1,BID
1444707379,1575.37,0.0916,BID
1444707389,1575.38,0.1,ASK
1444707389,1575.38,0.1916,ASK
1444707389,1575.26,0.0736,ASK
1444707389,1575.26,0.0208,ASK
1444707394,1575.26,0.0744,ASK
1444707394,1575.25,0.1609,ASK
1444707395,1575.25,0.0744,ASK
1444707410,1575.36,0.0146,BID
1444707410,1575.37,0.1054,BID
1444707428,1575.26,0.0835,ASK
1444707429,1575.25,0.0835,ASK
1444707432,1575.25,0.01,ASK
1444707432,1575.25,0.01,ASK
1444707434,1575.25,0.4,ASK
1444707435,1575.25,0.65,ASK
1444707436,1575.25,0.5157,ASK
1444707436,1575.24,0.1343,ASK
1444707437,1575.24,0.1586,ASK
1444707442,1575.21,0.1569,BID
1444707442,1575.24,0.2131,BID
1444707443,1575.24,0.01,BID
1444707450,1575.23,0.01,ASK
1444707451,1575.23,0.0074,ASK
1444707451,1575.22,0.1569,ASK
1444707460,1575.18,0.028,ASK
1444707460,1575.18,0.0626,ASK
1444707460,1575.16,0.0853,ASK
1444707465,1575.17,0.0906,BID
1444707466,1575.18,0.0906,BID
1444707470,1575.16,0.02,ASK
1444707470,1575.18,0.0092,BID
1444707471,1575.23,0.032,BID
1444707471,1575.24,0.33,BID
1444707471,1575.24,0.2,BID
1444707476,1575.2,0.11,ASK
1444707479,1575.22,0.01,BID
1444707479,1575.24,0.11,BID
1444707479,1575.26,0.0163,BID
1444707479,1575.35,0.0637,BID
1444707480,1575.35,0.0016,BID
1444707480,1575.36,0.0468,BID
1444707480,1575.37,0.1516,BID
1444707480,1575.21,0.01,ASK
1444707481,1575.21,0.0105,ASK
1444707481,1575.2,0.4097,ASK
1444707481,1575.17,0.0441,ASK
1444707482,1575.16,0.01,BID
1444707482,1575.16,0.888,BID
1444707483,1575.16,0.0368,BID
1444707483,1575.16,0.06,BID
1444707486,1575.16,0.75,BID
1444707486,1575.16,1.3019,BID
1444707487,1575.19,0.2,BID
1444707489,1575.18,0.0205,BID
1444707489,1575.19,0.2097,BID
1444707489,1575.2,0.01,BID
1444707489,1575.2,0.0998,BID
1444707489,1575.21,0.01,BID
1444707489,1575.36,0.0429,BID
1444707489,1575.37,0.0346,BID
1444707489,1575.37,0.5725,BID
1444707490,1575.2,0.2097,ASK
1444707490,1575.17,0.6349,ASK
1444707490,1575.16,1.7354,ASK
1444707491,1575.18,0.0317,ASK
1444707491,1575.17,0.0112,ASK
1444707491,1575.17,0.0205,ASK
1444707491,1575.16,1.1166,ASK
1444707491,1575.16,0.6349,ASK
1444707503,1575.23,0.0202,ASK
1444707503,1575.16,8.685,ASK
1444707503,1575.16,0.1,ASK
1444707503,1575.15,2.438,ASK
1444707505,1575.36,0.0202,BID
1444707505,1575.37,0.0798,BID
1444707506,1575.26,15.0,BID
1444707506,1575.26,6.144,BID
1444707506,1575.37,0.0202,BID
1444707507,1575.37,0.01,BID
1444707507,1575.36,0.01,ASK
1444707514,1575.26,0.025,ASK
1444707514,1575.25,0.0748,ASK
1444707515,1575.25,0.025,ASK
1444707515,1575.35,0.0495,BID
1444707515,1575.37,0.0665,BID
1444707515,1575.37,0.097,BID
1444707515,1575.37,0.0363,BID
1444707515,1575.37,0.0107,BID
1444707519,1575.36,0.0495,ASK
1444707519,1575.26,0.0213,ASK
1444707519,1575.25,0.4002,ASK
1444707521,1575.24,0.4,BID
1444707522,1575.16,0.0527,ASK
1444707522,1575.16,0.1609,ASK
1444707522,1575.15,0.9664,ASK
1444707522,1575.24,0.0002,BID
1444707522,1575.25,0.4,BID
1444707522,1575.15,2.0,ASK
1444707523,1575.15,1.18,ASK
1444707523,1575.15,0.2136,ASK
1444707524,1575.24,0.01,BID
1444707526,1575.24,0.0064,BID
1444707526,1575.25,0.0036,BID
1444707542,1575.2,0.0998,ASK
1444707543,1575.2,0.65,ASK
1444707544,1575.2,0.65,ASK
1444707545,1575.24,0.0163,BID
1444707545,1575.25,0.0737,BID
1444707546,1575.2,0.0372,ASK
1444707546,1575.16,0.11,ASK
1444707547,1575.16,3.89,BID
1444707555,1575.15,2.0,ASK
1444707556,1575.15,0.65,ASK
1444707558,1575.15,0.65,ASK
1444707559,1575.19,0.6128,BID
1444707559,1575.19,0.65,BID
1444707559,1575.24,0.0163,BID
1444707559,1575.25,0.2517,BID
1444707559,1575.35,0.06,BID
1444707559,1575.38,0.0998,BID
1444707559,1575.4,0.0537,BID
1444707559,1575.44,0.0173,BID
1444707559,1575.45,0.2384,BID
1444707559,1575.15,0.65,ASK
1444707559,1575.45,0.0746,BID
1444707559,1575.45,0.0323,BID
1444707559,1575.45,0.0778,BID
1444707559,1575.46,0.5653,BID
1444707568,1575.22,0.06,ASK
1444707568,1575.21,0.0163,ASK
1444707568,1575.21,0.0119,ASK
1444707568,1575.2,0.0116,ASK
1444707589,1575.41,0.06,BID
1444707590,1575.41,0.0914,ASK
1444707595,1575.21,0.0998,ASK
1444707596,1575.21,0.3198,ASK
1444707596,1575.21,0.1035,ASK
1444707596,1575.2,0.0998,ASK
1444707596,1575.44,0.1035,BID
1444707596,1575.45,0.052,BID
1444707596,1575.46,0.8717,BID
1444707596,1575.46,0.1165,BID
1444707597,1575.2,0.5231,ASK
1444707602,1575.21,0.06,BID
1444707604,1575.21,0.5,BID
1444707605,1575.21,1.816,BID
1444707606,1575.21,4.44,BID
1444707606,1575.21,0.6348,BID
1444707607,1575.21,1.21,BID
1444707607,1575.21,0.6348,BID
1444707608,1575.21,0.6348,BID
1444707608,1575.21,0.01,BID
1444707609,1575.21,0.01,BID
1444707609,1575.21,0.5496,BID
1444707618,1575.44,0.01,BID
1444707620,1575.23,0.0998,ASK
1444707621,1575.23,0.65,ASK
1444707622,1575.23,0.65,ASK
1444707623,1575.23,0.0374,ASK
1444707623,1575.23,0.036,ASK
1444707623,1575.22,0.0852,ASK
1444707623,1575.22,0.4914,ASK
1444707624,1575.22,0.1434,ASK
1444707626,1575.22,0.112,BID
1444707627,1575.22,0.01,BID
1444707627,1575.22,0.3846,BID
1444707629,1575.23,0.0174,ASK
1444707640,1575.4,0.0637,BID
1444707640,1575.43,0.06,BID
1444707640,1575.44,0.0019,BID
1444707640,1575.44,0.0163,BID
1444707640,1575.45,0.3356,BID
1444707646,1575.45,0.0998,ASK
1444707647,1575.45,0.65,ASK
1444707648,1575.45,0.65,ASK
1444707649,1575.45,0.65,ASK
1444707650,1575.46,0.01,BID
1444707650,1575.45,0.65,ASK
1444707651,1575.45,0.6227,ASK
1444707651,1575.44,0.0273,ASK
1444707652,1575.44,0.0327,ASK
1444707654,1575.44,0.01,BID
1444707660,1575.25,0.1585,ASK
1444707660,1575.24,0.0306,ASK
1444707660,1575.24,0.06,ASK
1444707660,1575.23,0.1046,ASK
1444707660,1575.23,0.5066,ASK
1444707660,1575.2,0.0003,ASK
1444707662,1575.18,4.0,ASK
1444707662,1575.18,6.978,ASK
1444707662,1575.2,0.3,BID
1444707662,1575.2,0.4,BID
1444707663,1575.2,0.6,BID
1444707663,1575.2,0.6348,BID
1444707663,1575.2,0.4,BID
