timestamp,price,amount,side
1445061451,1815.0,0.5,ASK
1445061451,1815.0,2.2966,ASK
1445061451,1814.86,0.001,BID
1445061451,1814.22,0.001,ASK
1445061452,1814.22,0.001,ASK
1445061452,1814.02,0.0197,ASK
1445061452,1814.01,0.1972,ASK
1445061452,1814.0,0.7821,ASK
1445061452,1814.0,0.23,ASK
1445061453,1814.47,0.06,BID
1445061453,1814.0,0.5,ASK
1445061454,1814.0,0.182,ASK
1445061454,1814.0,1.6899,ASK
1445061454,1814.0,0.2261,ASK
1445061454,1814.27,0.1686,ASK
1445061455,1814.27,0.8314,ASK
1445061455,1814.0,0.3339,ASK
1445061455,1813.99,0.001,BID
1445061456,1813.99,0.15,BID
1445061456,1813.73,0.0105,ASK
1445061458,1813.73,0.011,ASK
1445061461,1813.99,0.036,BID
1445061461,1813.99,1.5337,BID
1445061461,1814.0,0.036,BID
1445061461,1814.0,0.1263,BID
1445061462,1813.73,0.033,ASK
1445061463,1814.0,1.305,BID
1445061465,1813.73,0.025,ASK
1445061466,1813.99,0.087,BID
1445061466,1813.99,0.06,BID
1445061467,1814.0,0.087,BID
1445061467,1813.99,0.1549,ASK
1445061468,1813.99,0.0144,ASK
1445061470,1813.99,0.1476,ASK
1445061470,1813.99,0.09,ASK
1445061470,1813.99,0.94,ASK
1445061470,1814.0,0.155,BID
1445061470,1814.0,0.1937,BID
1445061470,1814.44,0.03,BID
1445061470,1814.45,0.1163,BID
1445061471,1814.0,0.5,ASK
1445061471,1814.0,0.168,ASK
1445061471,1814.0,1.18,ASK
1445061473,1814.0,2.5,ASK
1445061474,1814.01,0.02,ASK
1445061475,1814.01,0.0468,ASK
1445061475,1814.01,0.0105,ASK
1445061475,1814.0,1.8927,ASK
1445061476,1814.44,0.0242,BID
1445061476,1814.45,0.4837,BID
1445061476,1814.86,0.199,BID
1445061476,1814.95,0.01,BID
1445061476,1814.98,0.026,BID
1445061476,1814.99,0.413,BID
1445061476,1815.0,11.5855,BID
1445061476,1815.0,1.982,BID
1445061476,1815.27,0.001,BID
1445061476,1815.46,0.001,BID
1445061476,1815.47,0.1888,BID
1445061476,1817.99,0.7,BID
1445061476,1818.0,5.0,BID
1445061476,1818.3,2.4801,BID
1445061476,1819.0,0.03,BID
1445061476,1820.98,4.3865,BID
1445061476,1821.0,5.0187,BID
1445061476,1822.0,1.3549,BID
1445061476,1814.0,0.2,ASK
1445061478,1815.16,0.0242,ASK
1445061478,1814.01,0.0397,ASK
1445061478,1814.01,0.06,ASK
1445061478,1814.0,1.7581,ASK
1445061478,1814.0,0.1586,ASK
1445061479,1815.23,0.05,BID
1445061479,1815.24,0.998,BID
1445061479,1815.95,0.0473,BID
1445061479,1816.52,0.48,BID
1445061479,1822.0,8.6451,BID
1445061479,1822.0,0.213,BID
1445061480,1814.01,0.0601,ASK
1445061480,1814.0,9.9399,ASK
1445061481,1815.16,0.024,BID
1445061481,1815.75,0.026,BID
1445061481,1814.0,1.947,ASK
1445061482,1814.01,0.0473,ASK
1445061482,1814.01,0.05,ASK
1445061482,1814.0,0.0557,ASK
1445061484,1814.47,1.914,ASK
1445061485,1814.47,0.1246,ASK
1445061486,1814.61,0.1582,BID
1445061486,1815.23,0.01,BID
1445061486,1821.99,0.0157,BID
1445061486,1821.99,0.0343,BID
1445061487,1815.23,1.862,ASK
1445061487,1815.23,1.709,ASK
1445061488,1815.24,0.0157,ASK
1445061488,1815.24,0.0335,ASK
1445061488,1815.23,0.4508,ASK
1445061488,1815.23,0.05,ASK
1445061488,1815.23,1.435,ASK
1445061488,1815.23,1.153,ASK
1445061489,1815.28,0.09,ASK
1445061489,1815.28,0.599,ASK
1445061489,1815.24,0.001,ASK
1445061489,1815.02,0.043,ASK
1445061489,1814.04,0.551,ASK
1445061489,1814.02,0.0131,ASK
1445061489,1814.0,0.2814,ASK
1445061490,1815.24,1.99,ASK
1445061490,1815.74,0.14,BID
1445061490,1815.85,1.0,BID
1445061490,1815.85,1.0,BID
1445061490,1816.57,1.0,BID
1445061490,1816.57,0.2,BID
1445061491,1815.24,0.06,ASK
1445061492,1815.24,4.3298,ASK
1445061493,1814.0,1.91,ASK
1445061493,1814.05,0.0638,ASK
1445061493,1814.0,0.1762,ASK
1445061494,1814.0,0.1,ASK
1445061494,1815.22,0.138,BID
1445061496,1814.01,0.7,ASK
1445061496,1814.0,1.249,ASK
1445061497,1815.21,0.001,BID
1445061499,1814.01,0.0161,ASK
1445061499,1814.0,1.9649,ASK
1445061502,1814.01,0.1295,ASK
1445061502,1814.01,0.6,ASK
1445061502,1814.0,1.1925,ASK
1445061502,1814.0,0.0473,ASK
1445061502,1814.8,20.149,ASK
1445061502,1814.81,0.06,BID
1445061502,1814.82,0.1652,BID
1445061502,1815.18,0.138,BID
1445061502,1815.2,0.01,BID
1445061503,1815.23,0.73,ASK
1445061503,1815.23,0.07,ASK
1445061503,1815.23,6.3798,ASK
1445061503,1815.23,0.0216,ASK
1445061503,1815.23,0.5,ASK
1445061503,1815.87,7.0,ASK
1445061503,1815.87,7.0,ASK
1445061503,1815.87,6.543,ASK
1445061504,1815.23,0.3593,ASK
1445061505,1814.0,1.0,ASK
1445061506,1814.0,0.09,ASK
1445061506,1814.0,0.5,ASK
1445061506,1814.0,0.07,ASK
1445061509,1814.0,0.1857,ASK
1445061509,1814.0,5.433,ASK
1445061509,1814.0,0.8472,ASK
1445061509,1813.99,16.1452,ASK
1445061509,1813.99,0.001,ASK
1445061509,1813.74,0.1357,ASK
1445061509,1813.73,0.7939,ASK
1445061509,1813.5,1.7106,ASK
1445061509,1813.4,0.211,ASK
1445061509,1813.23,1.6442,ASK
1445061509,1813.23,6.3868,ASK
1445061509,1813.23,1.4313,ASK
1445061509,1813.22,0.2393,ASK
1445061509,1812.17,0.759,ASK
1445061509,1812.04,0.0262,ASK
1445061509,1812.01,0.0709,ASK
1445061509,1812.0,8.2795,ASK
1445061509,1811.72,0.772,ASK
1445061509,1811.72,0.772,ASK
1445061509,1811.69,1.0,ASK
1445061509,1811.69,1.0,ASK
1445061509,1811.0,2.62,ASK
1445061509,1810.96,0.169,ASK
1445061509,1810.9,0.0341,ASK
1445061509,1810.83,1.0,ASK
1445061509,1810.46,0.772,ASK
1445061509,1810.34,1.0,ASK
1445061509,1810.34,1.0,ASK
1445061509,1810.0,0.172,BID
1445061509,1810.0,0.172,BID
1445061511,1809.75,8.0,ASK
1445061511,1809.75,14.904,ASK
1445061511,1810.0,0.027,BID
1445061512,1810.0,1.0,BID
1445061512,1810.0,0.2,BID
1445061512,1810.0,3.0751,BID
1445061513,1813.23,0.03,BID
1445061513,1814.71,0.01,BID
1445061515,1814.59,0.249,BID
1445061515,1814.67,0.33,BID
1445061515,1814.78,0.249,BID
1445061515,1814.81,0.1366,BID
1445061515,1815.22,0.0957,BID
1445061515,1815.23,0.9397,BID
1445061516,1814.02,0.0472,ASK
1445061516,1813.6,0.03,ASK
1445061517,1813.38,0.5278,BID
1445061517,1814.58,0.0124,BID
1445061517,1814.58,0.0301,BID
1445061517,1814.63,0.257,BID
1445061517,1813.08,0.247,ASK
1445061519,1814.0,0.001,ASK
1445061519,1814.0,0.0655,ASK
1445061519,1813.99,0.1335,ASK
1445061520,1813.99,0.584,ASK
1445061520,1813.99,1.899,ASK
1445061521,1814.33,0.113,BID
1445061521,1814.43,0.167,ASK
1445061521,1814.43,0.692,ASK
1445061522,1814.2,0.116,BID
1445061522,1814.43,0.1123,ASK
1445061523,1814.43,0.765,ASK
1445061523,1814.43,0.0067,ASK
1445061523,1814.03,0.1123,ASK
1445061525,1814.43,0.1003,BID
1445061525,1814.57,0.0165,BID
1445061525,1814.57,0.0105,BID
1445061525,1814.58,0.4,BID
1445061525,1814.58,0.4,BID
1445061525,1814.58,0.14,BID
1445061525,1814.77,0.032,BID
1445061525,1815.13,0.1702,BID
1445061525,1815.14,0.002,BID
1445061525,1815.17,0.0276,BID
1445061525,1815.18,0.551,BID
1445061525,1815.22,0.0826,BID
1445061525,1815.23,0.9743,BID
1445061525,1815.25,0.247,ASK
1445061525,1815.25,0.172,ASK
1445061525,1815.25,0.336,ASK
1445061525,1815.25,0.1123,ASK
1445061526,1815.25,0.1123,ASK
1445061526,1815.25,0.143,ASK
1445061526,1815.25,0.143,ASK
1445061526,1815.25,0.1123,ASK
1445061526,1815.25,0.1123,ASK
1445061526,1815.25,0.6028,ASK
1445061526,1814.03,0.0307,ASK
1445061526,1814.01,0.2423,ASK
1445061527,1814.04,0.0301,ASK
1445061527,1814.02,0.018,ASK
1445061527,1814.01,2.6447,ASK
1445061527,1813.99,0.1123,ASK
1445061527,1813.04,0.01,ASK
1445061527,1813.03,0.2,ASK
1445061527,1813.02,0.0267,BID
1445061527,1814.0,0.0333,BID
1445061528,1811.32,0.03,ASK
1445061528,1810.85,0.2,ASK
1445061528,1810.68,0.22,ASK
1445061528,1813.39,0.09,BID
1445061528,1813.99,0.0242,BID
1445061528,1813.99,0.0881,BID
1445061528,1814.0,0.5152,BID
1445061529,1813.95,0.7122,ASK
1445061529,1813.95,0.2878,ASK
1445061529,1813.95,0.4244,ASK
1445061529,1813.95,0.5756,ASK
1445061530,1813.95,0.1366,ASK
1445061530,1811.31,0.4,ASK
1445061530,1810.9,0.1734,ASK
1445061530,1811.33,16.328,ASK
1445061533,1813.32,0.006,BID
1445061536,1810.7,0.653,ASK
1445061537,1810.78,0.223,ASK
1445061537,1810.72,0.552,ASK
1445061537,1810.72,0.45,ASK
1445061544,1810.73,0.001,ASK
1445061547,1812.58,0.0101,BID
1445061547,1813.25,0.053,BID
1445061547,1813.26,0.6495,BID
1445061547,1813.27,0.0303,BID
1445061547,1813.28,0.8088,BID
1445061547,1813.28,0.0639,BID
1445061547,1813.29,0.06,BID
1445061547,1813.29,1.0339,BID
1445061548,1812.58,0.0301,BID
1445061549,1812.99,0.202,ASK
1445061550,1812.73,0.021,BID
1445061550,1813.22,0.173,BID
1445061550,1813.26,0.0164,BID
1445061550,1813.27,0.506,BID
1445061553,1812.2,0.029,BID
1445061553,1812.59,0.01,BID
1445061553,1813.26,0.01,BID
1445061553,1812.6,0.01,ASK
1445061553,1813.26,0.0094,BID
1445061553,1813.27,0.194,BID
1445061553,1813.27,0.1853,BID
1445061553,1813.3,0.4,BID
1445061553,1813.31,0.552,BID
1445061553,1813.8,0.419,BID
1445061553,1814.0,6.7587,BID
1445061554,1815.25,0.01,BID
1445061555,1814.0,0.0184,ASK
1445061555,1814.0,0.02,ASK
1445061555,1814.0,0.0276,ASK
1445061557,1814.0,0.14,ASK
1445061557,1814.0,2.52,ASK
1445061559,1814.0,0.0268,ASK
1445061559,1814.0,0.514,ASK
1445061560,1814.0,0.206,ASK
1445061562,1814.01,0.029,ASK
1445061562,1814.01,0.0011,ASK
1445061562,1814.01,0.7,ASK
1445061562,1814.01,0.0787,ASK
1445061562,1814.0,1.8002,ASK
1445061564,1814.02,0.0323,ASK
1445061564,1814.0,0.4677,ASK
1445061565,1814.64,5.0,ASK
1445061565,1814.64,2.181,ASK
1445061566,1814.0,0.032,ASK
1445061569,1814.01,0.1,ASK
1445061571,1814.01,0.036,ASK
1445061571,1814.0,1.921,ASK
1445061572,1814.64,0.011,BID
1445061573,1814.01,0.036,ASK
1445061574,1814.01,0.0501,ASK
1445061574,1814.0,1.8879,ASK
1445061574,1814.65,0.011,BID
1445061574,1814.64,0.0191,BID
1445061574,1814.65,0.0112,BID
1445061574,1815.24,0.0323,BID
1445061574,1815.24,0.0124,BID
1445061574,1815.24,0.025,BID
1445061575,1815.24,0.01,BID
1445061576,1814.75,0.028,ASK
1445061576,1814.02,0.01,ASK
1445061576,1814.02,0.01,ASK
1445061576,1814.01,0.0323,ASK
1445061576,1814.01,0.025,ASK
1445061576,1814.01,0.0123,ASK
1445061576,1814.01,0.1225,BID
1445061577,1814.01,0.011,BID
1445061577,1814.0,1.988,ASK
1445061577,1814.01,0.0301,BID
1445061577,1814.01,0.01,BID
1445061579,1814.01,0.022,BID
1445061579,1814.01,0.5498,BID
1445061580,1814.01,0.24,BID
1445061580,1814.01,0.07,BID
1445061580,1814.01,0.01,BID
1445061582,1814.01,0.0509,BID
1445061583,1814.01,0.187,BID
1445061583,1814.01,0.01,BID
1445061583,1814.01,0.0509,BID
1445061584,1814.01,0.2,BID
1445061584,1814.01,0.017,BID
1445061585,1814.03,0.14,ASK
1445061585,1814.0,3.0125,ASK
1445061585,1814.63,0.05,BID
1445061585,1814.63,0.0563,BID
1445061585,1814.65,0.001,BID
1445061585,1814.75,0.028,BID
1445061585,1815.24,0.0276,BID
1445061585,1815.24,0.0323,BID
1445061585,1815.25,0.0048,BID
1445061586,1814.22,0.1,ASK
1445061586,1814.16,0.039,ASK
1445061586,1814.01,0.1526,ASK
1445061586,1815.25,0.11,BID
1445061587,1815.25,1.18,BID
1445061590,1815.25,0.07,BID
1445061592,1815.23,0.0301,BID
1445061592,1815.24,0.0203,BID
1445061592,1815.25,0.2896,BID
1445061594,1815.24,0.0793,BID
1445061596,1815.23,0.0532,BID
1445061596,1815.24,0.0968,BID
1445061598,1815.23,0.0055,BID
1445061598,1815.24,0.0477,BID
1445061601,1815.21,0.01,BID
1445061603,1815.21,0.02,BID
1445061604,1815.24,0.022,BID
1445061605,1814.74,0.704,ASK
1445061606,1815.19,0.02,BID
1445061606,1815.19,0.0518,BID
1445061606,1815.2,0.1935,BID
1445061606,1815.24,0.1347,BID
1445061607,1814.75,0.0276,ASK
1445061607,1814.74,0.003,ASK
1445061607,1814.72,1.9324,ASK
1445061608,1815.24,0.01,BID
1445061608,1814.75,0.01,ASK
1445061609,1814.02,0.0499,ASK
1445061609,1814.02,1.931,ASK
1445061609,1814.01,0.0204,ASK
1445061609,1814.01,0.0855,ASK
1445061609,1814.01,0.0301,BID
1445061610,1814.01,0.05,BID
1445061610,1814.01,0.221,BID
1445061612,1814.0,0.219,ASK
1445061612,1814.01,0.6,BID
1445061612,1814.01,0.4517,BID
1445061612,1814.56,0.0855,BID
1445061612,1815.22,0.01,BID
1445061612,1815.23,0.0337,BID
1445061612,1815.23,0.01,BID
1445061612,1815.24,0.6636,BID
1445061612,1815.25,0.0462,BID
1445061612,1815.86,0.004,BID
1445061612,1815.99,0.0299,BID
1445061612,1815.99,0.0276,BID
1445061612,1816.0,1.2178,BID
1445061613,1814.15,0.049,ASK
1445061613,1814.0,1.844,ASK
1445061613,1815.24,2.0,BID
1445061613,1815.24,0.001,BID
1445061615,1814.75,0.049,ASK
1445061615,1814.75,0.0663,ASK
1445061615,1814.15,0.01,ASK
1445061615,1814.01,0.0337,ASK
1445061615,1814.01,0.0276,ASK
1445061615,1814.01,0.0299,ASK
1445061615,1814.0,1.8155,ASK
1445061616,1814.0,0.1,ASK
1445061616,1814.0,0.049,ASK
1445061617,1814.0,0.12,ASK
1445061619,1814.0,1.933,ASK
1445061620,1814.0,0.1153,ASK
1445061621,1814.72,0.001,BID
1445061621,1814.0,0.1,ASK
1445061622,1814.0,0.14,ASK
1445061622,1814.0,1.857,ASK
1445061623,1814.01,0.01,ASK
1445061624,1814.0,0.01,ASK
1445061624,1814.0,0.1,ASK
1445061625,1814.0,1.5728,ASK
1445061627,1813.5,0.039,ASK
1445061628,1814.0,0.1202,BID
1445061628,1814.71,0.0695,BID
1445061628,1814.71,0.05,BID
1445061628,1814.72,0.8626,BID
1445061629,1814.71,1.9,BID
1445061630,1813.51,0.0696,ASK
1445061630,1813.5,0.4304,ASK
1445061631,1814.1,0.03,ASK
1445061632,1814.01,0.0886,ASK
1445061632,1813.5,0.1614,ASK
1445061634,1814.71,0.0263,BID
1445061634,1814.72,0.4996,BID
1445061635,1814.7,0.01,BID
1445061635,1814.72,0.0263,BID
1445061635,1814.78,0.0637,BID
1445061635,1814.11,0.05,ASK
1445061635,1813.5,0.08,ASK
1445061637,1813.5,0.05,ASK
1445061638,1813.5,0.0302,ASK
1445061639,1813.5,0.0262,ASK
1445061640,1813.5,9.1828,ASK
1445061640,1813.02,0.0715,ASK
1445061642,1813.51,0.01,BID
1445061642,1814.76,0.01,BID
1445061642,1814.87,0.05,ASK
1445061645,1813.52,0.01,ASK
1445061645,1813.52,0.032,ASK
1445061645,1813.52,0.0024,ASK
1445061645,1813.07,0.0393,ASK
1445061647,1813.53,0.01,ASK
1445061647,1813.01,0.008,ASK
1445061649,1813.01,0.037,ASK
1445061649,1813.01,1.902,ASK
1445061651,1813.98,0.111,BID
1445061651,1814.15,0.327,BID
1445061651,1814.17,1.0,BID
1445061651,1814.29,0.039,BID
1445061651,1814.34,0.172,BID
1445061651,1814.41,0.05,BID
1445061651,1814.76,0.0178,BID
1445061651,1814.88,0.772,BID
1445061651,1815.18,2.9632,BID
1445061651,1815.19,0.1276,BID
1445061651,1815.32,0.0249,BID
1445061651,1815.32,0.0251,BID
1445061651,1815.33,1.0,BID
1445061651,1815.99,0.1209,BID
1445061651,1816.0,3.7822,BID
1445061651,1817.31,0.007,BID
1445061651,1820.0,0.476,BID
1445061651,1813.02,0.01,ASK
1445061652,1814.32,11.0,BID
1445061652,1814.32,3.356,BID
1445061652,1813.02,0.0674,ASK
1445061652,1813.01,0.1046,ASK
1445061652,1813.01,1.898,ASK
1445061653,1813.02,0.2,ASK
1445061654,1813.5,2.108,BID
1445061654,1813.02,0.392,ASK
1445061654,1813.02,0.02,ASK
1445061655,1813.02,1.908,ASK
1445061658,1813.0,0.47,ASK
1445061659,1813.01,0.05,BID
1445061659,1813.02,0.95,BID
1445061659,1813.02,0.05,BID
1445061660,1813.0,1.18,ASK
1445061660,1813.02,0.1395,BID
1445061660,1813.0,0.543,ASK
1445061660,1813.02,0.6765,BID
1445061660,1813.25,0.374,BID
1445061660,1813.49,0.01,BID
1445061660,1813.5,2.706,BID
1445061660,1814.06,1.0,BID
1445061660,1814.32,0.01,BID
1445061660,1814.33,0.0965,BID
1445061660,1815.24,0.627,ASK
1445061660,1813.0,0.373,ASK
1445061661,1819.99,1.0,BID
1445061661,1819.99,4.027,BID
1445061661,1813.0,0.434,ASK
1445061661,1813.0,0.1265,BID
1445061662,1813.0,0.71,BID
1445061662,1813.0,0.6945,BID
1445061662,1813.0,0.1,BID
1445061663,1813.6,0.11,ASK
1445061663,1813.6,0.106,ASK
1445061663,1813.6,0.434,ASK
1445061663,1813.6,0.434,ASK
1445061664,1813.6,0.622,ASK
1445061664,1814.03,8.0,ASK
1445061664,1814.03,7.264,ASK
1445061665,1813.61,0.1001,ASK
1445061665,1813.6,0.2859,ASK
1445061665,1813.6,0.101,ASK
1445061665,1813.6,0.1,ASK
1445061667,1813.6,1.0,ASK
1445061667,1813.6,0.11,ASK
1445061667,1813.6,0.101,ASK
1445061667,1813.6,0.101,ASK
1445061667,1813.6,0.75,ASK
1445061667,1813.6,0.5,ASK
1445061668,1813.6,0.101,ASK
1445061668,1813.6,1.0,ASK
1445061668,1813.6,0.1,ASK
1445061668,1813.6,0.658,ASK
1445061668,1813.61,0.0364,BID
1445061669,1813.6,1.18,ASK
1445061670,1813.6,0.13,ASK
1445061670,1813.6,1.2816,ASK
1445061670,1813.51,0.01,ASK
1445061670,1813.03,0.551,ASK
1445061670,1813.0,0.7374,ASK
1445061670,1813.61,0.0636,BID
1445061670,1813.62,0.0618,ASK
1445061671,1813.0,0.3179,ASK
1445061671,1812.9,0.001,ASK
1445061671,1812.03,0.1876,ASK
1445061671,1811.86,0.8012,ASK
1445061671,1811.37,0.6923,ASK
1445061674,1811.6,0.64,BID
1445061674,1812.51,2.16,BID
1445061674,1812.51,0.1808,BID
1445061677,1812.33,0.011,ASK
1445061681,1812.49,0.01,BID
1445061683,1812.0,0.41,BID
1445061683,1812.18,0.569,BID
1445061683,1812.49,0.06,BID
1445061683,1812.5,0.01,BID
1445061683,1812.5,0.0636,BID
1445061683,1812.51,0.0383,BID
1445061683,1812.86,0.71,BID
1445061683,1812.93,0.0359,BID
1445061686,1811.37,0.003,ASK
1445061687,1811.99,0.0201,BID
1445061688,1812.0,0.126,ASK
1445061689,1812.0,0.3539,ASK
1445061689,1812.0,0.2205,BID
1445061689,1812.0,0.0555,ASK
1445061689,1812.01,0.0177,ASK
1445061689,1812.0,0.0523,ASK
1445061690,1812.0,1.18,ASK
1445061692,1812.47,0.011,BID
1445061692,1812.0,0.2054,ASK
1445061692,1811.37,0.0597,ASK
1445061692,1811.37,0.01,ASK
1445061692,1811.36,0.7249,ASK
1445061693,1812.0,0.0301,BID
1445061693,1812.0,0.06,BID
1445061695,1812.0,1.2949,BID
1445061695,1812.46,0.05,BID
1445061695,1812.92,0.0258,BID
1445061695,1812.93,0.5161,BID
1445061695,1812.95,6.4616,BID
1445061695,1813.02,0.356,BID
1445061695,1813.02,0.044,BID
1445061695,1813.02,0.4,BID
1445061696,1813.51,0.1432,ASK
1445061696,1813.51,0.0647,ASK
1445061696,1813.51,0.1,ASK
1445061697,1813.51,0.01,ASK
1445061697,1813.51,0.0507,ASK
1445061697,1812.43,0.01,ASK
1445061698,1812.43,0.124,ASK
1445061699,1811.51,0.06,BID
1445061699,1811.99,0.0225,ASK
1445061701,1812.6,0.001,BID
1445061703,1811.99,0.478,ASK
1445061704,1811.99,0.0002,ASK
1445061707,1811.88,0.01,BID
1445061709,1811.37,0.029,ASK
1445061710,1811.37,0.0006,ASK
1445061710,1811.36,0.0651,ASK
1445061710,1811.27,0.0243,ASK
1445061710,1811.27,0.03,ASK
1445061712,1811.89,0.06,BID
1445061712,1812.42,0.01,BID
1445061712,1812.42,0.095,BID
1445061712,1811.27,0.011,ASK
1445061715,1811.39,0.01,BID
1445061716,1811.39,0.225,BID
1445061716,1811.5,1.0,ASK
1445061716,1811.5,0.09,ASK
1445061719,1811.5,0.507,ASK
1445061719,1811.5,0.12,ASK
1445061719,1811.5,0.12,ASK
1445061722,1811.5,0.12,ASK
1445061723,1812.41,0.06,BID
1445061723,1812.42,0.0219,BID
1445061723,1812.6,0.1311,BID
1445061723,1811.5,1.0,ASK
1445061725,1811.51,0.1972,ASK
1445061725,1811.5,0.2608,ASK
1445061726,1811.55,0.458,ASK
1445061726,1811.87,0.01,BID
1445061726,1811.55,0.272,ASK
1445061726,1811.5,0.728,ASK
1445061727,1811.5,0.75,ASK
1445061728,1811.5,0.105,ASK
1445061728,1811.52,0.06,ASK
1445061728,1811.5,0.074,ASK
1445061730,1811.5,0.231,ASK
1445061731,1811.5,0.01,ASK
1445061731,1811.5,0.03,ASK
1445061732,1811.5,0.01,ASK
1445061732,1811.5,1.0,ASK
1445061733,1811.5,1.301,ASK
1445061733,1811.5,0.472,ASK
1445061733,1811.5,0.01,ASK
1445061734,1811.5,0.01,ASK
1445061736,1811.5,0.003,ASK
1445061743,1811.87,0.0203,BID
1445061743,1811.87,0.0297,BID
1445061743,1811.6,0.01,ASK
1445061751,1811.62,0.01,ASK
1445061756,1811.62,0.71,ASK
1445061759,1811.62,0.005,ASK
1445061762,1811.6,0.012,ASK
1445061762,1811.62,0.005,BID
1445061762,1811.75,0.0409,BID
1445061762,1811.86,0.0886,BID
1445061762,1811.88,0.007,BID
1445061762,1813.51,0.014,BID
1445061762,1813.98,0.0445,BID
1445061763,1811.87,0.73,ASK
1445061764,1811.87,0.01,ASK
1445061764,1811.87,0.0198,ASK
1445061765,1811.87,0.03,ASK
1445061766,1813.97,0.005,BID
1445061767,1813.97,0.0251,BID
1445061767,1813.98,0.0717,BID
1445061767,1814.04,0.1723,BID
1445061767,1814.73,0.1,BID
1445061767,1814.74,2.0,BID
1445061767,1815.99,0.02,BID
1445061768,1811.92,0.5,ASK
1445061772,1811.99,0.745,BID
1445061773,1811.99,2.5552,BID
1445061773,1819.97,0.0248,BID
1445061775,1812.0,0.5,ASK
1445061775,1811.95,0.01,ASK
1445061776,1812.01,0.01,ASK
1445061778,1811.95,0.01,ASK
1445061781,1811.96,0.44,ASK
1445061784,1811.97,0.0276,ASK
1445061784,1811.96,0.25,ASK
1445061784,1811.95,0.05,ASK
1445061784,1811.92,0.0238,ASK
1445061784,1811.88,0.6486,ASK
1445061785,1819.94,4.0,ASK
1445061785,1819.94,3.615,ASK
1445061789,1812.0,0.01,ASK
1445061790,1819.89,6.0,ASK
1445061790,1819.89,7.209,ASK
1445061792,1812.01,0.01,ASK
1445061794,1812.01,0.0528,ASK
1445061794,1812.01,0.8091,ASK
1445061794,1812.0,0.1381,ASK
1445061796,1812.0,5.3709,ASK
1445061796,1812.0,7.8306,ASK
1445061796,1811.92,0.0085,ASK
1445061796,1811.88,0.033,ASK
1445061796,1811.87,0.9953,ASK
1445061806,1812.03,0.551,ASK
1445061806,1812.01,0.449,ASK
1445061806,1812.01,1.0,ASK
1445061806,1812.01,0.025,ASK
1445061806,1812.02,1.0,ASK
1445061806,1812.02,8.882,ASK
1445061810,1812.01,0.01,ASK
1445061811,1812.01,0.05,ASK
1445061812,1812.01,1.0,ASK
1445061813,1812.01,0.01,ASK
1445061815,1812.01,0.1,ASK
1445061815,1812.01,0.01,ASK
1445061815,1812.01,0.25,ASK
1445061816,1812.01,0.0667,ASK
1445061817,1812.0,2.2,BID
1445061818,1811.87,0.6,ASK
1445061818,1811.87,0.1034,ASK
1445061818,1811.6,0.8966,ASK
1445061819,1811.6,0.066,ASK
1445061820,1811.86,0.0774,BID
1445061820,1811.6,0.0154,ASK
1445061820,1811.52,0.0056,ASK
1445061821,1811.52,0.0443,ASK
1445061821,1811.51,0.1297,ASK
1445061821,1811.5,0.026,ASK
1445061822,1811.5,0.5,ASK
1445061823,1811.5,0.2,ASK
1445061823,1811.5,0.06,ASK
1445061823,1811.5,0.01,ASK
1445061824,1811.5,0.016,ASK
1445061825,1811.5,0.4257,ASK
1445061826,1811.5,0.113,ASK
1445061826,1811.5,1.0,ASK
1445061827,1811.5,0.423,ASK
1445061828,1811.5,1.0,ASK
1445061828,1811.5,0.2,ASK
1445061828,1811.5,0.04,ASK
1445061829,1811.5,0.703,ASK
1445061829,1811.54,0.0345,BID
1445061829,1811.55,0.69,BID
1445061829,1811.85,0.1058,BID
1445061829,1812.1,0.06,ASK
1445061829,1812.1,0.01,ASK
1445061830,1812.1,0.02,ASK
1445061830,1812.1,0.0797,ASK
1445061830,1811.5,0.0603,ASK
1445061830,1811.5,0.05,ASK
1445061832,1811.56,0.05,ASK
1445061833,1811.56,0.04,ASK
1445061833,1811.56,0.62,ASK
1445061833,1811.51,0.1058,ASK
1445061833,1811.51,0.0351,ASK
1445061833,1811.5,2.2391,ASK
1445061833,1811.51,1.0,ASK
1445061833,1811.51,0.5,ASK
1445061833,1811.51,0.14,ASK
1445061834,1817.88,9.686,ASK
1445061836,1811.51,0.555,ASK
1445061836,1811.51,0.036,ASK
1445061836,1811.51,0.258,ASK
1445061836,1811.54,0.6003,BID
1445061836,1811.56,0.027,BID
1445061837,1812.03,0.42,ASK
1445061837,1812.03,0.771,ASK
1445061838,1812.03,0.12,ASK
1445061841,1812.03,0.085,ASK
1445061841,1812.03,1.0,ASK
1445061841,1812.03,0.619,ASK
1445061841,1812.03,0.066,ASK
1445061842,1812.03,0.2,ASK
1445061842,1812.03,7.0,ASK
1445061842,1812.03,0.43,ASK
1445061843,1812.04,0.06,ASK
1445061843,1812.03,0.94,ASK
1445061843,1812.03,0.2682,ASK
1445061846,1811.5,0.6,ASK
1445061846,1811.5,1.0,ASK
1445061846,1811.5,0.113,ASK
1445061846,1811.5,0.07,ASK
1445061846,1811.53,0.268,BID
1445061846,1811.93,0.227,BID
1445061846,1812.0,0.2,BID
1445061846,1812.01,1.8448,BID
1445061846,1811.5,0.75,ASK
1445061847,1811.5,0.05,ASK
1445061848,1811.5,2.1741,ASK
1445061848,1811.5,0.8259,ASK
1445061848,1811.5,0.4741,ASK
1445061848,1811.28,0.0637,ASK
