timestamp,price,amount,side
1444792727,1612.0,0.01,BID
1444792728,1612.0,0.606,BID
1444792728,1612.0,0.5,BID
1444792730,1611.99,0.1172,ASK
1444792731,1611.99,0.3671,ASK
1444792731,1611.99,0.2829,ASK
1444792731,1612.0,0.01,BID
1444792733,1611.99,0.3375,ASK
1444792733,1611.98,0.3125,BID
1444792733,1612.0,0.1875,BID
1444792735,1611.98,0.65,BID
1444792735,1612.0,0.084,BID
1444792735,1612.0,1.24,BID
1444792736,1612.0,0.5,BID
1444792737,1611.99,0.0079,ASK
1444792739,1612.0,0.5,BID
1444792740,1612.0,0.6203,BID
1444792741,1612.0,0.6203,BID
1444792744,1611.99,0.4193,ASK
1444792745,1612.0,0.5,BID
1444792745,1611.99,0.1932,ASK
1444792746,1611.98,0.26,BID
1444792746,1611.98,0.1593,BID
1444792746,1612.0,0.3051,BID
1444792749,1612.0,22.0,BID
1444792750,1612.0,0.0066,BID
1444792761,1613.81,0.4214,BID
1444792761,1613.99,0.2707,BID
1444792761,1614.0,0.2782,BID
1444792765,1613.03,0.0286,ASK
1444792765,1613.03,0.0064,ASK
1444792766,1613.03,0.0536,ASK
1444792766,1613.02,0.2174,ASK
1444792766,1613.02,0.045,ASK
1444792768,1613.05,0.0123,ASK
1444792768,1613.04,0.0017,ASK
1444792770,1613.05,0.0122,ASK
1444792770,1613.04,0.0038,ASK
1444792771,1613.04,0.075,ASK
1444792773,1613.97,0.01,BID
1444792773,1613.98,0.0123,BID
1444792773,1613.98,0.0122,BID
1444792773,1613.98,0.0175,ASK
1444792785,1613.93,0.011,BID
1444792785,1613.05,0.1163,ASK
1444792785,1613.04,0.1107,ASK
1444792786,1613.04,0.0546,ASK
1444792786,1613.04,0.0705,ASK
1444792788,1613.02,0.0083,ASK
1444792788,1612.05,0.03,ASK
1444792788,1612.04,0.6,ASK
1444792788,1612.03,0.035,ASK
1444792788,1612.02,0.7,ASK
1444792788,1612.01,24.5171,ASK
1444792788,1612.0,21.7229,ASK
1444792788,1611.82,0.4263,ASK
1444792788,1611.82,0.2701,ASK
1444792788,1611.07,1.63,ASK
1444792788,1611.03,4.1432,ASK
1444792788,1611.0,0.3,ASK
1444792788,1610.6,7.9373,ASK
1444792788,1610.3,0.621,ASK
1444792788,1610.0,0.3,ASK
1444792788,1609.91,1.541,ASK
1444792797,1612.92,0.016,BID
1444792797,1612.92,0.05,BID
1444792798,1612.9,10.019,BID
1444792798,1612.91,0.0648,BID
1444792798,1612.91,0.0602,BID
1444792799,1612.91,0.0204,BID
1444792799,1612.92,0.0591,BID
1444792799,1613.02,0.0188,BID
1444792799,1613.03,0.0487,BID
1444792801,1613.03,0.16,BID
1444792801,1613.02,0.088,ASK
1444792801,1612.9,0.1319,BID
1444792801,1613.02,0.0158,BID
1444792801,1613.03,0.0403,BID
1444792801,1613.03,0.113,BID
1444792803,1613.01,0.088,BID
1444792803,1613.02,0.017,BID
1444792803,1613.02,0.043,BID
1444792803,1613.03,0.002,BID
1444792803,1613.04,0.0109,BID
1444792803,1613.04,0.113,BID
1444792804,1613.37,0.002,BID
1444792805,1613.37,0.088,ASK
1444792805,1613.13,0.0541,ASK
1444792806,1613.89,0.035,BID
1444792806,1613.9,0.03,BID
1444792806,1613.9,0.015,BID
1444792807,1613.14,15.892,BID
1444792807,1613.38,0.0121,ASK
1444792807,1613.13,0.049,ASK
1444792807,1613.13,0.05,BID
1444792808,1613.13,0.08,BID
1444792808,1613.89,0.0111,BID
1444792808,1613.89,0.0129,ASK
1444792809,1613.89,0.026,BID
1444792809,1613.88,3.437,BID
1444792810,1613.16,4.0,ASK
1444792810,1613.16,4.289,ASK
1444792811,1613.15,0.0113,ASK
1444792811,1613.15,0.0286,ASK
1444792811,1613.14,0.186,ASK
1444792811,1613.88,0.0147,BID
1444792811,1613.89,0.0653,BID
1444792814,1613.87,0.0113,BID
1444792814,1613.87,0.0027,BID
1444792817,1613.87,0.0174,BID
1444792817,1613.88,0.0326,BID
1444792817,1613.88,0.5674,BID
1444792817,1613.89,0.2017,BID
1444792817,1613.9,0.685,BID
1444792817,1613.93,0.1653,BID
1444792817,1613.94,0.0282,BID
1444792817,1613.96,0.1163,BID
1444792817,1613.98,0.466,BID
1444792818,1613.18,0.0394,ASK
1444792818,1613.17,0.0139,ASK
1444792818,1613.17,0.1052,ASK
1444792818,1613.16,0.1731,ASK
1444792825,1613.16,0.0447,ASK
1444792825,1613.14,0.0399,ASK
1444792826,1613.14,0.06,BID
1444792827,1613.17,0.355,ASK
1444792829,1613.16,0.0178,BID
1444792832,1613.16,0.063,BID
1444792841,1612.9,0.024,ASK
1444792841,1612.89,0.2272,ASK
1444792841,1612.89,0.0488,ASK
1444792841,1612.89,0.2045,ASK
1444792841,1612.87,0.002,ASK
1444792841,1612.24,0.0749,ASK
1444792841,1612.23,0.0648,ASK
1444792841,1612.23,0.0211,ASK
1444792842,1612.23,0.019,BID
1444792845,1612.23,0.01,BID
1444792848,1612.23,0.05,BID
1444792849,1612.23,0.08,BID
1444792854,1612.23,1.828,BID
1444792855,1612.23,0.1557,BID
1444792858,1612.37,0.002,BID
1444792858,1612.42,0.06,BID
1444792858,1612.89,0.024,BID
1444792858,1612.99,0.015,BID
1444792858,1613.0,0.054,BID
1444792876,1612.97,0.0177,BID
1444792876,1612.98,0.3542,BID
1444792876,1612.98,0.0149,BID
1444792876,1612.99,0.0915,BID
1444792889,1612.93,0.01,BID
1444792890,1612.93,0.062,BID
1444792891,1612.93,0.1387,BID
1444792891,1612.94,0.0102,BID
1444792891,1612.95,0.2031,BID
1444792891,1612.96,0.2863,BID
1444792891,1612.97,0.1339,BID
1444792891,1612.98,0.0103,BID
1444792891,1612.99,0.1511,BID
1444792891,1612.99,0.0549,BID
1444792891,1613.0,0.246,BID
1444792891,1613.0,0.034,BID
1444792891,1613.0,7.67,BID
1444792891,1613.02,5.9088,BID
1444792891,1613.15,0.2533,BID
1444792891,1613.37,0.002,BID
1444792891,1613.5,2.8,BID
1444792891,1613.82,21.311,BID
1444792895,1613.0,39.399,BID
1444792897,1613.8,55.0,BID
1444792897,1613.8,5.0,BID
1444792897,1613.8,82.669,BID
1444792899,1613.8,0.01,BID
1444792920,1613.06,0.0386,ASK
1444792920,1613.05,0.0654,ASK
1444792921,1613.05,0.039,ASK
1444792921,1613.06,0.0386,BID
1444792924,1613.05,0.304,ASK
1444792925,1613.05,0.087,ASK
1444792925,1613.05,0.2046,ASK
1444792925,1613.05,0.0674,ASK
1444792925,1613.05,0.0042,ASK
1444792925,1613.04,0.0154,ASK
1444792926,1613.04,0.6,BID
1444792926,1613.04,0.0304,BID
1444792926,1613.04,0.1246,BID
1444792927,1613.04,0.041,BID
1444792927,1613.04,0.3754,BID
1444792928,1613.04,0.109,BID
1444792929,1613.05,0.5109,ASK
1444792929,1613.03,0.1417,ASK
1444792929,1613.03,0.1663,ASK
1444792929,1613.01,0.3044,ASK
1444792929,1613.01,0.3741,ASK
1444792929,1613.01,0.0151,ASK
1444792929,1613.0,0.3022,ASK
1444792929,1613.0,0.3715,ASK
1444792929,1612.99,0.028,ASK
1444792929,1613.06,0.0204,BID
1444792929,1613.77,0.0146,BID
1444792929,1613.77,0.021,ASK
1444792929,1612.99,0.1999,ASK
1444792930,1613.04,0.308,ASK
1444792930,1613.78,0.016,BID
1444792931,1613.77,0.0131,BID
1444792931,1613.78,0.0369,BID
1444792934,1613.76,0.016,BID
1444792941,1613.5,0.022,BID
1444792942,1613.5,0.013,BID
1444792964,1613.47,0.028,BID
1444792967,1613.15,0.002,ASK
1444792969,1613.15,0.098,BID
1444792969,1613.46,0.0286,BID
1444792969,1613.47,0.1076,BID
1444792969,1613.49,0.2658,BID
1444792971,1613.45,0.018,BID
1444792971,1613.45,0.048,BID
1444792972,1613.16,0.0704,ASK
1444792973,1613.16,0.0286,BID
1444792978,1613.45,0.0044,BID
1444792978,1613.48,0.0336,BID
1444792988,1613.42,0.0498,BID
1444792988,1613.43,0.1292,BID
1444792989,1613.43,0.0501,BID
1444792990,1613.43,0.0283,ASK
1444792996,1613.48,0.0371,BID
1444792996,1613.48,0.056,BID
1444792996,1613.49,0.0069,BID
1444792997,1613.49,0.0931,BID
1444793023,1613.46,0.016,BID
1444793026,1613.46,0.0001,BID
1444793026,1613.47,0.0159,BID
1444793029,1613.47,0.3062,BID
1444793029,1613.48,0.0824,BID
1444793029,1613.49,0.3342,BID
1444793029,1613.49,0.0713,BID
1444793029,1613.49,0.6,BID
1444793029,1613.49,0.308,BID
1444793029,1613.49,0.2651,BID
1444793029,1613.49,0.0299,BID
1444793029,1613.5,11.0183,BID
1444793029,1613.49,6.0,BID
1444793029,1613.49,13.258,BID
1444793030,1613.48,0.3062,ASK
1444793030,1613.28,0.0544,ASK
1444793030,1613.28,0.1241,ASK
1444793030,1613.27,0.0501,ASK
1444793030,1613.26,0.06,ASK
1444793030,1613.25,0.002,ASK
1444793033,1613.25,0.927,BID
1444793034,1613.18,0.1793,ASK
1444793034,1613.17,0.0296,ASK
1444793034,1613.07,0.0713,ASK
1444793034,1613.06,0.0178,ASK
1444793034,1613.05,0.2959,ASK
1444793034,1613.0,0.3601,ASK
1444793036,1613.0,0.833,BID
1444793041,1613.0,0.866,BID
1444793043,1612.99,1.18,ASK
1444793043,1613.0,0.002,BID
1444793044,1612.99,0.65,ASK
1444793045,1612.99,0.65,ASK
1444793047,1612.99,0.65,ASK
1444793048,1613.0,0.05,BID
1444793049,1612.99,0.65,ASK
1444793049,1612.99,1.18,ASK
1444793049,1613.0,0.62,BID
1444793051,1612.99,0.65,ASK
1444793052,1612.99,0.65,ASK
1444793052,1612.99,0.9421,ASK
1444793052,1612.37,0.004,ASK
1444793052,1612.37,0.2339,ASK
1444793056,1612.98,0.65,BID
1444793056,1612.99,0.0178,BID
1444793056,1612.99,0.1734,BID
1444793056,1612.99,5.338,BID
1444793056,1612.99,0.049,BID
1444793057,1612.98,10.078,BID
1444793063,1612.96,0.146,BID
1444793069,1612.96,0.032,BID
1444793083,1612.46,0.01,ASK
1444793084,1612.46,0.0283,BID
1444793091,1612.45,0.002,ASK
1444793091,1612.4,0.0139,ASK
1444793091,1612.39,0.1481,ASK
1444793092,1612.46,0.092,BID
1444793093,1612.46,0.6202,BID
1444793094,1612.46,0.2495,BID
1444793097,1612.47,0.3167,ASK
1444793103,1612.39,0.1292,ASK
1444793103,1612.37,0.1879,ASK
1444793103,1612.28,0.2695,ASK
1444793103,1612.26,0.0549,ASK
1444793103,1612.0,0.3,ASK
1444793103,1611.4,0.6,ASK
1444793103,1611.39,1.4124,ASK
1444793103,1611.36,1.8441,ASK
1444793105,1612.86,0.06,BID
1444793105,1612.87,0.002,BID
1444793105,1612.96,0.024,BID
1444793119,1612.89,0.05,BID
1444793131,1612.86,0.0286,BID
1444793131,1612.87,0.03,BID
1444793131,1612.87,0.0774,BID
1444793140,1612.84,0.0293,BID
1444793140,1612.85,0.0137,BID
1444793144,1612.84,0.0139,BID
1444793144,1612.85,0.0051,BID
1444793151,1612.35,0.035,BID
1444793152,1611.54,0.0287,ASK
1444793152,1611.53,0.01,ASK
1444793152,1611.5,0.002,ASK
1444793155,1611.5,0.05,BID
1444793160,1611.5,0.05,BID
1444793161,1611.5,0.6205,BID
1444793162,1611.5,0.0488,BID
1444793165,1611.98,0.0287,BID
1444793165,1611.99,0.5812,BID
1444793165,1612.0,0.0591,BID
1444793167,1612.0,0.6,BID
1444793169,1612.0,0.581,BID
1444793174,1611.61,0.01,ASK
1444793174,1611.6,0.027,ASK
1444793180,1612.0,0.75,BID
1444793180,1612.0,0.05,BID
1444793191,1612.0,0.024,BID
1444793194,1612.0,0.026,BID
1444793197,1612.0,0.52,BID
1444793198,1612.0,0.053,BID
1444793201,1611.99,0.084,BID
1444793205,1611.99,0.043,BID
1444793208,1611.99,0.04,BID
1444793212,1611.98,0.0122,BID
1444793212,1611.99,0.0258,BID
1444793214,1611.99,0.1208,BID
1444793214,1612.0,0.6292,BID
1444793217,1611.99,0.012,BID
1444793223,1611.99,0.127,BID
1444793225,1611.99,0.07,BID
1444793226,1611.99,0.1989,BID
1444793226,1612.0,0.1961,BID
1444793231,1612.0,0.016,BID
1444793235,1612.0,4.495,BID
1444793237,1612.0,0.0006,BID
1444793237,1612.37,0.002,BID
1444793237,1612.86,0.1734,BID
1444793245,1611.8,0.002,ASK
1444793245,1611.73,0.0387,ASK
1444793245,1611.73,0.7,ASK
1444793246,1611.73,0.0287,BID
1444793246,1611.73,0.035,BID
1444793247,1611.73,0.252,BID
1444793248,1611.73,0.6205,BID
1444793249,1611.73,0.6205,BID
1444793250,1611.73,0.033,BID
1444793256,1611.73,0.06,BID
1444793258,1611.72,0.11,BID
1444793264,1611.72,0.59,BID
1444793264,1611.73,19.28,BID
1444793266,1611.73,0.038,BID
1444793269,1611.73,8.2146,BID
1444793270,1611.73,0.868,BID
1444793271,1611.73,0.12,BID
1444793271,1611.73,0.127,BID
1444793271,1611.73,20.5546,BID
1444793271,1611.73,13.9648,ASK
1444793280,1611.74,0.7744,ASK
1444793280,1611.74,0.7,ASK
1444793280,1611.73,3.0279,ASK
1444793281,1611.86,0.013,BID
1444793281,1611.73,0.65,ASK
1444793284,1611.87,0.002,BID
1444793284,1612.02,0.01,BID
1444793285,1611.74,0.4719,ASK
1444793285,1611.73,2.8194,ASK
1444793286,1611.74,0.4719,ASK
1444793287,1611.74,0.1281,ASK
1444793287,1611.73,0.3438,ASK
1444793288,1612.01,0.015,BID
1444793288,1611.73,0.6,ASK
1444793293,1611.86,0.012,BID
1444793300,1611.86,0.0037,BID
1444793300,1611.87,0.002,BID
1444793300,1612.01,0.0252,BID
1444793300,1612.01,0.0135,BID
1444793300,1612.02,0.358,BID
1444793302,1612.02,0.018,BID
1444793305,1612.01,0.0199,BID
1444793305,1612.02,0.0141,BID
1444793309,1612.01,0.014,BID
1444793313,1612.01,0.0052,BID
1444793313,1612.02,0.0138,BID
1444793318,1612.01,0.014,BID
1444793320,1612.02,0.23,BID
1444793324,1612.02,0.1405,BID
1444793324,1612.02,0.1205,BID
1444793325,1612.02,0.086,BID
1444793325,1612.03,0.261,BID
1444793326,1612.02,0.086,BID
1444793327,1612.02,0.0334,BID
1444793327,1612.02,0.0166,BID
1444793327,1612.02,0.0134,BID
1444793327,1612.03,0.0726,BID
1444793329,1612.03,0.086,BID
1444793330,1611.79,0.06,ASK
1444793330,1611.78,0.01,ASK
1444793330,1611.74,0.0183,ASK
1444793330,1611.74,0.0756,ASK
1444793330,1611.74,0.03,ASK
1444793330,1611.73,3.8753,ASK
1444793330,1612.03,0.011,BID
1444793331,1612.03,0.6203,BID
1444793332,1611.78,0.06,BID
1444793332,1612.03,0.5603,BID
1444793334,1612.02,0.035,BID
1444793334,1612.03,0.015,BID
1444793334,1611.77,0.06,BID
1444793336,1611.74,0.3222,ASK
1444793336,1611.74,0.035,ASK
1444793336,1611.73,3.7192,ASK
1444793337,1611.73,0.3509,ASK
1444793338,1611.77,0.02,BID
1444793338,1611.77,0.01,BID
1444793341,1611.77,0.027,BID
1444793342,1611.77,0.0579,BID
1444793344,1612.01,0.0407,BID
1444793344,1612.02,0.0163,BID
1444793345,1612.02,0.0407,BID
1444793345,1612.02,0.643,BID
1444793345,1612.02,0.0428,BID
1444793345,1612.02,0.0642,BID
1444793355,1611.79,0.0287,ASK
1444793355,1611.78,0.027,ASK
1444793355,1611.78,0.0849,ASK
1444793355,1611.73,0.0941,ASK
1444793355,1611.7,0.0122,ASK
1444793355,1611.68,0.0157,ASK
1444793355,1611.67,0.2849,ASK
1444793357,1611.78,0.0287,BID
1444793358,1611.8,0.0417,ASK
1444793358,1611.67,0.0287,ASK
1444793358,1611.52,0.025,ASK
1444793358,1611.52,0.0346,ASK
1444793358,1611.51,0.0339,ASK
1444793358,1611.73,0.0287,BID
1444793359,1611.73,0.01,BID
1444793363,1611.72,0.01,BID
1444793367,1611.51,0.5378,ASK
1444793367,1611.51,0.462,ASK
1444793368,1611.72,0.0843,BID
1444793368,1611.72,0.0157,BID
1444793368,1611.72,0.014,BID
1444793369,1611.52,0.0563,ASK
1444793369,1611.52,0.1173,ASK
1444793369,1611.51,0.1585,ASK
1444793369,1611.5,0.1144,BID
1444793370,1611.5,0.01,BID
1444793373,1611.5,0.025,BID
1444793375,1611.5,0.1685,BID
1444793375,1611.5,0.5815,BID
1444793375,1611.5,0.0685,BID
1444793377,1611.7,0.6,BID
1444793377,1611.71,0.05,BID
1444793378,1611.51,0.0053,ASK
1444793379,1611.71,0.0063,BID
1444793379,1611.71,0.1173,BID
1444793379,1611.71,0.06,BID
1444793379,1611.72,0.0004,BID
1444793381,1611.73,0.183,BID
1444793392,1611.73,0.5,BID
1444793396,1611.73,0.034,BID
1444793403,1611.73,0.05,BID
1444793405,1611.73,3.259,BID
1444793406,1611.73,0.0009,BID
1444793406,1611.77,0.2016,BID
1444793406,1611.79,0.0417,BID
1444793406,1611.87,0.002,BID
1444793406,1611.98,0.0704,BID
1444793406,1611.99,0.2875,BID
1444793406,1612.03,0.1459,BID
1444793409,1612.02,0.0287,BID
1444793409,1612.03,0.1733,BID
1444793414,1611.74,0.1337,ASK
1444793414,1611.74,0.0287,ASK
1444793414,1611.74,0.0523,ASK
1444793414,1611.74,0.6,ASK
1444793414,1611.73,0.696,ASK
1444793415,1612.0,4.0,ASK
1444793415,1612.0,1.0,ASK
1444793415,1612.0,13.609,ASK
1444793422,1611.99,0.0174,BID
1444793422,1612.0,0.1326,BID
1444793426,1611.99,0.0192,BID
1444793426,1612.0,0.2147,BID
1444793426,1612.0,0.0349,BID
1444793426,1612.0,0.1145,BID
1444793426,1612.01,0.7954,BID
1444793453,1611.96,0.0287,BID
1444793453,1611.97,0.0649,BID
1444793453,1611.97,1.6964,BID
1444793454,1611.97,0.05,BID
1444793454,1611.97,0.0287,BID
1444793470,1611.97,0.001,BID
1444793475,1611.97,0.154,BID
1444793477,1611.97,0.2318,BID
1444793477,1611.98,0.0218,ASK
1444793502,1612.0,0.002,BID
1444793506,1611.98,0.1322,ASK
1444793514,1611.97,0.132,BID
1444793515,1611.97,0.0002,BID
1444793516,1612.0,0.095,BID
1444793516,1612.0,0.19,BID
1444793516,1612.01,9.715,BID
1444793520,1612.01,0.002,BID
1444793539,1612.01,0.002,BID
1444793554,1612.01,0.05,BID
1444793556,1612.01,0.025,BID
1444793557,1612.01,0.002,BID
1444793559,1612.01,0.1052,BID
1444793559,1612.02,0.0018,BID
1444793562,1612.02,0.045,BID
1444793564,1612.01,0.7,ASK
1444793564,1612.01,0.0382,ASK
1444793564,1612.0,3.534,ASK
1444793565,1612.0,0.447,BID
1444793565,1612.0,0.0369,BID
1444793565,1612.0,0.1016,BID
1444793566,1612.0,0.7744,BID
1444793569,1612.0,0.7179,BID
1444793569,1612.0,0.65,BID
1444793569,1612.01,0.0201,BID
1444793569,1612.02,0.112,BID
1444793571,1612.01,0.0145,ASK
1444793572,1612.02,0.23,BID
1444793575,1612.02,0.06,BID
1444793576,1612.02,0.0002,BID
1444793633,1612.16,0.06,ASK
1444793633,1612.15,0.0287,ASK
1444793633,1612.14,0.0048,ASK
1444793633,1612.13,0.0287,ASK
1444793633,1612.1,0.1852,ASK
1444793633,1612.1,0.0994,ASK
1444793679,1612.15,0.06,BID
1444793698,1612.18,0.1564,ASK
1444793699,1612.32,0.0287,BID
1444793699,1612.33,0.1681,BID
1444793699,1612.34,0.1168,BID
1444793699,1612.34,0.1681,ASK
1444793702,1612.34,0.6137,ASK
1444793703,1612.34,0.65,ASK
1444793705,1612.34,0.65,ASK
1444793706,1612.34,0.65,ASK
1444793708,1612.34,0.65,ASK
1444793709,1612.34,0.65,ASK
1444793710,1612.34,0.65,ASK
1444793711,1612.34,1.9895,ASK
1444793712,1612.34,0.65,ASK
1444793713,1612.36,0.001,BID
1444793713,1612.34,0.65,ASK
1444793713,1612.34,0.65,ASK
1444793714,1612.34,0.65,ASK
1444793716,1612.34,0.65,ASK
1444793718,1612.34,0.65,ASK
1444793719,1612.34,0.65,ASK
1444793720,1612.34,0.65,ASK
1444793721,1612.34,0.65,ASK
1444793722,1612.34,0.65,ASK
1444793724,1612.34,0.65,ASK
1444793725,1612.34,0.65,ASK
1444793727,1612.34,0.65,ASK
1444793728,1612.34,0.65,ASK
1444793729,1612.34,0.65,ASK
1444793730,1612.34,0.65,ASK
1444793732,1612.34,0.65,ASK
1444793733,1612.34,0.65,ASK
1444793735,1612.34,0.65,ASK
1444793735,1612.36,0.0038,BID
1444793735,1612.36,0.0287,BID
1444793735,1612.37,0.002,BID
1444793735,1612.54,0.06,BID
1444793735,1612.68,0.0315,BID
1444793735,1612.68,0.0191,BID
1444793735,1612.69,0.7847,BID
1444793736,1612.34,0.65,ASK
1444793737,1612.35,0.0287,ASK
1444793737,1612.34,0.4827,ASK
1444793738,1612.33,0.0241,BID
1444793739,1612.33,0.1145,BID
1444793780,1612.47,0.0293,ASK
1444793780,1612.45,0.0831,ASK
1444793780,1612.44,0.002,ASK
1444793780,1612.41,0.0121,ASK
1444793780,1612.41,0.0559,ASK
1444793780,1612.41,0.0131,ASK
1444793780,1612.4,0.6175,ASK
1444793793,1612.45,0.002,BID
1444793797,1612.45,0.0267,ASK
1444793812,1612.46,0.002,BID
1444793835,1612.46,0.002,BID
1444793851,1612.46,0.025,BID
1444793852,1612.46,0.0003,BID
1444793855,1612.47,0.025,ASK
1444793855,1612.45,0.2024,ASK
1444793859,1612.46,0.002,BID
1444793861,1612.46,0.023,BID
1444793861,1612.61,0.002,BID
1444793864,1612.61,0.023,BID
1444793865,1612.61,0.0506,BID
1444793869,1612.62,0.023,ASK
1444793869,1612.62,0.0736,ASK
1444793869,1612.47,0.023,ASK
1444793869,1612.45,0.0243,ASK
1444793869,1612.41,0.0756,ASK
1444793869,1612.4,1.5678,ASK
1444793885,1612.51,0.002,ASK
1444793885,1612.44,0.0148,ASK
1444793885,1612.4,4.3511,ASK
1444793893,1612.42,0.0287,ASK
1444793893,1612.41,0.1085,ASK
1444793893,1612.41,0.0982,ASK
1444793893,1612.4,0.4636,ASK
1444793894,1612.39,8.516,ASK
1444793894,1612.4,0.002,BID
1444793898,1612.35,0.1,ASK
1444793899,1612.35,0.1626,ASK
1444793899,1612.34,0.0241,ASK
1444793899,1612.34,0.0759,ASK
1444793900,1612.34,0.0386,ASK
1444793903,1612.33,0.2,ASK
1444793903,1612.2,0.06,ASK
1444793903,1612.18,0.0117,ASK
1444793903,1612.17,0.1168,ASK
1444793903,1612.15,0.1967,ASK
1444793904,1612.16,2.0,ASK
1444793904,1612.16,2.573,ASK
1444793914,1612.15,0.1,ASK
1444793915,1612.15,0.65,ASK
1444793916,1612.15,0.1718,ASK
1444793930,1612.11,0.3407,ASK
1444793930,1612.1,0.0093,ASK
1444793932,1612.1,0.3165,ASK
1444793934,1612.09,0.0018,ASK
1444793961,1611.83,0.003,ASK
1444793961,1611.79,0.0218,ASK
1444793961,1611.79,0.0218,ASK
1444793961,1611.76,0.0649,ASK
1444793961,1611.51,0.002,ASK
1444793961,1611.5,0.008,ASK
1444793961,1611.03,0.0037,ASK
1444793968,1611.98,0.035,BID
1444793968,1611.98,0.6,BID
1444793968,1611.99,0.7,BID
1444793968,1611.99,2.642,BID
1444793974,1611.94,0.025,BID
1444793974,1611.96,4.2844,BID
1444793977,1611.04,0.0029,ASK
1444793977,1611.03,1.3989,ASK
1444793985,1611.93,0.06,BID
1444793985,1611.95,0.03,BID
1444793985,1611.95,0.169,BID
1444793985,1611.96,0.6055,BID
1444793985,1611.97,0.0029,BID
1444793985,1611.97,0.0387,BID
1444793985,1611.98,0.7744,BID
1444793985,1612.05,0.0213,BID
1444793985,1612.06,0.4267,BID
1444793985,1612.07,0.2945,BID
1444793985,1612.08,0.1491,BID
1444793985,1612.08,0.2258,BID
1444793985,1612.09,0.3147,BID
1444793985,1612.1,0.0242,BID
1444793985,1612.14,0.4782,BID
1444793985,1612.14,0.1718,BID
1444793985,1612.15,0.0063,ASK
1444793987,1612.15,0.01,ASK
1444793988,1612.15,0.0553,ASK
1444793988,1612.15,2.3444,ASK
1444793996,1611.9,0.0112,BID
1444793996,1611.91,0.3868,BID
1444793999,1611.13,0.0111,ASK
1444793999,1611.13,0.013,ASK
1444793999,1611.13,0.0246,ASK
1444793999,1611.12,0.0444,ASK
1444794001,1611.89,0.013,BID
1444794031,1612.07,0.05,BID
1444794031,1612.08,0.0991,BID
1444794031,1612.09,0.1491,BID
1444794031,1612.11,0.0299,BID
1444794031,1612.12,0.01,BID
1444794031,1612.13,0.2547,BID
1444794060,1612.12,0.01,BID
1444794061,1612.12,0.6346,ASK
1444794062,1612.12,0.5964,ASK
1444794062,1611.42,0.2376,ASK
1444794062,1611.41,0.013,ASK
1444794062,1611.41,0.06,ASK
1444794062,1611.4,0.2375,ASK
1444794062,1611.4,0.0226,ASK
1444794062,1611.39,0.0106,ASK
1444794062,1611.38,0.2124,ASK
1444794062,1611.38,0.0135,ASK
1444794062,1611.37,0.2695,ASK
1444794062,1611.36,0.0169,ASK
1444794062,1611.26,0.1374,ASK
1444794064,1611.42,0.1163,ASK
1444794069,1612.08,0.0105,BID
1444794069,1612.09,0.2104,BID
1444794069,1612.1,0.06,BID
1444794069,1612.1,0.0512,BID
1444794069,1612.11,0.0536,BID
1444794069,1612.11,0.0791,BID
1444794076,1612.07,0.0304,BID
1444794076,1612.08,0.0856,BID
1444794080,1612.06,0.01,BID
1444794080,1612.07,0.02,BID
1444794112,1612.04,0.092,BID
1444794112,1612.05,0.0353,BID
1444794112,1612.06,0.1061,BID
1444794112,1612.07,0.2613,BID
1444794112,1612.1,0.0385,BID
1444794112,1612.1,0.0192,BID
1444794112,1612.1,0.1374,BID
1444794113,1612.1,1.112,ASK
1444794114,1612.1,0.1349,ASK
1444794114,1612.1,0.1063,ASK
1444794114,1612.1,0.28,ASK
1444794115,1612.1,0.65,ASK
1444794115,1612.11,0.5709,BID
1444794115,1612.11,0.1291,ASK
1444794115,1612.1,0.5209,ASK
1444794116,1612.1,0.0985,ASK
1444794116,1612.1,1.054,ASK
1444794116,1612.1,0.65,ASK
1444794116,1612.1,1.1942,ASK
1444794117,1612.11,0.7743,ASK
1444794117,1612.1,1.2257,ASK
1444794118,1612.1,0.65,ASK
1444794118,1612.1,0.436,ASK
1444794118,1612.1,2.58,ASK
1444794118,1612.1,0.65,ASK
1444794119,1612.1,2.0888,ASK
1444794120,1612.11,0.034,ASK
1444794121,1612.11,0.2912,ASK
1444794121,1612.1,0.1688,ASK
1444794121,1612.1,0.1163,ASK
1444794122,1612.1,0.2559,ASK
1444794122,1612.1,0.0143,ASK
1444794123,1612.1,0.0693,ASK
1444794126,1612.1,0.1713,ASK
1444794126,1612.1,0.8447,ASK
1444794127,1612.1,0.6734,ASK
1444794128,1612.1,0.2145,ASK
1444794129,1612.1,0.0218,ASK
1444794130,1612.1,0.7,ASK
1444794131,1612.1,1.6099,ASK
1444794137,1612.1,0.0143,ASK
1444794140,1612.1,0.5009,ASK
1444794142,1612.1,0.7624,ASK
1444794143,1612.1,0.1277,ASK
1444794153,1612.1,0.195,ASK
1444794164,1612.1,0.2781,ASK
1444794166,1612.12,0.01,BID
1444794173,1612.13,0.017,BID
1444794176,1612.13,0.0004,BID
1444794176,1612.14,0.0166,BID
1444794182,1612.14,0.05,BID
1444794183,1612.14,0.5834,BID
1444794186,1612.29,0.01,BID
1444794189,1612.29,0.05,BID
1444794190,1612.29,0.3507,BID
1444794191,1612.3,0.0089,ASK
1444794192,1612.32,0.014,BID
1444794199,1612.32,0.186,BID
1444794203,1612.34,0.185,BID
1444794204,1612.34,0.039,BID
1444794205,1612.37,0.002,BID
