timestamp,price,amount,side
1444436195,1573.42,0.0199,BID
1444436198,1573.44,0.01,ASK
1444436199,1573.44,0.1,ASK
1444436202,1573.44,0.1,ASK
1444436203,1573.44,0.3738,ASK
1444436203,1573.43,0.0272,ASK
1444436203,1573.43,0.0728,BID
1444436204,1573.45,0.1977,ASK
1444436204,1573.45,0.048,ASK
1444436205,1573.42,0.1,ASK
1444436206,1573.42,0.01,ASK
1444436211,1573.42,0.03,ASK
1444436211,1573.33,0.0072,ASK
1444436211,1573.32,0.0175,ASK
1444436211,1573.31,0.0453,ASK
1444436214,1573.41,0.03,BID
1444436214,1573.42,0.0114,BID
1444436214,1573.43,0.2281,BID
1444436214,1573.57,0.048,BID
1444436214,1573.58,0.0285,BID
1444436214,1573.59,0.4487,BID
1444436214,1573.59,0.0249,BID
1444436214,1573.6,0.1804,BID
1444436216,1573.42,0.01,ASK
1444436224,1573.43,0.01,ASK
1444436224,1573.57,0.0215,BID
1444436224,1573.58,0.2374,BID
1444436224,1573.58,0.1923,BID
1444436226,1573.59,0.4,ASK
1444436226,1573.59,0.0297,ASK
1444436226,1573.58,0.7703,ASK
1444436226,1573.58,0.4,ASK
1444436226,1573.58,0.4763,ASK
1444436227,1573.43,0.0893,BID
1444436227,1573.57,0.1237,BID
1444436228,1573.58,0.65,ASK
1444436229,1573.58,0.01,ASK
1444436231,1573.58,1.0,ASK
1444436232,1573.58,0.6641,ASK
1444436232,1573.44,0.1873,ASK
1444436240,1573.42,0.02,ASK
1444436240,1573.39,0.001,ASK
1444436245,1573.34,0.079,BID
1444436245,1573.44,0.1486,BID
1444436245,1573.56,0.0325,BID
1444436245,1573.56,0.0207,BID
1444436245,1573.57,0.65,BID
1444436245,1573.57,0.0692,BID
1444436247,1573.46,1.0,BID
1444436247,1573.46,3.0,BID
1444436247,1573.46,1.221,BID
1444436252,1573.45,0.01,ASK
1444436260,1573.47,0.01,ASK
1444436263,1573.56,0.1251,BID
1444436263,1573.56,0.01,BID
1444436263,1573.57,0.5808,BID
1444436263,1573.59,0.01,BID
1444436263,1573.6,0.4541,BID
1444436269,1573.57,0.01,ASK
1444436277,1573.6,1.0,BID
1444436277,1573.57,0.01,ASK
1444436278,1573.57,0.04,ASK
1444436278,1573.6,0.6355,BID
1444436279,1573.57,0.0751,ASK
1444436285,1573.47,0.0001,ASK
1444436285,1573.47,0.0099,ASK
1444436308,1573.47,0.0001,ASK
1444436308,1573.47,0.01,ASK
1444436308,1573.46,0.0899,ASK
1444436311,1573.56,0.05,BID
1444436311,1573.56,0.1251,BID
1444436311,1573.59,0.01,BID
1444436311,1573.59,0.0101,BID
1444436311,1573.6,0.8048,BID
1444436313,1573.57,0.01,ASK
1444436315,1573.57,0.1,ASK
1444436316,1573.57,0.0651,ASK
1444436318,1573.46,0.1,ASK
1444436321,1573.46,0.01,ASK
1444436328,1573.46,0.0019,ASK
1444436329,1573.45,0.01,ASK
1444436333,1573.46,1.0,BID
1444436334,1573.46,0.01,BID
1444436334,1573.46,0.6355,BID
1444436335,1573.46,0.6355,BID
1444436336,1573.46,0.6355,BID
1444436337,1573.46,0.6355,BID
1444436338,1573.45,0.01,ASK
1444436338,1573.46,0.6355,BID
1444436339,1573.45,0.01,ASK
1444436339,1573.46,0.6355,BID
1444436340,1573.46,0.01,BID
1444436340,1573.46,0.6355,BID
1444436341,1573.46,0.6355,BID
1444436342,1573.45,0.01,ASK
1444436342,1573.46,0.6355,BID
1444436342,1573.45,0.0986,ASK
1444436343,1573.45,0.6355,BID
1444436344,1573.45,0.01,BID
1444436346,1573.43,0.01,ASK
1444436346,1573.43,0.01,ASK
1444436356,1573.45,0.01,BID
1444436358,1573.43,0.01,ASK
1444436370,1573.45,1.0,BID
1444436371,1573.45,0.6355,BID
1444436372,1573.43,0.01,ASK
1444436372,1573.45,0.2934,BID
1444436372,1573.46,0.3421,BID
1444436373,1573.46,0.6355,BID
1444436376,1573.46,0.01,BID
1444436379,1573.44,0.01,ASK
1444436380,1573.45,0.01,BID
1444436380,1573.46,0.393,BID
1444436381,1573.46,0.5928,BID
1444436383,1573.56,0.11,BID
1444436383,1573.56,0.1751,BID
1444436383,1573.6,0.7149,BID
1444436392,1573.57,0.01,ASK
1444436399,1573.57,0.01,ASK
1444436407,1573.57,0.01,ASK
1444436415,1573.57,0.01,ASK
1444436419,1573.6,0.387,BID
1444436420,1573.6,0.6355,BID
1444436421,1573.6,0.6355,BID
1444436422,1573.6,0.6355,BID
1444436423,1573.6,0.6355,BID
1444436423,1573.58,0.01,ASK
1444436424,1573.6,0.6355,BID
1444436425,1573.59,0.01,BID
1444436425,1573.6,0.99,BID
1444436425,1573.6,0.6355,BID
1444436430,1573.6,0.01,BID
1444436431,1573.58,0.0023,ASK
1444436431,1573.58,0.0077,ASK
1444436439,1573.58,0.0023,ASK
1444436439,1573.58,0.0077,ASK
1444436448,1573.58,0.0023,ASK
1444436448,1573.58,0.0077,ASK
1444436469,1573.58,0.0023,ASK
1444436469,1573.58,0.01,ASK
1444436469,1573.57,0.0277,ASK
1444436471,1573.59,0.01,BID
1444436471,1573.59,0.01,BID
1444436471,1573.59,0.01,BID
1444436471,1573.6,0.97,BID
1444436473,1573.59,0.01,BID
1444436482,1573.58,0.01,ASK
1444436490,1573.58,0.0023,ASK
1444436490,1573.57,0.0077,ASK
1444436493,1573.58,0.01,ASK
1444436498,1573.58,0.0005,ASK
1444436498,1573.58,0.0095,ASK
1444436499,1573.59,0.0023,BID
1444436499,1573.59,0.01,BID
1444436499,1573.59,0.0123,BID
1444436499,1573.6,0.9754,BID
1444436500,1573.59,0.01,ASK
1444436502,1573.58,0.0005,ASK
1444436502,1573.58,0.0095,ASK
1444436502,1573.58,0.0005,ASK
1444436502,1573.57,0.0095,ASK
1444436503,1573.59,0.01,BID
1444436503,1573.6,1.17,BID
1444436506,1573.58,0.01,ASK
1444436513,1573.59,0.0105,BID
1444436513,1573.6,1.1695,BID
1444436514,1573.58,0.01,ASK
1444436516,1573.59,0.01,BID
1444436523,1573.58,0.01,ASK
1444436531,1573.59,0.01,BID
1444436531,1573.6,0.7003,BID
1444436531,1573.6,0.2897,BID
1444436545,1573.58,0.01,ASK
1444436545,1573.57,0.09,ASK
1444436546,1573.57,0.1102,ASK
1444436546,1573.55,0.05,ASK
1444436546,1573.48,0.0318,ASK
1444436546,1573.47,0.0427,ASK
1444436546,1573.47,0.1683,ASK
1444436548,1573.48,0.01,ASK
1444436550,1573.48,0.0112,ASK
1444436550,1573.48,0.01,ASK
1444436550,1573.47,0.4245,ASK
1444436551,1573.43,0.01,ASK
1444436551,1573.47,0.001,BID
1444436553,1573.46,0.001,BID
1444436553,1573.47,0.009,BID
1444436559,1573.46,0.001,BID
1444436559,1573.46,0.001,BID
1444436559,1573.46,0.001,BID
1444436559,1573.46,0.001,BID
1444436559,1573.47,0.996,BID
1444436572,1573.46,0.001,BID
1444436572,1573.46,0.001,BID
1444436572,1573.46,0.001,BID
1444436572,1573.46,0.001,BID
1444436588,1573.46,0.366,ASK
1444436589,1573.46,0.65,ASK
1444436590,1573.46,0.65,ASK
1444436590,1573.47,0.01,BID
1444436591,1573.46,0.65,ASK
1444436592,1573.47,0.01,BID
1444436592,1573.46,0.0938,ASK
1444436592,1573.46,0.1271,ASK
1444436593,1573.45,0.4291,BID
1444436593,1573.47,0.3909,BID
1444436594,1573.45,0.01,BID
1444436594,1573.45,0.6355,BID
1444436595,1573.45,0.0045,BID
1444436595,1573.47,0.5852,BID
1444436596,1573.47,0.02,ASK
1444436598,1573.57,0.01,BID
1444436605,1573.59,0.001,BID
1444436605,1573.59,0.0162,BID
1444436605,1573.59,0.0268,BID
1444436605,1573.6,0.956,BID
1444436607,1573.48,0.01,BID
1444436607,1573.48,0.009,BID
1444436607,1573.6,0.0082,BID
1444436613,1573.6,0.4673,BID
1444436614,1573.6,0.6355,BID
1444436615,1573.6,0.6355,BID
1444436616,1573.6,0.6355,BID
1444436617,1573.6,0.3723,BID
1444436618,1573.61,0.1124,ASK
1444436619,1573.61,0.1508,ASK
1444436619,1573.61,0.0677,ASK
1444436620,1573.61,0.2632,ASK
1444436621,1573.61,0.02,ASK
1444436621,1573.61,0.1508,ASK
1444436622,1573.62,0.01,BID
1444436622,1573.61,0.1338,ASK
1444436622,1573.61,0.434,ASK
1444436623,1573.61,0.65,ASK
1444436624,1573.62,0.01,BID
1444436624,1573.61,0.001,ASK
1444436624,1573.61,0.65,ASK
1444436626,1573.61,0.65,ASK
1444436626,1573.62,1.412,BID
1444436627,1573.61,0.0626,ASK
1444436632,1573.6,0.5874,BID
1444436632,1573.6,0.65,BID
1444436635,1573.61,0.6355,ASK
1444436635,1573.61,0.1124,ASK
1444436635,1573.6,2.248,ASK
1444436635,1573.56,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.001,ASK
1444436635,1573.44,0.01,ASK
1444436635,1573.43,0.2,ASK
1444436635,1573.43,0.001,ASK
1444436635,1573.4,0.06,ASK
1444436635,1573.31,0.3266,ASK
1444436635,1573.31,0.001,ASK
1444436635,1573.3,0.1577,ASK
1444436635,1573.3,0.001,ASK
1444436635,1573.18,0.5,ASK
1444436635,1573.17,0.3324,ASK
1444436635,1573.16,0.1348,ASK
1444436635,1573.15,0.1413,ASK
1444436635,1573.15,0.001,ASK
1444436635,1573.13,1.8917,ASK
1444436637,1573.59,0.01,BID
1444436639,1573.58,0.01,BID
1444436645,1573.54,0.01,BID
1444436645,1573.57,0.3482,BID
1444436645,1573.57,0.06,BID
1444436645,1573.58,0.022,BID
1444436645,1573.58,0.01,BID
1444436645,1573.59,0.5498,BID
1444436646,1573.58,11.462,BID
1444436663,1573.49,0.0328,ASK
1444436663,1573.48,0.0272,ASK
1444436664,1573.48,0.0328,ASK
1444436671,1573.56,0.017,BID
1444436671,1573.57,0.3395,BID
1444436671,1573.59,0.0902,BID
1444436671,1573.62,0.0197,BID
1444436671,1573.7,0.001,BID
1444436671,1573.7,0.001,BID
1444436671,1573.7,0.001,BID
1444436671,1573.7,0.001,BID
1444436671,1573.71,0.001,BID
1444436671,1573.71,0.001,BID
1444436671,1573.72,0.001,BID
1444436671,1573.73,0.001,BID
1444436671,1573.73,0.001,BID
1444436671,1573.73,0.001,BID
1444436671,1573.74,0.001,BID
1444436671,1573.75,0.003,BID
1444436671,1573.77,0.001,BID
1444436671,1573.77,0.001,BID
1444436671,1573.78,0.001,BID
1444436671,1573.78,0.0251,BID
1444436671,1573.79,0.4915,BID
1444436674,1573.49,0.0244,ASK
1444436674,1573.48,0.44,ASK
1444436674,1573.48,0.0591,ASK
1444436674,1573.48,0.017,ASK
1444436674,1573.38,0.1938,ASK
1444436679,1573.51,0.01,ASK
1444436688,1573.52,0.01,ASK
1444436691,1573.53,0.01,ASK
1444436693,1573.73,0.0265,BID
1444436693,1573.74,0.1843,BID
1444436695,1573.73,0.0109,BID
1444436695,1573.74,0.01,BID
1444436695,1573.74,0.0192,BID
1444436695,1573.75,0.3741,BID
1444436695,1573.75,0.125,BID
1444436695,1573.75,0.0002,BID
1444436696,1573.58,1.0,ASK
1444436696,1573.59,0.01,ASK
1444436696,1573.72,0.3451,BID
1444436696,1573.75,0.0008,BID
1444436696,1573.76,0.2174,BID
1444436696,1573.77,0.0149,BID
1444436696,1573.79,0.0085,BID
1444436696,1573.79,0.001,BID
1444436696,1573.79,0.001,BID
1444436696,1573.79,0.001,BID
1444436696,1573.8,0.001,BID
1444436696,1573.8,0.001,BID
1444436696,1573.8,0.001,BID
1444436696,1573.81,0.001,BID
1444436696,1573.82,0.001,BID
1444436696,1573.82,0.001,BID
1444436696,1573.82,0.001,BID
1444436696,1573.83,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.84,0.001,BID
1444436696,1573.96,0.3963,BID
1444436697,1573.59,0.0028,ASK
1444436697,1573.59,0.0372,ASK
1444436697,1573.53,0.3641,ASK
1444436697,1573.52,0.05,ASK
1444436697,1573.51,0.0149,ASK
1444436697,1573.5,0.1389,ASK
1444436697,1573.56,17.0,BID
1444436697,1573.56,4.478,BID
1444436699,1573.57,0.0814,BID
1444436700,1573.57,0.5286,BID
1444436700,1573.58,0.0128,BID
1444436700,1573.73,17.075,BID
1444436702,1573.58,0.0686,ASK
1444436704,1573.59,0.0686,ASK
1444436705,1573.59,0.01,ASK
1444436705,1573.59,0.4509,ASK
1444436705,1573.58,0.0786,ASK
1444436706,1573.59,0.0305,ASK
1444436706,1573.58,0.499,ASK
1444436707,1573.58,0.0324,ASK
1444436707,1573.54,0.01,ASK
1444436707,1573.51,0.0177,ASK
1444436707,1573.5,0.0725,ASK
1444436707,1573.59,0.01,BID
1444436708,1573.59,0.0166,ASK
1444436708,1573.5,0.0324,ASK
1444436712,1573.5,0.17,ASK
1444436712,1573.53,10.0,ASK
1444436712,1573.53,2.462,ASK
1444436713,1573.5,0.0788,ASK
1444436713,1573.49,0.17,BID
1444436713,1573.54,0.83,BID
1444436729,1573.48,0.4244,BID
1444436729,1573.49,0.2488,BID
1444436729,1573.53,0.5,BID
1444436729,1573.53,0.076,BID
1444436729,1573.53,0.0222,BID
1444436729,1573.53,0.0266,BID
1444436729,1573.53,1.282,BID
1444436784,1573.53,0.13,BID
1444436784,1573.53,0.0434,BID
1444436784,1573.53,0.1037,BID
1444436784,1573.53,0.4413,BID
1444436784,1573.54,1.2816,BID
1444436785,1573.54,0.6355,BID
1444436786,1573.54,0.01,BID
1444436788,1573.54,0.01,BID
1444436796,1573.53,0.001,ASK
1444436798,1573.54,0.01,BID
1444436801,1573.54,0.01,BID
1444436802,1573.54,0.5,BID
1444436803,1573.54,0.6355,BID
1444436803,1573.54,0.01,BID
1444436804,1573.53,0.03,ASK
1444436804,1573.54,0.6355,BID
1444436805,1573.53,0.6,ASK
1444436806,1573.53,0.01,ASK
1444436806,1573.53,0.65,ASK
1444436807,1573.54,1.0319,BID
1444436807,1573.54,0.001,BID
1444436807,1573.54,0.3791,ASK
1444436807,1573.53,0.2709,ASK
1444436812,1573.55,0.6355,ASK
1444436812,1573.53,4.539,ASK
1444436813,1573.5,0.01,ASK
1444436836,1573.51,0.01,ASK
1444436837,1573.52,0.65,BID
1444436837,1573.52,0.35,BID
1444436838,1573.52,0.15,BID
1444436838,1573.52,0.4855,BID
1444436839,1573.52,0.6355,BID
1444436840,1573.52,0.01,BID
1444436840,1573.52,0.281,BID
1444436840,1573.53,0.3545,BID
1444436841,1573.53,0.6355,BID
1444436844,1573.51,0.01,ASK
1444436850,1573.51,0.0063,ASK
1444436852,1573.51,0.01,ASK
1444436861,1573.51,0.01,ASK
1444436864,1573.51,0.01,ASK
1444436865,1573.51,0.79,ASK
1444436866,1573.53,1.0,BID
1444436866,1573.51,0.65,ASK
1444436866,1573.51,0.01,ASK
1444436867,1573.53,0.6355,BID
1444436868,1573.53,0.6355,BID
1444436869,1573.51,0.01,ASK
1444436869,1573.53,0.6355,BID
1444436869,1573.51,0.01,ASK
1444436870,1573.51,0.294,ASK
1444436870,1573.51,0.274,ASK
1444436870,1573.51,0.294,ASK
1444436870,1573.51,0.179,ASK
1444436870,1573.51,0.179,ASK
1444436871,1573.51,0.01,ASK
1444436871,1573.51,0.65,ASK
1444436872,1573.51,0.65,ASK
1444436873,1573.51,0.061,ASK
1444436873,1573.51,0.65,ASK
1444436874,1573.51,0.65,ASK
1444436875,1573.51,0.65,ASK
1444436876,1573.51,0.65,ASK
1444436877,1573.51,0.65,ASK
1444436877,1573.51,0.01,ASK
1444436878,1573.51,1.18,ASK
1444436878,1573.51,0.65,ASK
1444436879,1573.51,0.65,ASK
1444436880,1573.51,0.6427,ASK
1444436880,1573.5,0.0073,ASK
1444436882,1573.51,0.005,ASK
1444436882,1573.5,0.1727,ASK
1444436883,1573.5,0.005,BID
1444436885,1573.49,0.01,ASK
1444436888,1573.5,0.01,BID
1444436890,1573.49,0.01,ASK
1444436893,1573.49,0.01,ASK
1444436896,1573.5,0.01,BID
1444436911,1573.5,0.4473,BID
1444436911,1573.5,0.005,BID
1444436911,1573.5,0.005,BID
1444436911,1573.5,0.005,BID
1444436911,1573.52,0.001,BID
1444436911,1573.52,0.005,BID
1444436911,1573.52,0.005,BID
1444436911,1573.53,0.5267,BID
1444436922,1573.51,0.01,ASK
1444436930,1573.51,0.01,ASK
1444436933,1573.53,1.0,BID
1444436934,1573.53,0.6355,BID
1444436935,1573.53,0.6355,BID
1444436936,1573.53,0.6355,BID
1444436937,1573.51,0.01,ASK
1444436938,1573.53,0.6355,BID
1444436938,1573.52,0.01,ASK
1444436939,1573.53,0.6355,BID
1444436940,1573.53,0.6355,BID
1444436941,1573.53,0.6355,BID
1444436943,1573.53,0.6355,BID
1444436944,1573.53,0.6355,BID
1444436945,1573.53,0.6355,BID
1444436946,1573.53,0.6355,BID
1444436946,1573.52,0.01,ASK
1444436949,1573.52,0.0026,ASK
1444436949,1573.52,0.0195,ASK
1444436949,1573.51,0.0729,ASK
1444436950,1573.51,0.01,ASK
1444436954,1573.52,0.01,ASK
1444436956,1573.52,0.0095,ASK
1444436956,1573.51,0.0005,ASK
1444436956,1573.53,2.2078,BID
1444436956,1573.53,0.001,BID
1444436956,1573.53,1.7022,ASK
1444436959,1573.52,0.4973,BID
1444436965,1573.56,0.01,BID
1444436965,1573.56,0.01,BID
1444436965,1573.57,0.5314,BID
1444436965,1573.57,0.0195,BID
1444436965,1573.58,0.4291,BID
1444436966,1573.52,0.01,ASK
1444436967,1573.53,0.0457,ASK
1444436967,1573.52,0.0543,ASK
1444436968,1573.53,0.0452,ASK
1444436968,1573.52,0.6048,ASK
1444436969,1573.53,0.0434,ASK
1444436969,1573.52,0.2456,ASK
1444436969,1573.51,0.3589,ASK
1444436970,1573.51,0.0021,BID
1444436970,1573.53,0.0111,ASK
1444436970,1573.52,0.0179,ASK
1444436972,1573.51,0.02,BID
1444436976,1573.5,0.01,ASK
1444436979,1573.5,0.0038,ASK
1444436979,1573.49,0.0062,ASK
1444436981,1573.51,0.601,BID
1444436981,1573.55,0.001,BID
1444436981,1573.57,0.0167,BID
1444436981,1573.58,0.0152,BID
1444436981,1573.58,0.319,BID
1444436981,1573.6,0.001,BID
1444436981,1573.62,0.001,BID
1444436981,1573.63,0.001,BID
1444436981,1573.68,0.001,BID
1444436981,1573.74,0.0431,BID
1444436984,1573.53,0.01,ASK
1444436986,1573.53,0.0067,ASK
1444436986,1573.52,0.0233,ASK
1444436996,1573.63,0.01,BID
1444437024,1573.54,0.01,ASK
1444437024,1573.53,0.04,ASK
1444437031,1573.61,0.0265,BID
1444437031,1573.62,0.1589,BID
1444437031,1573.62,0.5295,BID
1444437031,1573.63,0.0152,BID
1444437031,1573.64,0.2699,BID
1444437035,1573.62,0.0265,ASK
1444437040,1573.55,0.01,BID
1444437043,1573.61,0.01,BID
1444437048,1573.54,0.01,ASK
1444437053,1573.61,0.01,BID
1444437053,1573.6,1.0,ASK
1444437053,1573.6,0.05,ASK
1444437054,1573.6,0.047,ASK
1444437055,1573.6,0.65,ASK
1444437055,1573.61,0.0065,BID
1444437056,1573.61,0.4935,ASK
1444437056,1573.6,0.1565,ASK
1444437057,1573.6,0.65,ASK
1444437058,1573.6,0.01,ASK
1444437060,1573.61,0.0235,ASK
1444437061,1573.61,0.4765,ASK
1444437061,1573.6,0.5235,ASK
1444437062,1573.6,0.0846,ASK
1444437062,1573.6,0.65,ASK
1444437063,1573.6,1.0,ASK
1444437064,1573.64,0.034,BID
1444437064,1573.71,0.001,BID
1444437064,1573.74,0.0383,BID
1444437064,1573.76,0.001,BID
1444437064,1573.77,0.001,BID
1444437064,1573.77,0.001,BID
1444437064,1573.78,0.001,BID
1444437064,1573.86,0.001,BID
1444437064,1573.88,0.001,BID
1444437064,1573.97,0.001,BID
1444437064,1573.98,0.0139,BID
1444437064,1573.99,0.2789,BID
1444437064,1573.99,0.0414,BID
1444437064,1574.0,0.5288,BID
1444437064,1574.0,0.0567,BID
1444437064,1573.6,0.65,ASK
1444437065,1573.64,0.01,ASK
1444437065,1573.6,0.99,ASK
1444437065,1573.66,18.149,BID
1444437066,1573.65,0.034,ASK
1444437066,1573.6,0.616,ASK
1444437067,1573.6,0.01,ASK
1444437067,1573.6,0.034,ASK
1444437067,1573.6,0.01,ASK
1444437067,1573.6,0.65,ASK
1444437069,1573.61,0.2282,ASK
1444437076,1573.62,0.01,ASK
1444437081,1573.76,0.01,BID
1444437081,1573.62,0.01,ASK
1444437083,1573.62,0.0501,ASK
1444437084,1573.62,0.2795,ASK
1444437084,1573.62,0.0628,ASK
1444437084,1573.61,0.0501,ASK
1444437084,1573.61,0.01,ASK
1444437085,1573.63,0.372,ASK
1444437085,1573.61,0.0204,ASK
1444437094,1573.61,0.01,ASK
1444437111,1573.63,0.01,ASK
1444437119,1573.63,0.0019,ASK
1444437119,1573.62,0.0081,ASK
1444437123,1573.62,0.01,ASK
1444437127,1573.62,0.01,ASK
1444437130,1573.62,0.05,ASK
1444437131,1573.62,0.2847,ASK
1444437133,1573.61,0.01,BID
1444437135,1573.6,0.01,ASK
1444437143,1573.6,0.01,ASK
1444437151,1573.6,0.01,ASK
1444437152,1573.61,0.04,BID
1444437152,1573.61,0.3347,BID
1444437152,1573.7,0.0264,BID
1444437152,1573.73,0.0257,BID
1444437152,1573.74,0.1506,BID
1444437152,1573.74,0.3628,BID
1444437152,1573.76,0.0275,BID
1444437152,1573.79,0.0323,BID
1444437162,1573.63,0.01,ASK
1444437170,1573.63,0.0037,ASK
1444437170,1573.63,0.0063,ASK
1444437172,1573.7,0.0114,BID
1444437172,1573.72,0.1489,BID
1444437172,1573.79,0.0305,BID
1444437172,1573.99,0.0122,BID
1444437172,1574.0,0.2433,BID
1444437172,1574.01,0.001,BID
1444437172,1574.02,0.0541,BID
1444437172,1574.02,0.0718,BID
1444437172,1574.03,0.0875,BID
1444437172,1574.03,0.3393,BID
1444437176,1573.63,0.1426,ASK
1444437176,1573.63,0.012,ASK
1444437176,1573.62,0.3747,ASK
1444437176,1573.61,0.0718,ASK
1444437176,1573.61,0.0114,ASK
1444437176,1573.6,1.7905,ASK
1444437178,1573.61,0.01,ASK
1444437180,1573.62,0.0141,BID
1444437180,1573.61,0.0022,ASK
1444437181,1573.61,0.226,BID
1444437188,1573.62,0.01,ASK
1444437194,1573.61,0.0907,ASK
1444437194,1573.6,1.0043,ASK
1444437195,1573.6,0.0907,ASK
1444437195,1573.6,0.01,ASK
1444437198,1573.78,0.01,BID
1444437198,1573.79,0.0235,BID
1444437198,1573.8,0.4691,BID
1444437198,1573.81,0.06,BID
1444437198,1573.81,0.0165,BID
1444437198,1573.82,0.0141,BID
1444437198,1573.82,0.3167,BID
1444437198,1574.02,0.0536,BID
1444437198,1574.03,0.0365,BID
1444437199,1574.03,1.0362,BID
1444437199,1574.04,0.2542,BID
1444437199,1574.08,0.001,BID
1444437199,1574.09,0.12,BID
1444437199,1574.13,0.001,BID
1444437199,1574.15,0.001,BID
1444437199,1574.18,0.001,BID
1444437199,1574.2,0.001,BID
1444437199,1574.22,0.003,BID
1444437199,1574.22,0.5,BID
1444437199,1574.27,0.001,BID
1444437199,1574.27,0.121,BID
1444437199,1574.28,0.005,BID
1444437199,1574.28,0.001,BID
1444437199,1574.29,0.001,BID
1444437199,1574.3,0.001,BID
1444437199,1574.31,0.001,BID
1444437199,1574.31,0.001,BID
1444437199,1574.32,0.001,BID
1444437199,1574.34,0.001,BID
1444437199,1574.36,0.001,BID
1444437199,1574.36,0.001,BID
1444437199,1574.36,0.001,BID
1444437199,1574.37,0.001,BID
1444437199,1574.38,0.001,BID
1444437199,1574.39,0.001,BID
1444437199,1574.39,0.001,BID
1444437199,1574.39,1.116,BID
1444437203,1573.61,0.01,ASK
1444437204,1573.62,0.01,BID
1444437208,1573.64,0.01,ASK
1444437213,1573.62,0.01,ASK
1444437215,1573.64,0.0388,ASK
1444437215,1573.62,0.0038,ASK
1444437216,1573.62,1.4124,BID
1444437218,1573.62,0.2168,BID
1444437219,1573.62,0.6355,BID
1444437220,1573.62,0.1403,BID
1444437221,1573.63,0.01,ASK
1444437225,1573.63,0.4852,ASK
1444437225,1573.63,0.6355,ASK
1444437225,1573.61,0.1764,ASK
1444437225,1573.61,0.0152,ASK
1444437225,1573.61,0.0454,ASK
1444437225,1573.61,0.013,ASK
1444437225,1573.6,3.6068,ASK
1444437227,1573.6,0.25,ASK
1444437229,1573.6,0.01,ASK
1444437238,1573.61,0.01,ASK
1444437246,1573.62,0.01,ASK
1444437254,1573.62,0.01,ASK
1444437262,1573.63,0.01,ASK
1444437270,1573.63,0.01,ASK
1444437278,1573.63,0.01,ASK
1444437286,1573.63,0.01,ASK
1444437294,1573.63,0.01,ASK
1444437302,1573.63,0.01,ASK
1444437304,1573.63,0.0483,ASK
1444437305,1573.62,0.0683,ASK
1444437311,1573.62,0.01,ASK
1444437319,1573.62,0.01,ASK
1444437327,1573.62,0.01,ASK
1444437340,1573.62,0.01,ASK
1444437341,1573.62,0.013,ASK
1444437341,1573.62,0.094,ASK
1444437342,1573.62,0.2041,ASK
1444437342,1573.62,0.11,ASK
1444437342,1573.61,0.117,ASK
1444437343,1573.61,0.1596,ASK
1444437348,1573.61,0.01,BID
1444437348,1573.6,0.01,ASK
1444437356,1573.6,0.01,ASK
1444437391,1573.6,0.01,ASK
1444437399,1573.6,0.01,ASK
1444437403,1573.61,0.2515,BID
1444437403,1573.62,0.0432,BID
1444437403,1573.63,0.8633,BID
1444437403,1573.71,0.022,BID
1444437403,1573.71,0.0863,BID
1444437403,1573.72,0.1413,BID
1444437403,1573.74,0.0108,BID
1444437403,1573.75,0.2168,BID
1444437403,1573.77,0.1764,BID
1444437403,1573.88,0.025,BID
1444437403,1573.89,0.5,BID
1444437403,1573.89,0.8434,BID
1444437406,1573.62,0.01,ASK
1444437414,1573.64,0.01,ASK
1444437425,1573.77,0.01,BID
1444437427,1573.65,0.01,ASK
1444437427,1573.65,0.01,ASK
1444437429,1573.65,0.0339,ASK
1444437429,1573.64,0.0091,ASK
1444437429,1573.64,0.0115,ASK
1444437429,1573.63,0.0455,ASK
1444437435,1573.63,0.01,ASK
1444437436,1573.63,0.01,ASK
1444437441,1573.63,0.01,ASK
1444437441,1573.63,0.014,ASK
1444437444,1573.63,0.01,ASK
1444437451,1573.64,0.01,BID
1444437453,1573.63,0.01,ASK
1444437454,1573.63,0.01,ASK
1444437461,1573.63,0.01,ASK
1444437469,1573.63,0.01,ASK
1444437476,1573.63,0.01,ASK
1444437480,1573.64,0.0439,BID
1444437480,1573.77,0.002,BID
1444437480,1573.77,0.0539,BID
1444437480,1573.78,0.2291,BID
1444437480,1573.79,0.001,BID
1444437480,1573.87,0.1583,BID
1444437480,1573.88,0.03,BID
1444437480,1573.89,0.569,BID
1444437480,1573.89,0.054,BID
1444437480,1573.9,1.9196,BID
1444437480,1573.99,0.0138,BID
1444437480,1574.24,0.102,BID
1444437485,1573.65,0.01,ASK
1444437487,1573.65,0.0339,ASK
1444437487,1573.65,0.025,ASK
1444437487,1573.64,0.5,ASK
1444437487,1573.64,0.0196,ASK
1444437487,1573.63,0.233,ASK
1444437487,1573.63,0.1583,ASK
1444437487,1573.63,0.0121,ASK
1444437487,1573.63,0.5294,BID
1444437488,1573.63,0.0121,BID
1444437488,1573.63,0.026,BID
1444437488,1573.63,1.4126,BID
1444437488,1573.63,0.0196,BID
