timestamp,price,amount,side
1445215955,1729.49,0.1115,BID
1445215958,1728.96,0.01,BID
1445215958,1729.49,0.01,BID
1445215974,1729.49,0.0069,BID
1445215974,1729.5,0.0031,BID
1445215974,1729.5,0.0169,BID
1445215974,1729.5,0.5,BID
1445215974,1729.5,0.2831,BID
1445215975,1729.5,0.179,BID
1445215976,1729.5,3.6079,BID
1445215976,1730.0,0.1679,BID
1445215977,1729.99,3.0,BID
1445215977,1729.99,12.842,BID
1445215979,1729.7,0.11,ASK
1445215980,1729.72,0.013,ASK
1445215980,1729.7,0.006,ASK
1445215980,1730.0,1.18,BID
1445215983,1729.73,0.0302,ASK
1445215983,1729.71,0.0526,ASK
1445215983,1729.7,0.732,ASK
1445215983,1729.4,0.0153,ASK
1445215983,1728.5,0.107,ASK
1445215983,1728.0,0.3186,BID
1445215989,1729.2,0.01,BID
1445215996,1729.63,0.01,BID
1445215997,1729.63,0.0769,BID
1445216000,1729.76,0.01,ASK
1445216001,1729.96,0.01,BID
1445216004,1729.7,0.013,ASK
1445216009,1729.13,0.001,ASK
1445216010,1729.95,0.01,BID
1445216015,1729.43,0.01,ASK
1445216015,1729.39,0.0111,ASK
1445216016,1729.99,0.0176,BID
1445216016,1729.99,0.015,BID
1445216016,1729.99,0.01,BID
1445216016,1730.0,1.1374,BID
1445216017,1730.0,0.01,BID
1445216017,1730.0,0.0202,BID
1445216017,1730.0,0.217,BID
1445216017,1730.0,0.217,BID
1445216017,1730.0,0.217,BID
1445216017,1730.0,0.217,BID
1445216018,1729.7,0.01,ASK
1445216018,1729.99,0.0202,BID
1445216018,1730.0,0.9231,BID
1445216018,1730.17,0.038,BID
1445216018,1730.3,0.248,BID
1445216018,1730.52,0.002,BID
1445216018,1730.77,0.017,BID
1445216018,1731.0,0.7517,BID
1445216019,1731.0,1.18,BID
1445216019,1731.0,0.2143,BID
1445216023,1731.0,0.4868,BID
1445216025,1730.17,0.1274,ASK
1445216025,1729.74,0.551,ASK
1445216025,1729.73,0.03,ASK
1445216025,1729.73,0.741,ASK
1445216025,1729.73,1.0,ASK
1445216025,1729.72,0.6,ASK
1445216025,1729.72,1.4426,ASK
1445216025,1729.72,0.7836,ASK
1445216026,1730.19,15.901,ASK
1445216029,1730.19,0.027,ASK
1445216029,1730.18,0.01,ASK
1445216029,1730.18,0.5,ASK
1445216029,1730.18,0.003,ASK
1445216031,1730.19,0.0255,ASK
1445216031,1729.74,0.012,ASK
1445216032,1730.1,0.01,BID
1445216032,1730.16,0.49,BID
1445216036,1729.75,0.0302,ASK
1445216036,1729.74,0.013,ASK
1445216036,1729.74,0.0163,ASK
1445216036,1729.73,0.4405,ASK
1445216036,1730.09,0.026,BID
1445216036,1730.15,0.0297,BID
1445216036,1730.15,0.0181,BID
1445216036,1730.16,0.1045,BID
1445216038,1730.17,8.0,ASK
1445216038,1730.17,4.0,ASK
1445216038,1730.17,6.059,ASK
1445216039,1730.16,0.321,ASK
1445216039,1730.16,0.0007,ASK
1445216039,1730.16,0.0293,ASK
1445216040,1730.16,0.016,ASK
1445216042,1730.16,0.064,ASK
1445216043,1730.16,0.01,ASK
1445216043,1730.41,0.2116,BID
1445216043,1730.59,0.1554,BID
1445216046,1730.16,0.0587,ASK
1445216048,1729.66,0.0733,BID
1445216048,1730.58,0.0253,BID
1445216048,1730.59,0.01,BID
1445216048,1730.59,0.1013,BID
1445216048,1729.5,0.156,ASK
1445216048,1729.39,0.01,BID
1445216049,1729.39,0.0733,BID
1445216049,1729.39,0.073,BID
1445216049,1729.39,0.01,BID
1445216050,1729.39,0.0558,BID
1445216050,1730.58,0.0237,BID
1445216050,1730.99,0.0115,BID
1445216050,1730.99,0.0185,BID
1445216050,1731.0,0.0605,BID
1445216051,1730.99,0.0558,BID
1445216051,1730.99,0.0558,BID
1445216052,1730.99,0.06,BID
1445216060,1729.59,0.01,ASK
1445216060,1729.59,0.1495,ASK
1445216063,1730.01,0.01,ASK
1445216066,1730.01,0.01,ASK
1445216073,1730.05,0.016,ASK
1445216079,1730.06,0.01,ASK
1445216082,1730.07,0.01,ASK
1445216113,1730.15,0.0094,ASK
1445216117,1730.98,0.0302,BID
1445216117,1730.99,0.0058,BID
1445216118,1730.99,0.0042,BID
1445216118,1730.99,0.01,BID
1445216118,1730.99,0.026,BID
1445216118,1731.0,0.5458,BID
1445216119,1731.0,0.046,BID
1445216119,1731.0,0.01,BID
1445216120,1731.0,0.02,BID
1445216121,1731.0,0.01,BID
1445216123,1731.0,0.202,BID
1445216123,1730.56,0.0168,ASK
1445216123,1730.54,1.0,BID
1445216123,1730.54,10.154,BID
1445216123,1730.55,0.0302,BID
1445216124,1730.55,0.173,BID
1445216126,1730.55,0.116,BID
1445216126,1730.56,0.0168,BID
1445216126,1730.56,0.0168,BID
1445216126,1730.99,0.01,BID
1445216128,1730.87,0.116,ASK
1445216128,1730.86,0.0444,ASK
1445216132,1730.99,0.0068,BID
1445216132,1731.0,0.0222,BID
1445216133,1730.9,0.01,ASK
1445216133,1731.0,0.01,BID
1445216133,1731.0,0.211,BID
1445216134,1730.99,0.0302,BID
1445216134,1731.0,0.2297,BID
1445216135,1731.15,0.0244,ASK
1445216138,1731.03,0.011,ASK
1445216147,1731.17,0.01,ASK
1445216147,1731.17,0.01,ASK
1445216151,1731.21,0.004,BID
1445216154,1731.21,0.01,ASK
1445216157,1731.22,0.01,ASK
1445216159,1731.21,0.4505,ASK
1445216160,1731.68,0.011,BID
1445216160,1731.69,0.1676,BID
1445216160,1731.91,0.21,BID
1445216160,1731.91,0.342,BID
1445216160,1731.99,0.4054,BID
1445216162,1731.22,0.01,ASK
1445216174,1731.25,0.0286,ASK
1445216174,1731.24,0.6,ASK
1445216174,1731.24,0.0302,ASK
1445216174,1731.24,0.0282,ASK
1445216174,1731.23,0.0245,ASK
1445216174,1731.22,0.49,ASK
1445216174,1731.21,9.5738,ASK
1445216179,1731.98,0.0302,BID
1445216179,1731.99,0.1638,BID
1445216180,1731.99,0.0308,BID
1445216180,1731.99,0.0245,BID
1445216180,1731.99,0.0286,BID
1445216180,1731.99,0.0282,BID
1445216181,1731.99,0.0819,ASK
1445216183,1731.96,0.01,ASK
1445216183,1731.29,0.0302,ASK
1445216183,1731.28,0.025,ASK
1445216183,1731.28,0.0414,ASK
1445216184,1731.97,0.418,BID
1445216184,1731.97,0.182,BID
1445216184,1731.98,0.3791,BID
1445216187,1731.96,0.0302,BID
1445216187,1731.98,0.039,BID
1445216193,1731.98,0.132,ASK
1445216194,1731.99,0.023,BID
1445216195,1731.98,0.01,ASK
1445216197,1731.98,0.01,ASK
1445216202,1731.99,0.01,ASK
1445216203,1731.99,0.0202,ASK
1445216203,1731.98,0.0041,ASK
1445216213,1731.98,0.01,ASK
1445216215,1731.98,0.01,ASK
1445216220,1731.98,0.01,ASK
1445216223,1731.98,0.01,ASK
1445216225,1731.98,0.01,ASK
1445216229,1731.98,0.01,ASK
1445216231,1731.98,0.01,ASK
1445216236,1731.98,0.012,ASK
1445216239,1731.98,0.1107,ASK
1445216239,1731.98,0.1613,ASK
1445216244,1732.52,0.017,ASK
1445216246,1732.58,0.0302,BID
1445216246,1732.6,0.008,BID
1445216250,1732.69,0.01,ASK
1445216253,1732.68,0.01,ASK
1445216261,1732.53,0.013,ASK
1445216262,1732.99,0.01,BID
1445216262,1733.0,1.87,BID
1445216271,1732.54,0.01,ASK
1445216274,1732.53,0.01,ASK
1445216276,1732.91,0.1505,BID
1445216276,1732.99,0.01,BID
1445216276,1733.0,0.0677,BID
1445216277,1732.53,0.014,ASK
1445216277,1733.0,0.69,BID
1445216278,1733.0,0.1505,BID
1445216278,1733.0,0.1499,BID
1445216278,1733.0,0.4046,BID
1445216279,1732.54,0.01,ASK
1445216280,1732.55,0.03,ASK
1445216280,1732.54,0.0202,ASK
1445216280,1732.54,0.0343,ASK
1445216282,1732.53,0.01,ASK
1445216283,1732.96,0.1939,BID
1445216283,1732.99,0.032,BID
1445216283,1732.99,0.0302,BID
1445216283,1733.0,0.6673,BID
1445216284,1733.54,0.001,BID
1445216286,1733.0,0.952,ASK
1445216286,1733.0,0.167,ASK
1445216286,1733.0,0.4,ASK
1445216286,1733.0,0.309,ASK
1445216287,1733.0,0.051,ASK
1445216287,1733.01,0.01,ASK
1445216287,1733.01,0.0202,ASK
1445216287,1733.0,0.0208,ASK
1445216288,1733.0,0.567,ASK
1445216288,1733.0,0.2,ASK
1445216288,1733.0,0.01,ASK
1445216289,1733.01,0.3972,ASK
1445216289,1733.0,0.1698,ASK
1445216290,1733.0,0.01,ASK
1445216290,1733.0,1.913,ASK
1445216292,1733.0,0.166,ASK
1445216292,1733.0,1.0027,ASK
1445216293,1733.0,0.166,ASK
1445216293,1733.0,0.2248,ASK
1445216301,1732.53,0.01,ASK
1445216303,1732.53,0.143,ASK
1445216304,1732.14,0.01,ASK
1445216306,1732.9,0.01,BID
1445216306,1732.92,0.09,BID
1445216306,1733.36,0.4386,BID
1445216306,1733.43,0.604,BID
1445216306,1733.45,0.74,BID
1445216306,1733.47,0.504,BID
1445216306,1733.54,2.019,BID
1445216307,1733.54,0.549,ASK
1445216307,1733.54,0.5,ASK
1445216307,1733.54,5.0,ASK
1445216308,1733.54,14.8295,ASK
1445216309,1733.54,0.186,ASK
1445216309,1733.54,0.105,ASK
1445216310,1733.54,0.205,ASK
1445216310,1733.54,0.549,ASK
1445216310,1733.54,0.205,ASK
1445216310,1733.54,0.01,ASK
1445216310,1733.54,0.205,ASK
1445216310,1733.54,0.205,ASK
1445216310,1733.54,2.715,ASK
1445216310,1733.54,2.58,ASK
1445216310,1733.54,0.9312,ASK
1445216310,1733.54,0.585,ASK
1445216310,1733.55,21.0,ASK
1445216310,1733.55,6.0,ASK
1445216310,1733.55,6.272,ASK
1445216311,1733.65,11.025,ASK
1445216311,1733.54,0.166,ASK
1445216311,1733.54,0.105,ASK
1445216311,1733.54,0.048,ASK
1445216312,1733.54,0.01,ASK
1445216312,1733.54,0.01,ASK
1445216315,1733.55,0.0062,ASK
1445216316,1733.56,0.019,ASK
1445216319,1733.56,0.01,ASK
1445216322,1733.57,0.01,ASK
1445216323,1733.57,0.441,ASK
1445216324,1733.57,0.1366,ASK
1445216324,1733.57,0.0334,ASK
1445216325,1733.57,0.133,ASK
1445216326,1733.55,0.01,ASK
1445216336,1733.58,0.01,ASK
1445216339,1733.58,0.01,ASK
1445216342,1733.58,0.017,ASK
1445216348,1733.58,0.018,ASK
1445216354,1733.58,0.01,ASK
1445216355,1733.58,0.377,ASK
1445216355,1733.56,0.1315,ASK
1445216355,1733.56,0.0235,ASK
1445216355,1733.56,0.0319,ASK
1445216355,1733.55,2.138,ASK
1445216358,1733.61,0.013,ASK
1445216361,1733.56,0.03,ASK
1445216364,1733.59,0.0243,BID
1445216364,1733.6,0.0777,BID
1445216365,1733.56,0.264,ASK
1445216366,1733.57,0.0235,ASK
1445216366,1733.56,0.206,ASK
1445216366,1733.55,0.01,ASK
1445216367,1733.55,0.19,ASK
1445216369,1733.55,0.0302,ASK
1445216370,1733.55,0.025,ASK
1445216371,1734.0,0.1809,ASK
1445216372,1734.0,0.1,ASK
1445216373,1734.0,0.205,ASK
1445216373,1734.0,0.017,ASK
1445216373,1734.0,0.102,ASK
1445216373,1734.0,0.205,ASK
1445216373,1734.0,0.196,ASK
1445216373,1734.0,0.196,ASK
1445216373,1734.0,0.196,ASK
1445216373,1734.0,0.196,ASK
1445216373,1734.0,0.205,ASK
1445216373,1734.0,0.2011,ASK
1445216374,1733.56,0.01,ASK
1445216378,1733.55,0.01,ASK
1445216381,1733.55,0.01,ASK
1445216384,1733.91,0.01,BID
1445216384,1733.95,0.01,BID
1445216384,1733.96,0.2,BID
1445216386,1733.98,0.01,ASK
1445216395,1733.98,0.01,ASK
1445216398,1733.56,0.0108,ASK
1445216398,1733.55,0.0112,ASK
1445216399,1733.92,0.01,BID
1445216403,1733.93,0.01,ASK
1445216403,1733.55,0.009,ASK
1445216408,1733.56,0.01,ASK
1445216413,1733.55,0.01,ASK
1445216419,1734.24,0.01,ASK
1445216420,1734.24,0.338,ASK
1445216421,1734.24,0.01,ASK
1445216425,1734.24,0.01,ASK
1445216429,1734.57,0.0064,BID
1445216434,1734.27,0.01,ASK
1445216436,1734.56,0.01,BID
1445216436,1734.24,0.01,ASK
1445216438,1734.55,0.0036,BID
1445216438,1735.08,0.0324,BID
1445216438,1735.15,0.106,BID
1445216438,1735.17,0.471,BID
1445216438,1735.19,1.288,BID
1445216440,1734.28,0.01,ASK
1445216442,1734.26,0.0089,ASK
1445216444,1734.25,0.015,ASK
1445216451,1734.25,0.01,ASK
1445216454,1734.25,0.005,ASK
1445216454,1734.24,0.01,ASK
1445216458,1734.24,0.264,ASK
1445216462,1734.24,0.025,ASK
1445216463,1734.24,0.0007,ASK
1445216468,1733.74,0.01,BID
1445216470,1733.74,0.001,BID
1445216470,1733.74,0.01,BID
1445216482,1733.58,0.2078,ASK
1445216482,1733.57,0.6,ASK
1445216482,1733.56,0.375,ASK
1445216482,1733.56,1.184,ASK
1445216482,1733.56,0.501,ASK
1445216482,1733.56,3.1322,ASK
1445216482,1734.0,10.0,BID
1445216482,1734.82,0.0341,BID
1445216482,1734.82,0.1441,BID
1445216482,1734.82,0.0163,BID
1445216482,1734.83,1.2563,BID
1445216487,1733.65,0.01,ASK
1445216505,1733.61,0.0141,ASK
1445216505,1733.6,0.0959,ASK
1445216506,1733.6,0.1851,ASK
1445216506,1733.58,0.4179,ASK
1445216506,1733.58,0.75,ASK
1445216506,1733.58,0.75,ASK
1445216506,1733.58,0.08,ASK
1445216506,1733.58,0.9499,ASK
1445216506,1733.58,0.014,ASK
1445216508,1733.59,0.01,ASK
1445216511,1733.57,0.01,ASK
1445216512,1733.57,0.0113,ASK
1445216512,1733.57,0.0113,ASK
1445216512,1733.57,0.1403,ASK
1445216512,1733.56,0.5021,ASK
1445216512,1733.56,0.032,ASK
1445216513,1733.56,0.085,ASK
1445216513,1733.56,0.6189,ASK
1445216514,1733.56,0.035,ASK
1445216514,1733.57,1.0,ASK
1445216514,1733.57,10.0,ASK
1445216514,1733.57,8.586,ASK
1445216515,1733.56,0.144,ASK
1445216516,1733.56,0.302,ASK
1445216516,1733.56,0.134,ASK
1445216517,1733.56,0.246,ASK
1445216517,1733.56,0.2208,ASK
1445216517,1733.56,0.0812,ASK
1445216517,1733.56,0.3,ASK
1445216517,1733.56,0.302,ASK
1445216517,1733.56,0.213,ASK
1445216517,1733.56,0.01,ASK
1445216517,1733.56,0.5548,ASK
1445216517,1733.55,0.1252,ASK
1445216518,1733.55,2.847,ASK
1445216519,1733.71,0.1645,BID
1445216519,1734.02,0.194,BID
1445216519,1734.08,0.025,BID
1445216519,1734.09,0.5,BID
1445216519,1734.11,0.1146,BID
1445216519,1734.12,0.5722,BID
1445216519,1734.63,0.5876,BID
1445216519,1734.63,1.2996,BID
1445216527,1733.81,0.01,ASK
1445216527,1733.56,0.01,ASK
1445216529,1733.56,0.015,ASK
1445216529,1733.56,0.1146,ASK
1445216529,1733.55,0.0254,ASK
1445216532,1733.55,0.01,ASK
1445216538,1733.55,0.307,ASK
1445216540,1733.55,1.6519,ASK
1445216540,1733.55,0.1,ASK
1445216541,1733.55,0.01,ASK
1445216543,1733.55,0.81,ASK
1445216544,1733.55,2.5819,ASK
1445216544,1733.55,0.8,ASK
1445216544,1733.55,0.2,ASK
1445216545,1733.55,0.3635,ASK
1445216549,1733.25,0.01,BID
1445216549,1733.27,0.3635,BID
1445216549,1733.27,0.1742,BID
1445216549,1733.53,0.0223,BID
1445216555,1732.4,0.5,ASK
1445216556,1732.36,0.01,ASK
1445216557,1732.36,0.1778,ASK
1445216558,1732.36,0.033,ASK
1445216558,1732.36,0.7392,ASK
1445216560,1732.36,0.2,ASK
1445216561,1732.36,0.481,ASK
1445216561,1732.36,0.359,ASK
1445216561,1732.08,0.821,ASK
1445216562,1732.08,0.2336,ASK
1445216562,1731.98,0.6387,ASK
1445216562,1731.82,0.3077,ASK
1445216563,1732.11,0.481,BID
1445216566,1731.82,0.233,ASK
1445216568,1731.82,0.1362,ASK
1445216570,1731.57,1.175,BID
1445216571,1731.72,0.1223,BID
1445216571,1731.81,0.136,BID
1445216571,1731.81,0.136,BID
1445216571,1731.88,0.7807,BID
1445216572,1731.7,12.0,BID
1445216572,1731.7,6.274,BID
1445216585,1731.57,0.287,BID
1445216585,1731.57,0.287,BID
1445216585,1731.57,0.292,BID
1445216585,1731.57,0.287,BID
1445216585,1731.57,0.287,BID
1445216585,1732.43,0.025,BID
1445216585,1732.44,0.5,BID
1445216585,1732.5,0.1421,BID
1445216585,1732.52,4.0548,BID
1445216585,1732.53,0.159,BID
1445216585,1732.64,1.0,BID
1445216585,1732.64,1.0,BID
1445216585,1732.69,0.486,BID
1445216585,1732.69,0.486,BID
1445216585,1732.69,0.486,BID
1445216585,1732.7,0.166,BID
1445216585,1732.72,0.342,BID
1445216585,1732.96,0.2,BID
1445216585,1733.0,1.8,BID
1445216585,1733.02,0.01,BID
1445216585,1733.55,0.7928,BID
1445216586,1731.58,0.0089,ASK
1445216589,1731.22,0.03,ASK
1445216592,1731.21,0.01,ASK
1445216614,1731.24,0.5,ASK
1445216614,1731.23,0.2168,ASK
1445216642,1731.93,0.01,BID
1445216643,1731.26,12.045,BID
1445216644,1731.93,0.01,BID
1445216646,1731.93,0.01,BID
1445216664,1731.9,0.0095,BID
1445216664,1731.93,0.0005,BID
1445216678,1731.26,0.0302,ASK
1445216678,1731.25,0.5776,ASK
1445216678,1731.23,1.8032,ASK
1445216678,1731.23,0.217,ASK
1445216678,1731.23,2.0,BID
1445216679,1731.23,0.5,BID
1445216681,1731.23,0.01,BID
1445216683,1731.23,0.01,BID
1445216683,1731.23,0.13,BID
1445216683,1731.23,0.16,BID
1445216683,1731.23,0.017,BID
1445216683,1731.23,0.242,BID
1445216683,1731.23,0.282,BID
1445216683,1731.23,0.13,BID
1445216684,1731.23,0.371,BID
1445216685,1731.23,0.25,BID
1445216685,1731.23,0.101,BID
1445216685,1731.23,0.25,BID
1445216685,1731.23,0.25,BID
1445216685,1731.23,0.361,BID
1445216685,1731.23,0.361,BID
1445216686,1731.23,0.674,BID
1445216692,1731.73,0.01,ASK
1445216693,1731.73,0.012,ASK
1445216695,1731.23,0.238,BID
1445216695,1731.23,0.123,BID
1445216695,1731.23,0.01,BID
1445216697,1731.23,0.228,BID
1445216697,1731.72,0.022,BID
1445216697,1731.93,0.0628,BID
1445216697,1732.1,0.2862,BID
1445216698,1731.22,0.0153,ASK
1445216698,1731.23,0.022,BID
1445216698,1732.1,0.0048,BID
1445216698,1732.17,0.0136,BID
1445216698,1732.18,0.2096,BID
1445216723,1731.24,0.01,BID
1445216724,1732.22,0.01,BID
1445216739,1732.2,0.2649,BID
1445216740,1732.26,0.01,ASK
1445216740,1732.21,0.0032,ASK
1445216740,1732.21,0.0269,ASK
1445216740,1732.21,0.0033,ASK
1445216743,1732.21,0.291,ASK
1445216752,1732.29,0.2273,BID
1445216753,1732.28,0.0113,BID
1445216753,1732.35,0.0184,BID
1445216756,1732.36,0.5,BID
1445216758,1732.36,0.027,ASK
1445216761,1731.32,0.0625,ASK
1445216761,1731.26,0.248,ASK
1445216761,1731.23,1.8,ASK
1445216762,1731.22,0.7,BID
1445216762,1731.22,0.1034,BID
1445216762,1731.22,0.0124,BID
1445216762,1731.22,0.5,BID
1445216762,1731.22,0.5,BID
1445216762,1731.22,0.0303,BID
1445216763,1731.22,0.232,BID
1445216763,1731.22,0.232,BID
1445216763,1731.22,0.01,BID
1445216763,1731.22,4.1334,BID
1445216764,1732.26,0.01,BID
1445216764,1732.58,0.0187,BID
1445216764,1732.58,0.0113,BID
1445216764,1732.59,0.56,BID
1445216765,1732.59,0.04,BID
1445216765,1732.63,0.0512,BID
1445216765,1732.64,0.1378,BID
1445216768,1732.25,0.0303,BID
1445216769,1732.64,0.0303,BID
1445216778,1732.0,0.1988,ASK
1445216780,1732.35,0.557,ASK
1445216781,1732.36,0.013,ASK
1445216782,1732.36,0.017,ASK
1445216782,1732.35,0.262,ASK
1445216783,1732.36,0.0278,ASK
1445216783,1732.35,1.1772,ASK
1445216783,1732.35,1.275,ASK
1445216783,1732.35,1.275,ASK
1445216783,1732.35,1.1726,ASK
1445216783,1732.34,0.0233,BID
1445216784,1732.01,0.03,ASK
1445216784,1732.24,3.944,BID
1445216785,1732.02,0.02,ASK
1445216785,1732.25,0.01,BID
1445216788,1732.01,0.315,ASK
1445216789,1732.01,0.01,ASK
1445216789,1732.01,0.17,ASK
1445216789,1732.01,0.075,ASK
1445216789,1732.0,0.099,ASK
1445216790,1732.08,0.01,BID
1445216791,1732.0,0.199,ASK
1445216791,1732.08,0.01,BID
1445216791,1732.09,0.01,BID
1445216793,1732.32,0.0104,BID
1445216793,1732.32,0.0153,BID
1445216793,1732.33,0.1403,BID
1445216793,1732.0,0.01,ASK
1445216793,1732.0,0.17,ASK
1445216794,1732.0,0.01,ASK
1445216796,1732.01,0.0154,ASK
1445216796,1732.01,0.0104,ASK
1445216796,1732.0,0.1442,ASK
1445216796,1732.0,0.16,ASK
1445216798,1732.02,0.015,ASK
1445216799,1732.02,0.01,ASK
1445216802,1732.01,0.5,ASK
1445216802,1731.21,8.2525,ASK
1445216803,1731.22,4.0,ASK
1445216803,1731.22,4.57,ASK
1445216805,1731.51,0.221,BID
1445216806,1731.98,0.1,BID
1445216819,1731.21,0.01,ASK
1445216827,1731.21,0.722,ASK
1445216829,1731.21,1.0,ASK
1445216831,1731.21,1.136,ASK
1445216833,1731.22,0.169,ASK
1445216833,1731.21,0.344,ASK
1445216833,1731.6,5.0,ASK
1445216833,1731.6,7.48,ASK
1445216836,1731.36,0.415,ASK
1445216837,1731.36,0.164,ASK
1445216837,1731.36,0.167,ASK
1445216839,1731.36,0.141,ASK
1445216839,1731.36,0.01,ASK
1445216839,1731.36,0.165,ASK
1445216840,1731.36,0.2,ASK
1445216840,1731.61,0.163,BID
1445216840,1731.74,0.164,BID
1445216840,1731.76,0.086,BID
1445216840,1731.76,0.0675,BID
1445216840,1731.76,0.0435,BID
1445216841,1731.77,5.0,ASK
1445216841,1731.77,0.2,ASK
1445216841,1731.77,0.1608,ASK
1445216842,1731.77,0.026,ASK
1445216842,1731.75,0.164,BID
1445216845,1731.37,0.0675,ASK
1445216845,1731.37,0.086,ASK
1445216845,1731.37,0.0435,ASK
1445216845,1731.36,0.003,ASK
1445216845,1731.21,0.056,ASK
1445216845,1731.39,0.157,BID
1445216845,1731.39,0.01,BID
1445216845,1731.75,0.764,BID
1445216846,1731.21,0.197,ASK
1445216846,1731.74,14.0,ASK
1445216846,1731.74,5.4,ASK
1445216847,1731.75,0.167,BID
1445216847,1731.21,0.154,ASK
1445216848,1731.75,0.127,BID
1445216849,1731.21,0.744,ASK
1445216849,1731.62,1.0,BID
1445216849,1731.75,0.202,BID
1445216849,1731.21,1.0,ASK
1445216849,1731.74,0.0435,BID
1445216849,1731.75,4.504,BID
1445216849,1731.75,0.166,BID
1445216849,1731.75,0.2055,BID
1445216850,1731.21,0.6,ASK
1445216850,1731.21,0.284,ASK
1445216850,1731.21,4.379,ASK
1445216851,1731.74,0.0675,BID
1445216851,1731.74,0.086,BID
1445216851,1731.75,0.3945,BID
1445216851,1731.76,1.024,BID
1445216851,1731.76,0.5,BID
1445216851,1731.76,0.5,BID
1445216851,1731.76,0.5,BID
1445216851,1731.8,0.8,BID
1445216851,1731.8,0.342,BID
1445216851,1731.8,0.492,BID
1445216853,1731.22,0.01,ASK
1445216855,1732.01,0.01,BID
1445216855,1732.02,0.173,BID
1445216856,1732.02,1.275,BID
1445216857,1731.24,0.01,ASK
1445216858,1732.01,0.5,BID
1445216858,1732.02,0.866,BID
1445216860,1732.02,0.84,BID
1445216866,1731.23,0.01,ASK
1445216872,1732.01,0.01,BID
1445216873,1732.02,0.01,BID
1445216874,1732.02,0.216,BID
1445216874,1732.32,0.01,BID
1445216875,1732.32,0.0533,BID
1445216875,1732.63,0.1627,BID
1445216879,1732.04,0.0113,ASK
1445216879,1732.03,0.1037,ASK
1445216889,1732.26,0.01,ASK
1445216895,1732.61,0.01,BID
1445216906,1732.01,0.159,ASK
1445216912,1732.44,0.0101,BID
1445216912,1732.02,0.0115,ASK
1445216912,1732.02,0.0135,ASK
1445216916,1732.02,0.014,ASK
1445216917,1732.23,0.01,BID
1445216919,1732.02,0.01,ASK
1445216920,1732.02,0.0066,ASK
1445216920,1732.02,0.0094,ASK
1445216921,1732.58,0.0089,BID
1445216922,1732.02,0.007,ASK
1445216922,1732.01,0.003,ASK
1445216925,1732.02,0.04,ASK
1445216928,1732.01,0.04,ASK
1445216930,1732.2,0.032,ASK
1445216935,1732.2,0.01,ASK
1445216936,1732.2,0.01,ASK
1445216940,1732.2,0.089,ASK
1445216943,1732.2,0.01,ASK
1445216944,1732.2,1.0,ASK
1445216949,1732.2,0.01,ASK
1445216952,1732.2,0.09,ASK
1445216955,1732.2,1.0,ASK
1445216955,1732.2,0.01,ASK
1445216958,1732.2,0.2,ASK
1445216960,1732.2,1.0,ASK
1445216961,1732.2,0.01,ASK
1445216963,1732.2,0.944,ASK
1445216964,1732.2,0.2,ASK
1445216965,1732.2,1.0,ASK
1445216967,1732.2,0.1512,ASK
1445216967,1732.2,0.01,ASK
1445216968,1732.2,0.1,ASK
1445216968,1732.2,0.183,ASK
1445216970,1732.2,0.089,ASK
1445216974,1731.7,0.04,BID
1445216990,1732.38,0.0125,BID
1445216990,1732.39,0.251,BID
1445216990,1732.4,5.0,BID
1445216990,1732.45,0.025,BID
1445216990,1732.46,0.5,BID
1445216990,1732.49,0.0508,BID
1445216990,1732.5,1.8,BID
1445216990,1732.5,1.0,BID
1445216990,1732.5,4.1333,ASK
1445216990,1732.5,0.01,ASK
1445216991,1732.5,0.0161,ASK
1445216991,1732.5,0.5,ASK
1445216991,1732.5,5.7488,ASK
1445216992,1731.33,0.0557,ASK
1445216992,1731.33,0.2,ASK
1445216994,1731.34,0.01,ASK
1445216994,1731.34,0.02,ASK
1445216994,1731.33,0.063,ASK
1445216996,1731.34,0.0243,ASK
1445216996,1731.34,0.006,ASK
1445216996,1731.34,0.024,ASK
1445216997,1731.34,0.2,ASK
1445216999,1731.35,0.0138,ASK
1445216999,1731.34,0.1102,ASK
1445216999,1731.34,0.124,ASK
1445216999,1731.34,0.0418,ASK
1445216999,1731.31,0.072,ASK
1445216999,1731.3,0.007,ASK
1445216999,1731.3,0.197,ASK
1445217000,1731.3,0.37,ASK
1445217000,1731.3,0.2,ASK
1445217000,1731.3,0.01,ASK
1445217001,1731.3,0.074,ASK
1445217001,1731.33,0.0822,BID
1445217001,1731.3,0.276,ASK
1445217002,1731.33,0.104,BID
1445217003,1731.3,0.307,ASK
1445217004,1731.28,0.104,BID
1445217004,1731.24,0.027,ASK
1445217004,1731.24,0.2,ASK
1445217005,1731.24,0.307,ASK
1445217005,1731.28,0.203,BID
1445217005,1731.29,0.023,BID
1445217006,1731.24,0.247,ASK
1445217006,1731.24,0.01,ASK
1445217007,1731.24,0.209,ASK
1445217007,1731.21,0.8887,ASK
1445217007,1730.95,0.002,ASK
1445217007,1730.28,0.0803,ASK
1445217007,1731.02,0.01,BID
1445217009,1730.74,0.029,BID
1445217010,1730.74,0.337,BID
1445217010,1730.74,0.399,BID
1445217010,1731.02,0.029,BID
1445217010,1731.18,0.1999,BID
1445217012,1731.17,0.01,BID
1445217012,1731.18,0.0001,BID
1445217012,1731.22,0.0354,BID
1445217012,1731.23,0.203,BID
1445217012,1731.58,0.181,BID
1445217012,1731.75,0.272,BID
1445217012,1731.77,0.01,BID
