timestamp,price,amount,side
1445312839,1740.0,0.0981,ASK
1445312840,1740.01,0.01,BID
1445312840,1740.0,0.018,ASK
1445312840,1740.01,0.0034,BID
1445312841,1740.01,0.001,BID
1445312843,1740.0,0.01,ASK
1445312844,1740.01,0.01,BID
1445312846,1740.01,0.01,BID
1445312847,1740.01,0.022,BID
1445312847,1740.01,0.08,BID
1445312848,1740.01,0.01,BID
1445312848,1740.01,0.02,BID
1445312848,1740.01,0.0251,BID
1445312858,1740.02,0.142,ASK
1445312858,1740.02,0.036,ASK
1445312858,1740.02,0.022,ASK
1445312859,1740.03,2.0,ASK
1445312859,1740.03,1.0,ASK
1445312859,1740.03,2.398,ASK
1445312863,1740.05,0.053,ASK
1445312864,1740.05,0.04,ASK
1445312868,1740.05,0.04,ASK
1445312899,1740.49,0.001,BID
1445312899,1740.5,0.001,BID
1445312900,1740.34,0.001,BID
1445312901,1740.5,0.001,BID
1445312902,1740.49,0.001,BID
1445312903,1740.49,0.001,BID
1445312903,1740.49,0.004,BID
1445312903,1740.59,0.001,BID
1445312903,1740.51,9.245,BID
1445312904,1740.59,0.001,BID
1445312904,1740.59,0.001,BID
1445312907,1740.32,0.001,BID
1445312909,1740.31,0.001,BID
1445312910,1740.09,0.01,ASK
1445312910,1740.08,0.08,ASK
1445312910,1740.08,0.074,ASK
1445312910,1740.31,0.001,BID
1445312912,1740.09,0.01,BID
1445312912,1740.49,0.001,BID
1445312915,1740.32,0.001,BID
1445312917,1740.09,0.016,BID
1445312917,1740.45,0.001,BID
1445312919,1740.57,0.001,BID
1445312921,1740.38,0.001,BID
1445312923,1740.38,0.001,BID
1445312924,1740.38,0.001,BID
1445312927,1740.31,0.001,BID
1445312928,1740.38,1.0,BID
1445312928,1740.38,6.0,BID
1445312928,1740.38,9.56,BID
1445312929,1740.58,0.001,BID
1445312929,1740.37,0.0089,ASK
1445312931,1740.26,0.001,BID
1445312933,1740.39,0.001,BID
1445312935,1740.25,0.001,BID
1445312937,1740.51,0.001,BID
1445312939,1740.58,0.001,BID
1445312942,1740.5,0.001,BID
1445312943,1740.58,0.001,BID
1445312945,1740.48,0.001,BID
1445312946,1740.11,5.0,BID
1445312946,1740.11,9.109,BID
1445312947,1740.42,0.001,BID
1445312948,1740.49,0.001,BID
1445312949,1740.1,0.01,ASK
1445312950,1740.35,0.001,BID
1445312952,1740.35,0.001,BID
1445312953,1740.49,0.001,BID
1445312955,1740.26,0.001,BID
1445312955,1740.1,0.0007,ASK
1445312956,1740.1,0.001,BID
1445312956,1740.1,0.0083,BID
1445312956,1740.1,0.01,BID
1445312958,1740.49,0.001,BID
1445312958,1740.11,0.0617,ASK
1445312960,1740.1,0.001,BID
1445312961,1740.1,0.001,BID
1445312963,1740.1,0.001,BID
1445312964,1740.09,0.0063,ASK
1445312965,1740.09,0.0007,BID
1445312965,1740.1,0.0003,BID
1445312968,1740.1,0.001,BID
1445312970,1740.1,0.001,BID
1445312971,1740.1,0.001,BID
1445312972,1740.1,0.001,BID
1445312973,1740.1,0.001,BID
1445312975,1740.1,0.001,BID
1445312977,1740.1,0.001,BID
1445312978,1740.43,0.001,BID
1445312980,1740.37,0.001,BID
1445312981,1740.09,0.001,BID
1445312982,1740.09,0.4,BID
1445312982,1740.09,6.839,BID
1445312982,1740.34,0.001,BID
1445312982,1740.36,9.0,BID
1445312982,1740.36,3.059,BID
1445312984,1740.11,0.4,ASK
1445312984,1740.37,0.001,BID
1445312984,1740.11,1.248,ASK
1445312984,1740.1,0.5747,ASK
1445312984,1740.09,0.3373,ASK
1445312986,1740.11,0.001,BID
1445312987,1740.11,0.001,BID
1445312989,1740.11,0.001,BID
1445312992,1740.11,0.001,BID
1445312993,1740.11,0.001,BID
1445312994,1740.11,0.001,BID
1445312995,1740.11,0.001,BID
1445312996,1740.11,0.001,BID
1445312998,1740.11,0.001,BID
1445313001,1740.11,0.001,BID
1445313002,1740.11,0.001,BID
1445313004,1740.11,0.001,BID
1445313005,1740.11,0.034,BID
1445313005,1740.39,0.001,BID
1445313007,1740.39,0.001,BID
1445313007,1740.34,0.001,ASK
1445313008,1740.39,0.001,BID
1445313008,1740.34,0.01,ASK
1445313009,1740.35,0.001,BID
1445313009,1740.39,0.057,BID
1445313009,1740.39,0.0141,BID
1445313009,1740.58,0.697,BID
1445313009,1740.59,4.951,BID
1445313010,1740.34,5.74,ASK
1445313010,1740.34,0.5,ASK
1445313011,1740.59,0.001,BID
1445313011,1740.4,0.0711,ASK
1445313011,1740.39,0.0089,ASK
1445313011,1740.34,0.57,ASK
1445313012,1740.34,0.0711,ASK
1445313013,1740.59,0.001,BID
1445313015,1740.59,0.001,BID
1445313016,1740.59,0.001,BID
1445313017,1740.59,0.001,BID
1445313018,1740.35,0.0322,ASK
1445313018,1740.34,0.0038,ASK
1445313019,1740.56,0.001,BID
1445313020,1740.59,0.001,BID
1445313021,1740.53,0.001,BID
1445313022,1740.58,0.0322,BID
1445313022,1740.59,0.043,BID
1445313022,1740.83,0.0248,BID
1445313023,1740.83,0.001,BID
1445313024,1740.35,0.105,ASK
1445313024,1740.52,0.001,BID
1445313025,1740.83,0.5742,BID
1445313025,1740.84,0.0008,BID
1445313025,1740.84,0.001,BID
1445313025,1740.37,3.0,BID
1445313025,1740.37,15.667,BID
1445313027,1740.84,0.001,BID
1445313027,1740.84,0.0077,BID
1445313028,1740.53,0.01,ASK
1445313028,1740.84,0.001,BID
1445313029,1740.84,0.001,BID
1445313032,1740.83,0.001,BID
1445313033,1740.83,0.001,BID
1445313035,1740.83,0.001,BID
1445313035,1740.83,0.089,BID
1445313036,1740.83,0.001,BID
1445313038,1740.83,0.001,BID
1445313038,1740.83,0.062,BID
1445313040,1740.83,0.001,BID
1445313041,1740.83,0.001,BID
1445313042,1740.83,0.001,BID
1445313042,1740.58,12.089,BID
1445313043,1740.83,0.123,BID
1445313043,1740.83,0.1214,BID
1445313043,1740.84,0.0756,BID
1445313044,1740.84,0.001,BID
1445313045,1740.84,0.001,BID
1445313048,1740.84,0.001,BID
1445313048,1740.84,0.4,BID
1445313049,1740.84,0.001,BID
1445313049,1740.84,1.821,BID
1445313049,1740.84,0.4,BID
1445313049,1740.84,0.01,BID
1445313049,1740.84,0.4,BID
1445313051,1740.84,7.463,BID
1445313051,1740.84,0.1,BID
1445313051,1740.84,0.001,BID
1445313052,1740.84,0.01,BID
1445313052,1740.84,0.01,BID
1445313054,1740.84,0.001,BID
1445313059,1740.84,0.001,BID
1445313061,1740.84,0.001,BID
1445313061,1740.57,0.2162,ASK
1445313061,1740.54,0.0072,ASK
1445313061,1740.35,0.595,ASK
1445313061,1740.35,0.6,ASK
1445313061,1740.34,5.4677,ASK
1445313061,1740.12,0.035,ASK
1445313061,1740.1,0.7589,ASK
1445313061,1740.09,4.1737,ASK
1445313061,1740.07,0.0715,ASK
1445313061,1740.06,0.0172,ASK
1445313061,1740.06,0.0613,ASK
1445313061,1740.02,0.1351,ASK
1445313061,1740.02,0.01,ASK
1445313061,1740.01,0.8512,ASK
1445313062,1740.84,0.4,BID
1445313062,1740.84,0.001,BID
1445313062,1740.84,0.6,BID
1445313063,1740.84,0.8,BID
1445313064,1740.84,0.001,BID
1445313066,1740.84,0.001,BID
1445313068,1740.84,0.001,BID
1445313070,1740.84,0.001,BID
1445313072,1740.84,0.001,BID
1445313072,1740.57,8.0,BID
1445313072,1740.57,2.0,BID
1445313072,1740.57,7.354,BID
1445313074,1740.84,0.001,BID
1445313075,1740.84,0.001,BID
1445313076,1740.84,0.001,BID
1445313076,1740.56,0.2045,ASK
1445313076,1740.55,0.0322,ASK
1445313076,1740.01,0.8983,ASK
1445313076,1740.01,0.2,ASK
1445313078,1740.84,0.001,BID
1445313079,1740.54,0.0599,ASK
1445313079,1740.84,0.001,BID
1445313080,1740.83,0.001,BID
1445313081,1740.82,0.001,BID
1445313082,1740.82,0.001,BID
1445313083,1740.54,0.0001,ASK
1445313083,1740.54,0.001,BID
1445313084,1740.01,0.0053,ASK
1445313084,1740.53,0.001,BID
1445313086,1740.53,0.001,BID
1445313088,1740.53,0.001,BID
1445313089,1740.53,0.001,BID
1445313090,1740.52,0.001,BID
1445313091,1740.52,0.001,BID
1445313093,1740.52,0.001,BID
1445313094,1740.52,0.001,BID
1445313094,1740.52,0.001,BID
1445313096,1740.52,0.001,BID
1445313097,1740.52,0.001,BID
1445313098,1740.52,0.001,BID
1445313100,1740.52,0.001,BID
1445313101,1740.52,0.001,BID
1445313102,1740.52,0.001,BID
1445313103,1740.52,0.001,BID
1445313104,1740.52,0.001,BID
1445313105,1740.52,0.001,BID
1445313108,1740.52,0.001,BID
1445313109,1740.84,0.001,BID
1445313111,1740.84,0.001,BID
1445313112,1740.78,0.001,BID
1445313113,1740.77,0.001,BID
1445313114,1740.77,0.001,BID
1445313116,1740.77,0.001,BID
1445313117,1740.77,0.001,BID
1445313118,1740.66,0.001,BID
1445313119,1740.66,0.001,BID
1445313120,1740.66,0.001,BID
1445313122,1740.84,0.001,BID
1445313123,1740.65,0.001,BID
1445313124,1740.84,0.001,BID
1445313127,1740.64,0.001,BID
1445313127,1740.64,0.001,BID
1445313128,1740.19,0.01,ASK
1445313128,1740.18,0.001,BID
1445313129,1740.18,0.001,BID
1445313130,1740.18,0.156,BID
1445313130,1740.18,0.332,BID
1445313130,1740.64,0.001,BID
1445313132,1740.64,0.001,BID
1445313133,1740.45,0.001,BID
1445313134,1740.45,0.001,BID
1445313134,1740.45,0.001,BID
1445313136,1740.45,0.001,BID
1445313136,1740.45,0.2099,BID
1445313137,1740.84,0.001,BID
1445313138,1740.46,0.0031,ASK
1445313138,1740.33,0.001,BID
1445313138,1740.33,0.0059,BID
1445313138,1740.39,0.0141,BID
1445313141,1740.39,0.001,BID
1445313144,1740.83,0.001,BID
1445313145,1740.83,0.001,BID
1445313146,1740.51,0.001,BID
1445313147,1740.51,0.001,BID
1445313149,1740.51,0.001,BID
1445313150,1740.83,0.001,BID
1445313151,1740.83,0.001,BID
1445313153,1740.44,0.001,BID
1445313155,1740.44,0.001,BID
1445313155,1740.19,0.0679,ASK
1445313156,1740.83,0.001,BID
1445313158,1740.82,0.001,BID
1445313158,1740.19,0.1,ASK
1445313160,1740.37,0.001,BID
1445313160,1740.19,0.064,ASK
1445313161,1740.19,0.229,ASK
1445313161,1740.19,0.0281,ASK
1445313161,1740.17,2.0,ASK
1445313161,1740.17,4.753,ASK
1445313163,1740.18,0.001,BID
1445313164,1740.11,3.77,ASK
1445313165,1740.18,0.001,BID
1445313165,1740.0,0.248,ASK
1445313166,1740.1,0.001,BID
1445313167,1740.1,0.001,BID
1445313167,1740.0,1.18,ASK
1445313168,1740.1,0.001,BID
1445313168,1740.0,0.013,ASK
1445313169,1740.1,0.001,BID
1445313170,1740.1,0.001,BID
1445313171,1740.1,0.001,BID
1445313172,1740.08,0.001,BID
1445313172,1740.0,0.01,ASK
1445313173,1740.08,0.001,BID
1445313173,1740.0,1.18,ASK
1445313174,1740.0,0.059,ASK
1445313174,1740.08,0.001,BID
1445313175,1740.0,0.309,ASK
1445313176,1740.08,0.001,BID
1445313176,1740.0,0.057,ASK
1445313177,1740.1,0.001,BID
1445313177,1740.0,0.01,ASK
1445313177,1740.0,0.01,ASK
1445313178,1740.1,0.001,BID
1445313178,1740.0,1.18,ASK
1445313178,1740.0,0.033,ASK
1445313179,1740.03,0.001,BID
1445313179,1740.0,0.01,ASK
1445313180,1740.0,0.012,ASK
1445313181,1740.0,0.043,ASK
1445313183,1740.0,0.585,ASK
1445313184,1740.0,0.5,ASK
1445313184,1740.0,3.0,ASK
1445313184,1740.0,3.883,ASK
1445313185,1740.1,0.001,BID
1445313185,1740.0,0.06,ASK
1445313186,1740.0,0.013,ASK
1445313186,1740.09,0.001,BID
1445313186,1740.0,0.01,ASK
1445313187,1740.0,0.174,ASK
1445313189,1740.09,0.001,BID
1445313189,1740.0,0.013,ASK
1445313191,1740.1,0.001,BID
1445313193,1740.1,0.001,BID
1445313193,1740.0,0.023,ASK
1445313194,1740.0,0.1,ASK
1445313194,1740.1,0.001,BID
1445313194,1740.0,0.043,ASK
1445313195,1740.0,0.016,ASK
1445313195,1740.1,0.001,BID
1445313196,1740.1,0.001,BID
1445313197,1740.1,0.001,BID
1445313198,1740.0,0.2,ASK
1445313199,1740.1,0.001,BID
1445313200,1740.1,0.001,BID
1445313202,1740.1,0.001,BID
1445313203,1740.1,0.001,BID
1445313204,1740.0,10.0,ASK
1445313204,1740.1,0.001,BID
1445313205,1740.1,0.001,BID
1445313207,1740.1,0.001,BID
1445313210,1740.1,0.001,BID
1445313211,1740.1,0.001,BID
1445313212,1740.1,0.001,BID
1445313213,1740.0,0.096,ASK
1445313213,1740.1,0.001,BID
1445313214,1740.0,0.182,ASK
1445313214,1740.1,0.001,BID
1445313216,1740.1,0.001,BID
1445313216,1740.0,0.01,ASK
1445313217,1740.18,0.001,BID
1445313218,1740.0,0.267,ASK
1445313218,1740.2,0.001,BID
1445313219,1740.06,0.001,BID
1445313219,1740.0,0.65,ASK
1445313220,1740.06,0.001,BID
1445313220,1740.06,0.001,BID
1445313221,1740.06,0.001,BID
1445313222,1740.0,0.051,ASK
1445313222,1740.06,0.001,BID
1445313223,1740.1,0.001,BID
1445313224,1740.1,0.001,BID
1445313224,1740.0,0.01,ASK
1445313225,1740.0,0.1,ASK
1445313226,1740.1,0.001,BID
1445313226,1740.0,0.1,ASK
1445313227,1740.0,0.01,ASK
1445313227,1740.0,0.1349,ASK
1445313228,1740.1,0.001,BID
1445313229,1740.1,0.001,BID
1445313230,1740.0,0.045,ASK
1445313230,1740.1,0.001,BID
1445313231,1740.0,0.01,ASK
1445313231,1740.08,0.001,BID
1445313232,1740.0,0.109,ASK
1445313232,1740.0,0.023,ASK
1445313233,1740.08,0.001,BID
1445313233,1740.08,0.001,BID
1445313234,1740.08,0.001,BID
1445313235,1740.0,0.157,ASK
1445313236,1740.09,0.001,BID
1445313237,1740.09,0.001,BID
1445313238,1740.09,0.001,BID
1445313240,1740.09,0.001,BID
1445313244,1740.0,0.7626,ASK
1445313247,1740.09,0.001,BID
1445313248,1740.09,0.001,BID
1445313249,1740.09,0.001,BID
1445313250,1740.0,0.091,ASK
1445313251,1740.09,0.001,BID
1445313252,1740.0,0.01,ASK
1445313252,1740.09,0.592,BID
1445313252,1740.1,0.784,BID
1445313252,1740.1,1.086,BID
1445313252,1740.1,0.802,BID
1445313253,1740.0,0.051,ASK
1445313253,1740.1,1.227,BID
1445313253,1740.1,1.762,BID
1445313253,1740.1,1.219,BID
1445313253,1740.1,0.001,BID
1445313253,1740.1,2.5,BID
1445313253,1740.1,1.7767,BID
1445313254,1740.24,0.001,BID
1445313255,1740.58,0.002,BID
1445313255,1740.59,0.59,BID
1445313255,1740.59,0.074,BID
1445313255,1740.28,0.595,ASK
1445313255,1740.59,0.001,BID
1445313255,1740.59,2.396,BID
1445313256,1740.57,0.0272,BID
1445313256,1740.59,0.0238,BID
1445313256,1740.59,0.001,BID
1445313256,1740.59,0.1632,BID
1445313257,1740.59,1.135,BID
1445313258,1740.59,0.001,BID
1445313258,1740.58,0.06,BID
1445313258,1740.59,0.526,BID
1445313259,1740.59,0.001,BID
1445313259,1740.59,0.088,BID
1445313260,1740.84,0.001,BID
1445313261,1740.84,0.001,BID
1445313264,1740.84,0.001,BID
1445313265,1740.84,0.001,BID
1445313265,1740.61,0.0322,ASK
1445313265,1740.6,0.0108,ASK
1445313265,1740.6,0.01,ASK
1445313266,1740.76,0.001,BID
1445313266,1740.6,0.0322,ASK
1445313267,1740.76,0.001,BID
1445313268,1740.6,0.032,ASK
1445313268,1740.76,0.001,BID
1445313269,1740.6,0.15,ASK
1445313269,1740.75,0.001,BID
1445313269,1740.6,0.141,ASK
1445313270,1740.75,0.001,BID
1445313270,1740.62,0.4905,ASK
1445313270,1740.62,0.1015,ASK
1445313270,1740.6,0.0395,ASK
1445313271,1740.64,0.001,BID
1445313271,1740.62,0.0036,ASK
1445313271,1740.6,0.071,ASK
1445313271,1740.6,0.0664,ASK
1445313271,1740.6,0.01,ASK
1445313272,1740.64,0.001,BID
1445313273,1740.6,0.0126,ASK
1445313274,1740.54,0.001,BID
1445313274,1740.54,0.1419,BID
1445313275,1740.54,0.001,BID
1445313276,1740.54,0.001,BID
1445313277,1740.54,0.0025,BID
1445313278,1740.75,0.001,BID
1445313280,1740.75,0.001,BID
1445313281,1740.74,0.001,BID
1445313284,1740.84,0.001,BID
1445313286,1740.84,0.001,BID
1445313287,1740.83,0.001,BID
1445313288,1740.84,0.001,BID
1445313290,1740.84,0.001,BID
1445313291,1740.83,0.001,BID
1445313293,1740.83,0.001,BID
1445313293,1740.84,0.8449,BID
1445313294,1740.98,0.001,BID
1445313296,1740.97,0.001,BID
1445313300,1740.98,0.001,BID
1445313300,1740.95,0.01,ASK
1445313300,1740.97,15.764,BID
1445313301,1740.98,0.001,BID
1445313301,1740.97,0.0252,BID
1445313302,1740.98,0.001,BID
1445313303,1740.98,0.001,BID
1445313304,1740.96,0.001,BID
1445313305,1740.86,0.023,ASK
1445313306,1740.86,0.2657,ASK
1445313306,1740.96,0.2156,BID
1445313307,1740.98,0.987,BID
1445313308,1740.98,0.001,BID
1445313308,1740.98,0.222,BID
1445313309,1740.98,0.285,BID
1445313309,1741.0,0.001,BID
1445313310,1741.0,0.001,BID
1445313312,1741.0,0.001,BID
1445313312,1741.0,0.324,BID
1445313313,1741.0,0.001,BID
1445313313,1741.0,0.5744,BID
1445313313,1741.0,0.838,BID
1445313314,1741.0,0.001,BID
1445313314,1741.0,0.2586,BID
1445313315,1741.28,0.001,BID
1445313317,1741.01,0.3158,ASK
1445313317,1741.01,0.134,ASK
1445313317,1741.28,0.001,BID
1445313318,1741.02,0.0322,ASK
1445313318,1741.01,0.0908,ASK
1445313319,1741.22,0.001,BID
1445313320,1741.28,0.001,BID
1445313321,1741.21,0.001,BID
1445313322,1741.21,0.001,BID
1445313323,1741.21,0.001,BID
1445313324,1741.28,0.001,BID
1445313325,1741.85,0.001,BID
1445313327,1741.61,0.001,BID
1445313328,1741.02,0.01,ASK
1445313328,1741.61,0.001,BID
1445313329,1741.61,0.001,BID
1445313331,1741.61,0.001,BID
1445313332,1741.61,0.001,BID
1445313334,1741.52,0.001,BID
1445313335,1741.51,0.001,BID
1445313336,1741.51,0.001,BID
1445313337,1741.51,0.001,BID
1445313338,1741.01,0.3496,ASK
1445313339,1741.01,0.001,BID
1445313339,1741.01,0.06,BID
1445313340,1741.01,0.033,BID
1445313340,1741.01,0.001,BID
1445313340,1741.01,0.6553,BID
1445313340,1741.01,0.023,BID
1445313341,1741.01,0.5744,BID
1445313341,1741.01,0.001,BID
1445313341,1741.01,0.022,BID
1445313342,1741.01,0.01,BID
1445313342,1741.01,0.5744,BID
1445313343,1741.01,0.001,BID
1445313343,1741.01,1.18,BID
1445313343,1741.01,0.5744,BID
1445313344,1741.01,0.001,BID
1445313344,1741.01,0.9512,BID
1445313344,1741.5,0.01,BID
1445313344,1741.51,0.2188,BID
1445313345,1741.52,0.001,BID
1445313346,1741.52,0.001,BID
1445313348,1741.52,0.001,BID
1445313350,1741.51,0.001,BID
1445313351,1741.51,0.001,BID
1445313352,1741.51,0.001,BID
1445313352,1741.11,0.054,ASK
1445313352,1741.1,0.346,ASK
1445313352,1741.02,0.5744,ASK
1445313352,1741.02,0.5744,ASK
1445313353,1741.01,0.001,BID
1445313353,1741.01,0.06,BID
1445313354,1741.01,0.001,BID
1445313354,1741.01,0.204,BID
1445313354,1741.01,1.18,BID
1445313355,1741.01,0.01,BID
1445313355,1741.01,0.204,BID
1445313355,1740.99,0.5744,ASK
1445313355,1740.99,0.5076,ASK
1445313355,1741.01,2.58,BID
1445313355,1741.01,0.5744,BID
1445313355,1741.01,0.001,BID
1445313356,1740.99,0.0004,ASK
1445313356,1740.29,0.0096,ASK
1445313356,1740.61,0.054,BID
1445313356,1741.01,0.5204,BID
1445313357,1741.01,0.001,BID
1445313357,1741.01,0.01,BID
1445313357,1741.01,0.5744,BID
1445313358,1741.01,0.074,BID
1445313358,1741.01,0.044,BID
1445313358,1741.01,0.044,BID
1445313358,1741.01,0.001,BID
1445313360,1741.01,0.001,BID
1445313360,1741.01,0.164,BID
1445313360,1741.01,0.001,BID
1445313360,1741.0,3.0,BID
1445313360,1741.0,2.239,BID
1445313361,1740.75,0.001,ASK
1445313362,1741.01,0.001,BID
1445313362,1740.75,0.131,ASK
1445313362,1740.65,0.001,BID
1445313364,1741.01,0.001,BID
1445313365,1741.01,0.001,BID
1445313366,1741.01,0.001,BID
1445313367,1741.01,0.6,BID
1445313368,1741.01,0.001,BID
1445313368,1741.01,0.01,BID
1445313369,1741.01,0.001,BID
1445313369,1741.01,0.061,BID
1445313372,1741.01,0.001,BID
1445313373,1741.01,0.001,BID
1445313374,1741.01,0.001,BID
1445313376,1741.01,0.001,BID
1445313376,1741.01,0.802,BID
1445313376,1741.01,1.086,BID
1445313377,1741.01,0.6,BID
1445313377,1741.01,1.16,BID
1445313377,1741.01,0.001,BID
1445313377,1741.01,1.292,BID
1445313378,1741.01,0.001,BID
1445313378,1741.01,0.034,BID
1445313379,1741.0,0.06,BID
1445313379,1741.01,0.1102,BID
1445313379,1741.01,0.5612,BID
1445313379,1741.8,0.001,BID
1445313380,1741.8,0.001,BID
1445313381,1741.06,0.01,ASK
1445313381,1741.06,0.0788,ASK
1445313381,1741.06,0.01,ASK
1445313383,1740.56,0.0092,BID
1445313384,1740.87,0.098,ASK
1445313386,1740.96,0.079,BID
1445313390,1740.97,0.099,ASK
1445313390,1740.97,0.099,ASK
1445313390,1740.75,0.01,ASK
1445313392,1740.76,0.06,ASK
1445313395,1740.47,0.01,BID
1445313396,1740.47,0.128,BID
1445313403,1740.73,0.01,ASK
1445313404,1741.02,0.138,BID
1445313436,1740.66,0.5684,BID
1445313438,1740.65,0.06,BID
1445313441,1740.75,0.01,ASK
1445313441,1740.75,0.302,ASK
1445313441,1740.66,0.01,ASK
1445313442,1741.68,0.001,BID
1445313444,1741.67,0.001,BID
1445313446,1741.67,0.001,BID
1445313446,1740.67,1.0,BID
1445313446,1740.67,4.67,BID
1445313447,1741.66,0.001,BID
1445313449,1741.66,0.001,BID
1445313451,1741.66,0.001,BID
1445313452,1741.66,0.001,BID
1445313453,1741.65,0.001,BID
1445313454,1741.01,7.519,ASK
1445313454,1741.65,0.001,BID
1445313454,1741.02,0.01,ASK
1445313455,1741.65,0.001,BID
1445313456,1741.02,0.01,ASK
1445313456,1741.02,0.14,ASK
1445313456,1741.65,0.001,BID
1445313457,1741.64,0.001,BID
1445313458,1741.03,0.7,ASK
1445313458,1741.02,0.3,ASK
1445313458,1741.02,0.01,ASK
1445313458,1741.64,0.001,BID
1445313458,1741.02,0.015,ASK
1445313459,1741.64,0.001,BID
1445313459,1741.03,0.06,ASK
1445313459,1741.02,0.115,ASK
1445313459,1741.01,0.415,ASK
1445313460,1741.64,0.001,BID
1445313461,1741.64,0.001,BID
1445313462,1741.64,0.001,BID
1445313463,1741.63,0.001,BID
1445313463,1741.01,1.0,ASK
1445313464,1741.63,0.001,BID
1445313465,1741.01,5.0,ASK
1445313466,1741.64,0.001,BID
1445313467,1741.64,0.001,BID
1445313467,1741.64,0.001,BID
1445313469,1741.63,0.001,BID
1445313469,1741.63,0.001,BID
1445313469,1741.01,1.0,ASK
1445313470,1741.63,0.001,BID
1445313471,1741.62,0.001,BID
1445313473,1741.62,0.001,BID
1445313474,1741.61,0.001,BID
1445313474,1741.01,1.0,ASK
1445313475,1741.61,0.001,BID
1445313476,1741.62,0.001,BID
1445313478,1741.61,0.001,BID
1445313479,1741.01,2.8137,ASK
1445313479,1740.12,0.4689,ASK
1445313479,1740.11,0.5,ASK
1445313479,1740.11,0.0304,ASK
1445313480,1741.62,0.001,BID
1445313482,1741.62,0.001,BID
1445313484,1741.61,0.001,BID
1445313485,1741.61,0.001,BID
1445313486,1741.61,0.001,BID
1445313488,1741.61,0.001,BID
1445313489,1741.6,0.001,BID
1445313491,1741.59,0.001,BID
1445313492,1741.59,0.001,BID
1445313493,1741.6,0.001,BID
1445313494,1741.59,0.001,BID
1445313495,1741.59,0.001,BID
1445313496,1741.58,0.001,BID
1445313497,1741.58,0.001,BID
1445313498,1741.58,0.001,BID
1445313498,1741.58,0.001,BID
1445313499,1741.58,0.001,BID
1445313500,1741.57,0.001,BID
1445313500,1741.57,0.009,BID
1445313500,1741.57,0.0052,BID
1445313500,1741.58,0.055,BID
1445313500,1741.58,0.16,BID
1445313500,1741.59,2.02,BID
1445313500,1741.6,0.698,BID
1445313501,1741.77,0.001,BID
1445313501,1741.65,0.5,ASK
1445313501,1741.65,1.0,ASK
1445313501,1741.65,1.0,ASK
1445313501,1741.65,0.6,ASK
1445313502,1741.65,0.4,ASK
1445313502,1741.65,0.4,ASK
1445313502,1741.65,0.5,ASK
1445313502,1741.65,0.8,ASK
1445313502,1741.65,0.6,ASK
1445313502,1741.65,0.4,ASK
1445313502,1741.65,0.4,ASK
1445313502,1741.65,0.061,ASK
1445313502,1741.65,0.3918,ASK
1445313502,1741.64,0.001,BID
1445313503,1741.57,0.001,BID
1445313503,1740.91,0.1934,ASK
1445313503,1740.14,0.01,ASK
1445313503,1740.13,1.6716,ASK
1445313504,1741.38,0.001,BID
1445313505,1741.38,0.01,BID
1445313505,1741.38,0.001,BID
1445313507,1741.15,0.001,BID
1445313507,1741.15,0.019,BID
1445313507,1741.38,0.042,BID
1445313507,1741.38,0.001,BID
1445313508,1741.38,0.001,BID
1445313509,1741.37,0.001,BID
1445313510,1741.37,0.009,BID
1445313510,1741.38,0.005,BID
1445313510,1741.57,0.101,BID
1445313511,1741.57,0.688,BID
1445313511,1741.63,0.001,BID
1445313513,1741.63,0.001,BID
1445313513,1741.58,0.101,ASK
1445313513,1741.39,0.01,ASK
1445313513,1741.38,0.01,ASK
1445313513,1741.34,0.02,ASK
1445313513,1740.93,0.05,ASK
1445313513,1740.6,0.011,ASK
1445313514,1740.61,13.0,ASK
1445313514,1740.61,4.005,ASK
1445313514,1741.63,0.001,BID
1445313515,1741.56,0.001,BID
1445313516,1741.56,0.019,BID
1445313516,1741.57,0.101,BID
1445313516,1741.58,0.01,BID
1445313516,1741.63,0.085,BID
1445313516,1741.63,0.001,BID
1445313518,1741.63,0.001,BID
1445313519,1741.63,0.001,BID
1445313519,1740.89,0.201,ASK
1445313519,1741.63,0.001,BID
1445313520,1740.89,0.0005,ASK
1445313520,1740.66,0.001,BID
1445313521,1740.66,0.424,BID
1445313521,1740.66,0.001,BID
1445313522,1740.66,0.01,BID
1445313522,1740.66,0.557,BID
1445313522,1740.66,0.4,BID
1445313522,1740.66,0.11,BID
1445313522,1740.66,0.1,BID
1445313522,1740.66,0.001,BID
1445313522,1740.66,0.5745,BID
1445313522,1740.66,0.4,BID
1445313523,1740.66,0.1765,BID
1445313523,1740.66,0.021,BID
1445313523,1740.66,0.001,BID
1445313523,1740.66,0.076,BID
1445313523,1740.66,0.5745,BID
1445313523,1740.66,0.01,BID
1445313524,1740.66,0.001,BID
1445313525,1740.66,0.1797,BID
1445313525,1740.66,0.001,BID
1445313526,1740.66,0.001,BID
1445313526,1740.66,0.2007,BID
1445313527,1741.62,0.001,BID
1445313528,1741.62,0.001,BID
1445313529,1741.61,0.001,BID
1445313530,1741.61,0.001,BID
1445313532,1741.61,0.001,BID
1445313533,1741.61,0.001,BID
1445313535,1741.61,0.001,BID
1445313535,1740.99,0.0322,ASK
1445313535,1740.99,0.01,ASK
1445313535,1740.88,0.028,ASK
1445313535,1740.87,0.1048,ASK
1445313535,1741.6,0.001,BID
1445313536,1741.6,0.001,BID
