timestamp,price,amount,side
1442973855,1493.06,0.119,BID
1442973855,1493.11,0.65,ASK
1442973855,1493.11,1.202,ASK
1442973856,1493.11,1.3351,ASK
1442973856,1493.11,0.119,ASK
1442973857,1493.11,0.01,ASK
1442973857,1493.11,0.65,ASK
1442973857,1493.11,0.4415,ASK
1442973859,1493.01,15.0,ASK
1442973860,1493.01,0.33,ASK
1442973860,1493.0,0.2992,ASK
1442973861,1493.0,0.65,ASK
1442973862,1493.0,0.65,ASK
1442973863,1493.0,0.01,ASK
1442973863,1493.0,0.65,ASK
1442973865,1493.0,0.65,ASK
1442973866,1493.06,0.02,BID
1442973866,1493.0,0.5,ASK
1442973866,1493.06,0.099,BID
1442973866,1493.06,0.65,ASK
1442973866,1493.06,0.01,ASK
1442973867,1493.06,0.119,ASK
1442973867,1493.06,0.65,ASK
1442973867,1493.06,0.5861,ASK
1442973867,1493.0,1.528,ASK
1442973868,1493.01,0.1108,ASK
1442973868,1493.0,0.5392,ASK
1442973868,1493.0,0.01,ASK
1442973872,1493.09,0.02,BID
1442973875,1493.09,0.0027,BID
1442973875,1493.09,0.0298,BID
1442973875,1493.1,0.6195,BID
1442973876,1493.1,0.0027,BID
1442973877,1493.1,0.0278,BID
1442973881,1493.11,0.0305,ASK
1442973881,1493.11,0.0027,ASK
1442973881,1493.01,0.043,ASK
1442973881,1493.0,0.4238,ASK
1442973883,1493.0,0.5,ASK
1442973884,1493.0,0.65,ASK
1442973885,1493.0,0.5,ASK
1442973885,1493.0,0.65,ASK
1442973887,1493.0,0.65,ASK
1442973887,1493.0,0.5,ASK
1442973888,1493.0,0.65,ASK
1442973889,1493.0,4.2982,ASK
1442973889,1493.0,0.3,ASK
1442973889,1493.0,0.7124,ASK
1442973891,1492.99,0.5,BID
1442973891,1492.99,0.65,BID
1442973891,1493.0,4.6894,BID
1442973891,1493.0,0.65,ASK
1442973892,1493.0,0.65,ASK
1442973893,1493.0,0.848,ASK
1442973894,1493.0,0.5,ASK
1442973894,1493.0,0.65,ASK
1442973895,1493.0,0.65,ASK
1442973896,1493.0,0.5,ASK
1442973896,1493.0,0.65,ASK
1442973896,1493.0,0.01,ASK
1442973897,1493.0,0.65,ASK
1442973898,1493.0,0.65,ASK
1442973899,1493.0,0.65,ASK
1442973900,1493.0,0.65,ASK
1442973901,1493.0,0.65,ASK
1442973902,1493.0,0.65,ASK
1442973903,1493.0,0.65,ASK
1442973904,1493.0,0.65,ASK
1442973904,1493.0,2.58,ASK
1442973905,1493.0,0.65,ASK
1442973906,1493.0,0.65,ASK
1442973907,1493.0,0.65,ASK
1442973908,1493.0,4.7226,ASK
1442973912,1492.99,0.65,BID
1442973912,1492.99,0.65,BID
1442973912,1493.0,0.9099,BID
1442973925,1493.0,0.5,BID
1442973927,1493.01,0.5,ASK
1442973930,1493.01,0.5,ASK
1442973931,1493.01,0.65,ASK
1442973931,1493.01,0.5,ASK
1442973935,1493.01,0.5,ASK
1442973938,1493.01,10.0,ASK
1442973939,1493.1,0.0208,BID
1442973939,1493.01,0.5,ASK
1442973940,1493.1,0.0097,BID
1442973940,1493.11,0.02,ASK
1442973941,1493.11,0.0008,ASK
1442973941,1493.01,0.2992,ASK
1442973942,1493.01,0.9062,ASK
1442973962,1493.01,0.4746,ASK
1442973962,1493.0,5.0,ASK
1442973965,1493.0,0.05,BID
1442973966,1493.0,0.648,BID
1442973966,1493.0,0.733,BID
1442973966,1493.0,0.4,BID
1442973966,1493.0,0.6698,BID
1442973966,1493.0,0.721,BID
1442973967,1493.0,0.6698,BID
1442973968,1493.0,0.6338,BID
1442973968,1493.0,0.036,BID
1442973969,1493.0,0.4386,BID
1442973970,1493.17,0.0225,BID
1442973970,1493.18,0.1321,BID
1442973973,1493.17,0.0159,BID
1442973973,1493.18,0.0066,BID
1442973973,1493.01,0.2312,ASK
1442973973,1493.01,0.0048,ASK
1442973974,1493.01,0.2312,ASK
1442973974,1493.18,0.01,BID
1442973975,1493.01,0.4338,ASK
1442973976,1493.0,0.2162,BID
1442973976,1493.18,0.0848,BID
1442973978,1493.0,0.3013,BID
1442973978,1493.0,0.1145,BID
1442973979,1493.0,0.137,BID
1442973979,1493.0,0.0972,BID
1442973981,1493.18,0.1145,BID
1442973983,1493.18,0.102,BID
1442973983,1493.33,0.0125,BID
1442973989,1493.32,0.0159,BID
1442973989,1493.33,0.2181,BID
1442973990,1493.32,6.0,BID
1442973990,1493.32,1.0,BID
1442973990,1493.32,11.226,BID
1442973996,1493.33,0.0994,BID
1442973996,1493.37,0.002,BID
1442973996,1493.38,0.0165,BID
1442973996,1493.39,0.0001,BID
1442973997,1493.39,0.097,BID
1442973999,1493.38,0.0165,BID
1442973999,1493.39,0.2329,BID
1442973999,1493.42,0.0165,BID
1442973999,1493.43,0.33,BID
1442974000,1493.44,0.0116,ASK
1442974000,1493.44,0.0685,ASK
1442974000,1493.44,0.3127,ASK
1442974008,1493.71,0.267,BID
1442974010,1493.71,0.063,BID
1442974016,1493.87,0.002,BID
1442974018,1494.0,0.267,BID
1442974019,1494.0,0.033,BID
1442974028,1494.04,0.329,BID
1442974029,1494.04,0.001,BID
1442974029,1494.05,0.329,ASK
1442974029,1494.01,0.171,ASK
1442974030,1494.01,0.096,ASK
1442974030,1494.01,0.3,ASK
1442974037,1493.88,0.0383,ASK
1442974037,1493.88,0.0712,ASK
1442974037,1493.88,0.005,ASK
1442974038,1493.88,0.082,ASK
1442974038,1493.87,0.1145,ASK
1442974039,1493.87,0.1965,ASK
1442974048,1493.87,0.267,ASK
1442974048,1493.87,8.92,ASK
1442974058,1493.54,0.005,ASK
1442974060,1493.86,0.14,BID
1442974073,1493.85,0.0282,BID
1442974073,1493.86,0.0218,BID
1442974077,1493.85,13.242,BID
1442974083,1493.85,0.02,BID
1442974099,1493.55,0.0162,ASK
1442974103,1493.55,0.02,BID
1442974114,1493.55,0.02,BID
1442974125,1493.55,0.149,BID
1442974126,1493.55,0.5169,BID
1442974126,1493.55,0.1526,BID
1442974129,1493.55,0.08,BID
1442974143,1493.55,0.08,BID
1442974156,1493.55,0.404,BID
1442974157,1493.55,0.5,BID
1442974157,1493.55,0.5,BID
1442974158,1493.55,0.5,BID
1442974159,1493.55,0.06,BID
1442974160,1493.55,0.5,BID
1442974161,1493.55,0.04,BID
1442974163,1493.55,0.177,BID
1442974167,1493.55,0.1145,BID
1442974175,1493.55,1.301,BID
1442974178,1493.55,0.0909,BID
1442974181,1493.85,0.0044,BID
1442974181,1493.85,0.02,BID
1442974181,1493.86,0.3407,BID
1442974185,1493.86,0.1475,BID
1442974185,1493.87,0.002,BID
1442974185,1493.87,0.0165,BID
1442974185,1493.87,0.033,BID
1442974185,1493.88,0.33,BID
1442974185,1493.88,0.33,BID
1442974185,1493.88,0.131,BID
1442974186,1493.87,9.0,BID
1442974186,1493.87,9.686,BID
1442974216,1493.88,0.199,BID
1442974216,1493.99,0.0369,BID
1442974216,1494.0,0.171,BID
1442974216,1494.0,0.567,BID
1442974216,1494.19,0.0165,BID
1442974216,1494.19,0.0372,BID
1442974216,1494.2,0.33,BID
1442974216,1494.2,2.6594,BID
1442974216,1494.2,2.0,BID
1442974216,1494.2,1.595,BID
1442974216,1494.2,0.1079,BID
1442974216,1494.21,0.0921,BID
1442974216,1494.21,0.2379,BID
1442974216,1494.21,0.33,BID
1442974216,1494.21,0.33,BID
1442974217,1494.3,0.199,BID
1442974218,1494.37,0.002,BID
1442974218,1494.37,0.197,BID
1442974218,1494.37,0.133,BID
1442974218,1494.39,0.066,BID
1442974218,1494.29,0.086,BID
1442974219,1494.29,0.0089,BID
1442974219,1494.39,0.4911,BID
1442974219,1494.38,11.316,BID
1442974219,1494.39,0.199,BID
1442974220,1494.39,0.0208,BID
1442974221,1494.39,4.4116,BID
1442974221,1494.54,0.33,BID
1442974221,1494.54,0.33,BID
1442974221,1494.54,0.33,BID
1442974224,1494.41,1.3926,ASK
1442974225,1494.8,0.05,BID
1442974231,1494.42,0.0949,ASK
1442974231,1494.41,0.025,ASK
1442974231,1494.41,0.025,ASK
1442974231,1494.4,0.5,ASK
1442974231,1494.4,0.2386,ASK
1442974243,1494.86,0.0949,BID
1442974243,1494.87,0.002,BID
1442974243,1494.99,0.025,BID
1442974243,1494.99,0.025,BID
1442974243,1495.0,0.3,BID
1442974243,1495.0,1.7195,BID
1442974248,1495.0,0.0684,BID
1442974249,1495.0,0.0108,BID
1442974253,1495.0,0.0108,BID
1442974256,1495.0,0.02,BID
1442974281,1495.0,0.669,BID
1442974297,1495.0,0.5,BID
1442974300,1495.0,0.5,BID
1442974307,1495.0,0.5,BID
1442974312,1495.0,1.18,BID
1442974315,1495.0,1.18,BID
1442974318,1495.0,1.18,BID
1442974331,1495.0,0.3,BID
1442974336,1495.0,1.6615,BID
1442974336,1495.0,0.0385,BID
1442974343,1495.0,0.9615,BID
1442974363,1494.99,0.96,BID
1442974363,1495.0,0.823,BID
1442974364,1495.0,0.96,BID
1442974364,1495.0,0.5,BID
1442974365,1495.0,0.475,BID
1442974366,1495.0,1.203,BID
1442974366,1495.0,0.0108,BID
1442974386,1495.0,0.5,BID
1442974417,1494.45,0.1,ASK
1442974421,1494.41,0.0131,ASK
1442974421,1494.4,0.2614,ASK
1442974421,1494.22,0.075,ASK
1442974421,1494.21,0.5,ASK
1442974421,1494.21,0.3305,ASK
1442974422,1494.44,0.0044,BID
1442974422,1494.22,5.0,ASK
1442974422,1494.22,3.0,ASK
1442974422,1494.22,9.105,ASK
1442974425,1494.41,0.1956,ASK
1442974431,1494.41,0.0744,ASK
1442974431,1494.22,0.0335,ASK
1442974431,1494.21,0.1695,ASK
1442974431,1494.21,0.5,ASK
1442974431,1494.16,0.0165,ASK
1442974431,1494.15,0.33,ASK
1442974431,1494.13,0.0165,ASK
1442974431,1494.12,0.33,ASK
1442974431,1494.09,0.33,ASK
1442974431,1494.0,0.1996,ASK
1442974433,1494.01,5.0,ASK
1442974433,1494.01,6.766,ASK
1442974486,1494.4,0.0744,BID
1442974486,1494.44,0.0156,BID
1442974507,1494.04,0.0949,ASK
1442974507,1494.03,0.497,ASK
1442974509,1494.03,0.038,BID
1442974510,1494.03,0.71,BID
1442974511,1494.03,0.0567,BID
1442974515,1494.36,0.33,BID
1442974547,1494.43,0.0949,BID
1442974547,1494.44,0.08,BID
1442974547,1494.68,0.0165,BID
1442974547,1494.69,0.2346,BID
1442974579,1494.69,0.01,BID
1442974726,1494.46,0.0949,BID
1442974727,1494.46,0.0551,BID
1442974785,1494.69,0.01,BID
1442974802,1494.69,0.0143,BID
1442974802,1494.69,0.01,BID
1442974802,1494.7,0.1497,BID
1442974858,1494.48,0.0122,ASK
1442974858,1494.47,0.0949,ASK
1442974858,1494.47,0.15,ASK
1442974858,1494.31,0.0166,ASK
1442974858,1494.31,0.0396,ASK
1442974858,1494.3,0.1867,ASK
1442974869,1494.31,0.0243,ASK
1442974869,1494.3,25.9757,ASK
1442974871,1494.67,2.0,ASK
1442974871,1494.67,18.672,ASK
1442974875,1494.3,0.6135,ASK
1442974908,1494.45,0.0572,ASK
1442974909,1494.45,0.0428,ASK
1442974924,1494.44,0.0572,BID
1442974924,1494.44,0.1,BID
1442974924,1494.69,0.0169,BID
1442974924,1494.7,0.3369,BID
1442974965,1494.69,0.0949,BID
1442974965,1494.7,0.0002,BID
1442974965,1494.76,0.0165,BID
1442974965,1494.77,0.3294,BID
1442975000,1494.77,0.0006,BID
1442975000,1494.84,0.003,BID
1442975000,1494.87,0.002,BID
1442975000,1494.98,0.048,BID
1442975000,1494.99,0.96,BID
1442975000,1494.99,0.1151,BID
1442975000,1495.0,7.5282,BID
1442975000,1495.0,3.8,BID
1442975000,1495.0,0.921,BID
1442975061,1494.97,0.005,BID
1442975061,1495.0,4.079,BID
1442975062,1495.0,0.451,ASK
1442975063,1495.0,0.5,ASK
1442975063,1495.0,0.01,ASK
1442975064,1495.0,0.65,ASK
1442975064,1495.0,0.01,ASK
1442975064,1495.0,0.984,ASK
1442975069,1494.99,0.01,BID
1442975072,1494.99,0.001,BID
1442975143,1494.99,0.639,BID
1442975143,1494.99,0.5,BID
1442975143,1495.0,0.061,ASK
1442975143,1494.69,0.1638,ASK
1442975143,1494.69,0.0164,ASK
1442975143,1494.69,0.0163,ASK
1442975159,1494.69,0.0335,BID
1442975166,1495.02,0.0165,BID
1442975166,1495.03,0.33,BID
1442975166,1495.09,0.0165,BID
1442975166,1495.1,0.33,BID
1442975166,1495.13,0.03,BID
1442975166,1495.14,0.002,BID
1442975166,1495.35,0.0162,BID
1442975166,1495.36,0.33,BID
1442975166,1495.36,0.33,BID
1442975166,1495.37,0.002,BID
1442975166,1495.37,5.283,BID
1442975185,1494.7,0.0335,ASK
1442975185,1494.7,0.0165,ASK
1442975185,1494.7,0.0165,ASK
1442975185,1494.7,0.0162,ASK
1442975185,1494.69,1.8913,ASK
1442975189,1494.74,0.5,ASK
1442975189,1494.69,0.0823,ASK
1442975189,1494.68,2.1307,ASK
1442975251,1495.36,0.02,BID
1442975296,1495.35,0.0165,BID
1442975296,1495.35,0.1435,BID
1442975296,1495.35,0.0165,BID
1442975296,1495.36,0.425,BID
1442975315,1495.35,0.491,BID
1442975327,1495.35,0.845,BID
1442975338,1495.34,1.0,BID
1442975428,1495.29,0.686,BID
1442975429,1495.29,0.01,BID
1442975432,1495.29,0.46,BID
1442975435,1495.29,0.732,BID
1442975438,1495.29,4.432,BID
1442975438,1495.29,0.253,BID
1442975451,1494.7,0.01,ASK
1442975451,1494.7,0.0165,ASK
1442975451,1494.69,0.33,ASK
1442975451,1494.69,0.1435,ASK
1442975451,1494.69,0.0365,ASK
1442975451,1494.68,3.7635,ASK
1442975463,1494.68,0.1941,ASK
1442975500,1495.34,0.1338,BID
1442975566,1495.33,0.0165,BID
1442975566,1495.34,0.33,BID
1442975566,1495.34,0.0462,BID
1442975566,1495.35,3.664,BID
1442975566,1495.37,6.7788,BID
1442975566,1495.37,0.002,BID
1442975566,1495.48,0.003,BID
1442975566,1495.5,1.0,BID
1442975566,1495.59,0.5,BID
1442975566,1495.59,0.5,BID
1442975566,1495.69,9.4595,BID
1442975584,1495.0,5.1204,ASK
1442975588,1495.0,5.1061,ASK
1442975589,1495.0,0.07,ASK
1442975592,1495.01,0.01,ASK
1442975599,1495.0,0.0455,ASK
1442975600,1495.0,0.03,ASK
1442975601,1495.0,0.1145,ASK
1442975605,1495.0,0.09,ASK
1442975606,1495.0,0.4235,ASK
1442975607,1494.99,0.0212,BID
1442975609,1494.99,0.0688,BID
1442975609,1494.99,0.0212,BID
1442975610,1494.98,4.0,BID
1442975610,1494.98,4.0,BID
1442975610,1494.98,3.279,BID
1442975630,1494.69,0.1,ASK
1442975633,1494.68,0.01,ASK
1442975664,1494.68,0.113,ASK
1442975684,1494.68,0.1,ASK
1442975688,1494.68,0.5,ASK
1442975690,1494.68,0.5,ASK
1442975692,1494.68,0.5,ASK
1442975739,1494.68,0.2646,ASK
1442975747,1494.68,0.01,ASK
1442975751,1494.68,0.02,ASK
1442975758,1494.68,0.01,ASK
1442975763,1494.68,0.283,ASK
1442975766,1494.68,0.1811,ASK
1442975766,1494.68,0.0189,ASK
1442975769,1494.68,0.213,ASK
1442975769,1494.68,0.01,ASK
1442975774,1494.68,0.0559,ASK
1442975777,1494.68,0.01,ASK
1442975785,1494.7,0.1145,ASK
1442975786,1494.8,0.19,ASK
1442975786,1494.7,0.14,ASK
1442975787,1494.7,0.0755,ASK
1442975790,1494.68,0.0222,ASK
1442975790,1494.68,0.0948,ASK
1442975791,1494.68,0.2352,ASK
1442975793,1494.56,0.003,ASK
1442975793,1494.36,0.0071,ASK
1442975794,1494.36,0.003,ASK
1442975802,1494.35,0.01,ASK
1442975803,1494.35,0.01,ASK
1442975809,1494.46,0.139,BID
1442975811,1494.46,0.191,BID
1442975814,1494.48,0.01,BID
1442975819,1494.47,0.139,ASK
1442975828,1494.67,0.117,BID
1442975828,1494.68,0.022,BID
1442975829,1494.68,0.0015,BID
1442975855,1494.68,0.1145,ASK
1442975856,1494.69,0.2545,BID
1442975856,1494.69,0.0455,BID
1442975857,1494.69,0.17,BID
1442975860,1494.7,0.01,ASK
1442975860,1494.7,0.01,ASK
1442975862,1494.7,0.01,ASK
1442975862,1494.7,0.125,ASK
1442975862,1494.7,0.135,ASK
1442975862,1494.7,0.01,ASK
1442975862,1494.7,0.115,ASK
1442975862,1494.7,0.125,ASK
1442975862,1494.7,0.125,ASK
1442975862,1494.7,0.105,ASK
1442975862,1494.7,0.02,ASK
1442975862,1494.7,0.125,ASK
1442975863,1494.7,0.185,ASK
1442975864,1494.68,0.001,ASK
1442975864,1494.48,0.0165,ASK
1442975864,1494.47,0.1076,ASK
1442975866,1494.47,0.1145,ASK
1442975868,1494.68,0.0557,BID
1442975868,1494.69,0.0693,BID
1442975868,1494.69,0.125,BID
1442975868,1494.69,0.125,BID
1442975868,1494.69,0.124,BID
1442975869,1494.69,0.0217,BID
1442975869,1494.69,0.034,BID
1442975870,1494.47,0.01,ASK
1442975871,1494.47,0.01,ASK
1442975873,1494.47,0.068,ASK
1442975874,1494.47,0.0199,ASK
1442975917,1494.32,0.004,ASK
1442975919,1494.27,0.006,BID
1442975949,1494.34,0.2802,ASK
1442975950,1494.34,0.0438,ASK
1442975951,1494.15,0.005,ASK
1442975951,1494.06,0.495,ASK
1442975964,1494.08,0.0979,ASK
1442975969,1494.29,0.09,BID
1442975970,1494.3,0.09,BID
1442975971,1494.3,0.24,BID
1442975971,1494.32,0.014,BID
1442975971,1494.33,0.2802,BID
1442975972,1494.33,0.012,ASK
1442975972,1494.36,3.0,BID
1442975972,1494.36,14.74,BID
1442975974,1494.33,0.01,ASK
1442975976,1494.37,0.002,BID
1442975976,1494.43,0.0168,BID
1442975976,1494.44,0.33,BID
1442975976,1494.46,0.078,BID
1442975988,1494.34,0.0165,ASK
1442975990,1494.33,0.01,ASK
1442975994,1494.65,0.0165,BID
1442975994,1494.66,0.33,BID
1442975994,1494.68,0.0258,BID
1442975994,1494.69,0.616,BID
1442975996,1494.69,0.2422,BID
1442975998,1494.69,0.7461,ASK
1442976037,1494.32,0.0165,ASK
1442976037,1494.31,0.33,ASK
1442976037,1494.07,0.1685,ASK
1442976037,1494.07,0.0115,ASK
1442976037,1494.07,5.1892,ASK
1442976037,1494.06,5.18,ASK
1442976037,1494.04,6.363,ASK
1442976037,1494.02,0.1922,ASK
1442976073,1494.34,0.01,ASK
1442976077,1494.34,0.164,ASK
1442976077,1494.34,0.01,ASK
1442976080,1494.34,0.146,ASK
1442976083,1494.36,0.33,ASK
1442976086,1494.02,0.304,ASK
1442976091,1494.02,0.026,ASK
1442976091,1494.02,0.002,ASK
1442976091,1494.02,0.1047,ASK
1442976095,1494.02,0.6,ASK
1442976095,1494.02,1.18,ASK
1442976095,1494.02,0.4,ASK
1442976096,1494.49,7.0,ASK
1442976096,1494.49,9.547,ASK
1442976097,1494.04,0.07,ASK
1442976098,1494.04,0.01,ASK
1442976098,1494.04,0.01,ASK
1442976099,1494.04,0.214,ASK
1442976099,1494.02,0.966,ASK
1442976100,1494.02,0.063,ASK
1442976102,1494.02,0.01,ASK
1442976104,1494.02,0.2,ASK
1442976107,1494.02,0.01,ASK
1442976107,1494.02,0.225,ASK
1442976110,1494.0,0.046,ASK
1442976117,1494.03,0.01,ASK
1442976119,1494.03,0.01,BID
1442976127,1494.05,0.283,ASK
1442976129,1494.05,0.01,ASK
1442976130,1494.32,3.0,ASK
1442976130,1494.32,15.095,ASK
1442976132,1494.05,0.027,ASK
1442976134,1494.33,0.03,BID
1442976135,1494.0,0.045,ASK
1442976137,1494.01,0.01,ASK
1442976138,1494.01,0.0092,ASK
1442976138,1494.0,0.0008,ASK
1442976140,1494.01,0.0192,BID
1442976140,1494.01,0.01,BID
1442976141,1494.17,0.0008,ASK
1442976141,1494.0,0.0086,ASK
1442976141,1494.0,0.0006,ASK
1442976141,1494.0,0.01,ASK
1442976145,1494.0,0.01,ASK
1442976151,1494.0,0.01,ASK
1442976159,1493.98,0.01,ASK
1442976161,1494.33,0.02,BID
1442976167,1494.0,0.01,ASK
1442976187,1494.02,0.149,ASK
1442976187,1494.02,0.149,ASK
1442976187,1494.02,0.032,ASK
1442976187,1494.01,0.117,ASK
1442976187,1494.01,0.149,ASK
1442976187,1494.01,0.074,ASK
1442976188,1494.01,0.0144,BID
1442976188,1494.01,0.0165,BID
1442976194,1494.0,0.32,ASK
1442976195,1494.02,0.143,ASK
1442976196,1493.99,0.111,BID
1442976199,1493.98,0.008,ASK
1442976199,1493.87,0.002,ASK
1442976208,1493.99,0.066,BID
1442976214,1494.02,0.33,ASK
1442976220,1494.0,0.01,ASK
1442976221,1494.0,0.056,ASK
1442976224,1493.97,0.01,BID
1442976230,1493.99,0.066,BID
1442976230,1494.23,0.0165,BID
1442976230,1494.24,0.3175,BID
1442976238,1494.02,0.6,BID
1442976238,1494.02,0.6,BID
1442976243,1493.72,0.0165,ASK
1442976243,1493.71,0.0995,ASK
1442976244,1493.71,0.1764,ASK
1442976246,1493.71,0.0541,ASK
1442976246,1493.67,0.0869,ASK
1442976246,1493.67,0.141,ASK
1442976248,1493.67,0.0268,ASK
1442976251,1493.67,0.0753,ASK
1442976251,1493.67,0.0576,ASK
1442976252,1493.84,0.03,BID
1442976253,1493.84,0.3,BID
1442976254,1493.85,0.015,ASK
1442976255,1493.86,0.03,BID
1442976256,1493.87,0.002,BID
1442976267,1493.87,0.028,ASK
1442976269,1493.85,0.015,ASK
1442976269,1493.85,0.023,ASK
1442976271,1493.85,0.032,ASK
1442976272,1493.85,0.275,ASK
1442976291,1493.84,0.014,BID
1442976291,1493.84,0.307,BID
1442976294,1493.85,0.321,ASK
1442976324,1493.84,0.1,BID
1442976324,1493.69,0.015,ASK
1442976325,1493.84,0.23,BID
1442976329,1493.86,0.028,BID
1442976329,1493.87,0.002,BID
1442976341,1493.87,0.0131,ASK
1442976348,1493.89,0.01,ASK
1442976354,1493.89,0.32,ASK
1442976354,1493.87,0.2869,ASK
1442976354,1493.87,0.028,ASK
1442976357,1493.85,0.1,ASK
1442976359,1493.85,0.01,ASK
1442976359,1493.85,0.0554,ASK
1442976360,1493.86,0.33,ASK
1442976361,1493.86,1.242,ASK
1442976363,1493.86,0.4722,ASK
1442976364,1493.86,0.1558,ASK
1442976383,1493.71,0.138,ASK
1442976383,1493.71,0.138,ASK
1442976383,1493.71,0.054,ASK
1442976384,1493.68,0.017,ASK
1442976384,1493.7,0.02,BID
1442976387,1493.68,0.044,ASK
1442976388,1493.7,0.138,BID
1442976390,1493.71,0.138,ASK
1442976390,1493.71,0.138,ASK
1442976390,1493.68,0.054,ASK
1442976391,1493.71,0.138,ASK
1442976391,1493.71,0.131,ASK
1442976409,1493.7,0.33,ASK
1442976409,1493.7,0.5506,ASK
1442976410,1493.7,0.3869,ASK
1442976413,1493.68,0.215,ASK
1442976425,1493.7,0.2031,BID
1442976425,1493.7,0.1269,BID
1442976426,1493.7,0.26,BID
1442976446,1493.71,0.015,ASK
1442976447,1493.71,0.0016,ASK
1442976454,1493.73,0.01,ASK
1442976460,1493.73,0.32,ASK
1442976489,1493.82,0.0165,BID
1442976489,1493.83,0.3235,BID
1442976492,1493.83,0.0065,BID
1442976492,1493.85,0.0035,BID
1442976497,1493.8,0.02,BID
1442976518,1493.79,0.0155,BID
1442976518,1493.8,0.31,BID
1442976518,1493.85,0.1557,BID
1442976518,1493.87,0.0136,BID
1442976518,1493.87,0.002,BID
1442976518,1493.99,0.06,BID
1442976518,1493.99,0.092,BID
1442976518,1494.0,1.2,BID
1442976518,1494.01,0.0104,BID
1442976518,1494.02,0.2082,BID
1442976518,1494.18,0.33,BID
1442976518,1494.24,0.002,BID
1442976518,1494.27,0.33,BID
1442976518,1494.3,0.33,BID
1442976518,1494.32,0.12,BID
1442976518,1494.34,3.1584,BID
1442976518,1494.37,0.002,BID
1442976518,1494.4,2.226,BID
1442976570,1494.32,0.12,BID
1442976579,1494.04,0.24,ASK
1442976597,1494.44,0.0165,BID
1442976597,1494.45,0.3295,BID
1442976622,1494.32,0.12,BID
1442976633,1494.43,0.121,BID
1442976634,1494.42,0.0165,BID
1442976634,1494.43,0.209,BID
1442976637,1494.44,0.0148,ASK
1442976641,1494.44,0.01,ASK
1442976659,1494.44,0.0797,ASK
1442976659,1494.44,0.3293,ASK
1442976660,1494.44,0.0007,ASK
1442976662,1494.36,0.0165,ASK
1442976664,1494.35,0.0235,ASK
1442976667,1494.38,0.33,ASK
1442976678,1494.42,0.0205,BID
1442976678,1494.43,0.3795,BID
1442976678,1494.43,0.0295,BID
1442976678,1494.45,0.0005,BID
1442976678,1494.46,0.0155,BID
1442976678,1494.47,0.31,BID
1442976695,1494.51,0.0165,BID
1442976695,1494.52,0.3085,BID
1442976716,1494.43,0.0205,ASK
1442976718,1493.74,0.063,BID
1442976718,1493.74,1.4056,BID
1442976719,1493.75,0.0634,ASK
1442976719,1493.75,0.2666,ASK
1442976722,1494.39,1.0,ASK
1442976722,1494.39,8.0,ASK
1442976722,1494.39,7.875,ASK
1442976724,1494.39,0.0165,BID
1442976724,1494.4,0.3135,BID
1442976743,1493.76,0.0335,ASK
1442976743,1493.76,0.092,ASK
1442976745,1493.76,0.6,BID
1442976745,1493.76,2.0,BID
1442976745,1493.76,0.157,BID
1442976745,1493.76,0.0208,BID
1442976745,1493.76,3.1018,BID
1442976747,1494.4,0.0165,BID
1442976747,1494.42,0.0205,BID
1442976747,1494.65,0.0165,BID
1442976747,1494.66,0.33,BID
1442976747,1494.69,0.0257,BID
1442976747,1494.7,0.9375,BID
1442976747,1494.76,1.2333,BID
1442976751,1494.39,0.03,BID
1442976761,1494.58,0.02,ASK
1442976781,1494.83,0.04,BID
1442976783,1494.83,0.29,BID
1442976783,1494.84,0.004,BID
1442976783,1494.85,0.07,BID
1442976783,1494.87,0.002,BID
1442976783,1494.96,0.33,BID
1442976784,1494.96,0.04,ASK
1442976787,1494.17,7.0,BID
1442976787,1494.17,10.0,BID
1442976787,1494.17,1.346,BID
1442976795,1494.82,0.01,BID
1442976798,1494.87,0.01,ASK
1442976798,1494.18,0.01,ASK
1442976800,1494.2,4.0,ASK
1442976800,1494.2,10.85,ASK
1442976849,1494.04,0.005,ASK
1442976851,1494.04,0.33,BID
1442976851,1494.04,0.231,BID
1442976852,1494.04,0.404,BID
1442976867,1494.06,0.0335,ASK
1442976867,1494.05,0.2653,ASK
1442976867,1494.05,0.404,ASK
1442976869,1494.04,0.4,BID
1442976870,1494.04,0.5,BID
1442976870,1494.04,0.01,BID
1442976871,1494.04,0.6693,BID
1442976872,1494.04,0.5,BID
1442976873,1494.04,0.6693,BID
1442976873,1494.04,0.6693,BID
1442976874,1494.04,0.6693,BID
1442976876,1494.04,0.6693,BID
1442976877,1494.04,0.6693,BID
1442976878,1494.04,0.6693,BID
1442976878,1494.04,0.02,BID
1442976879,1494.04,0.1657,BID
1442976879,1494.05,0.5036,BID
1442976880,1494.05,0.4964,BID
1442976899,1494.82,0.01,BID
1442976899,1494.83,0.005,BID
1442976899,1494.86,0.015,BID
1442976902,1494.86,0.0185,BID
1442976902,1494.86,0.092,BID
1442976902,1494.87,0.0375,BID
1442976903,1494.87,0.073,BID
1442976904,1494.87,0.14,BID
1442976907,1494.1,0.086,ASK
1442976907,1494.87,0.2,BID
1442976924,1494.87,0.02,BID
1442976926,1494.86,4.0,BID
1442976926,1494.86,12.969,BID
1442976948,1494.87,0.107,BID
1442976949,1494.87,0.05,BID
1442976958,1494.14,0.0165,ASK
1442976958,1494.13,0.33,ASK
1442976958,1494.11,0.0122,ASK
1442976958,1494.1,0.244,ASK
1442976958,1494.08,0.005,ASK
