timestamp,price,amount,side
1445904063,1865.03,0.0949,ASK
1445904063,1865.02,0.0404,ASK
1445904063,1865.02,0.0124,ASK
1445904063,1865.01,0.1404,ASK
1445904063,1865.01,0.0025,ASK
1445904063,1865.0,1.3539,ASK
1445904067,1865.13,0.085,BID
1445904067,1865.14,0.65,BID
1445904067,1865.14,0.015,BID
1445904068,1865.14,0.385,BID
1445904068,1865.14,0.1512,BID
1445904075,1865.12,0.02,BID
1445904075,1865.12,0.017,BID
1445904075,1865.13,0.041,BID
1445904075,1865.14,0.4988,BID
1445904075,1865.14,0.322,BID
1445904075,1865.25,0.5,ASK
1445904075,1865.25,0.6,ASK
1445904077,1865.25,4.041,ASK
1445904078,1865.25,0.4,ASK
1445904078,1865.25,0.6,ASK
1445904078,1865.25,0.279,ASK
1445904080,1865.02,0.0686,ASK
1445904080,1865.02,0.017,ASK
1445904080,1865.02,0.5144,ASK
1445904081,1865.02,0.1856,ASK
1445904081,1865.01,0.4644,ASK
1445904082,1865.01,0.65,ASK
1445904082,1865.23,0.011,BID
1445904082,1865.03,0.0295,ASK
1445904082,1865.01,0.2581,ASK
1445904082,1865.0,1.7124,ASK
1445904083,1865.23,0.0024,BID
1445904084,1865.0,0.3357,ASK
1445904085,1864.72,0.2412,ASK
1445904085,1864.72,0.0057,ASK
1445904085,1864.71,0.1065,ASK
1445904085,1864.5,0.001,ASK
1445904085,1864.3,0.07,ASK
1445904085,1863.78,0.7556,ASK
1445904090,1864.99,0.0024,BID
1445904091,1864.73,0.24,ASK
1445904092,1864.43,0.0024,BID
1445904094,1864.23,0.24,BID
1445904094,1864.53,0.07,ASK
1445904095,1864.72,0.24,BID
1445904096,1864.53,0.008,ASK
1445904097,1864.53,0.082,ASK
1445904098,1864.53,0.65,ASK
1445904099,1864.71,0.0024,BID
1445904099,1864.53,0.22,ASK
1445904101,1864.52,0.65,BID
1445904101,1864.52,0.65,BID
1445904101,1864.52,0.22,BID
1445904101,1864.52,0.24,BID
1445904101,1864.71,1.3725,BID
1445904101,1864.98,0.1726,BID
1445904101,1864.99,0.158,BID
1445904101,1864.99,0.0157,BID
1445904101,1865.0,0.3143,BID
1445904101,1865.23,0.0295,BID
1445904101,1865.24,0.65,BID
1445904101,1865.96,0.6,BID
1445904101,1865.96,0.6514,BID
1445904101,1865.96,0.0024,BID
1445904101,1863.8,0.0165,ASK
1445904101,1863.79,0.158,ASK
1445904101,1863.79,0.1726,ASK
1445904101,1863.79,0.052,ASK
1445904101,1863.78,0.7809,ASK
1445904103,1864.68,0.04,BID
1445904103,1864.09,3.0,BID
1445904103,1864.09,10.684,BID
1445904104,1864.08,0.0024,ASK
1445904104,1863.78,0.0376,ASK
1445904105,1864.51,0.0024,BID
1445904107,1863.81,0.0089,ASK
1445904108,1864.5,0.0108,BID
1445904108,1864.51,0.0176,BID
1445904108,1864.51,0.0116,BID
1445904108,1864.09,0.1633,ASK
1445904108,1863.82,0.06,ASK
1445904108,1863.81,0.1886,ASK
1445904108,1863.81,0.2174,ASK
1445904108,1863.79,1.79,ASK
1445904108,1863.78,0.221,ASK
1445904108,1863.44,4.4475,ASK
1445904108,1863.05,0.6548,ASK
1445904108,1863.04,0.003,ASK
1445904108,1863.02,2.0,ASK
1445904108,1863.01,9.7695,ASK
1445904108,1863.0,5.561,ASK
1445904108,1862.53,0.1142,ASK
1445904108,1862.53,0.6966,ASK
1445904109,1864.49,7.0,ASK
1445904109,1864.49,6.0,ASK
1445904109,1864.49,7.882,ASK
1445904109,1864.5,0.0024,BID
1445904117,1864.4,0.0306,ASK
1445904118,1864.09,0.0024,BID
1445904119,1864.09,0.0557,BID
1445904130,1864.06,0.0744,BID
1445904130,1864.07,0.0218,BID
1445904130,1864.07,0.2668,BID
1445904130,1864.07,0.6965,BID
1445904130,1864.08,2.4197,BID
1445904131,1864.08,0.2886,BID
1445904131,1864.03,12.048,BID
1445904134,1863.72,0.0024,BID
1445904136,1863.72,0.423,BID
1445904136,1863.48,0.0075,ASK
1445904136,1863.48,0.0005,ASK
1445904138,1864.07,0.0024,BID
1445904138,1864.07,0.0051,BID
1445904138,1864.07,0.1461,BID
1445904138,1864.09,0.3888,BID
1445904140,1864.09,0.0024,BID
1445904148,1864.05,0.243,BID
1445904148,1864.06,0.06,BID
1445904148,1864.08,0.0907,BID
1445904150,1864.08,0.6,ASK
1445904150,1864.08,1.18,ASK
1445904150,1864.08,0.4,ASK
1445904150,1864.08,0.6,ASK
1445904150,1864.08,0.4,ASK
1445904151,1864.08,0.65,ASK
1445904151,1864.09,0.0024,BID
1445904152,1864.08,0.65,ASK
1445904153,1864.08,0.4909,ASK
1445904154,1864.07,0.0024,BID
1445904156,1863.76,0.0089,ASK
1445904158,1864.07,0.0024,BID
1445904163,1864.06,0.0908,BID
1445904163,1864.07,0.1543,BID
1445904163,1864.07,0.0339,BID
1445904163,1864.07,0.6,BID
1445904168,1864.05,0.0018,BID
1445904168,1864.07,0.0006,BID
1445904170,1864.07,0.0024,BID
1445904172,1863.8,0.007,ASK
1445904174,1864.06,0.0024,BID
1445904178,1864.06,0.134,BID
1445904180,1864.06,0.0024,BID
1445904182,1864.06,0.0133,BID
1445904182,1864.06,0.1867,BID
1445904182,1864.07,0.0131,BID
1445904182,1864.09,0.5409,BID
1445904185,1864.09,0.151,BID
1445904186,1864.09,0.0005,BID
1445904186,1864.49,0.0306,BID
1445904186,1864.49,0.0557,BID
1445904186,1864.5,0.1232,BID
1445904191,1864.5,0.0377,BID
1445904191,1864.51,0.1859,BID
1445904191,1864.51,0.2174,BID
1445904196,1864.99,0.0024,ASK
1445904196,1864.51,0.0377,ASK
1445904198,1864.16,0.003,ASK
1445904198,1863.81,0.005,ASK
1445904200,1864.5,0.0024,BID
1445904202,1864.5,0.0024,BID
1445904204,1865.06,0.001,BID
1445904209,1865.81,0.0024,BID
1445904210,1864.21,0.008,ASK
1445904212,1865.81,0.0006,BID
1445904212,1865.94,0.0018,BID
1445904216,1864.92,0.0024,ASK
1445904216,1864.24,0.0076,ASK
1445904217,1865.93,0.0024,BID
1445904219,1864.62,0.0024,BID
1445904221,1864.93,0.0089,ASK
1445904222,1864.93,0.01,ASK
1445904224,1864.93,0.03,ASK
1445904224,1865.9,0.0024,BID
1445904225,1864.93,0.01,ASK
1445904225,1864.93,0.0011,ASK
1445904226,1864.61,0.0024,BID
1445904230,1864.6,0.0024,ASK
1445904234,1863.86,0.008,ASK
1445904236,1864.58,0.0024,BID
1445904247,1864.58,0.0024,BID
1445904252,1864.58,0.0024,BID
1445904254,1864.57,0.0024,BID
1445904256,1863.92,0.0089,ASK
1445904258,1864.57,0.0024,BID
1445904259,1864.57,0.0024,BID
1445904261,1864.57,0.0024,BID
1445904264,1863.92,0.008,ASK
1445904266,1864.56,0.0024,ASK
1445904271,1864.55,0.0024,BID
1445904281,1864.01,0.001,ASK
1445904281,1864.54,0.0024,BID
1445904289,1864.54,0.0576,BID
1445904289,1864.55,0.0024,BID
1445904290,1863.95,10.942,BID
1445904299,1863.95,0.001,ASK
1445904307,1863.95,0.059,ASK
1445904307,1863.94,0.0087,ASK
1445904307,1863.93,0.0065,ASK
1445904307,1863.92,0.0335,ASK
1445904307,1863.91,0.014,ASK
1445904307,1863.91,0.0315,ASK
1445904307,1863.9,0.2796,ASK
1445904307,1863.81,0.0166,ASK
1445904307,1863.8,0.1451,ASK
1445904307,1863.8,0.1867,ASK
1445904307,1863.79,0.0018,ASK
1445904307,1863.79,0.001,ASK
1445904307,1863.77,0.0908,ASK
1445904307,1863.76,0.0122,ASK
1445904307,1863.75,0.243,ASK
1445904307,1863.74,0.0907,ASK
1445904314,1864.53,0.0024,BID
1445904314,1863.97,0.1358,ASK
1445904314,1863.96,0.1344,ASK
1445904314,1863.65,18.766,BID
1445904323,1863.5,0.0089,ASK
1445904323,1863.5,0.0023,ASK
1445904323,1863.49,0.0567,ASK
1445904324,1863.65,0.0024,BID
1445904326,1863.65,0.0024,BID
1445904328,1863.65,0.0024,BID
1445904330,1863.51,0.008,ASK
1445904332,1863.64,0.0024,BID
1445904332,1863.51,0.2775,ASK
1445904332,1863.5,0.0908,ASK
1445904332,1863.49,0.0064,ASK
1445904332,1863.48,0.0253,ASK
1445904332,1863.48,0.1203,ASK
1445904332,1863.47,0.06,ASK
1445904332,1863.47,0.0172,BID
1445904334,1863.47,0.0024,BID
1445904334,1863.13,2.0,BID
1445904334,1863.13,3.832,BID
1445904335,1863.47,0.2,BID
1445904337,1863.46,0.0024,BID
1445904339,1863.13,0.286,ASK
1445904339,1863.46,0.0024,BID
1445904341,1863.14,0.0089,ASK
1445904343,1863.45,0.0024,BID
1445904351,1863.44,0.0157,BID
1445904351,1863.45,0.0443,BID
1445904352,1863.45,0.0024,BID
1445904352,1863.42,2.0,BID
1445904352,1863.42,15.289,BID
1445904354,1863.43,0.0024,BID
1445904360,1863.29,0.007,ASK
1445904362,1863.29,0.0875,ASK
1445904362,1863.15,0.0423,ASK
1445904362,1863.15,0.128,ASK
1445904362,1863.14,0.2245,ASK
1445904362,1863.14,0.1177,ASK
1445904362,1863.43,0.0024,BID
1445904363,1863.3,0.0945,ASK
1445904364,1863.42,0.0024,BID
1445904366,1863.3,0.0757,ASK
1445904366,1863.3,0.0401,ASK
1445904368,1863.29,0.0002,BID
1445904368,1863.29,0.1158,BID
1445904369,1863.41,0.0024,BID
1445904372,1863.32,0.008,ASK
1445904373,1863.4,0.0024,BID
1445904375,1863.4,0.06,BID
1445904375,1863.4,0.0024,BID
1445904375,1863.4,0.0582,BID
1445904375,1863.41,0.008,BID
1445904375,1863.41,0.0738,BID
1445904377,1863.41,0.0635,BID
1445904378,1863.42,0.0024,BID
1445904380,1863.42,0.0024,BID
1445904382,1863.41,0.0089,ASK
1445904384,1863.42,0.0024,BID
1445904386,1863.42,0.0024,BID
1445904388,1863.42,0.0024,BID
1445904388,1863.42,0.12,BID
1445904389,1863.42,0.0358,BID
1445904389,1863.42,0.0401,BID
1445904389,1863.43,0.0897,BID
1445904391,1863.44,0.0103,BID
1445904394,1863.43,0.007,ASK
1445904395,1863.44,0.0024,BID
1445904396,1863.44,0.0079,BID
1445904396,1863.45,0.1843,BID
1445904396,1863.45,0.0178,BID
1445904397,1863.45,0.0024,BID
1445904400,1863.45,0.0019,BID
1445904400,1863.46,0.0005,BID
1445904402,1863.43,0.008,ASK
1445904405,1863.46,0.0024,BID
1445904408,1863.46,0.0024,BID
1445904410,1863.46,0.0024,BID
1445904412,1863.46,0.0024,BID
1445904418,1863.44,0.0089,ASK
1445904420,1863.46,0.0024,BID
1445904422,1863.46,0.0024,BID
1445904425,1863.46,0.0024,BID
1445904427,1863.45,0.008,ASK
1445904429,1863.46,0.0006,BID
1445904429,1863.49,0.0018,BID
1445904432,1863.49,0.0024,BID
1445904434,1863.49,0.0024,BID
1445904436,1863.49,0.0024,BID
1445904437,1863.49,0.0049,BID
1445904437,1863.5,0.2775,BID
1445904438,1863.5,0.0089,ASK
1445904439,1863.63,0.0024,BID
1445904441,1863.62,0.0024,BID
1445904444,1863.63,0.0024,BID
1445904446,1863.51,0.008,ASK
1445904447,1863.61,0.0024,BID
1445904449,1863.61,0.0024,BID
1445904450,1863.52,0.151,ASK
1445904450,1863.52,0.1151,ASK
1445904450,1863.52,0.0914,ASK
1445904450,1863.5,6.1059,ASK
1445904450,1863.45,0.3646,ASK
1445904450,1863.44,14.0795,ASK
1445904450,1863.44,0.011,ASK
1445904451,1863.44,0.667,ASK
1445904451,1863.53,0.0179,ASK
1445904451,1863.44,0.1573,ASK
1445904451,1863.51,0.1344,ASK
1445904451,1863.51,0.0182,ASK
1445904451,1863.51,0.0024,BID
1445904454,1863.51,0.0024,BID
1445904455,1863.45,0.0187,ASK
1445904455,1863.44,0.7423,ASK
1445904456,1863.45,0.0089,BID
1445904456,1863.51,0.2001,BID
1445904456,1863.6,0.02,BID
1445904456,1863.61,0.1462,BID
1445904456,1863.61,0.0103,BID
1445904456,1863.62,0.2065,BID
1445904456,1863.63,0.0124,BID
1445904456,1863.63,0.0187,BID
1445904456,1863.64,0.2831,BID
1445904456,1863.64,0.0908,BID
1445904456,1863.65,0.0559,BID
1445904456,1863.82,0.06,BID
1445904456,1863.89,0.1529,BID
1445904456,1863.95,11.7509,BID
1445904456,1864.52,0.0112,BID
1445904456,1864.52,0.6964,BID
1445904456,1864.53,0.132,BID
1445904456,1864.53,0.1358,BID
1445904456,1864.54,7.186,BID
1445904457,1863.45,0.5911,ASK
1445904457,1863.44,0.0017,ASK
1445904458,1864.53,12.19,BID
1445904458,1864.54,0.0024,BID
1445904458,1863.52,0.01,ASK
1445904458,1863.52,0.1727,ASK
1445904458,1863.52,0.0174,ASK
1445904458,1863.46,0.0103,ASK
1445904458,1863.46,0.0165,ASK
1445904458,1863.45,0.0549,ASK
1445904458,1863.44,0.5159,ASK
1445904460,1863.45,0.0121,ASK
1445904460,1863.44,0.4139,ASK
1445904461,1863.45,0.1156,ASK
1445904461,1863.45,0.1033,ASK
1445904461,1863.45,0.1774,ASK
1445904461,1863.44,0.2537,ASK
1445904463,1864.04,0.0024,ASK
1445904464,1863.46,0.06,ASK
1445904464,1863.45,0.317,ASK
1445904464,1863.62,0.1288,BID
1445904464,1864.52,0.0121,BID
1445904464,1864.52,0.0129,BID
1445904464,1864.53,0.0188,BID
1445904465,1864.53,0.0024,BID
1445904465,1863.46,0.1782,ASK
1445904465,1863.45,1.5638,ASK
1445904466,1863.63,0.06,ASK
1445904466,1863.63,0.01,ASK
1445904466,1863.63,0.0588,ASK
1445904466,1863.46,0.0372,ASK
1445904466,1863.46,0.0129,ASK
1445904466,1863.46,0.0145,ASK
1445904466,1863.45,0.1312,ASK
1445904466,1863.45,1.4024,ASK
1445904469,1863.47,0.06,ASK
1445904469,1863.47,0.0461,ASK
1445904469,1863.46,0.1152,ASK
1445904469,1863.45,0.9763,ASK
1445904469,1863.6,14.77,ASK
1445904474,1863.47,0.007,ASK
1445904476,1863.6,0.0024,BID
1445904477,1863.48,0.0478,ASK
1445904477,1863.47,0.0261,ASK
1445904477,1863.46,0.0987,ASK
1445904477,1863.6,0.0024,BID
1445904478,1863.46,0.0261,ASK
1445904479,1863.59,0.0024,BID
1445904481,1863.48,0.008,ASK
1445904483,1863.59,0.0024,BID
1445904486,1863.58,0.0024,BID
1445904492,1863.53,0.0024,ASK
1445904492,1863.48,0.0962,ASK
1445904492,1863.47,0.07,ASK
1445904492,1863.47,0.0292,ASK
1445904492,1863.46,0.4022,ASK
1445904494,1863.47,0.0024,BID
1445904496,1863.46,0.0089,ASK
1445904497,1863.47,0.0024,BID
1445904499,1863.46,0.01,ASK
1445904499,1863.46,0.1541,ASK
1445904499,1863.46,0.009,ASK
1445904499,1863.46,0.0024,BID
1445904500,1863.45,0.1731,ASK
1445904501,1863.46,0.0024,BID
1445904501,1863.45,0.01,ASK
1445904502,1863.45,0.187,ASK
1445904502,1863.45,0.187,ASK
1445904503,1863.45,0.008,ASK
1445904503,1863.45,0.01,ASK
1445904503,1863.45,0.65,ASK
1445904504,1863.45,0.1483,ASK
1445904504,1863.44,0.5017,ASK
1445904505,1863.46,0.0024,BID
1445904505,1863.44,0.65,ASK
1445904509,1863.44,0.01,ASK
1445904510,1863.44,0.5,ASK
1445904510,1863.44,0.01,ASK
1445904510,1863.44,0.2,ASK
1445904511,1863.45,0.0024,BID
1445904511,1863.44,0.65,ASK
1445904511,1863.44,0.01,ASK
1445904512,1863.44,0.65,ASK
1445904513,1863.45,0.0024,BID
1445904513,1863.44,0.01,ASK
1445904513,1863.44,0.65,ASK
1445904514,1863.44,0.65,ASK
1445904514,1863.45,0.0024,BID
1445904515,1863.44,0.01,ASK
1445904515,1863.44,0.65,ASK
1445904516,1863.44,0.0089,ASK
1445904516,1863.44,0.65,ASK
1445904516,1863.44,0.01,ASK
1445904517,1863.44,0.65,ASK
1445904518,1863.44,0.4,ASK
1445904518,1863.45,0.0024,BID
1445904518,1863.44,0.65,ASK
1445904519,1863.44,0.65,ASK
1445904520,1863.45,0.0024,BID
1445904520,1863.44,0.65,ASK
1445904521,1863.44,0.65,ASK
1445904522,1863.45,0.0024,BID
1445904522,1863.44,0.65,ASK
1445904523,1863.44,0.65,ASK
1445904523,1863.44,0.01,ASK
1445904524,1863.44,0.65,ASK
1445904524,1863.44,0.007,ASK
1445904525,1863.44,0.65,ASK
1445904525,1863.44,0.01,ASK
1445904526,1863.44,0.65,ASK
1445904526,1863.45,0.0024,BID
1445904527,1863.44,0.01,ASK
1445904527,1863.44,0.6,ASK
1445904527,1863.44,0.65,ASK
1445904527,1863.44,0.4,ASK
1445904527,1863.44,0.6,ASK
1445904527,1863.44,0.4,ASK
1445904528,1863.44,0.65,ASK
1445904528,1863.45,0.0024,BID
1445904529,1863.44,0.65,ASK
1445904529,1863.44,0.01,ASK
1445904529,1863.45,0.0008,BID
1445904529,1863.46,0.0027,BID
1445904529,1863.47,0.0565,BID
1445904531,1863.44,0.65,ASK
1445904532,1863.44,0.01,ASK
1445904532,1863.47,0.0024,BID
1445904532,1863.44,0.65,ASK
1445904532,1863.44,1.48,ASK
1445904533,1863.44,0.65,ASK
1445904533,1863.44,0.008,ASK
1445904534,1863.44,0.65,ASK
1445904535,1863.44,0.094,ASK
1445904535,1863.44,0.65,ASK
1445904535,1863.47,0.0024,BID
1445904536,1863.46,0.001,ASK
1445904536,1863.44,0.649,ASK
1445904538,1863.47,0.0024,BID
1445904539,1863.46,1.0,BID
1445904539,1863.46,1.0,BID
1445904539,1863.46,13.41,BID
1445904540,1863.47,0.0024,BID
1445904541,1863.45,0.011,ASK
1445904541,1863.45,0.0615,ASK
1445904541,1863.44,0.0875,ASK
1445904542,1863.47,0.0024,BID
1445904543,1863.45,0.0089,ASK
1445904544,1863.45,0.0021,ASK
1445904544,1863.45,0.0079,ASK
1445904545,1863.46,0.0024,BID
1445904546,1863.45,0.01,ASK
1445904547,1863.46,0.0024,BID
1445904548,1863.45,0.0387,ASK
1445904548,1863.45,0.0093,ASK
1445904549,1863.46,0.0024,BID
1445904549,1863.45,0.01,ASK
1445904549,1863.44,0.0387,ASK
1445904549,1863.46,0.0128,BID
1445904549,1863.47,0.0229,BID
1445904549,1863.56,0.025,BID
1445904549,1863.57,0.112,BID
1445904551,1863.45,0.008,BID
1445904553,1863.45,0.0203,ASK
1445904553,1863.45,0.0379,ASK
1445904553,1863.44,0.0528,ASK
1445904553,1863.56,0.0024,BID
1445904555,1863.56,0.0024,BID
1445904556,1863.45,0.0433,ASK
1445904556,1863.45,0.0102,ASK
1445904556,1863.44,0.0575,ASK
1445904557,1863.56,0.0024,BID
1445904559,1863.56,0.0024,BID
1445904559,1863.45,0.041,ASK
1445904559,1863.45,0.0648,ASK
1445904559,1863.44,0.0052,ASK
1445904560,1863.46,0.0089,ASK
1445904561,1863.46,0.111,ASK
1445904562,1863.55,0.0024,BID
1445904565,1863.54,0.0024,BID
1445904566,1863.46,0.01,ASK
1445904566,1863.46,0.111,ASK
1445904567,1863.54,0.0024,BID
1445904567,1863.46,0.0417,ASK
1445904567,1863.45,0.0134,ASK
1445904567,1863.45,0.0462,ASK
1445904570,1863.44,0.01,ASK
1445904570,1863.44,0.5,ASK
1445904572,1863.44,0.01,ASK
1445904572,1863.44,0.0579,ASK
1445904573,1863.44,0.007,ASK
1445904573,1863.44,0.01,ASK
1445904573,1863.45,0.001,BID
1445904574,1863.45,0.0024,BID
1445904575,1863.44,0.5,ASK
1445904575,1863.44,0.01,ASK
1445904576,1863.45,0.0024,BID
1445904577,1863.44,0.01,ASK
1445904578,1863.44,0.0829,ASK
1445904578,1863.44,0.0024,BID
1445904580,1863.43,0.0201,ASK
1445904580,1863.43,0.0649,ASK
1445904583,1863.43,0.085,ASK
1445904583,1863.43,0.008,ASK
1445904584,1863.43,0.0404,ASK
1445904584,1863.43,0.001,ASK
1445904585,1863.42,0.0024,BID
1445904586,1863.42,0.0024,BID
1445904587,1863.42,0.001,BID
1445904589,1863.42,0.0024,BID
1445904591,1863.41,0.0506,ASK
1445904591,1863.32,0.115,ASK
1445904591,1863.32,0.0024,BID
1445904593,1863.31,0.0089,ASK
1445904594,1863.32,0.02,BID
1445904594,1863.4,0.0024,BID
1445904594,1863.4,0.001,BID
1445904597,1863.4,0.0024,BID
1445904599,1863.4,0.0024,BID
1445904600,1863.31,0.008,ASK
1445904602,1863.4,0.0024,BID
1445904604,1863.4,0.0024,BID
1445904606,1863.4,0.0376,BID
1445904606,1863.42,0.0477,BID
1445904606,1863.42,0.0973,BID
1445904606,1863.45,0.0556,BID
1445904606,1863.45,0.0417,BID
1445904606,1863.54,0.0125,BID
1445904606,1863.55,0.0624,BID
1445904606,1863.55,0.2826,BID
1445904606,1863.58,0.0109,BID
1445904606,1863.59,0.043,BID
1445904606,1863.59,0.1042,BID
1445904606,1863.59,0.07,BID
1445904606,1863.6,0.0042,BID
1445904606,1863.61,0.0461,BID
1445904606,1863.61,0.06,BID
1445904606,1864.0,0.2042,BID
1445904606,1864.0,0.18,BID
1445904613,1863.99,0.0024,BID
1445904613,1863.99,0.04,BID
1445904614,1863.99,0.0884,BID
1445904614,1863.99,0.2029,BID
1445904614,1864.0,0.1087,BID
1445904614,1864.0,0.6,BID
1445904614,1864.0,0.4,BID
1445904614,1864.0,0.6,BID
1445904614,1864.0,0.6,BID
1445904614,1864.0,0.3071,BID
1445904617,1864.29,0.0666,ASK
1445904619,1864.28,0.0024,BID
1445904619,1864.11,0.1126,ASK
1445904619,1864.28,0.0214,BID
1445904620,1864.46,0.03,BID
1445904620,1864.47,0.48,BID
1445904620,1864.3,8.0,BID
1445904620,1864.3,7.705,BID
1445904621,1864.47,0.014,BID
1445904623,1864.29,0.0238,ASK
1445904624,1864.16,0.0089,ASK
1445904627,1864.27,0.0188,BID
