timestamp,price,amount,side
1443137947,1514.98,0.0053,BID
1443137952,1514.98,0.01,BID
1443137961,1514.98,0.01,BID
1443137976,1514.2,5.2195,BID
1443137977,1514.2,0.5,BID
1443137977,1514.2,0.452,BID
1443137977,1514.2,0.4,BID
1443137979,1514.2,0.05,BID
1443137979,1514.2,0.01,BID
1443137981,1514.2,0.5,BID
1443137981,1514.2,0.6,BID
1443137982,1514.2,0.06,BID
1443137983,1514.2,0.132,BID
1443137984,1514.2,0.05,BID
1443137984,1514.2,0.5,BID
1443137985,1514.2,0.01,BID
1443137985,1514.2,5.8246,BID
1443137987,1514.2,0.5,BID
1443137990,1514.2,0.01,BID
1443137990,1514.2,0.5,BID
1443137994,1514.2,0.5,BID
1443137994,1514.2,0.01,BID
1443137997,1514.2,0.05,BID
1443138000,1514.2,0.01,BID
1443138003,1514.2,0.5,BID
1443138005,1514.2,0.01,BID
1443138007,1514.2,0.5,BID
1443138011,1514.2,0.01,BID
1443138013,1514.2,0.5,BID
1443138014,1514.19,3.0,BID
1443138014,1514.19,11.877,BID
1443138016,1514.2,0.01,BID
1443138016,1514.2,0.02,BID
1443138016,1514.2,0.5,BID
1443138021,1514.2,0.01,BID
1443138022,1514.2,5.4084,BID
1443138026,1514.2,0.01,BID
1443138027,1514.19,5.0,BID
1443138027,1514.19,5.512,BID
1443138029,1514.2,0.142,BID
1443138029,1514.2,0.142,BID
1443138030,1514.2,0.5,BID
1443138030,1514.2,0.142,BID
1443138030,1514.2,0.114,BID
1443138031,1514.2,0.01,BID
1443138037,1514.2,0.122,BID
1443138037,1514.2,0.01,BID
1443138038,1514.2,0.4,BID
1443138040,1514.2,0.6,BID
1443138041,1514.2,0.2,BID
1443138041,1514.2,0.5,BID
1443138041,1514.2,0.2,BID
1443138042,1514.2,0.05,BID
1443138042,1514.2,0.6,BID
1443138042,1514.12,8.0,BID
1443138042,1514.12,2.0,BID
1443138042,1514.12,3.382,BID
1443138043,1514.2,3.8359,BID
1443138043,1514.2,0.01,BID
1443138044,1514.2,0.6,BID
1443138044,1514.2,0.5,BID
1443138045,1514.2,4.0,BID
1443138046,1514.2,0.332,BID
1443138047,1514.2,0.05,BID
1443138048,1514.2,0.5,BID
1443138048,1514.2,0.01,BID
1443138050,1514.2,0.6,BID
1443138051,1514.2,1.0,BID
1443138051,1514.2,0.5,BID
1443138052,1514.2,0.05,BID
1443138052,1514.2,0.2,BID
1443138052,1514.2,0.498,BID
1443138052,1514.2,0.2,BID
1443138053,1514.2,0.6,BID
1443138054,1514.2,0.2,BID
1443138054,1514.2,0.01,BID
1443138054,1514.2,1.0,BID
1443138054,1514.2,1.0,BID
1443138054,1514.19,1.0,BID
1443138054,1514.19,4.939,BID
1443138055,1514.2,0.144,BID
1443138055,1514.2,0.5,BID
1443138056,1514.2,0.6,BID
1443138056,1514.2,0.13,BID
1443138056,1514.2,1.7152,BID
1443138057,1514.2,1.0,BID
1443138057,1514.2,0.02,BID
1443138057,1514.2,0.05,BID
1443138057,1514.2,0.2,BID
1443138058,1514.2,1.0,BID
1443138058,1514.2,0.02,BID
1443138058,1514.2,0.5,BID
1443138058,1514.2,0.6,BID
1443138058,1514.2,0.12,BID
1443138058,1514.2,0.124,BID
1443138059,1514.2,0.01,BID
1443138059,1514.2,0.0202,BID
1443138060,1514.2,0.2,BID
1443138060,1514.2,0.2,BID
1443138060,1514.2,0.083,BID
1443138060,1514.2,1.0,BID
1443138061,1514.2,1.0,BID
1443138061,1514.2,0.6,BID
1443138062,1514.2,0.7663,BID
1443138062,1514.2,0.5,BID
1443138062,1514.2,0.221,BID
1443138062,1514.2,0.1,BID
1443138063,1514.2,0.05,BID
1443138065,1514.2,0.01,BID
1443138065,1514.2,0.5,BID
1443138069,1514.2,0.5,BID
1443138070,1514.2,0.01,BID
1443138075,1514.2,0.5,BID
1443138075,1514.2,0.01,BID
1443138078,1514.2,0.5,BID
1443138081,1514.2,0.01,BID
1443138081,1514.2,0.5,BID
1443138081,1514.2,0.05,BID
1443138082,1514.07,0.02,ASK
1443138084,1514.2,0.5,BID
1443138085,1514.2,0.261,BID
1443138085,1514.2,0.1409,BID
1443138086,1514.37,0.002,BID
1443138093,1514.76,0.01,BID
1443138098,1514.76,0.01,BID
1443138102,1514.63,0.01,ASK
1443138103,1514.63,0.01,BID
1443138108,1514.76,0.01,BID
1443138114,1514.76,0.01,BID
1443138120,1514.76,0.01,BID
1443138125,1514.76,0.01,BID
1443138130,1514.76,0.01,BID
1443138131,1514.27,6.167,BID
1443138135,1514.76,0.01,BID
1443138140,1514.76,0.01,BID
1443138143,1514.76,0.01,BID
1443138143,1514.87,0.002,BID
1443138143,1514.98,0.458,BID
1443138143,1515.0,0.03,BID
1443138144,1514.99,20.443,BID
1443138145,1515.0,0.05,BID
1443138145,1515.0,0.01,BID
1443138146,1515.0,0.5,BID
1443138149,1514.26,0.0801,ASK
1443138151,1515.0,0.01,BID
1443138155,1515.0,0.16,BID
1443138156,1515.0,0.01,BID
1443138161,1515.0,0.01,BID
1443138164,1515.0,10.0,BID
1443138165,1515.0,0.02,BID
1443138167,1515.0,0.01,BID
1443138172,1514.99,0.05,BID
1443138172,1514.99,0.01,BID
1443138175,1514.67,0.0475,ASK
1443138176,1514.65,0.3525,BID
1443138178,1514.98,0.01,BID
1443138180,1514.98,0.016,BID
1443138180,1514.98,0.0113,BID
1443138180,1514.99,0.44,BID
1443138180,1514.99,0.08,BID
1443138180,1514.99,0.0143,BID
1443138180,1515.0,4.4975,BID
1443138180,1515.0,0.3,BID
1443138180,1515.0,3.5234,BID
1443138182,1515.0,0.5,BID
1443138183,1515.0,0.01,BID
1443138183,1514.68,0.01,ASK
1443138183,1514.65,0.348,ASK
1443138185,1515.0,0.5,BID
1443138188,1515.0,0.01,BID
1443138190,1515.0,0.5,BID
1443138194,1515.0,0.01,BID
1443138195,1515.0,0.5,BID
1443138199,1515.0,0.01,BID
1443138204,1515.0,0.01,BID
1443138209,1515.0,0.01,BID
1443138214,1515.0,0.01,BID
1443138223,1514.99,0.01,BID
1443138228,1514.99,0.01,BID
1443138233,1514.99,0.01,BID
1443138238,1514.99,0.01,BID
1443138242,1514.99,0.46,BID
1443138242,1515.0,0.04,BID
1443138244,1515.0,0.01,BID
1443138245,1515.0,0.5,BID
1443138248,1515.0,0.5,BID
1443138250,1515.0,0.01,BID
1443138255,1515.0,0.01,BID
1443138258,1514.64,0.0928,ASK
1443138261,1515.0,0.01,BID
1443138266,1515.0,0.01,BID
1443138266,1515.0,0.5,BID
1443138267,1514.99,8.0,BID
1443138267,1514.99,12.632,BID
1443138270,1515.0,0.5,BID
1443138271,1515.0,0.01,BID
1443138279,1515.0,0.01,BID
1443138284,1515.0,0.01,BID
1443138291,1515.0,0.01,BID
1443138292,1515.0,5.4897,BID
1443138295,1515.0,0.6,ASK
1443138295,1515.0,0.4,ASK
1443138295,1515.0,0.6,ASK
1443138296,1515.15,0.004,BID
1443138296,1515.15,0.006,BID
1443138296,1515.0,0.65,ASK
1443138297,1515.0,0.65,ASK
1443138298,1515.0,0.65,ASK
1443138299,1515.0,0.65,ASK
1443138300,1515.0,0.65,ASK
1443138300,1515.14,17.0,ASK
1443138300,1515.14,5.986,ASK
1443138301,1515.15,0.01,BID
1443138301,1515.0,0.65,ASK
1443138303,1515.0,0.65,ASK
1443138304,1515.01,0.0126,ASK
1443138304,1515.01,0.115,ASK
1443138304,1515.0,0.5224,ASK
1443138305,1515.0,0.65,ASK
1443138306,1515.01,21.154,ASK
1443138306,1515.15,0.01,BID
1443138311,1515.14,0.01,BID
1443138316,1515.14,0.0007,BID
1443138316,1515.15,0.0093,BID
1443138322,1515.15,0.01,BID
1443138323,1515.01,0.08,ASK
1443138323,1515.0,0.04,ASK
1443138324,1515.0,0.0406,ASK
1443138327,1515.0,0.01,BID
1443138329,1515.0,0.0294,BID
1443138329,1515.15,0.0206,BID
1443138333,1515.15,0.01,BID
1443138338,1515.09,0.01,BID
1443138344,1515.09,0.01,BID
1443138349,1515.09,0.005,BID
1443138349,1515.09,0.005,BID
1443138354,1514.31,0.013,ASK
1443138355,1515.09,0.005,BID
1443138355,1515.09,0.005,BID
1443138361,1515.09,0.005,BID
1443138361,1515.09,0.005,BID
1443138365,1515.0,0.11,ASK
1443138366,1515.09,0.005,BID
1443138366,1515.09,0.01,BID
1443138366,1515.1,0.485,BID
1443138366,1515.1,0.01,BID
1443138366,1515.01,0.0601,ASK
1443138366,1515.01,0.037,ASK
1443138366,1515.0,0.5529,ASK
1443138367,1515.0,5.4067,ASK
1443138367,1515.0,0.65,ASK
1443138368,1515.0,0.65,ASK
1443138369,1515.01,0.015,ASK
1443138369,1515.0,0.635,ASK
1443138370,1515.01,0.0196,ASK
1443138370,1515.0,0.6304,ASK
1443138371,1515.1,0.005,BID
1443138371,1515.15,0.005,BID
1443138374,1515.0,11.6325,ASK
1443138374,1514.72,1.0,ASK
1443138376,1514.99,0.01,BID
1443138378,1514.99,0.05,BID
1443138379,1514.99,0.59,BID
1443138382,1515.15,0.01,BID
1443138382,1515.01,0.095,ASK
1443138382,1515.0,0.05,ASK
1443138382,1515.0,0.0043,ASK
1443138383,1515.0,0.05,ASK
1443138384,1515.0,0.05,ASK
1443138385,1515.0,0.5357,ASK
1443138387,1514.99,0.01,BID
1443138389,1514.99,0.05,BID
1443138391,1514.99,0.5,BID
1443138391,1514.99,0.0257,BID
1443138391,1514.99,0.0543,BID
1443138391,1514.72,1.0,ASK
1443138392,1514.72,0.01,BID
1443138392,1514.72,0.0893,BID
1443138395,1514.98,0.01,BID
1443138395,1514.98,0.0166,BID
1443138395,1514.99,0.4734,BID
1443138396,1514.98,0.05,BID
1443138398,1514.98,0.01,BID
1443138404,1514.98,0.01,BID
1443138413,1514.99,0.01,BID
1443138418,1514.99,0.01,BID
1443138423,1514.99,0.01,BID
1443138426,1514.99,0.028,BID
1443138426,1515.15,0.022,BID
1443138429,1515.15,0.01,BID
1443138432,1514.83,0.05,BID
1443138433,1514.83,0.6601,BID
1443138433,1514.83,0.01,BID
1443138434,1514.83,0.6601,BID
1443138435,1514.83,0.6601,BID
1443138437,1514.83,0.05,BID
1443138437,1514.83,0.6601,BID
1443138437,1514.83,0.5,BID
1443138438,1514.83,0.6601,BID
1443138439,1514.83,0.6601,BID
1443138440,1514.83,0.01,BID
1443138440,1514.83,0.6601,BID
1443138441,1514.83,0.6601,BID
1443138441,1514.83,0.5,BID
1443138442,1514.83,0.6601,BID
1443138443,1514.83,0.6601,BID
1443138443,1514.81,0.326,ASK
1443138444,1514.83,0.07,BID
1443138444,1514.83,0.6601,BID
1443138444,1514.83,0.05,BID
1443138444,1514.83,0.5,BID
1443138444,1514.83,0.463,BID
1443138444,1514.83,0.463,BID
1443138445,1514.83,0.01,BID
1443138445,1514.83,0.6601,BID
1443138446,1514.81,0.6601,BID
1443138447,1514.81,0.0139,BID
1443138447,1514.83,0.4861,BID
1443138449,1514.83,0.05,BID
1443138450,1514.83,0.01,BID
1443138450,1514.83,0.6601,BID
1443138451,1514.83,0.5,BID
1443138451,1514.83,0.6601,BID
1443138454,1514.83,0.05,BID
1443138454,1514.83,0.5,BID
1443138455,1514.83,0.01,BID
1443138457,1514.82,0.095,BID
1443138457,1514.83,0.405,BID
1443138458,1514.83,0.095,BID
1443138459,1514.83,0.05,BID
1443138460,1514.83,0.08,BID
1443138460,1514.83,0.01,BID
1443138461,1514.83,0.5,BID
1443138464,1514.83,0.5,BID
1443138464,1514.83,0.05,BID
1443138466,1514.83,0.01,BID
1443138467,1514.83,0.5,BID
1443138468,1514.83,0.05,BID
1443138470,1514.83,2.0,BID
1443138472,1514.83,0.5,BID
1443138472,1514.83,0.01,BID
1443138474,1514.83,0.261,BID
1443138475,1514.83,0.05,BID
1443138475,1514.83,0.5,BID
1443138475,1514.83,0.26,BID
1443138478,1514.83,0.01,BID
1443138478,1514.83,1.0,BID
1443138478,1514.83,1.0,BID
1443138478,1514.83,0.5,BID
1443138479,1514.83,1.0,BID
1443138480,1514.83,0.05,BID
1443138481,1514.83,0.315,BID
1443138481,1514.83,0.315,BID
1443138481,1514.83,0.02,BID
1443138482,1514.83,0.5,BID
1443138483,1514.83,0.01,BID
1443138485,1514.83,0.5,BID
1443138485,1514.83,0.05,BID
1443138488,1514.83,0.5,BID
1443138488,1514.83,0.01,BID
1443138491,1514.83,0.05,BID
1443138492,1514.72,1.0,ASK
1443138492,1514.72,0.592,ASK
1443138492,1514.72,0.0266,BID
1443138494,1514.71,0.01,BID
1443138494,1514.71,0.5,BID
1443138495,1514.71,0.14,BID
1443138495,1514.72,0.099,BID
1443138499,1514.82,0.01,BID
1443138500,1514.82,0.0705,BID
1443138500,1514.82,0.0803,BID
1443138500,1514.83,0.3492,BID
1443138501,1514.72,0.3463,ASK
1443138501,1514.72,0.65,ASK
1443138502,1514.83,0.05,BID
1443138504,1514.71,0.05,BID
1443138504,1514.71,0.5,BID
1443138505,1514.71,0.1,BID
1443138506,1514.82,0.01,BID
1443138507,1514.82,0.0258,BID
1443138507,1514.82,0.05,BID
1443138507,1514.83,0.4242,BID
1443138507,1514.83,0.05,BID
1443138511,1514.83,0.5,BID
1443138511,1514.83,0.01,BID
1443138512,1514.83,0.05,BID
1443138514,1514.83,0.0577,BID
1443138514,1514.83,0.5,BID
1443138516,1514.83,0.01,BID
1443138517,1514.83,0.05,BID
1443138517,1514.83,0.5,BID
1443138521,1514.83,0.5,BID
1443138521,1514.83,0.01,BID
1443138523,1514.83,0.05,BID
1443138527,1514.83,0.01,BID
1443138528,1514.83,0.0944,BID
1443138528,1514.87,0.002,BID
1443138530,1515.1,0.5,BID
1443138532,1515.06,0.0036,ASK
1443138532,1515.06,0.01,BID
1443138537,1515.1,0.01,BID
1443138539,1515.1,0.5,BID
1443138541,1515.01,0.08,ASK
1443138542,1515.0,0.01,BID
1443138547,1514.74,0.0993,ASK
1443138547,1514.73,0.0325,ASK
1443138547,1514.72,0.0082,ASK
1443138550,1515.0,0.01,BID
1443138556,1515.0,0.01,BID
1443138561,1515.0,0.01,BID
1443138564,1514.99,0.0993,BID
1443138564,1515.0,0.04,BID
1443138564,1515.09,0.0325,BID
1443138564,1515.1,0.3282,BID
1443138565,1514.73,0.0321,ASK
1443138565,1514.72,0.6418,ASK
1443138565,1514.67,0.002,ASK
1443138565,1514.61,0.122,ASK
1443138565,1514.6,4.6164,ASK
1443138567,1515.1,0.01,BID
1443138567,1515.09,0.0331,BID
1443138567,1515.1,0.4669,BID
1443138569,1514.62,0.0425,ASK
1443138570,1514.61,0.0025,ASK
1443138570,1514.61,0.0306,ASK
1443138570,1514.61,0.0425,ASK
1443138570,1514.6,1.953,ASK
1443138571,1514.6,0.0306,ASK
1443138571,1514.37,0.002,ASK
1443138571,1514.24,0.6604,ASK
1443138571,1514.12,4.8644,ASK
1443138574,1514.24,0.01,BID
1443138574,1514.24,0.2,BID
1443138575,1514.24,0.4,BID
1443138576,1514.59,0.1037,BID
1443138576,1514.6,0.3963,BID
1443138577,1514.67,0.01,ASK
1443138577,1514.61,0.095,ASK
1443138577,1514.28,0.2,ASK
1443138577,1514.12,6.5515,ASK
1443138577,1514.67,0.0183,ASK
1443138586,1514.83,1.5,ASK
1443138586,1514.83,0.6,ASK
1443138586,1514.83,0.4,ASK
1443138588,1514.83,0.6,ASK
1443138589,1514.83,0.6,ASK
1443138590,1514.83,1.5,ASK
1443138593,1514.83,1.5,ASK
1443138594,1514.83,0.65,ASK
1443138595,1514.83,0.65,ASK
1443138596,1514.83,1.5,ASK
1443138597,1514.83,0.65,ASK
1443138598,1514.83,0.65,ASK
1443138599,1514.83,0.65,ASK
1443138600,1514.83,1.25,ASK
1443138603,1514.82,0.01,BID
1443138604,1514.82,0.5,BID
1443138610,1514.82,0.01,BID
1443138617,1514.82,0.01,BID
1443138657,1514.27,0.06,ASK
1443138693,1514.81,0.0025,BID
1443138709,1514.81,0.04,ASK
1443138710,1514.81,0.65,ASK
1443138711,1514.81,0.65,ASK
1443138711,1514.81,5.0707,ASK
1443138713,1514.81,0.65,ASK
1443138714,1514.81,0.65,ASK
1443138715,1514.81,0.65,ASK
1443138716,1514.81,0.65,ASK
1443138717,1514.81,0.65,ASK
1443138718,1514.81,0.65,ASK
1443138719,1514.81,0.65,ASK
1443138720,1514.81,0.65,ASK
1443138721,1514.81,0.65,ASK
1443138722,1514.81,0.65,ASK
1443138723,1514.81,0.0393,ASK
1443138743,1514.8,0.3292,BID
1443138798,1514.28,0.0993,ASK
1443138798,1514.27,0.0107,ASK
1443138799,1514.27,0.0493,ASK
1443138802,1514.27,0.0107,BID
1443138803,1514.77,0.01,ASK
1443138803,1514.64,0.0393,ASK
1443138804,1514.06,0.3098,ASK
1443138804,1514.06,0.0501,ASK
1443138804,1514.05,0.4501,ASK
1443138804,1514.23,0.95,BID
1443138805,1514.23,0.0007,BID
1443138808,1514.64,0.028,BID
1443138819,1514.78,0.0993,BID
1443138819,1514.79,0.0466,BID
1443138819,1514.8,0.2815,BID
1443138819,1514.8,0.0726,BID
1443138822,1514.79,0.028,BID
1443138822,1514.8,0.472,BID
1443138823,1514.79,9.0,BID
1443138823,1514.79,4.538,BID
1443138845,1514.8,0.1054,BID
1443138845,1514.82,0.12,BID
1443138845,1514.87,0.002,BID
1443138845,1514.95,0.003,BID
1443138845,1514.99,0.0501,BID
1443138845,1515.0,0.2195,BID
1443138850,1514.99,0.095,BID
1443138850,1515.0,0.405,BID
1443138856,1515.0,0.5,BID
1443138859,1515.0,0.5,BID
1443138863,1515.0,0.3755,BID
1443138863,1515.1,0.1245,BID
1443138985,1515.1,0.0604,BID
1443138985,1515.15,0.1071,BID
1443138985,1515.26,0.002,BID
1443138985,1515.3,0.3305,BID
1443138989,1515.3,0.5,BID
1443138992,1515.3,0.1695,BID
1443138992,1515.3,0.3305,BID
1443138995,1515.3,0.5,BID
1443138999,1515.3,0.5,BID
1443139002,1515.3,0.5,BID
1443139044,1515.3,0.01,BID
1443139064,1515.3,0.04,BID
1443139084,1514.29,0.0994,ASK
1443139084,1514.28,0.0938,ASK
1443139101,1514.82,0.05,BID
1443139105,1514.83,0.05,BID
1443139109,1514.82,0.0494,BID
1443139109,1514.83,0.0006,BID
1443139111,1514.83,0.03,BID
1443139113,1514.83,0.0394,BID
1443139113,1514.87,0.002,BID
1443139131,1515.3,0.02,BID
1443139161,1515.29,0.01,BID
1443139161,1515.3,0.01,BID
1443139193,1515.03,0.19,BID
1443139196,1515.29,1.7881,ASK
1443139222,1515.28,0.5,BID
1443139223,1515.28,0.15,BID
1443139261,1515.29,0.5,ASK
1443139261,1515.29,0.15,ASK
1443139261,1515.04,0.19,ASK
1443139269,1515.28,0.5,BID
1443139282,1515.28,0.15,BID
1443139282,1515.3,0.0895,BID
1443139282,1515.3,0.2605,BID
1443139315,1515.3,0.2395,BID
1443139315,1515.3,0.2605,BID
1443139318,1515.3,0.5,BID
1443139321,1515.3,0.5,BID
1443139325,1515.3,0.5,BID
1443139329,1515.3,0.5,BID
1443139332,1514.84,0.0324,ASK
1443139332,1514.84,0.05,ASK
1443139332,1514.84,0.1142,ASK
1443139332,1514.83,0.3182,ASK
1443139332,1515.3,0.5,BID
1443139333,1515.3,0.02,BID
1443139336,1515.3,0.5,BID
1443139339,1515.3,0.5,BID
1443139341,1515.3,0.04,BID
1443139342,1515.3,0.5,BID
1443139345,1515.3,0.5,BID
1443139348,1515.29,0.094,BID
1443139348,1515.3,0.406,BID
1443139352,1515.3,0.5,BID
1443139370,1515.3,0.02,BID
1443139388,1515.09,0.05,BID
1443139390,1515.09,0.01,BID
1443139392,1515.29,0.0324,BID
1443139392,1515.29,0.0176,BID
1443139393,1515.29,0.0324,BID
1443139393,1515.29,0.1142,BID
1443139393,1515.3,0.05,BID
1443139393,1515.3,0.1,BID
1443139394,1515.3,0.1466,BID
1443139395,1515.3,0.5,BID
1443139396,1515.3,0.6599,BID
1443139398,1515.3,0.6599,BID
1443139399,1515.3,0.5,BID
1443139399,1515.3,0.6599,BID
1443139400,1515.3,0.6599,BID
1443139401,1515.12,1.0,BID
1443139401,1515.12,13.814,BID
1443139401,1515.3,0.3173,BID
1443139419,1515.31,0.01,ASK
1443139421,1515.31,0.01,ASK
1443139440,1515.31,0.158,ASK
1443139441,1515.31,0.1646,ASK
1443139441,1515.31,0.4854,ASK
1443139442,1515.31,0.1745,ASK
1443139459,1515.11,0.0993,ASK
1443139459,1515.1,0.0007,ASK
1443139460,1515.22,0.01,BID
1443139545,1515.21,0.0027,BID
1443139569,1515.22,0.0073,BID
1443139624,1515.11,0.05,ASK
1443139624,1514.95,0.001,ASK
1443139624,1514.85,0.0302,ASK
1443139624,1514.85,0.0324,ASK
1443139624,1514.85,0.134,ASK
1443139624,1514.85,0.095,ASK
1443139624,1514.85,0.112,ASK
1443139624,1514.84,9.5454,ASK
1443139630,1515.1,0.05,BID
1443139640,1515.22,0.0827,BID
1443139640,1515.29,0.4173,BID
1443139642,1515.21,0.05,BID
1443139664,1515.27,0.0466,BID
1443139664,1515.28,0.0351,BID
1443139664,1515.29,0.4183,BID
1443139726,1515.29,0.02,BID
1443139727,1515.29,0.0343,BID
1443139727,1515.29,0.0401,BID
1443139727,1515.3,0.4256,BID
1443139729,1515.3,0.0744,BID
1443139730,1515.3,0.6599,BID
1443139731,1515.3,0.6599,BID
1443139732,1515.29,0.0671,BID
1443139732,1515.3,0.1802,BID
1443139733,1515.32,0.1534,BID
1443139733,1515.37,0.002,BID
1443139733,1515.37,0.001,BID
