timestamp,price,amount,side
1444262381,1574.8,0.0005,ASK
1444262387,1574.7,0.0131,BID
1444262387,1574.7,0.06,BID
1444262387,1574.71,0.0231,BID
1444262387,1574.81,0.0264,BID
1444262387,1574.97,0.069,BID
1444262387,1574.99,0.0292,BID
1444262387,1575.0,0.9018,BID
1444262389,1574.99,7.0,BID
1444262389,1574.99,9.734,BID
1444262396,1575.0,1.0,BID
1444262397,1574.99,0.527,BID
1444262397,1575.0,0.1079,BID
1444262397,1574.97,11.0,BID
1444262397,1574.97,4.19,BID
1444262398,1575.0,0.6349,BID
1444262403,1575.0,1.5866,BID
1444262404,1575.0,0.6349,BID
1444262405,1575.0,1.0,BID
1444262405,1574.96,0.001,ASK
1444262405,1574.94,0.0259,ASK
1444262405,1574.93,0.1071,ASK
1444262405,1575.0,0.6349,BID
1444262407,1574.94,9.63,ASK
1444262407,1574.94,0.0259,ASK
1444262407,1574.93,0.0471,ASK
1444262409,1574.93,0.095,ASK
1444262410,1574.93,0.2692,ASK
1444262414,1574.92,0.1421,BID
1444262414,1574.92,0.3642,BID
1444262414,1575.0,0.4937,BID
1444262417,1574.93,0.12,ASK
1444262419,1574.99,0.0259,BID
1444262419,1575.0,0.3751,BID
1444262419,1575.0,0.3,BID
1444262419,1575.0,0.299,BID
1444262420,1574.99,0.0221,BID
1444262420,1575.0,0.0038,BID
1444262420,1574.94,0.0253,ASK
1444262420,1574.93,0.3863,ASK
1444262420,1574.82,0.0221,ASK
1444262420,1574.81,0.06,ASK
1444262420,1574.8,0.0383,ASK
1444262421,1575.0,0.0259,BID
1444262422,1575.0,0.001,BID
1444262423,1574.8,0.0217,ASK
1444262424,1574.79,0.5275,BID
1444262440,1574.79,0.0217,BID
1444262440,1574.99,0.0259,BID
1444262440,1575.0,0.517,BID
1444262440,1575.56,0.0253,BID
1444262440,1575.57,0.4101,BID
1444262443,1574.8,0.0265,ASK
1444262443,1574.78,0.001,ASK
1444262443,1574.66,0.0025,ASK
1444262448,1574.79,0.0265,BID
1444262448,1574.85,0.06,BID
1444262448,1575.57,0.3659,BID
1444262448,1575.57,0.5476,BID
1444262451,1575.56,0.05,BID
1444262479,1574.81,0.06,ASK
1444262487,1574.8,0.01,ASK
1444262492,1574.8,0.001,ASK
1444262492,1575.53,0.0014,BID
1444262498,1575.52,0.06,BID
1444262498,1575.53,0.4761,BID
1444262498,1575.56,0.0555,BID
1444262498,1575.57,0.4084,BID
1444262526,1575.52,0.001,ASK
1444262526,1575.36,0.06,ASK
1444262544,1575.0,1.0,BID
1444262549,1575.0,0.0066,BID
1444262551,1575.0,1.0,BID
1444262552,1574.89,0.03,ASK
1444262552,1575.0,0.3769,BID
1444262553,1574.89,0.0507,ASK
1444262553,1574.88,0.0238,ASK
1444262555,1574.88,0.0062,BID
1444262559,1575.0,1.0,BID
1444262560,1574.88,0.0176,ASK
1444262560,1574.87,0.3824,ASK
1444262560,1575.0,0.0807,BID
1444262566,1574.99,0.03,BID
1444262566,1574.99,0.0176,BID
1444262566,1575.0,0.9524,BID
1444262573,1575.0,1.0,BID
1444262579,1575.0,1.0,BID
1444262580,1575.0,0.0011,BID
1444262585,1575.0,0.6,BID
1444262586,1575.0,0.07,BID
1444262589,1575.0,0.4,BID
1444262590,1575.0,0.106,BID
1444262591,1575.0,1.0,BID
1444262596,1574.98,0.07,BID
1444262597,1574.98,0.1741,BID
1444262597,1575.0,0.8259,BID
1444262600,1575.0,0.0021,BID
1444262603,1575.0,0.01,BID
1444262604,1575.0,1.0,BID
1444262611,1575.0,1.0,BID
1444262611,1575.0,0.01,BID
1444262618,1575.0,0.01,BID
1444262618,1575.0,1.0,BID
1444262621,1575.0,0.001,BID
1444262625,1575.0,1.0,BID
1444262633,1575.0,0.01,BID
1444262636,1575.0,1.0,BID
1444262637,1575.0,0.01,BID
1444262637,1575.0,0.07,BID
1444262639,1575.0,1.0,BID
1444262641,1575.0,0.0121,BID
1444262643,1575.0,1.0,BID
1444262645,1574.89,11.0,BID
1444262645,1574.89,10.084,BID
1444262648,1575.0,0.05,BID
1444262650,1575.0,1.0,BID
1444262650,1575.0,0.05,BID
1444262651,1575.0,1.0,BID
1444262654,1575.0,0.05,BID
1444262657,1575.0,0.01,BID
1444262657,1575.0,1.0,BID
1444262661,1575.0,1.0,BID
1444262661,1575.0,0.0015,BID
1444262662,1575.0,0.046,BID
1444262662,1575.0,0.05,BID
1444262663,1575.0,0.109,BID
1444262663,1575.0,0.01,BID
1444262664,1575.0,1.0,BID
1444262666,1575.0,0.063,BID
1444262667,1575.0,1.0,BID
1444262667,1575.0,0.05,BID
1444262670,1575.0,0.02,BID
1444262670,1575.0,0.01,BID
1444262672,1575.0,1.0,BID
1444262674,1575.0,1.0,BID
1444262676,1575.0,0.01,BID
1444262677,1574.99,3.0,BID
1444262677,1574.99,11.626,BID
1444262679,1575.0,1.0,BID
1444262681,1575.0,1.0,BID
1444262682,1575.0,0.01,BID
1444262683,1575.0,0.0011,BID
1444262686,1575.0,1.0,BID
1444262689,1575.0,0.028,BID
1444262693,1575.0,1.0,BID
1444262697,1575.0,0.74,BID
1444262697,1575.0,0.74,BID
1444262697,1575.0,1.0,BID
1444262697,1575.0,0.41,BID
1444262700,1575.0,1.0,BID
1444262700,1575.0,0.5,BID
1444262702,1575.0,0.1,BID
1444262702,1575.0,0.01,BID
1444262703,1575.0,1.0,BID
1444262704,1575.0,0.01,BID
1444262704,1575.0,1.0,BID
1444262705,1575.0,0.5,BID
1444262705,1575.0,0.028,BID
1444262705,1575.0,0.857,BID
1444262706,1575.0,0.2,BID
1444262707,1575.0,0.01,BID
1444262707,1575.0,1.0,BID
1444262708,1575.0,0.5,BID
1444262710,1575.0,0.116,BID
1444262710,1575.0,0.01,BID
1444262710,1575.0,1.0,BID
1444262711,1575.0,0.028,BID
1444262712,1575.0,1.0,BID
1444262712,1575.0,0.5,BID
1444262715,1575.0,0.5,BID
1444262717,1575.0,1.0,BID
1444262718,1575.0,0.17,BID
1444262721,1575.0,0.087,BID
1444262727,1575.0,1.0,BID
1444262727,1575.0,0.571,BID
1444262728,1575.0,0.9142,BID
1444262728,1575.1,0.06,BID
1444262728,1575.63,0.001,BID
1444262728,1575.93,0.0248,BID
1444262730,1575.93,0.0772,BID
1444262730,1575.98,0.1,BID
1444262730,1576.0,0.3,BID
1444262733,1576.09,0.006,ASK
1444262736,1576.21,0.01,BID
1444262737,1576.21,0.01,BID
1444262742,1576.47,0.01,ASK
1444262748,1576.49,0.01,ASK
1444262754,1576.37,0.01,BID
1444262756,1576.5,0.05,ASK
1444262760,1576.09,0.0013,BID
1444262779,1576.08,0.01,BID
1444262789,1575.79,0.0012,ASK
1444262816,1576.1,0.001,ASK
1444262817,1576.77,0.001,BID
1444262838,1576.11,0.001,ASK
1444262839,1576.75,0.001,BID
1444262839,1576.12,0.0131,ASK
1444262839,1576.11,0.2629,ASK
1444262839,1576.1,0.0647,ASK
1444262839,1576.09,0.1043,ASK
1444262840,1576.09,0.012,ASK
1444262840,1576.08,0.0131,BID
1444262854,1576.05,0.01,BID
1444262863,1576.04,0.01,BID
1444262863,1575.65,0.001,ASK
1444262863,1576.04,0.002,BID
1444262875,1576.04,0.05,BID
1444262875,1576.05,0.173,BID
1444262875,1576.06,0.0112,BID
1444262875,1576.07,0.2874,BID
1444262875,1576.77,0.0647,BID
1444262875,1576.93,0.016,BID
1444262875,1576.94,0.1163,BID
1444262875,1576.94,0.083,BID
1444262878,1576.09,0.0559,ASK
1444262879,1576.1,12.0,ASK
1444262879,1576.1,1.565,ASK
1444262889,1576.1,0.0011,ASK
1444262906,1576.18,0.4,ASK
1444262908,1576.91,8.0,ASK
1444262908,1576.91,0.988,ASK
1444262908,1576.91,0.0156,BID
1444262908,1576.92,0.0844,BID
1444262912,1576.2,0.01,ASK
1444262913,1576.9,1.0,ASK
1444262913,1576.9,3.975,ASK
1444262913,1576.91,0.001,BID
1444262917,1576.2,0.05,ASK
1444262917,1576.19,0.0066,ASK
1444262934,1576.18,0.025,ASK
1444262934,1576.17,0.0191,ASK
1444262934,1576.17,0.0565,ASK
1444262934,1576.17,0.29,ASK
1444262936,1576.17,0.1535,ASK
1444262936,1576.16,0.1465,ASK
1444262937,1576.17,0.0191,ASK
1444262937,1576.16,0.1344,ASK
1444262938,1576.16,0.01,ASK
1444262938,1576.18,0.0011,BID
1444262938,1576.19,0.0045,BID
1444262945,1576.18,0.0219,BID
1444262945,1576.19,0.1081,BID
1444262958,1576.18,0.0114,BID
1444262958,1576.19,0.0786,BID
1444262963,1576.16,0.0044,ASK
1444262963,1576.18,0.003,BID
1444262971,1576.18,0.0096,BID
1444262971,1576.19,0.2522,BID
1444262974,1576.51,0.0557,ASK
1444262974,1576.51,0.5269,ASK
1444262974,1576.5,2.4174,ASK
1444262974,1576.5,0.8,ASK
1444262976,1576.5,0.582,ASK
1444262979,1576.5,3.0,ASK
1444262981,1576.51,0.5,ASK
1444262982,1576.51,0.879,ASK
1444262982,1576.51,0.0305,ASK
1444262982,1576.5,0.4695,ASK
1444262985,1576.5,0.0021,ASK
1444262990,1576.5,0.1472,ASK
1444262993,1576.18,0.001,ASK
1444262993,1576.16,0.0861,ASK
1444262993,1576.13,0.0156,ASK
1444262993,1576.12,0.3126,ASK
1444262995,1576.11,0.0156,BID
1444263012,1576.08,0.06,BID
1444263012,1576.09,0.139,BID
1444263015,1576.09,0.0186,BID
1444263016,1576.09,0.1157,BID
1444263016,1576.1,0.1002,BID
1444263016,1576.11,0.0171,BID
1444263024,1576.11,0.16,BID
1444263025,1576.11,0.0063,BID
1444263027,1576.18,0.001,BID
1444263035,1576.42,0.1428,BID
1444263035,1576.82,0.0172,BID
1444263044,1576.44,0.0465,ASK
1444263048,1576.44,0.001,ASK
1444263061,1576.72,0.0236,BID
1444263061,1576.73,0.1594,BID
1444263066,1576.73,0.01,ASK
1444263072,1576.73,0.01,ASK
1444263076,1576.73,0.001,ASK
1444263077,1576.74,0.001,BID
1444263078,1576.73,0.01,ASK
1444263082,1576.73,0.069,ASK
1444263098,1576.67,0.0012,BID
1444263105,1576.66,0.3667,BID
1444263105,1576.67,0.0388,BID
1444263105,1576.69,0.061,BID
1444263105,1576.72,0.069,BID
1444263105,1576.73,0.001,BID
1444263105,1576.75,0.015,BID
1444263105,1576.75,0.0114,BID
1444263105,1576.76,0.2454,BID
1444263105,1576.76,0.1917,BID
1444263119,1576.68,0.01,ASK
1444263131,1576.68,0.003,ASK
1444263131,1576.68,0.0068,ASK
1444263132,1576.68,0.0032,ASK
1444263132,1576.67,0.1901,ASK
1444263143,1576.68,0.0811,ASK
1444263156,1576.68,0.0006,ASK
1444263156,1576.67,0.0115,ASK
1444263156,1576.78,0.002,BID
1444263177,1576.67,0.0015,ASK
1444263190,1576.78,0.0797,BID
1444263190,1576.82,0.0133,BID
1444263190,1576.83,0.0557,BID
1444263190,1576.89,0.023,BID
1444263190,1576.9,0.5,BID
1444263190,1576.91,0.0056,BID
1444263190,1576.95,0.0154,BID
1444263190,1576.95,0.0234,BID
1444263190,1576.96,0.2839,BID
1444263193,1576.96,1.095,BID
1444263193,1576.96,0.0001,BID
1444263196,1576.98,0.563,BID
1444263196,1577.0,0.237,BID
1444263197,1577.0,0.063,BID
1444263197,1577.01,0.2083,BID
1444263197,1577.02,0.7287,BID
1444263199,1577.02,0.204,BID
1444263204,1577.02,0.0673,BID
1444263204,1577.03,0.9327,BID
1444263205,1576.96,0.001,ASK
1444263211,1577.03,0.0673,BID
1444263211,1577.09,0.9997,BID
1444263211,1577.09,0.0003,BID
1444263211,1577.21,0.01,BID
1444263212,1577.28,0.0585,ASK
1444263222,1577.29,0.01,ASK
1444263229,1577.41,0.449,BID
1444263229,1577.54,0.369,BID
1444263229,1577.73,0.1,BID
1444263229,1577.74,0.013,BID
1444263234,1577.3,0.001,ASK
1444263259,1577.38,0.0014,ASK
1444263263,1577.74,0.002,ASK
1444263272,1577.39,0.06,ASK
1444263272,1577.38,0.0283,ASK
1444263272,1577.31,0.2829,ASK
1444263285,1577.38,0.002,BID
1444263288,1577.38,0.0046,BID
1444263290,1577.82,4.0,BID
1444263290,1577.82,3.53,BID
1444263307,1577.44,0.002,BID
1444263307,1577.81,0.0027,BID
1444263333,1577.39,0.001,BID
1444263333,1577.81,0.013,BID
1444263357,1577.45,0.0056,ASK
1444263370,1577.8,0.001,ASK
1444263370,1577.62,0.01,ASK
1444263370,1577.44,0.0121,ASK
1444263370,1577.43,0.2426,ASK
1444263370,1577.41,0.026,ASK
1444263370,1577.4,0.52,ASK
1444263370,1577.39,0.1242,ASK
1444263371,1577.38,0.026,BID
1444263371,1577.38,0.0121,BID
1444263376,1577.38,0.0054,BID
1444263378,1577.38,1.0,BID
1444263379,1577.37,0.0485,ASK
1444263380,1577.36,0.0485,ASK
1444263385,1577.37,0.2344,BID
1444263385,1577.38,0.7656,BID
1444263388,1577.38,0.001,BID
1444263392,1577.38,1.0,BID
1444263394,1577.38,0.116,BID
1444263399,1577.38,1.0,BID
1444263405,1577.38,1.0,BID
1444263412,1577.36,0.003,ASK
1444263413,1577.38,0.001,BID
1444263413,1577.38,1.0,BID
1444263422,1577.37,1.3334,ASK
1444263423,1577.37,0.078,ASK
1444263423,1577.37,0.65,ASK
1444263423,1577.37,0.01,ASK
1444263424,1577.37,0.25,ASK
1444263424,1577.37,0.376,ASK
1444263424,1577.37,0.65,ASK
1444263425,1577.37,0.65,ASK
1444263426,1577.37,0.65,ASK
1444263427,1577.37,0.65,ASK
1444263428,1577.37,0.65,ASK
1444263429,1577.37,0.65,ASK
1444263431,1577.37,0.65,ASK
1444263432,1577.37,0.65,ASK
1444263433,1577.37,0.65,ASK
1444263434,1577.37,0.0013,ASK
1444263434,1577.37,0.65,ASK
1444263434,1577.38,0.0047,BID
1444263435,1577.37,1.149,ASK
1444263435,1577.37,0.65,ASK
1444263436,1577.38,0.5,BID
1444263436,1577.37,0.65,ASK
1444263437,1577.38,0.634,BID
1444263438,1577.38,0.634,BID
1444263439,1577.38,0.5,BID
1444263439,1577.37,1.091,ASK
1444263439,1577.38,0.634,BID
1444263440,1577.38,0.634,BID
1444263441,1577.37,0.02,ASK
1444263441,1577.37,0.4,ASK
1444263441,1577.38,0.634,BID
1444263442,1577.37,0.65,ASK
1444263444,1577.37,0.65,ASK
1444263444,1577.36,0.0272,ASK
1444263445,1577.2,0.0138,BID
1444263445,1577.38,0.2297,BID
1444263446,1577.36,0.634,BID
1444263447,1577.36,0.016,BID
1444263447,1577.38,2.8084,BID
1444263447,1577.57,0.06,BID
1444263447,1577.8,0.0054,BID
1444263447,1577.82,0.0485,BID
1444263447,1577.83,0.0787,BID
1444263447,1577.85,0.0407,BID
1444263447,1577.95,0.002,BID
1444263447,1577.95,0.002,BID
1444263447,1577.98,0.005,BID
1444263447,1577.99,0.015,BID
1444263447,1578.0,0.3,BID
1444263447,1578.01,0.1,BID
1444263447,1578.12,0.205,BID
1444263447,1578.2,0.107,BID
1444263447,1578.45,0.003,BID
1444263447,1578.88,0.1,BID
1444263447,1579.0,0.3,BID
1444263447,1579.0,0.1,BID
1444263447,1579.25,0.0705,BID
1444263447,1579.26,0.5171,BID
1444263455,1577.82,0.0186,ASK
1444263455,1577.83,0.3,BID
1444263456,1577.82,0.1014,ASK
1444263467,1577.39,0.06,ASK
1444263467,1577.39,0.05,ASK
1444263467,1577.39,0.06,ASK
1444263468,1577.39,0.005,ASK
1444263472,1577.38,0.001,ASK
1444263472,1577.02,0.0619,ASK
1444263472,1577.01,0.0151,ASK
1444263472,1577.0,0.002,ASK
1444263472,1577.0,0.3,ASK
1444263479,1576.98,0.02,ASK
1444263479,1576.97,0.081,ASK
1444263480,1576.97,0.01,ASK
1444263486,1577.38,0.0012,BID
1444263486,1577.53,0.0035,BID
1444263487,1577.52,0.0056,BID
1444263487,1577.53,0.0229,BID
1444263492,1576.97,0.059,ASK
1444263495,1576.98,0.0189,ASK
1444263495,1576.97,0.3811,ASK
1444263495,1576.97,0.0774,ASK
1444263495,1576.96,0.1199,ASK
1444263495,1576.95,0.0837,BID
1444263495,1577.51,0.0128,BID
1444263495,1577.51,0.0131,BID
1444263495,1577.51,0.059,BID
1444263495,1577.52,0.0139,BID
1444263497,1577.51,7.945,BID
1444263505,1576.91,0.01,ASK
1444263510,1576.92,0.0259,ASK
1444263510,1576.89,0.023,ASK
1444263511,1576.88,0.0011,BID
1444263511,1576.96,0.001,BID
1444263511,1577.51,0.0035,BID
1444263516,1576.78,0.002,ASK
1444263516,1576.73,0.0689,ASK
1444263516,1576.72,0.0301,ASK
1444263533,1576.77,0.001,BID
1444263533,1577.5,0.0028,BID
1444263559,1577.45,0.001,BID
1444263579,1577.42,0.001,BID
1444263604,1577.39,0.001,BID
1444263625,1577.36,0.0178,BID
1444263625,1577.36,0.04,BID
1444263625,1577.36,0.008,BID
1444263625,1577.36,0.5,BID
1444263625,1577.37,0.355,BID
1444263625,1577.38,0.0298,BID
1444263625,1577.39,0.4599,BID
1444263625,1577.4,0.0566,BID
1444263627,1577.4,0.143,ASK
1444263628,1577.4,0.6,ASK
1444263629,1577.4,0.65,ASK
1444263629,1577.44,3.0,ASK
1444263629,1577.44,3.513,ASK
1444263630,1577.4,0.65,ASK
1444263631,1577.4,0.01,ASK
1444263631,1577.4,0.65,ASK
1444263632,1577.4,0.65,ASK
1444263632,1577.4,0.53,ASK
1444263633,1577.4,0.65,ASK
1444263634,1577.4,0.65,ASK
1444263642,1577.4,0.01,ASK
1444263656,1577.4,0.002,ASK
1444263657,1577.45,0.0065,BID
1444263657,1577.4,0.158,ASK
1444263658,1577.4,0.65,ASK
1444263659,1577.4,3.449,ASK
1444263659,1577.4,0.65,ASK
1444263660,1577.4,0.1817,ASK
1444263661,1577.4,0.65,ASK
1444263662,1577.4,0.65,ASK
1444263663,1577.4,0.65,ASK
1444263664,1577.4,0.65,ASK
1444263665,1577.4,0.65,ASK
1444263669,1577.4,8.1722,ASK
1444263670,1577.39,65.81,ASK
1444263678,1577.38,0.001,BID
1444263693,1577.32,0.0484,ASK
1444263693,1577.26,0.0516,ASK
1444263704,1577.26,0.1,ASK
1444263705,1577.26,0.0531,ASK
1444263706,1577.25,0.0017,BID
1444263707,1577.24,10.001,BID
1444263713,1577.25,0.0983,BID
1444263713,1577.25,0.1531,BID
1444263713,1577.31,0.0484,BID
1444263713,1577.31,0.001,BID
1444263713,1577.37,0.0116,BID
1444263713,1577.38,0.2037,BID
1444263713,1577.38,0.0134,BID
1444263713,1577.39,0.4705,BID
1444263714,1576.78,0.0209,ASK
1444263714,1576.76,0.0285,ASK
1444263714,1576.76,0.0506,BID
1444263714,1577.24,0.0301,BID
1444263735,1577.34,0.001,ASK
1444263739,1577.38,0.025,BID
1444263739,1577.39,0.075,BID
1444263740,1577.39,0.025,BID
1444263741,1577.38,10.0,BID
1444263741,1577.38,4.097,BID
1444263755,1577.39,0.0795,BID
1444263755,1577.39,0.3995,BID
1444263755,1577.39,0.0005,BID
1444263755,1577.45,0.0144,BID
1444263755,1577.47,0.0285,BID
1444263768,1577.81,0.167,BID
1444263791,1577.53,0.0017,ASK
1444263791,1577.8,0.001,BID
1444263805,1577.55,0.1418,ASK
1444263805,1577.54,0.06,ASK
1444263810,1577.53,0.399,BID
1444263811,1577.53,0.0052,BID
1444263811,1577.54,0.1418,BID
1444263813,1577.55,3.0,BID
1444263813,1577.55,5.399,BID
1444263816,1577.55,0.0047,ASK
1444263816,1577.77,0.0054,BID
1444263836,1577.55,0.0082,ASK
1444263836,1577.54,0.0018,ASK
1444263837,1577.54,0.001,ASK
1444263837,1577.72,0.001,BID
1444263838,1577.74,4.395,ASK
1444263842,1577.55,0.01,ASK
1444263843,1577.55,0.0028,ASK
1444263843,1577.54,0.2544,ASK
1444263843,1577.51,0.0791,ASK
1444263843,1577.51,0.014,ASK
1444263843,1577.5,0.2554,ASK
1444263843,1577.5,0.0241,ASK
1444263843,1577.49,0.4822,ASK
1444263843,1577.48,1.3785,ASK
1444263843,1577.47,0.0806,ASK
1444263843,1577.4,0.4795,ASK
1444263843,1577.4,0.479,ASK
1444263856,1577.74,0.06,BID
1444263856,1577.74,0.0637,BID
1444263856,1577.75,0.06,BID
1444263856,1577.79,0.0119,BID
1444263856,1577.8,0.0183,BID
1444263859,1577.54,0.001,BID
1444263893,1577.78,0.001,ASK
1444263895,1577.78,0.458,BID
1444263895,1577.79,0.0118,BID
1444263895,1577.8,0.2361,BID
1444263895,1577.82,0.116,BID
1444263895,1577.83,0.0361,BID
1444263896,1577.77,0.0229,BID
1444263896,1577.82,18.752,ASK
1444263909,1577.79,0.001,ASK
1444263913,1577.79,0.0719,ASK
1444263914,1577.79,0.3622,ASK
1444263914,1577.78,0.001,ASK
1444263915,1577.67,0.01,BID
1444263917,1577.63,14.109,BID
1444263917,1577.78,0.0709,BID
1444263917,1577.78,0.4341,BID
1444263917,1577.82,0.0172,BID
1444263917,1577.83,0.4778,BID
1444263924,1577.83,0.4,BID
1444263925,1577.83,0.0861,BID
1444263930,1577.84,0.001,ASK
1444263938,1577.85,0.5261,ASK
1444263938,1577.84,0.399,ASK
1444263938,1577.84,0.4861,ASK
1444263941,1577.83,0.65,BID
1444263941,1577.84,1.1688,BID
1444263941,1578.0,0.3,BID
1444263941,1578.1,0.002,BID
1444263941,1578.51,0.333,BID
1444263941,1578.52,0.126,BID
1444263941,1578.55,0.613,BID
1444263941,1578.59,1.3785,BID
1444263941,1578.68,0.497,BID
1444263945,1578.01,0.3,ASK
1444263956,1578.04,0.0065,ASK
1444263956,1578.04,0.01,ASK
1444263958,1578.04,0.0435,ASK
1444263958,1578.04,0.1145,ASK
1444263959,1578.04,0.3027,ASK
1444263959,1578.03,0.1244,ASK
1444263969,1578.02,0.134,BID
1444263969,1578.02,0.3928,BID
1444263969,1578.03,0.0336,BID
1444263969,1578.03,0.0036,BID
1444263969,1578.03,0.314,BID
1444263969,1578.03,0.116,BID
1444263970,1578.03,0.0271,BID
1444263976,1578.2,0.06,BID
1444263976,1578.29,0.041,BID
1444263978,1578.15,7.0,BID
1444263978,1578.15,4.0,BID
1444263978,1578.15,4.695,BID
1444263978,1578.29,0.0834,BID
1444263979,1578.39,0.001,ASK
1444263980,1578.39,0.0612,ASK
1444263989,1578.28,0.1857,BID
1444263990,1578.28,0.0394,BID
1444264010,1578.38,0.001,ASK
1444264029,1578.68,0.1509,BID
1444264039,1578.41,0.0038,ASK
1444264039,1578.68,0.001,BID
1444264041,1578.67,8.0,BID
1444264041,1578.67,1.536,BID
1444264064,1578.44,0.0056,ASK
1444264064,1578.65,0.001,BID
1444264065,1578.64,6.0,BID
1444264065,1578.64,1.975,BID
1444264089,1578.44,0.001,BID
1444264110,1578.48,0.002,ASK
1444264114,1578.64,0.001,ASK
1444264133,1578.49,0.001,BID
1444264133,1578.64,0.0052,BID
1444264135,1578.48,0.001,BID
1444264140,1578.64,0.14,ASK
1444264142,1578.64,0.65,ASK
1444264142,1578.64,0.14,ASK
1444264143,1578.64,0.65,ASK
1444264144,1578.65,0.0261,BID
1444264144,1578.65,0.65,ASK
1444264146,1578.66,0.0261,ASK
1444264146,1578.65,0.3239,ASK
1444264147,1578.65,0.3785,ASK
1444264147,1578.65,0.2715,ASK
1444264150,1578.65,0.01,ASK
1444264150,1578.65,0.012,ASK
1444264150,1578.65,0.02,ASK
1444264153,1578.65,0.01,ASK
1444264154,1578.65,0.0047,ASK
1444264157,1578.65,0.05,ASK
1444264160,1578.65,0.01,ASK
1444264163,1578.65,0.089,ASK
1444264164,1578.65,0.0228,ASK
1444264164,1578.65,0.1753,ASK
1444264164,1578.64,0.089,ASK
1444264164,1578.64,0.043,ASK
1444264170,1578.65,0.0214,ASK
1444264170,1578.64,0.1136,ASK
1444264171,1578.64,0.65,ASK
1444264171,1578.64,1.497,ASK
1444264173,1578.64,3.467,ASK
1444264174,1578.64,0.65,ASK
1444264175,1578.64,0.1443,ASK
1444264204,1578.63,0.5057,BID
1444264204,1578.63,0.0943,BID
1444264204,1578.63,0.4,BID
1444264205,1578.5,0.0054,BID
1444264205,1578.63,0.1557,BID
1444264205,1578.64,0.1,BID
1444264229,1578.64,0.0095,ASK
1444264229,1578.64,0.001,ASK
1444264239,1578.64,0.01,ASK
1444264247,1578.64,0.01,ASK
1444264250,1578.64,0.001,ASK
1444264251,1578.64,0.3409,ASK
1444264271,1578.49,0.0031,BID
1444264273,1578.6,0.2191,BID
1444264273,1578.69,0.0157,BID
1444264273,1578.7,0.3132,BID
1444264273,1578.76,0.005,BID
1444264273,1578.98,0.01,BID
1444264273,1578.99,0.2003,BID
1444264273,1578.99,0.015,BID
1444264273,1579.0,0.3,BID
1444264273,1579.23,0.003,BID
1444264273,1579.29,0.947,BID
1444264295,1578.62,0.001,ASK
1444264299,1578.64,0.01,ASK
1444264307,1578.64,0.01,ASK
1444264316,1578.62,0.001,ASK
1444264322,1578.63,0.1072,ASK
1444264322,1578.62,0.049,ASK
1444264322,1578.61,0.0538,ASK
1444264333,1578.72,0.1,BID
1444264334,1578.71,0.001,BID
1444264334,1578.72,0.0591,BID
1444264337,1578.74,0.0099,ASK
1444264342,1578.73,0.001,ASK
1444264343,1578.73,0.1581,ASK
1444264359,1578.69,0.1519,BID
