timestamp,price,amount,side
1446091100,2009.82,0.279,ASK
1446091102,2009.81,0.001,BID
1446091103,2009.68,0.0998,ASK
1446091104,2009.68,0.0002,ASK
1446091104,2009.48,0.0284,ASK
1446091105,2009.48,0.4298,ASK
1446091105,2009.09,0.2797,ASK
1446091105,2009.06,0.6269,ASK
1446091105,2008.91,0.0326,ASK
1446091105,2009.67,0.1,BID
1446091105,2009.81,0.649,BID
1446091106,2009.86,0.458,ASK
1446091107,2009.46,0.436,BID
1446091109,2009.82,0.0616,ASK
1446091109,2009.76,0.3744,BID
1446091112,2009.56,0.267,ASK
1446091114,2009.99,0.206,BID
1446091115,2009.57,0.0607,ASK
1446091115,2008.92,0.02,ASK
1446091115,2008.91,0.0206,ASK
1446091117,2009.06,0.374,BID
1446091118,2009.06,0.0003,BID
1446091118,2009.47,0.06,BID
1446091119,2009.98,0.1,BID
1446091119,2009.99,0.0493,BID
1446091122,2009.63,0.8351,ASK
1446091123,2009.63,1.0,ASK
1446091124,2009.63,0.065,ASK
1446091124,2009.98,0.0607,BID
1446091124,2009.99,2.739,BID
1446091127,2009.99,0.3943,ASK
1446091127,2009.99,0.249,ASK
1446091128,2009.99,0.65,ASK
1446091130,2009.99,0.067,ASK
1446091130,2009.99,10.0,ASK
1446091130,2009.99,0.24,ASK
1446091131,2009.99,0.5838,ASK
1446091132,2009.99,0.0162,ASK
1446091132,2009.99,0.75,ASK
1446091132,2009.7,0.1,ASK
1446091132,2009.64,0.3,ASK
1446091132,2009.63,0.8338,ASK
1446091133,2009.63,0.0998,ASK
1446091136,2009.64,0.01,ASK
1446091141,2009.64,0.06,ASK
1446091141,2009.89,0.0125,BID
1446091143,2009.65,0.0607,ASK
1446091143,2009.64,0.2393,ASK
1446091144,2009.8,0.01,ASK
1446091146,2009.8,0.3,ASK
1446091148,2009.8,0.0829,ASK
1446091148,2009.64,0.2907,ASK
1446091148,2009.64,0.0084,ASK
1446091150,2009.64,0.6916,ASK
1446091150,2009.63,0.4884,ASK
1446091151,2009.88,0.0607,BID
1446091151,2009.88,0.02,BID
1446091151,2009.89,0.2715,BID
1446091151,2010.0,0.6478,BID
1446091152,2009.63,0.082,ASK
1446091152,2009.63,2.58,ASK
1446091156,2009.89,0.0607,ASK
1446091156,2009.64,0.0607,ASK
1446091156,2009.63,1.0896,ASK
1446091158,2009.63,0.153,ASK
1446091159,2009.63,0.06,ASK
1446091161,2009.63,0.0998,ASK
1446091163,2009.63,1.086,ASK
1446091163,2009.63,0.249,ASK
1446091163,2009.63,0.02,ASK
1446091166,2009.8,0.58,BID
1446091166,2009.8,0.0008,BID
1446091166,2009.88,0.0192,BID
1446091167,2009.63,0.0909,ASK
1446091167,2009.79,0.0607,BID
1446091168,2009.81,0.4369,ASK
1446091168,2009.63,0.7351,ASK
1446091168,2009.63,0.6865,ASK
1446091168,2009.52,2.0,ASK
1446091168,2009.52,5.0,ASK
1446091168,2009.52,12.867,ASK
1446091177,2009.53,0.2565,BID
1446091177,2009.83,2.819,ASK
1446091179,2009.52,0.1,BID
1446091181,2009.83,0.011,ASK
1446091182,2009.09,0.02,ASK
1446091183,2009.88,0.0415,BID
1446091183,2010.0,1.1385,BID
1446091184,2009.07,0.025,ASK
1446091188,2009.08,0.0607,ASK
1446091190,2009.08,0.1,BID
1446091190,2009.08,0.4414,BID
1446091190,2009.83,0.0998,BID
1446091190,2010.0,0.4402,BID
1446091190,2010.0,1.6542,BID
1446091190,2010.0,0.17,BID
1446091190,2010.0,0.1566,BID
1446091190,2010.01,0.13,BID
1446091190,2010.24,0.0332,BID
1446091190,2010.35,0.001,BID
1446091190,2012.63,0.435,BID
1446091191,2012.62,2.0,BID
1446091192,2012.63,0.07,BID
1446091200,2009.15,0.01,ASK
1446091215,2009.21,0.014,ASK
1446091216,2009.21,0.0998,ASK
1446091219,2009.24,0.1,ASK
1446091222,2009.24,0.32,ASK
1446091233,2009.24,0.01,ASK
1446091236,2009.24,0.428,ASK
1446091236,2009.23,0.01,ASK
1446091239,2009.27,0.428,ASK
1446091240,2009.28,0.027,ASK
1446091242,2009.28,0.322,ASK
1446091245,2009.28,0.024,ASK
1446091247,2009.28,0.327,ASK
1446091247,2009.28,0.024,ASK
1446091248,2009.31,0.0998,ASK
1446091251,2009.31,0.1042,ASK
1446091251,2009.29,0.6968,ASK
1446091252,2009.29,0.204,ASK
1446091257,2009.29,0.0771,ASK
1446091257,2011.89,0.0607,BID
1446091257,2011.89,0.1,BID
1446091257,2011.89,9.4544,BID
1446091257,2009.29,0.203,ASK
1446091258,2009.29,7.4538,ASK
1446091258,2009.26,4.0,ASK
1446091258,2009.25,0.8106,ASK
1446091261,2009.34,0.1,ASK
1446091261,2009.26,0.856,ASK
1446091263,2009.26,0.1,ASK
1446091265,2009.26,0.1,ASK
1446091267,2009.31,0.191,ASK
1446091268,2009.5,0.167,ASK
1446091273,2009.51,0.0608,ASK
1446091273,2009.5,0.1712,ASK
1446091275,2009.5,0.0998,ASK
1446091277,2009.5,0.021,ASK
1446091278,2009.5,1.16,ASK
1446091281,2009.53,0.02,ASK
1446091282,2009.53,0.25,ASK
1446091283,2009.53,0.08,ASK
1446091283,2009.53,0.15,ASK
1446091283,2009.5,12.5235,ASK
1446091286,2009.56,0.25,ASK
1446091286,2009.56,0.25,ASK
1446091286,2009.51,0.034,ASK
1446091286,2009.51,0.48,ASK
1446091290,2009.61,0.25,ASK
1446091291,2009.84,0.101,ASK
1446091292,2009.84,0.2304,ASK
1446091294,2009.62,1.0,ASK
1446091295,2009.62,0.15,ASK
1446091295,2011.36,0.23,BID
1446091298,2009.62,1.0,ASK
1446091299,2009.62,1.266,ASK
1446091303,2009.62,1.0,ASK
1446091304,2009.65,0.315,ASK
1446091308,2009.74,0.02,BID
1446091308,2009.71,0.07,ASK
1446091309,2009.73,0.0608,BID
1446091309,2009.84,0.0998,BID
1446091309,2011.28,0.755,BID
1446091310,2011.31,0.5226,ASK
1446091311,2011.31,1.0,ASK
1446091311,2011.31,0.02,ASK
1446091311,2011.31,0.628,ASK
1446091312,2011.31,0.1,ASK
1446091313,2011.31,0.2075,ASK
1446091313,2010.14,0.6635,ASK
1446091315,2011.0,0.0599,BID
1446091320,2009.72,0.01,ASK
1446091325,2009.8,0.103,ASK
1446091329,2009.8,0.059,ASK
1446091332,2009.8,0.576,ASK
1446091334,2009.8,0.07,ASK
1446091335,2009.8,0.044,ASK
1446091335,2009.8,0.318,ASK
1446091335,2009.73,0.592,ASK
1446091336,2009.81,0.0952,ASK
1446091338,2009.81,0.0048,ASK
1446091338,2009.73,0.7452,ASK
1446091338,2009.73,0.432,ASK
1446091338,2009.8,0.02,BID
1446091339,2009.73,0.432,ASK
1446091340,2009.8,0.079,BID
1446091341,2009.8,0.0008,BID
1446091342,2009.81,0.099,ASK
1446091342,2009.81,0.079,ASK
1446091342,2009.71,0.59,ASK
1446091345,2010.1,1.0,ASK
1446091345,2010.1,2.966,ASK
1446091347,2010.31,0.058,ASK
1446091350,2010.31,1.0,ASK
1446091350,2010.31,0.01,ASK
1446091351,2010.31,0.338,ASK
1446091354,2010.31,0.538,ASK
1446091355,2010.31,0.055,ASK
1446091355,2010.31,0.212,ASK
1446091358,2010.31,0.2761,ASK
1446091358,2009.83,0.7139,ASK
1446091360,2009.83,0.086,ASK
1446091361,2009.83,0.0001,ASK
1446091364,2009.81,0.0109,BID
1446091364,2010.21,0.08,BID
1446091365,2010.51,0.179,ASK
1446091368,2010.87,0.01,BID
1446091370,2009.85,0.0508,ASK
1446091370,2009.84,0.02,ASK
1446091370,2009.71,0.029,ASK
1446091370,2009.71,0.02,ASK
1446091371,2010.41,1.0,BID
1446091372,2010.4,0.1,BID
1446091374,2010.71,0.25,ASK
1446091376,2011.0,0.0819,BID
1446091377,2010.7,0.0998,BID
1446091381,2009.81,0.05,ASK
1446091385,2009.82,0.01,ASK
1446091391,2009.83,0.05,ASK
1446091392,2011.0,0.001,BID
1446091393,2010.99,0.0508,BID
1446091393,2011.0,0.3682,BID
1446091393,2012.96,0.6,BID
1446091393,2012.96,0.314,BID
1446091393,2012.97,4.664,BID
1446091395,2010.99,0.01,BID
1446091399,2011.0,0.409,ASK
1446091400,2009.94,0.0998,ASK
1446091401,2011.01,0.02,ASK
1446091401,2009.94,0.172,ASK
1446091403,2012.9,1.5,BID
1446091403,2012.96,0.195,BID
1446091403,2012.96,0.3,BID
1446091403,2012.96,4.0,BID
1446091403,2012.97,3.935,BID
1446091404,2009.95,0.0608,ASK
1446091404,2009.95,0.1842,ASK
1446091407,2010.89,0.0608,BID
1446091407,2010.9,0.254,BID
1446091408,2011.2,0.191,ASK
1446091408,2011.2,0.272,ASK
1446091417,2010.21,0.0599,BID
1446091418,2010.21,0.0001,BID
1446091419,2011.11,0.06,BID
1446091420,2011.22,0.04,ASK
1446091424,2010.41,0.284,BID
1446091424,2011.0,0.01,ASK
1446091426,2011.0,0.06,ASK
1446091429,2011.21,0.001,BID
1446091429,2012.39,0.2829,BID
1446091430,2011.01,0.011,ASK
1446091434,2010.45,0.0998,ASK
1446091436,2011.0,0.25,ASK
1446091439,2011.0,16.75,ASK
1446091439,2011.0,2.1328,ASK
1446091439,2010.9,0.308,ASK
1446091440,2010.9,0.617,ASK
1446091444,2010.9,1.0,ASK
1446091446,2010.9,1.147,ASK
1446091449,2010.91,0.2316,ASK
1446091449,2010.9,2.4084,ASK
1446091452,2011.0,0.028,ASK
1446091455,2011.0,1.39,ASK
1446091457,2011.0,0.02,ASK
1446091458,2011.0,0.062,ASK
1446091458,2010.91,0.3,ASK
1446091458,2010.9,0.5196,ASK
1446091458,2010.41,0.3,ASK
1446091458,2010.05,0.2904,ASK
1446091459,2010.05,0.01,ASK
1446091459,2011.19,0.099,BID
1446091459,2011.22,0.2217,BID
1446091459,2011.3,0.1,BID
1446091459,2012.38,0.195,BID
1446091459,2012.38,0.1842,BID
1446091459,2012.38,0.5,BID
1446091459,2012.39,9.1364,BID
1446091459,2012.4,0.0951,BID
1446091459,2012.47,0.5,BID
1446091459,2012.88,0.3,BID
1446091459,2012.97,0.082,ASK
1446091460,2012.97,0.6392,ASK
1446091460,2012.97,0.011,ASK
1446091461,2012.97,0.3,ASK
1446091461,2012.97,0.4,ASK
1446091462,2012.97,4.0,ASK
1446091463,2012.97,2.0,ASK
1446091463,2012.97,18.534,ASK
1446091463,2012.97,0.2,ASK
1446091463,2012.97,0.464,ASK
1446091463,2012.97,1.0,ASK
1446091463,2012.97,0.0906,ASK
1446091466,2010.97,0.015,BID
1446091466,2010.98,0.0998,BID
1446091466,2011.31,2.58,ASK
1446091471,2011.32,0.015,ASK
1446091472,2011.32,0.085,ASK
1446091472,2011.31,0.391,ASK
1446091474,2011.32,0.0608,ASK
1446091474,2011.31,0.9392,ASK
1446091476,2011.31,0.895,ASK
1446091478,2011.31,0.106,ASK
1446091480,2011.31,0.306,ASK
1446091480,2012.25,0.115,BID
1446091481,2011.31,0.022,ASK
1446091481,2011.32,4.0,BID
1446091481,2011.32,2.0,BID
1446091481,2011.32,1.979,BID
1446091483,2011.31,1.204,ASK
1446091483,2010.98,0.328,ASK
1446091484,2012.24,0.1,BID
1446091484,2012.24,0.532,BID
1446091484,2012.25,6.885,BID
1446091484,2012.36,0.3,BID
1446091484,2012.36,0.02,BID
1446091484,2012.38,6.376,BID
1446091484,2012.74,0.5,BID
1446091484,2012.96,0.5,BID
1446091484,2012.96,0.3,BID
1446091485,2012.98,0.033,ASK
1446091485,2012.98,0.5,ASK
1446091486,2012.98,0.0608,ASK
1446091487,2012.98,0.5932,ASK
1446091494,2011.31,0.0998,BID
1446091494,2011.98,0.126,BID
1446091500,2011.02,0.061,ASK
1446091503,2011.05,0.06,ASK
1446091504,2011.05,0.437,ASK
1446091504,2011.03,0.156,ASK
1446091507,2011.06,0.25,ASK
1446091511,2011.06,0.008,ASK
1446091511,2011.06,0.062,ASK
1446091514,2011.06,0.0998,ASK
1446091515,2011.06,0.099,ASK
1446091516,2011.06,0.06,ASK
1446091516,2011.99,0.329,BID
1446091518,2011.99,0.0003,BID
1446091520,2012.0,0.02,ASK
1446091523,2012.47,0.15,BID
1446091525,2012.01,0.0608,ASK
1446091525,2012.0,0.0452,ASK
1446091525,2012.46,0.06,BID
1446091526,2012.46,0.417,BID
1446091528,2012.44,0.605,BID
1446091528,2012.5,1.5,BID
1446091528,2012.66,0.0608,ASK
1446091532,2012.8,1.18,BID
1446091532,2012.66,0.12,ASK
1446091533,2012.8,0.4968,BID
1446091534,2012.8,0.4968,BID
1446091536,2012.8,0.4968,BID
1446091537,2012.8,0.4968,BID
1446091537,2012.66,0.149,ASK
1446091537,2012.79,16.545,BID
1446091538,2012.8,0.4968,BID
1446091538,2012.66,0.05,ASK
1446091539,2012.8,1.2,BID
1446091539,2012.8,0.4968,BID
1446091540,2012.8,4.6392,BID
1446091540,2012.8,7.0,BID
1446091540,2012.81,0.2,ASK
1446091541,2012.81,0.0998,ASK
1446091542,2012.9,0.495,BID
1446091543,2012.81,0.197,ASK
1446091543,2012.81,0.003,ASK
1446091544,2012.91,0.2968,ASK
1446091546,2012.98,0.2,ASK
1446091546,2012.98,0.121,ASK
1446091546,2012.91,0.1982,ASK
1446091546,2012.82,0.02,ASK
1446091546,2012.81,0.1608,ASK
1446091547,2012.81,0.333,ASK
1446091547,2012.66,9.667,ASK
1446091549,2012.67,0.2,ASK
1446091550,2012.67,0.1,ASK
1446091550,2012.66,0.1,ASK
1446091552,2012.68,0.0608,ASK
1446091552,2012.66,0.2392,ASK
1446091554,2012.66,0.19,ASK
1446091554,2012.66,0.101,ASK
1446091555,2012.66,0.65,ASK
1446091556,2012.66,0.65,ASK
1446091557,2012.67,0.02,ASK
1446091557,2012.66,0.418,ASK
1446091560,2012.6,0.1,ASK
1446091560,2012.56,0.1419,BID
1446091561,2012.56,0.362,BID
1446091561,2012.56,0.1841,BID
1446091561,2012.59,0.1,BID
1446091561,2012.65,0.212,BID
1446091561,2012.65,0.65,BID
1446091561,2012.9,0.1982,BID
1446091561,2012.96,0.002,BID
1446091563,2012.97,0.807,ASK
1446091565,2012.97,1.4067,ASK
1446091565,2012.95,0.2444,ASK
1446091565,2012.66,0.4969,ASK
1446091568,2012.66,14.8289,BID
1446091568,2012.66,3.7031,BID
1446091568,2012.66,1.3582,BID
1446091568,2012.87,1.0,BID
1446091568,2012.96,0.65,BID
1446091568,2012.97,0.001,BID
1446091568,2012.99,0.0608,BID
1446091568,2013.0,0.1863,BID
1446091568,2013.0,0.0998,ASK
1446091572,2013.0,0.02,ASK
1446091573,2013.16,0.545,BID
1446091574,2013.16,0.4967,BID
1446091575,2013.16,0.4967,BID
1446091576,2013.16,0.3606,BID
1446091577,2013.17,0.005,ASK
1446091579,2013.17,0.061,ASK
1446091580,2013.17,0.0701,ASK
1446091580,2013.17,0.4967,ASK
1446091581,2013.02,0.5,ASK
1446091581,2013.02,0.484,ASK
1446091582,2013.02,0.5,ASK
1446091584,2013.02,0.31,ASK
1446091584,2013.02,0.206,ASK
1446091584,2013.01,0.5882,ASK
1446091585,2013.01,0.0118,ASK
1446091585,2013.01,0.3,ASK
1446091585,2013.01,0.7,ASK
1446091585,2013.01,0.5,ASK
1446091585,2013.0,0.0989,ASK
1446091585,2013.0,0.202,ASK
1446091586,2013.0,1.202,ASK
1446091587,2013.0,0.5,ASK
1446091588,2013.0,0.1,ASK
1446091588,2013.0,0.65,ASK
1446091589,2013.0,1.166,ASK
1446091591,2013.0,0.5,ASK
1446091591,2013.0,0.1171,ASK
1446091592,2013.0,0.7,ASK
1446091594,2013.0,0.843,ASK
1446091594,2013.0,1.0,ASK
1446091594,2013.0,0.5,ASK
1446091595,2013.0,0.02,ASK
1446091598,2013.0,0.5,ASK
1446091598,2013.0,0.2,ASK
1446091598,2013.0,18.532,ASK
1446091598,2013.0,2.0,ASK
1446091599,2013.0,0.916,ASK
1446091599,2013.0,0.6,ASK
1446091599,2013.0,0.5,ASK
1446091599,2013.0,8.5391,ASK
1446091599,2013.0,0.4,ASK
1446091599,2013.0,0.4,ASK
1446091599,2013.0,0.6,ASK
1446091599,2013.0,1.5,ASK
1446091599,2013.0,0.022,ASK
1446091599,2013.0,1.18,ASK
1446091600,2013.0,0.75,ASK
1446091601,2013.0,2.3848,ASK
1446091601,2013.0,1.3203,ASK
1446091602,2013.0,0.117,ASK
1446091602,2013.0,0.0027,ASK
1446091602,2013.0,0.4973,ASK
1446091603,2013.0,0.019,ASK
1446091603,2013.0,0.01,ASK
1446091603,2013.0,0.297,ASK
1446091606,2012.89,0.326,ASK
1446091607,2012.89,0.5,ASK
1446091607,2012.89,3.0,ASK
1446091608,2012.89,0.106,ASK
1446091609,2012.99,0.326,BID
1446091609,2013.0,1.439,BID
1446091609,2013.01,0.516,BID
1446091610,2013.01,0.5,ASK
1446091610,2013.01,0.02,ASK
1446091612,2013.01,0.4,ASK
1446091612,2013.02,0.0998,BID
1446091612,2013.16,0.061,BID
1446091612,2013.16,0.6278,BID
1446091612,2013.42,0.0998,BID
1446091612,2014.01,0.02,ASK
1446091612,2014.01,0.11,ASK
1446091612,2014.01,0.109,ASK
1446091614,2014.01,0.5,ASK
1446091615,2014.01,3.0,ASK
1446091615,2014.01,1.0,ASK
1446091615,2014.01,2.0,ASK
1446091615,2014.01,0.5,ASK
1446091615,2014.01,0.4,ASK
1446091615,2014.01,0.3682,ASK
1446091615,2013.01,0.155,ASK
1446091615,2013.01,0.02,ASK
1446091615,2013.01,0.6,ASK
1446091616,2013.01,1.18,ASK
1446091616,2013.01,0.01,ASK
1446091618,2013.01,0.5,ASK
1446091618,2013.01,0.05,ASK
1446091619,2013.02,0.0608,ASK
1446091619,2013.01,0.0392,ASK
1446091622,2013.02,0.5,ASK
1446091622,2013.02,0.0998,ASK
1446091622,2013.02,0.06,ASK
1446091624,2013.02,0.5,ASK
1446091625,2013.02,7.2832,ASK
1446091625,2013.02,0.5,ASK
1446091625,2013.01,19.4825,ASK
1446091625,2013.0,0.429,ASK
1446091626,2012.89,0.5,ASK
1446091626,2012.89,0.8,ASK
1446091627,2012.89,0.11,ASK
1446091628,2012.89,0.0605,ASK
1446091629,2012.89,1.5,ASK
1446091629,2012.89,0.324,ASK
1446091630,2012.89,1.18,ASK
1446091630,2012.89,0.429,ASK
1446091630,2012.89,0.5,ASK
1446091631,2012.89,0.118,ASK
1446091631,2012.89,0.15,ASK
1446091632,2012.9,0.069,BID
1446091632,2012.91,0.331,BID
1446091633,2012.91,0.369,BID
1446091634,2012.92,0.018,ASK
1446091634,2012.92,0.1098,ASK
1446091634,2012.89,0.3902,ASK
1446091634,2012.9,4.464,ASK
1446091635,2013.0,0.079,ASK
1446091635,2012.89,0.0063,ASK
1446091635,2012.67,0.2747,ASK
1446091638,2012.67,0.2222,ASK
1446091638,2011.3,7.0,ASK
1446091638,2011.01,1.5449,ASK
1446091639,2011.01,0.079,ASK
1446091640,2013.12,0.049,BID
1446091641,2013.39,0.0608,ASK
1446091642,2013.39,0.1,ASK
1446091642,2013.39,0.65,ASK
1446091642,2013.39,0.02,ASK
1446091642,2013.39,0.1,ASK
1446091642,2013.39,0.506,ASK
1446091643,2013.39,0.001,ASK
1446091644,2013.4,0.107,ASK
1446091645,2013.4,0.5,ASK
1446091645,2013.4,0.093,ASK
1446091645,2013.39,0.155,ASK
1446091646,2013.39,0.5,ASK
1446091646,2013.39,0.0998,ASK
1446091646,2013.39,0.1215,ASK
1446091646,2013.39,0.01,ASK
1446091650,2013.39,0.5,ASK
1446091651,2013.39,0.2222,ASK
1446091653,2013.39,0.5,ASK
1446091654,2013.39,0.07,ASK
1446091654,2013.39,5.0,ASK
1446091654,2013.4,9.697,ASK
1446091655,2013.39,0.244,ASK
1446091656,2013.39,0.5,ASK
1446091660,2013.39,0.5,ASK
1446091660,2013.39,0.5,ASK
1446091662,2013.39,0.01,ASK
1446091663,2013.39,0.5,ASK
1446091665,2013.39,0.1495,ASK
1446091665,2013.39,1.0,ASK
1446091666,2013.39,0.5,ASK
1446091667,2013.39,0.5,ASK
1446091667,2013.39,1.5,ASK
1446091669,2013.39,0.111,ASK
1446091669,2013.39,0.0998,ASK
1446091669,2013.39,0.11,ASK
1446091670,2013.51,6.0,ASK
1446091670,2013.51,1.686,ASK
1446091670,2013.39,0.5,ASK
1446091671,2013.39,0.088,ASK
1446091673,2013.39,0.32,ASK
1446091673,2013.39,0.05,ASK
1446091674,2013.39,0.5,ASK
1446091674,2013.39,1.54,ASK
1446091674,2013.39,3.3717,ASK
1446091676,2013.39,0.052,ASK
1446091677,2013.39,0.75,ASK
1446091677,2013.39,0.5,ASK
1446091677,2013.51,0.01,BID
1446091678,2013.52,0.001,BID
1446091679,2013.52,0.103,ASK
1446091680,2013.52,0.13,ASK
1446091681,2013.53,0.1,ASK
1446091681,2013.52,0.4,ASK
1446091682,2013.53,0.0608,ASK
1446091682,2013.52,1.0722,ASK
1446091684,2013.52,0.043,ASK
1446091685,2013.52,0.5,ASK
1446091685,2013.52,0.5,ASK
1446091685,2013.52,0.049,ASK
1446091688,2013.52,0.1,ASK
1446091689,2013.55,0.59,ASK
1446091689,2013.55,0.046,ASK
1446091689,2013.55,0.364,ASK
1446091689,2013.52,0.136,ASK
1446091690,2013.52,1.0,ASK
1446091692,2013.52,0.019,ASK
1446091693,2013.52,1.0,ASK
1446091694,2013.52,0.5,ASK
1446091697,2013.52,1.0,ASK
1446091698,2013.52,0.01,ASK
1446091698,2013.52,0.5,ASK
1446091700,2013.52,0.144,ASK
1446091701,2013.52,0.289,ASK
1446091702,2013.52,0.5,ASK
1446091702,2013.52,0.935,ASK
1446091703,2013.52,0.012,ASK
1446091705,2013.52,0.0998,ASK
1446091705,2013.52,0.5,ASK
1446091706,2013.52,0.457,ASK
1446091706,2013.39,0.611,ASK
1446091708,2013.42,0.109,BID
1446091708,2013.42,0.1,BID
1446091708,2013.42,0.101,BID
1446091712,2013.43,0.008,ASK
1446091712,2013.43,0.021,ASK
1446091715,2013.43,0.209,ASK
1446091715,2013.43,0.209,ASK
1446091715,2013.43,0.209,ASK
1446091715,2013.43,0.209,ASK
1446091715,2013.39,0.117,ASK
1446091716,2013.94,0.0608,BID
1446091716,2013.94,0.1,BID
1446091716,2013.95,0.0272,BID
1446091716,2013.95,0.109,BID
1446091716,2013.39,0.03,ASK
1446091716,2013.39,0.02,ASK
1446091718,2013.39,0.05,ASK
1446091719,2013.94,0.5,BID
1446091720,2013.39,0.062,ASK
1446091723,2013.4,0.19,ASK
1446091724,2013.4,0.5,ASK
1446091725,2013.41,0.0608,ASK
1446091725,2013.4,0.31,ASK
1446091725,2013.39,0.4072,ASK
1446091726,2013.39,0.278,ASK
1446091726,2013.39,0.05,ASK
1446091727,2013.94,0.3,BID
1446091727,2013.94,0.3,BID
1446091727,2013.94,0.059,BID
1446091729,2013.93,0.0608,BID
1446091729,2013.94,0.2292,BID
1446091729,2013.94,0.3818,BID
1446091729,2013.95,0.0782,BID
1446091729,2013.95,0.11,BID
1446091729,2013.93,6.0,BID
1446091729,2013.93,8.0,BID
1446091729,2013.93,1.796,BID
1446091730,2013.94,0.228,BID
1446091730,2013.95,1.772,BID
1446091730,2013.95,1.29,BID
1446091730,2013.95,0.191,BID
1446091730,2013.95,0.488,BID
1446091731,2013.95,2.9346,BID
1446091731,2013.98,24.96,BID
1446091732,2013.99,0.3,BID
1446091732,2013.99,0.5,BID
1446091732,2014.0,0.5,BID
1446091732,2014.06,10.5487,BID
1446091733,2014.33,0.003,BID
1446091733,2014.62,0.5,BID
1446091733,2014.63,0.0034,BID
1446091733,2014.66,1.0,BID
1446091733,2014.72,0.005,BID
1446091733,2014.98,1.0686,BID
1446091733,2014.06,0.5,ASK
1446091734,2014.98,1.18,BID
1446091734,2014.06,0.065,ASK
1446091735,2014.07,0.0608,ASK
1446091735,2014.06,0.0042,ASK
1446091735,2014.06,0.115,ASK
1446091736,2014.06,0.0998,ASK
1446091736,2014.06,0.5,ASK
1446091739,2014.07,0.2,ASK
1446091739,2014.08,0.1,ASK
1446091739,2014.07,0.1,ASK
1446091739,2013.57,0.3,ASK
1446091739,2013.4,0.2,ASK
1446091739,2013.39,2.368,ASK
1446091740,2014.99,0.191,BID
1446091740,2014.07,0.01,ASK
1446091742,2013.97,0.066,BID
1446091744,2013.97,0.001,BID
1446091745,2013.43,0.496,ASK
1446091745,2013.41,0.702,ASK
1446091750,2014.16,0.496,ASK
1446091754,2014.17,0.3455,ASK
1446091755,2014.95,0.496,BID
1446091755,2014.97,0.1,BID
1446091755,2014.97,0.0608,BID
1446091755,2014.98,0.1142,BID
1446091758,2014.18,0.0609,ASK
1446091758,2014.17,0.0471,ASK
1446091760,2014.17,0.02,ASK
1446091763,2014.19,0.0998,ASK
1446091765,2014.19,0.0002,ASK
1446091765,2014.18,0.02,ASK
1446091765,2014.17,0.0668,ASK
1446091768,2014.19,0.02,ASK
1446091769,2014.97,0.0609,BID
1446091769,2014.98,0.1858,BID
1446091769,2014.99,0.2533,BID
1446091769,2014.19,0.01,ASK
1446091771,2014.19,1.9692,ASK
1446091771,2014.17,0.0206,ASK
1446091771,2014.17,0.0102,ASK
1446091772,2014.22,0.5,ASK
1446091772,2014.17,0.173,ASK
1446091775,2014.23,0.048,ASK
1446091776,2014.96,0.1,BID
1446091776,2014.99,0.0557,BID
1446091776,2014.99,2.2,BID
1446091778,2014.98,0.06,BID
1446091782,2014.22,0.02,ASK
1446091782,2014.97,0.048,BID
1446091782,2014.98,0.1248,BID
1446091782,2015.0,0.4522,BID
1446091783,2014.23,0.1,ASK
1446091785,2014.23,0.01,ASK
1446091785,2015.0,1.1378,BID
1446091785,2015.0,0.0422,BID
1446091786,2014.24,0.0609,ASK
1446091786,2014.23,0.0389,ASK
1446091787,2014.23,0.1511,ASK
1446091787,2014.23,0.254,ASK
1446091787,2014.23,0.1,ASK
1446091787,2014.23,0.0319,ASK
1446091787,2015.0,0.445,BID
1446091788,2014.23,0.05,ASK
1446091792,2014.23,0.018,ASK
1446091792,2014.99,0.0609,BID
1446091792,2014.99,0.3,BID
1446091792,2014.99,0.254,BID
1446091792,2015.0,0.5651,BID
1446091796,2015.0,48.9477,BID
1446091796,2015.0,0.3716,BID
1446091796,2015.0,15.0916,BID
1446091796,2014.24,0.03,ASK
1446091798,2014.24,0.0309,ASK
1446091798,2014.24,0.02,ASK
1446091798,2014.23,0.4001,ASK
1446091798,2014.17,5.0,ASK
1446091798,2014.17,0.7,ASK
1446091798,2014.17,0.6,ASK
1446091798,2014.16,10.626,ASK
1446091798,2014.99,0.1,BID
1446091798,2015.0,0.0651,BID
1446091800,2014.17,0.05,ASK
1446091803,2014.99,0.04,BID
1446091803,2014.99,0.1168,BID
1446091804,2014.99,0.4832,BID
1446091804,2014.99,0.0168,BID
1446091804,2014.18,0.024,ASK
1446091807,2014.18,0.01,ASK
1446091810,2014.98,1.689,ASK
1446091811,2014.98,0.5,ASK
1446091811,2014.98,0.0609,ASK
1446091811,2014.98,0.4,ASK
1446091812,2014.98,1.8201,ASK
1446091812,2014.19,0.078,ASK
1446091814,2014.19,0.022,ASK
1446091814,2014.18,0.0778,ASK
1446091815,2014.18,0.5,ASK
1446091817,2014.18,0.3882,ASK
1446091817,2014.17,0.25,ASK
1446091818,2014.16,0.061,BID
1446091818,2014.01,0.5,ASK
1446091821,2014.01,0.01,ASK
1446091821,2014.01,0.09,ASK
1446091821,2014.0,1.91,ASK
1446091822,2014.0,0.5,ASK
1446091822,2014.0,0.75,ASK
1446091823,2014.0,2.58,ASK
1446091824,2014.0,1.5,ASK
1446091825,2014.0,3.32,ASK
1446091826,2013.7,0.2601,ASK
1446091826,2013.52,0.2399,ASK
