timestamp,price,amount,side
1443659787,1527.0,0.001,BID
1443659798,1526.95,0.01,ASK
1443659798,1526.71,0.001,ASK
1443659798,1526.7,0.0888,ASK
1443659810,1526.7,0.01,ASK
1443659816,1526.75,0.01,BID
1443659818,1527.0,0.0009,BID
1443659818,1527.05,0.01,BID
1443659818,1527.16,0.01,BID
1443659818,1527.21,0.01,BID
1443659818,1527.21,0.01,BID
1443659820,1527.21,0.01,ASK
1443659822,1527.21,0.049,ASK
1443659823,1527.21,0.0001,ASK
1443659825,1526.71,0.5,ASK
1443659825,1526.71,0.5,ASK
1443659826,1526.71,0.049,ASK
1443659826,1526.71,0.0039,ASK
1443659827,1526.71,0.5,ASK
1443659827,1526.72,9.186,ASK
1443659828,1526.76,0.01,BID
1443659831,1526.74,0.006,ASK
1443659831,1526.74,0.01,ASK
1443659833,1526.72,0.0998,ASK
1443659843,1526.73,0.5028,ASK
1443659856,1526.78,0.006,BID
1443659860,1526.78,0.004,BID
1443659863,1526.78,0.096,ASK
1443659863,1526.76,0.001,ASK
1443659863,1526.71,0.0028,ASK
1443659869,1526.76,0.01,BID
1443659881,1526.79,0.01,BID
1443659884,1526.95,0.001,BID
1443659884,1527.67,0.0023,BID
1443659884,1527.99,0.015,BID
1443659884,1527.99,0.1002,BID
1443659884,1528.0,0.3,BID
1443659884,1528.21,0.001,BID
1443659884,1528.21,0.1,BID
1443659884,1528.25,0.001,BID
1443659884,1528.25,0.0966,BID
1443659894,1526.74,0.01,ASK
1443659894,1526.73,0.0149,ASK
1443659894,1526.73,0.0749,ASK
1443659895,1526.84,0.01,BID
1443659899,1527.0,0.01,ASK
1443659902,1527.01,0.0145,ASK
1443659902,1527.0,0.2755,ASK
1443659919,1527.0,0.0045,ASK
1443659919,1526.95,0.01,ASK
1443659919,1526.79,0.01,ASK
1443659923,1526.76,0.0015,BID
1443659942,1526.76,0.0738,BID
1443659944,1526.77,0.0738,ASK
1443659944,1526.76,0.026,ASK
1443659945,1526.84,0.01,BID
1443659945,1527.05,0.01,BID
1443659945,1527.99,0.015,BID
1443659945,1528.0,0.3,BID
1443659945,1528.24,0.001,BID
1443659945,1528.24,0.0611,BID
1443659945,1528.25,1.2213,BID
1443659945,1528.25,0.0744,BID
1443659945,1528.26,0.7918,BID
1443659945,1526.76,0.2902,ASK
1443659946,1526.75,0.01,BID
1443659947,1526.75,0.01,BID
1443659949,1526.74,0.001,ASK
1443659949,1526.74,0.009,ASK
1443659949,1526.74,0.001,ASK
1443659949,1526.74,0.009,ASK
1443659949,1526.75,0.006,BID
1443659949,1526.8,0.01,BID
1443659950,1526.8,0.01,ASK
1443659950,1526.74,1.991,ASK
1443659950,1526.74,0.0816,ASK
1443659950,1526.74,0.0611,ASK
1443659950,1526.74,0.015,ASK
1443659952,1526.74,0.0038,BID
1443659952,1526.74,0.016,BID
1443659952,1526.74,0.3,BID
1443659952,1526.74,1.2225,BID
1443659952,1526.74,0.4,BID
1443659953,1526.74,1.998,BID
1443659953,1526.74,1.998,BID
1443659954,1526.74,0.655,BID
1443659955,1526.74,0.0062,BID
1443659955,1526.74,0.655,BID
1443659956,1526.73,0.5,ASK
1443659956,1526.73,0.5,ASK
1443659956,1526.74,0.655,BID
1443659958,1526.73,0.65,ASK
1443659959,1526.73,0.65,ASK
1443659960,1526.73,0.01,ASK
1443659961,1526.73,0.65,ASK
1443659962,1526.74,0.009,BID
1443659969,1526.73,0.0998,ASK
1443659970,1526.74,0.133,BID
1443659971,1526.74,0.655,BID
1443659972,1526.74,0.5053,BID
1443659972,1526.74,0.0611,BID
1443659972,1526.75,0.0886,BID
1443659973,1526.75,0.221,BID
1443659973,1526.75,0.655,BID
1443659975,1526.74,0.0567,BID
1443659975,1526.75,0.1693,BID
1443659976,1526.75,0.0886,BID
1443659976,1526.77,5.282,BID
1443659978,1526.76,0.1693,ASK
1443659978,1526.74,0.0307,ASK
1443659999,1526.75,0.0998,ASK
1443660000,1526.75,0.65,ASK
1443660001,1526.75,0.4727,ASK
1443660001,1526.75,0.001,ASK
1443660001,1526.75,0.026,ASK
1443660001,1526.75,0.0456,ASK
1443660001,1526.74,0.1047,ASK
1443660002,1526.79,0.01,BID
1443660002,1526.79,0.01,BID
1443660002,1527.49,0.001,BID
1443660002,1527.99,0.015,BID
1443660002,1528.0,0.064,BID
1443660002,1526.74,0.65,ASK
1443660010,1526.74,0.01,ASK
1443660029,1526.79,0.0998,ASK
1443660067,1526.79,0.0998,BID
1443660067,1526.8,0.01,BID
1443660081,1526.8,0.0998,ASK
1443660082,1526.8,0.65,ASK
1443660095,1526.84,0.01,BID
1443660095,1526.84,0.01,BID
1443660100,1526.84,0.01,ASK
1443660100,1526.89,0.01,BID
1443660103,1526.89,0.01,ASK
1443660105,1526.89,0.01,ASK
1443660108,1526.82,0.01,ASK
1443660114,1526.89,0.0998,BID
1443660117,1527.0,0.001,ASK
1443660120,1526.94,0.01,BID
1443660125,1526.94,0.02,ASK
1443660126,1527.99,0.001,BID
1443660129,1526.99,0.01,BID
1443660130,1526.94,0.01,BID
1443660136,1527.99,0.0108,BID
1443660136,1528.0,0.236,BID
1443660138,1528.0,0.01,ASK
1443660144,1526.94,0.0998,BID
1443660148,1527.95,0.01,ASK
1443660152,1527.45,0.01,BID
1443660152,1528.05,0.01,BID
1443660155,1528.05,0.08,ASK
1443660158,1528.04,0.08,BID
1443660159,1528.04,0.02,ASK
1443660159,1528.0,0.01,ASK
1443660162,1527.55,0.023,BID
1443660175,1527.43,0.0998,BID
1443660177,1527.43,0.0002,ASK
1443660177,1527.01,0.0013,ASK
1443660179,1528.1,0.01,BID
1443660179,1528.26,0.001,BID
1443660179,1528.27,0.089,BID
1443660181,1527.98,0.001,ASK
1443660184,1527.06,0.009,BID
1443660207,1527.04,0.0322,ASK
1443660207,1527.03,0.0676,ASK
1443660211,1527.1,0.01,BID
1443660221,1527.1,0.01,BID
1443660223,1527.1,0.016,ASK
1443660225,1527.1,0.01,ASK
1443660227,1527.06,0.015,ASK
1443660227,1527.15,0.01,BID
1443660231,1527.15,0.0102,ASK
1443660235,1527.1,0.01,ASK
1443660238,1527.1,0.0898,BID
1443660238,1527.2,0.01,BID
1443660263,1527.06,0.0998,ASK
1443660264,1528.24,0.01,BID
1443660265,1527.15,0.01,ASK
1443660266,1527.25,0.01,BID
1443660268,1527.25,0.01,ASK
1443660269,1528.24,0.01,BID
1443660289,1528.24,0.04,BID
1443660289,1528.26,0.063,BID
1443660291,1528.26,0.0002,BID
1443660291,1528.27,0.4578,BID
1443660293,1528.19,0.0092,ASK
1443660294,1528.19,0.0008,ASK
1443660294,1527.51,0.0632,ASK
1443660294,1527.5,0.0358,ASK
1443660297,1527.5,0.01,ASK
1443660325,1527.14,0.0998,ASK
1443660334,1527.14,0.01,ASK
1443660335,1527.19,0.01,BID
1443660353,1527.14,0.0998,ASK
1443660356,1527.3,0.001,BID
1443660358,1527.19,0.001,BID
1443660360,1527.19,0.009,BID
1443660360,1528.28,0.001,BID
1443660360,1528.28,0.001,BID
1443660360,1528.28,0.0255,BID
1443660360,1528.28,0.0362,BID
1443660360,1528.29,0.001,BID
1443660360,1528.29,0.0263,BID
1443660361,1527.19,0.0837,ASK
1443660368,1527.19,3.3398,BID
1443660370,1527.2,0.01,ASK
1443660373,1527.21,0.01,ASK
1443660374,1527.24,0.01,BID
1443660375,1527.21,0.01,ASK
1443660378,1527.21,0.0162,ASK
1443660378,1527.21,0.0256,ASK
1443660378,1527.2,0.058,ASK
1443660384,1527.26,0.01,BID
1443660387,1527.3,0.01,ASK
1443660388,1527.27,0.01,ASK
1443660397,1527.31,0.01,ASK
1443660399,1527.31,0.01,ASK
1443660400,1527.31,0.02,ASK
1443660400,1527.31,0.01,ASK
1443660405,1527.36,0.01,BID
1443660406,1528.23,4.0,BID
1443660406,1528.23,4.049,BID
1443660407,1527.37,0.0078,ASK
1443660407,1527.36,0.0022,ASK
1443660407,1527.36,0.0423,ASK
1443660409,1527.36,0.01,ASK
1443660409,1527.31,0.0898,ASK
1443660412,1527.31,0.061,ASK
1443660414,1527.31,0.078,ASK
1443660414,1527.31,0.006,ASK
1443660415,1527.31,0.01,ASK
1443660417,1528.23,0.01,BID
1443660417,1528.24,0.0232,BID
1443660421,1527.36,0.01,BID
1443660442,1527.32,0.0998,BID
1443660447,1527.34,0.01,ASK
1443660449,1527.33,0.018,ASK
1443660454,1527.39,0.01,BID
1443660455,1527.3,0.01,ASK
1443660456,1527.4,0.01,BID
1443660460,1527.41,0.01,ASK
1443660462,1527.45,0.01,BID
1443660467,1527.35,0.01,ASK
1443660467,1527.29,0.01,ASK
1443660467,1527.26,0.01,ASK
1443660467,1527.26,0.01,ASK
1443660467,1527.26,0.01,ASK
1443660468,1527.21,0.01,ASK
1443660471,1527.23,0.0498,BID
1443660478,1527.28,0.01,BID
1443660480,1527.3,0.001,BID
1443660487,1527.35,0.0001,ASK
1443660492,1527.24,0.01,ASK
1443660495,1527.24,0.0398,ASK
1443660495,1527.23,0.01,ASK
1443660499,1527.2,0.01,ASK
1443660506,1527.23,0.05,BID
1443660506,1527.23,0.0398,BID
1443660506,1527.28,0.01,BID
1443660506,1527.33,0.0099,BID
1443660510,1527.34,0.0003,ASK
1443660510,1527.34,0.0097,ASK
1443660517,1527.39,0.01,BID
1443660518,1527.29,0.01,ASK
1443660520,1527.24,0.05,ASK
1443660520,1527.2,0.0498,ASK
1443660521,1527.29,0.01,BID
1443660521,1527.97,3.0,ASK
1443660521,1527.97,2.0,ASK
1443660521,1527.97,2.548,ASK
1443660527,1527.92,0.01,ASK
1443660527,1527.98,0.01,BID
1443660541,1527.33,0.375,BID
1443660541,1527.33,0.6,BID
1443660541,1527.33,0.1,BID
1443660541,1527.33,0.001,BID
1443660543,1527.33,0.6547,BID
1443660544,1527.33,2.0867,BID
1443660544,1527.33,0.6547,BID
1443660545,1527.33,0.6547,BID
1443660546,1527.33,0.001,BID
1443660546,1527.33,0.6547,BID
1443660547,1527.33,0.6547,BID
1443660548,1527.32,0.6547,BID
1443660549,1527.32,0.5415,BID
1443660549,1527.33,0.1132,BID
1443660551,1527.33,0.6547,BID
1443660554,1527.28,0.01,ASK
1443660554,1527.27,0.01,ASK
1443660554,1527.2,0.0798,ASK
1443660557,1527.32,0.0358,BID
1443660557,1527.32,0.1362,BID
1443660557,1527.33,0.428,BID
1443660558,1527.32,0.0146,BID
1443660558,1527.33,0.0212,BID
1443660566,1527.2,0.4472,ASK
1443660566,1527.18,0.01,ASK
1443660566,1527.18,0.01,ASK
1443660566,1527.16,0.01,ASK
1443660566,1527.15,0.7028,ASK
1443660567,1527.24,0.001,BID
1443660567,1527.33,2.579,BID
1443660567,1527.19,0.4472,BID
1443660567,1527.33,0.7328,BID
1443660568,1527.33,2.0,BID
1443660580,1527.28,0.01,ASK
1443660580,1527.15,0.0898,ASK
1443660585,1527.2,0.01,BID
1443660585,1527.32,0.109,BID
1443660585,1527.33,0.732,BID
1443660586,1527.33,0.109,BID
1443660603,1527.16,0.0215,ASK
1443660603,1527.15,0.43,ASK
1443660603,1527.14,0.01,ASK
1443660603,1527.14,0.01,ASK
1443660603,1527.14,0.1752,ASK
1443660603,1527.13,1.9333,ASK
1443660607,1527.13,1.18,ASK
1443660607,1527.14,0.01,BID
1443660608,1527.14,0.109,BID
1443660608,1527.13,0.65,ASK
1443660609,1527.14,0.0046,BID
1443660609,1527.14,0.3064,BID
1443660610,1527.15,0.015,ASK
1443660610,1527.15,0.0998,ASK
1443660614,1527.27,0.001,BID
1443660631,1527.31,0.0611,BID
1443660631,1527.32,1.2226,BID
1443660631,1527.32,0.1356,BID
1443660631,1527.32,0.01,BID
1443660631,1527.33,8.9649,BID
1443660631,1527.37,0.01,BID
1443660631,1527.38,0.01,BID
1443660631,1527.38,0.01,BID
1443660631,1527.38,0.01,BID
1443660631,1527.48,0.004,BID
1443660631,1527.79,0.002,BID
1443660631,1527.99,0.001,BID
1443660631,1528.0,9.9443,BID
1443660633,1528.0,0.4,ASK
1443660633,1528.0,0.6,ASK
1443660633,1528.0,0.6,ASK
1443660634,1528.0,0.0998,ASK
1443660634,1528.0,0.1,ASK
1443660634,1528.0,0.152,ASK
1443660639,1528.0,0.083,ASK
1443660640,1528.0,0.109,ASK
1443660640,1528.0,0.001,ASK
1443660640,1528.0,0.01,ASK
1443660640,1528.0,0.65,ASK
1443660641,1528.0,0.65,ASK
1443660643,1528.0,0.65,ASK
1443660643,1528.0,0.013,ASK
1443660644,1528.0,0.65,ASK
1443660645,1528.0,0.1,ASK
1443660645,1528.0,0.65,ASK
1443660646,1528.0,0.65,ASK
1443660647,1528.0,0.02,ASK
1443660647,1528.0,0.65,ASK
1443660647,1528.0,1.0,ASK
1443660648,1528.0,0.107,ASK
1443660649,1528.0,0.65,ASK
1443660649,1528.0,0.0317,ASK
1443660650,1528.0,0.142,ASK
1443660650,1528.0,0.142,ASK
1443660653,1528.0,0.025,ASK
1443660656,1528.0,1.0,ASK
1443660656,1528.0,0.1,ASK
1443660660,1528.0,0.383,ASK
1443660661,1528.0,1.0621,ASK
1443660663,1527.95,0.01,ASK
1443660666,1527.99,0.509,BID
1443660667,1527.95,0.0028,ASK
1443660667,1527.99,0.6545,BID
1443660668,1527.99,0.6545,BID
1443660669,1527.95,0.0072,ASK
1443660669,1527.95,0.0028,ASK
1443660669,1527.99,0.371,BID
1443660669,1527.99,0.321,BID
1443660669,1527.99,0.6545,BID
1443660670,1527.99,0.0319,BID
1443660673,1528.02,0.01,BID
1443660673,1528.02,0.04,BID
1443660673,1528.05,0.01,BID
1443660673,1528.05,0.01,BID
1443660673,1528.05,0.01,BID
1443660674,1528.04,0.01,BID
1443660675,1528.05,0.01,ASK
1443660676,1528.05,0.018,ASK
1443660676,1528.05,0.01,ASK
1443660678,1528.05,0.01,ASK
1443660679,1528.28,0.1,BID
1443660679,1528.28,0.07,BID
1443660679,1528.29,0.001,BID
1443660679,1528.29,0.01,BID
1443660679,1528.31,0.001,BID
1443660679,1528.33,0.03,BID
1443660681,1528.05,0.01,BID
1443660689,1528.28,0.01,ASK
1443660692,1528.03,0.05,ASK
1443660693,1528.02,0.0498,BID
1443660694,1528.04,0.01,ASK
1443660695,1528.04,0.01,ASK
1443660705,1528.03,0.0498,ASK
1443660705,1528.01,0.0502,ASK
1443660716,1528.01,0.0144,ASK
1443660716,1528.01,0.0502,ASK
1443660716,1528.0,0.0354,ASK
1443660717,1528.0,0.0144,ASK
1443660717,1528.02,0.0498,BID
1443660717,1528.06,0.01,BID
1443660718,1528.01,0.0207,ASK
1443660718,1528.0,0.3143,ASK
1443660719,1528.03,0.0498,ASK
1443660719,1528.0,0.0148,ASK
1443660720,1528.01,0.0257,BID
1443660720,1528.01,0.0741,BID
1443660720,1528.1,0.01,BID
1443660720,1528.32,0.0159,BID
1443660721,1528.0,0.04,ASK
1443660727,1528.27,0.01,ASK
1443660727,1528.01,0.0354,ASK
1443660727,1528.0,0.2356,ASK
1443660727,1528.0,0.638,ASK
1443660727,1528.0,0.004,ASK
1443660727,1528.0,0.006,ASK
1443660730,1527.96,0.01,ASK
1443660733,1528.0,0.001,BID
1443660734,1527.95,0.0072,ASK
1443660734,1527.94,0.0098,ASK
1443660739,1527.99,0.01,BID
1443660739,1528.0,0.093,BID
1443660739,1528.0,0.001,BID
1443660739,1528.23,0.07,BID
1443660739,1528.33,0.07,BID
1443660739,1528.37,0.01,BID
1443660739,1528.38,0.01,BID
1443660739,1528.4,0.001,BID
1443660739,1528.4,0.004,BID
1443660739,1528.42,0.001,BID
1443660739,1528.46,0.001,BID
1443660739,1528.47,0.001,BID
1443660739,1528.5,0.001,BID
1443660739,1528.93,0.0246,BID
1443660739,1528.94,0.491,BID
1443660739,1528.97,0.0256,BID
1443660739,1528.97,0.0443,BID
1443660739,1528.98,1.399,BID
1443660739,1528.99,0.0998,BID
1443660739,1529.0,0.3,BID
1443660739,1529.0,10.095,BID
1443660742,1528.01,0.01,ASK
1443660742,1528.99,0.006,BID
1443660743,1528.01,0.01,ASK
1443660744,1528.01,0.032,ASK
1443660745,1528.01,0.042,ASK
1443660745,1527.94,0.0002,ASK
1443660745,1527.89,0.01,ASK
1443660745,1527.72,0.001,ASK
1443660745,1527.63,0.0466,BID
1443660746,1528.98,0.004,BID
1443660747,1528.0,0.074,ASK
1443660748,1528.0,0.01,ASK
1443660748,1528.99,0.006,BID
1443660749,1528.0,0.01,ASK
1443660750,1528.01,8.0,ASK
1443660750,1528.01,1.074,ASK
1443660750,1528.0,0.1,ASK
1443660750,1528.0,0.0594,ASK
1443660750,1528.0,0.5746,ASK
1443660751,1528.01,0.01,ASK
1443660752,1528.01,0.0144,ASK
1443660752,1528.01,0.0395,ASK
1443660752,1528.01,0.0365,ASK
1443660752,1528.0,0.4426,ASK
1443660753,1528.05,0.01,BID
1443660753,1528.0,0.178,ASK
1443660753,1528.0,0.65,ASK
1443660754,1528.0,0.65,ASK
1443660755,1528.0,0.65,ASK
1443660755,1528.0,0.014,ASK
1443660756,1528.0,0.65,ASK
1443660757,1528.0,0.01,ASK
1443660757,1528.0,0.0078,ASK
1443660758,1528.01,0.129,ASK
1443660760,1528.01,0.01,ASK
1443660761,1528.98,0.01,BID
1443660762,1528.01,0.05,ASK
1443660762,1528.97,5.0,ASK
1443660762,1528.97,2.842,ASK
1443660766,1528.02,0.1,ASK
1443660768,1528.92,0.01,ASK
1443660768,1528.02,0.101,ASK
1443660769,1528.98,0.0399,BID
1443660770,1528.02,0.0998,ASK
1443660771,1528.02,0.026,ASK
1443660773,1528.02,0.0248,ASK
1443660773,1528.97,0.1061,BID
1443660776,1528.03,0.076,ASK
1443660778,1528.96,0.0721,BID
1443660781,1528.92,0.01,ASK
1443660784,1528.03,0.109,ASK
1443660784,1528.02,0.891,ASK
1443660785,1528.41,21.694,ASK
1443660789,1528.02,0.001,ASK
1443660791,1528.02,0.01,ASK
1443660797,1528.36,0.01,ASK
1443660799,1528.0,0.51,ASK
1443660807,1528.0,1.0,ASK
1443660808,1528.0,0.65,ASK
1443660811,1528.02,0.01,BID
1443660811,1528.02,0.0798,BID
1443660811,1528.07,0.01,BID
1443660811,1528.46,0.01,BID
1443660811,1528.94,0.0354,BID
1443660811,1528.95,0.8648,BID
1443660814,1528.42,0.4,ASK
1443660814,1528.42,0.437,ASK
1443660814,1528.42,0.367,ASK
1443660814,1528.42,1.722,ASK
1443660814,1528.42,0.437,ASK
1443660814,1528.42,0.4,ASK
1443660814,1528.42,0.437,ASK
1443660814,1528.42,0.01,ASK
1443660815,1528.03,0.0898,ASK
1443660815,1528.01,0.0022,ASK
1443660820,1528.37,0.01,ASK
1443660821,1528.01,0.0333,ASK
1443660821,1528.0,0.9667,ASK
1443660827,1528.01,0.1,ASK
1443660827,1528.01,0.7655,ASK
1443660827,1528.01,0.2345,ASK
1443660828,1528.01,0.2106,ASK
1443660829,1528.01,0.01,ASK
1443660835,1528.03,0.0998,BID
1443660837,1528.04,0.0002,ASK
1443660837,1528.04,0.0998,ASK
1443660837,1528.01,0.006,ASK
1443660839,1528.01,0.012,ASK
1443660842,1528.01,0.144,ASK
1443660843,1528.01,1.0,ASK
1443660843,1528.01,0.0998,ASK
1443660854,1528.01,0.0998,ASK
1443660858,1528.06,0.001,BID
1443660861,1528.06,0.009,BID
1443660861,1528.06,0.001,BID
1443660866,1528.01,1.0,ASK
1443660869,1528.01,1.0,ASK
1443660870,1528.01,0.01,ASK
1443660873,1528.01,0.0155,ASK
1443660874,1528.01,0.1578,ASK
1443660874,1528.0,0.8422,ASK
1443660875,1528.01,0.01,BID
1443660875,1528.06,0.009,BID
1443660875,1528.06,0.01,BID
1443660875,1528.06,0.01,BID
1443660880,1528.34,0.01,BID
1443660880,1528.34,0.0155,BID
1443660884,1528.01,0.0998,BID
1443660884,1528.35,0.0033,BID
1443660884,1528.47,0.01,BID
1443660884,1528.52,0.001,BID
1443660884,1528.96,0.1782,BID
1443660884,1528.97,0.0547,BID
1443660884,1528.98,1.0761,BID
1443660884,1528.98,0.0184,BID
1443660884,1528.99,0.189,BID
1443660884,1528.99,0.109,BID
1443660884,1528.99,0.0534,BID
1443660886,1528.99,0.012,ASK
1443660886,1528.99,0.01,ASK
1443660886,1528.99,0.01,ASK
1443660887,1528.99,0.6,ASK
1443660887,1528.99,0.947,ASK
1443660887,1528.99,1.579,ASK
1443660887,1528.99,0.419,ASK
1443660887,1528.99,0.2,ASK
1443660888,1528.99,0.0505,ASK
1443660888,1528.99,0.4,ASK
1443660888,1528.99,0.01,ASK
1443660888,1528.99,2.0,ASK
1443660888,1528.99,0.01,ASK
1443660889,1528.99,0.5,ASK
1443660890,1528.99,0.264,ASK
1443660890,1528.99,0.75,ASK
1443660890,1528.99,0.2,ASK
1443660892,1528.99,0.089,ASK
1443660892,1528.99,0.17,ASK
1443660893,1528.99,0.364,ASK
1443660893,1528.99,0.3647,ASK
1443660893,1528.99,0.07,ASK
1443660893,1528.99,0.01,ASK
1443660894,1529.0,0.01,BID
1443660894,1528.99,0.5,ASK
1443660894,1528.99,0.359,ASK
1443660894,1529.0,0.01,BID
1443660895,1528.99,0.03,ASK
1443660895,1528.99,0.01,ASK
1443660895,1528.99,0.443,ASK
1443660895,1528.99,0.17,ASK
1443660897,1528.99,0.01,ASK
1443660898,1528.99,0.2657,ASK
1443660898,1528.95,0.01,ASK
1443660898,1528.92,0.07,ASK
1443660898,1528.29,0.01,ASK
1443660899,1528.05,5.0,ASK
1443660899,1528.05,2.0,ASK
1443660899,1528.05,1.674,ASK
1443660899,1528.2,0.368,BID
1443660901,1528.04,0.01,ASK
1443660902,1528.2,0.276,BID
1443660903,1528.2,0.0003,BID
1443660906,1528.22,0.01,ASK
1443660908,1528.22,0.0038,ASK
1443660908,1528.21,0.0062,ASK
1443660908,1528.21,0.1,ASK
1443660911,1528.21,0.1698,ASK
1443660911,1528.21,0.1302,ASK
1443660915,1528.23,0.07,BID
1443660917,1528.16,0.01,ASK
1443660918,1528.07,9.0,ASK
1443660918,1528.07,6.113,ASK
1443660920,1528.19,0.01,ASK
1443660923,1528.19,0.001,ASK
1443660923,1528.26,0.01,BID
1443660924,1528.07,0.05,ASK
1443660933,1528.21,0.01,ASK
1443660938,1528.19,0.023,BID
1443660948,1528.14,0.01,ASK
1443660950,1528.06,0.1,ASK
1443660954,1528.19,0.0668,BID
1443660955,1528.22,0.01,ASK
1443660958,1528.22,0.0998,ASK
1443660959,1528.22,0.036,ASK
1443660959,1528.22,0.2763,ASK
1443660967,1528.23,0.01,ASK
1443660967,1528.22,0.029,ASK
1443660974,1528.23,0.07,BID
1443660974,1528.24,0.01,BID
1443660974,1528.27,0.01,BID
1443660974,1528.3,0.01,BID
1443660976,1528.31,0.028,ASK
1443660978,1528.32,0.01,ASK
1443660980,1528.32,0.4939,ASK
1443660980,1528.31,0.072,ASK
1443660980,1528.31,0.1,ASK
1443660980,1528.25,0.01,ASK
1443660980,1528.24,0.07,ASK
1443660980,1528.23,0.0527,ASK
1443660980,1528.22,0.2014,ASK
1443660980,1528.22,0.011,ASK
1443660981,1528.35,0.01,BID
1443660984,1528.36,0.01,ASK
1443660988,1528.36,0.01,ASK
1443660989,1528.24,0.01,ASK
1443660990,1528.31,0.066,BID
1443660991,1528.24,0.01,ASK
1443660991,1528.24,0.001,ASK
1443660991,1528.31,0.0238,BID
1443660993,1528.32,0.066,ASK
1443660993,1528.32,0.0238,ASK
1443660993,1528.29,0.0033,ASK
1443660993,1528.24,0.2239,ASK
1443660993,1528.24,0.01,ASK
1443660995,1528.26,0.01,ASK
1443660995,1528.24,0.062,ASK
1443660996,1528.24,0.01,ASK
1443660996,1528.24,0.0002,ASK
1443660996,1528.23,0.072,ASK
1443660998,1528.23,0.01,ASK
1443661000,1528.36,0.01,BID
1443661000,1528.89,0.0161,BID
1443661000,1528.23,0.027,ASK
1443661000,1528.22,0.01,ASK
1443661001,1528.22,0.037,ASK
1443661003,1528.35,0.4,BID
1443661003,1528.22,0.063,ASK
1443661003,1528.35,0.1039,BID
1443661004,1528.36,0.01,ASK
1443661004,1528.36,0.0252,ASK
1443661006,1528.36,0.035,ASK
1443661006,1528.89,0.01,BID
1443661011,1528.37,0.071,ASK
1443661014,1528.2,0.0668,ASK
1443661014,1528.17,0.01,ASK
1443661014,1528.17,0.0022,ASK
1443661014,1528.17,0.0078,ASK
1443661014,1528.05,0.0026,ASK
1443661016,1528.36,0.0998,BID
1443661021,1528.37,0.0002,ASK
1443661021,1528.37,0.0998,ASK
1443661024,1528.36,0.01,BID
1443661024,1528.36,0.01,BID
1443661024,1528.32,0.01,ASK
1443661024,1528.06,0.01,ASK
1443661024,1528.05,0.08,ASK
1443661024,1528.36,0.0802,BID
1443661024,1528.41,0.025,BID
1443661024,1528.41,0.01,BID
1443661026,1528.42,0.01,BID
1443661028,1528.43,0.01,ASK
1443661028,1528.42,0.051,ASK
1443661031,1528.42,0.01,ASK
1443661044,1528.06,0.025,ASK
1443661045,1528.1,0.0252,ASK
1443661047,1528.1,0.025,ASK
1443661047,1528.1,0.01,ASK
1443661050,1528.1,0.01,ASK
1443661054,1528.1,1.0,ASK
1443661055,1528.1,0.0868,ASK
1443661061,1528.1,1.0,ASK
1443661066,1528.1,0.01,ASK
1443661067,1528.1,0.0998,ASK
1443661076,1528.1,0.01,ASK
1443661082,1528.1,1.0,ASK
1443661087,1528.1,1.0,ASK
1443661090,1528.15,0.01,BID
1443661090,1528.15,0.01,BID
1443661090,1528.15,0.01,BID
1443661090,1528.23,0.07,BID
1443661090,1528.24,0.0046,BID
1443661091,1528.38,0.0998,BID
1443661091,1528.89,0.0002,BID
1443661091,1528.24,0.01,ASK
1443661092,1528.24,0.0854,ASK
1443661092,1528.24,0.0144,ASK
1443661115,1528.11,0.01,ASK
1443661120,1528.11,0.0998,ASK
1443661120,1528.16,0.01,BID
1443661124,1528.17,0.0011,ASK
1443661125,1528.21,0.0046,BID
1443661127,1528.21,0.0054,BID
1443661127,1528.88,0.01,BID
1443661127,1528.88,0.036,BID
1443661128,1528.88,0.1098,ASK
1443661130,1528.88,0.019,ASK
1443661133,1528.88,0.011,ASK
1443661134,1528.88,0.19,ASK
1443661134,1528.89,0.0737,BID
1443661134,1528.89,0.0283,BID
1443661134,1528.89,0.0378,BID
1443661134,1528.89,0.0642,BID
1443661136,1528.89,0.0411,BID
1443661136,1528.9,0.204,BID
1443661137,1528.9,0.2451,BID
1443661138,1528.88,0.11,ASK
1443661138,1528.89,0.0146,BID
1443661138,1528.9,0.6395,BID
1443661139,1528.88,0.1628,ASK
1443661144,1528.83,0.01,ASK
1443661152,1528.78,0.01,ASK
1443661166,1528.23,0.07,BID
1443661170,1528.73,0.01,ASK
1443661170,1528.15,0.015,ASK
1443661180,1528.18,0.097,BID
1443661181,1528.18,0.0028,BID
1443661189,1528.19,0.05,ASK
1443661190,1528.19,0.047,ASK
1443661193,1528.18,0.05,BID
1443661193,1528.18,0.097,BID
1443661194,1528.19,0.012,ASK
1443661195,1528.19,0.135,ASK
1443661195,1528.19,0.05,ASK
1443661195,1528.15,0.0611,ASK
1443661195,1528.14,0.7539,ASK
1443661199,1528.14,0.202,ASK
1443661204,1528.18,0.147,BID
1443661204,1528.19,0.0998,BID
1443661204,1528.19,0.0002,BID
1443661204,1528.19,0.0098,BID
1443661211,1528.23,0.01,BID
1443661214,1528.24,0.01,BID
1443661216,1528.16,20.168,BID
1443661225,1528.19,0.01,ASK
1443661225,1528.15,0.0138,ASK
1443661225,1528.14,0.076,ASK
1443661226,1528.29,0.01,BID
1443661228,1528.3,0.01,ASK
1443661234,1528.17,0.0252,ASK
1443661234,1528.15,0.01,ASK
1443661234,1528.14,0.1902,ASK
